[-0.0001, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430810303355906e-18, -4.536993746190668e-17, -1.0492314346998919e-16, -1.0629647525682226e-16, -1.0629706479175355e-16, -1.7394797692635474e-16, -1.6155679970360735e-16, -1.278697471258222e-16, -1.7098759338756916e-16, -2.9491739047616053e-16, -2.9915440513238884e-16, -1.8903463660396338e-16, -1.6128932363952339e-16, -1.7619763883602175e-16]
[-9.97997997997998e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430529088417419e-18, -4.5383669560047567e-17, -1.0493734313031695e-16, -1.0631013620419558e-16, -1.063107765611037e-16, -1.7396169208383666e-16, -1.6152283368242244e-16, -1.2787779055068935e-16, -1.7100458486849107e-16, -2.9495360960498513e-16, -2.991939107490488e-16, -1.8906299865516924e-16, -1.6131784323885745e-16, -1.7623638551116095e-16]
[-9.95995995995996e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430481654572372e-18, -4.5370496503651865e-17, -1.0492271656538377e-16, -1.0629139305913874e-16, -1.0629196565341107e-16, -1.7394183424342124e-16, -1.6154565952628506e-16, -1.2789516489050342e-16, -1.7102477474582184e-16, -2.949854919251198e-16, -2.9922455301294865e-16, -1.8908100318749608e-16, -1.6133088754624516e-16, -1.7624692429509067e-16]
[-9.93993993993994e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430986486208935e-18, -4.5414938628328404e-17, -1.049783598537548e-16, -1.0635534404665644e-16, -1.0635600473235529e-16, -1.7401701349968774e-16, -1.6163941929728254e-16, -1.2812272876211276e-16, -1.71322052817122e-16, -2.9549059461222644e-16, -2.9973446684719574e-16, -1.8939790870625e-16, -1.6159692365431878e-16, -1.7652863051268852e-16]
[-9.91991991991992e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430051361835167e-18, -4.539237028248176e-17, -1.0495567969955912e-16, -1.0633516772185283e-16, -1.0633568949414835e-16, -1.7399608839775877e-16, -1.616569833724768e-16, -1.2823801333436586e-16, -1.7147810000292877e-16, -2.9575996464198046e-16, -3.000088851933154e-16, -1.895727634116176e-16, -1.617466960200523e-16, -1.7669377991454647e-16]
[-9.8998998998999e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.43059346292141e-18, -4.5402558394771334e-17, -1.0496513597538227e-16, -1.0634443765042759e-16, -1.0634527790711126e-16, -1.7400531766875206e-16, -1.6164620233712415e-16, -1.281001129824211e-16, -1.7128997059721178e-16, -2.9543240683688186e-16, -2.99674964476717e-16, -1.8935928061572343e-16, -1.6156225290172177e-16, -1.7648795937869316e-16]
[-9.87987987987988e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430603627316777e-18, -4.5397913266088594e-17, -1.0496110409855333e-16, -1.063417203687328e-16, -1.0634249286278069e-16, -1.7400262749211158e-16, -1.6161168405045764e-16, -1.279027881870287e-16, -1.710241750464952e-16, -2.9497170222873847e-16, -2.9920728031708824e-16, -1.8906218550353986e-16, -1.6130757381140493e-16, -1.762076151900745e-16]
[-9.85985985985986e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430512147758473e-18, -4.5436449877056875e-17, -1.0499784838780522e-16, -1.0637782091294477e-16, -1.0637859001886089e-16, -1.740369831484522e-16, -1.615974132393623e-16, -1.2786531544944219e-16, -1.7097500647797297e-16, -2.948871954456568e-16, -2.9912133018986445e-16, -1.8900893084808009e-16, -1.6126269122959583e-16, -1.7615934278241049e-16]
[-9.839839839839841e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430786586433384e-18, -4.5402328001809683e-17, -1.0496398062244221e-16, -1.0634413949483015e-16, -1.0634496958711846e-16, -1.7400263088024338e-16, -1.6155979481210886e-16, -1.2788728409596216e-16, -1.7101131031009228e-16, -2.949586714738779e-16, -2.991971159217212e-16, -1.8906138590443766e-16, -1.613122392688784e-16, -1.7622265171895416e-16]
[-9.819819819819821e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430725600061182e-18, -4.538931418760807e-17, -1.0495977256276025e-16, -1.0634470192470713e-16, -1.0634558283897227e-16, -1.7401193469013602e-16, -1.6165011224120869e-16, -1.2813332006208524e-16, -1.7133483623836197e-16, -2.955105100508823e-16, -2.9975445004848736e-16, -1.8940962825410823e-16, -1.616059869068544e-16, -1.7653673322986195e-16]
[-9.799799799799801e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430125900734525e-18, -4.541688680410709e-17, -1.0498651169883917e-16, -1.0636714829780937e-16, -1.0636792756812085e-16, -1.740330732443677e-16, -1.61726338430198e-16, -1.283797558277594e-16, -1.7166177401534317e-16, -2.9607064955076977e-16, -3.0032207731962857e-16, -1.89765944521832e-16, -1.6190803377364762e-16, -1.7686268844862436e-16]
[-9.779779779779781e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430823855883063e-18, -4.5396707091171705e-17, -1.0496676905490457e-16, -1.0634719897783563e-16, -1.0634810699715509e-16, -1.7401396079294584e-16, -1.61705975758146e-16, -1.2838656936078712e-16, -1.7167405260494658e-16, -2.960958843563344e-16, -3.0034848441879215e-16, -1.897853178594016e-16, -1.6192693277276674e-16, -1.7688804183880157e-16]
[-9.759759759759761e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430603627316777e-18, -4.542860974009709e-17, -1.0499574096983246e-16, -1.063754661613514e-16, -1.0637650292967884e-16, -1.7403953441168935e-16, -1.6170179480351836e-16, -1.2842848732728083e-16, -1.7173340928575837e-16, -2.962012417024457e-16, -3.0045658615165254e-16, -1.8985560126523297e-16, -1.619887983651683e-16, -1.7695924851054545e-16]
[-9.739739739739741e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430508759626684e-18, -4.542578065005326e-17, -1.0499235961430702e-16, -1.0637187474165505e-16, -1.0637271838647052e-16, -1.7403466905444032e-16, -1.616861992328935e-16, -1.2834040267702996e-16, -1.716145332938089e-16, -2.959955617740616e-16, -3.0024757230158806e-16, -1.8972295590569295e-16, -1.6187509943859247e-16, -1.7683341329590135e-16]
[-9.71971971971972e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430186887106728e-18, -4.5436222872227014e-17, -1.0500338120701668e-16, -1.0638094138232246e-16, -1.0638174436955645e-16, -1.7404388138477465e-16, -1.617225064531446e-16, -1.2851025649987699e-16, -1.7184191081816985e-16, -2.96388449536316e-16, -3.006453796312002e-16, -1.8997465005190368e-16, -1.6208992054654332e-16, -1.7706882408073405e-16]
[-9.6996996996997e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430674778084345e-18, -4.541503688415029e-17, -1.0498218844267639e-16, -1.063563740387203e-16, -1.0635672301629456e-16, -1.7401935808688575e-16, -1.6167325656945946e-16, -1.283566792621444e-16, -1.716389718884031e-16, -2.960411592516782e-16, -3.0029435562533083e-16, -1.897544994126487e-16, -1.6190344963133707e-16, -1.7686789600718406e-16]
[-9.67967967967968e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.430322412378288e-18, -4.541013086931979e-17, -1.0497605931227005e-16, -1.063523929838682e-16, -1.0635306722209421e-16, -1.7401523473049853e-16, -1.6166103896622826e-16, -1.2829748521165847e-16, -1.7155952358608243e-16, -2.959027947256783e-16, -3.001547103855147e-16, -1.8966600818658315e-16, -1.618279823838685e-16, -1.7678543396163708e-16]
