[-0.0001, 1.2083454388174629e-23, 7.199780051661553e-23, -3.735098584482798e-05, -8.26085839787493e-05, -0.0001969461976803987, -0.00032184314908061774, -0.0003743348203755659, -0.0012748420012422164, -0.0015962370694192947, -0.0028782971440026997, -0.003199699322228361, -0.0032646841991405395, -0.0032647166915789933, -0.0032032555172157983, -0.002571043027299792, -0.0030219028121221997, -0.0025132497328930214, -0.0007113291444293516, 0.00028419541330830116, 0.0019269161503944472, 0.002431591129180207, 0.0024068043929166127]
[-9.97997997997998e-05, 1.2083454388174629e-23, 7.199780051661553e-23, -3.727620909638994e-05, -8.244320142824132e-05, -0.00019655191099835588, -0.0003211988184518278, -0.00037358540131575505, -0.0012722897650034924, -0.0015934246346638074, -0.0028748341971854205, -0.003195976162924323, -0.0032608309378947763, -0.003260863365282258, -0.0031991419892627416, -0.002566278987932111, -0.0030158529095148314, -0.002508218163707476, -0.0007099050534138203, 0.0002836264451310613, 0.0019230584226159486, 0.002426723032756521, 0.002401985922385224]
[-9.95995995995996e-05, 1.2083454388174629e-23, 7.199780051661553e-23, -3.720143234795183e-05, -8.227781887773339e-05, -0.00019615762431631308, -0.00032055448782303795, -0.00037283598225594375, -0.0012697375287647693, -0.0015906121999582164, -0.002871371250419646, -0.003192253003658444, -0.0032569776767567816, -0.003257010039093331, -0.0031950284618696965, -0.0025615149511340972, -0.0030098030108272143, -0.002503186597815387, -0.0007084809634024456, 0.0002830574771907504, 0.001919200697079483, 0.0024218549392142916, 0.0023971674547833247]
[-9.93993993993994e-05, 1.2083454388174629e-23, 7.199780051661553e-23, -3.7126655599513706e-05, -8.211243632722536e-05, -0.0001957633376342701, -0.00031991015719424814, -0.00037208656319613284, -0.001267185292526047, -0.0015877997652827102, -0.0028679083036950003, -0.0031885298444119772, -0.003253124415595761, -0.003253156712881351, -0.0031909149340758904, -0.0025567509121961476, -0.00300375310971427, -0.0024981550299809, -0.0007070568730019736, 0.000282488508728484, 0.0019153429694221812, 0.0024169868431122856, 0.002392348984820449]
[-9.91991991991992e-05, 1.2083454388174629e-23, 7.199780051661553e-23, -3.705187885107561e-05, -8.194705377671734e-05, -0.00019536905095222769, -0.0003192658265654584, -0.00037133714413632214, -0.0012646330562873231, -0.001584987330665178, -0.002864445357020524, -0.003184806685183848, -0.003249271154426735, -0.003249303386661359, -0.003186801406262275, -0.0025519868730505568, -0.0029977032064732296, -0.002493123460158649, -0.0007056327815702975, 0.00028191954092319723, 0.0019114852420830252, 0.0024121187470718957, 0.0023875305144148286]
[-9.8998998998999e-05, 1.2083454388174629e-23, 7.199780051661553e-23, -3.697710210263753e-05, -8.178167122620931e-05, -0.0001949747642701845, -0.00031862149593666765, -0.000370587725076511, -0.001262080820048601, -0.0015821748960611248, -0.002860982410361203, -0.0031810835260630338, -0.0032454178934813965, -0.00324545006066511, -0.0031826878792048977, -0.0025472228369849514, -0.002991653310141999, -0.002488091896405978, -0.0007042086925508783, 0.0002813505724976771, 0.0019076275166677297, 0.002407250653962826, 0.002382712047657075]
[-9.87987987987988e-05, 1.2083454388174629e-23, 7.199780051661553e-23, -3.690232535419944e-05, -8.161628867570124e-05, -0.0001945804775881417, -0.0003179771653078781, -0.0003698383060166999, -0.001259528583809877, -0.001579362461436267, -0.0028575194636826706, -0.0031773603670192533, -0.0032415646326785443, -0.0032415967348113756, -0.0031785743524915975, -0.0025424588015734353, -0.002985603414973551, -0.002483060333660596, -0.0007027846039030808, 0.0002807816040232502, 0.0019037697916845803, 0.002402382561461832, 0.0023778935815942184]
[-9.85985985985986e-05, 1.2083454388174629e-23, 7.199780051661553e-23, -3.682754860576133e-05, -8.145090612519316e-05, -0.00019418619090609885, -0.0003173328346790877, -0.00036908888695688896, -0.0012569763475711536, -0.0015765500267322483, -0.0028540565169267074, -0.003173637207810514, -0.0032377113715803918, -0.0032377434086622763, -0.003174460825035946, -0.002537694764285359, -0.0029795535143862083, -0.0024780287660447434, -0.0007013605130945221, 0.0002802126364700159, 0.0018999120660424089, 0.0023975144675619092, 0.0023730751133057746]
[-9.839839839839841e-05, 1.2083454388174629e-23, 7.199780051661553e-23, -3.6752771857323285e-05, -8.12855235746851e-05, -0.0001937919042240559, -0.00031668850405029757, -0.00036833946789707853, -0.0012544241113324323, -0.0015737375920214587, -0.002850593570165591, -0.0031699140485787363, -0.003233858110462491, -0.003233890082493433, -0.0031703472974716554, -0.0025329307261707057, -0.002973503613664715, -0.0024729971984513654, -0.0006999364225806662, 0.00027964366837677655, 0.001896054339283986, 0.0023926463724624745, 0.00236825664414001]
[-9.819819819819821e-05, 1.2083454388174629e-23, 7.199780051661553e-23, -3.667799510888517e-05, -8.11201410241772e-05, -0.00019339761754201345, -0.0003160441734215075, -0.00036759004883726756, -0.001251871875093707, -0.001570925157241101, -0.0028471306234240787, -0.0031661908893698995, -0.0032300048492851455, -0.0032300367562650982, -0.0031662337694043437, -0.0025281666859746474, -0.0029674537092408398, -0.002467965627685438, -0.0006985123309680564, 0.00027907470030265926, 0.0018921966108826056, 0.0023877782751441463, 0.0023634381725620855]
