[-0.0001, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142536896605254, -0.0011485543828616092, -0.0013399808394692386, -0.0013399797239687095, -0.00133997972341096, -0.001148548334289909, -0.00019140507817755472, 2.506044531698606e-08, 2.035174345267973e-08, 4.705245650319973e-09, -4.286379647395499e-09, -1.9750874431483797e-08, -2.4158724077395157e-08, -2.2778423358362057e-08]
[-9.97997997997998e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142536933968593, -0.0011485543842147893, -0.0013399808412189052, -0.0013399797259143397, -0.0013399797253566884, -0.0011485483366209318, -0.00019140508148903713, 2.505520374429523e-08, 2.0347267578829586e-08, 4.7037281028736375e-09, -4.2863453129923285e-09, -1.9748428436712178e-08, -2.4155455619670888e-08, -2.2774918685671282e-08]
[-9.95995995995996e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142536970239462, -0.001148554385557098, -0.0013399808429476613, -0.0013399797278390332, -0.0013399797272814805, -0.0011485483389195579, -0.00019140508476751613, 2.5049958727690835e-08, 2.0342789206711086e-08, 4.702210635463097e-09, -4.2863092149970405e-09, -1.974597743220862e-08, -2.4152181410961402e-08, -2.2771409166758666e-08]
[-9.93993993993994e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.0001914253701013409, -0.0011485543869356155, -0.001339980844705524, -0.0013399797297928044, -0.0013399797292353488, -0.0011485483412498375, -0.0001914050880771629, 2.504471977868466e-08, 2.0338315528518067e-08, 4.700693738698879e-09, -4.286275073853376e-09, -1.9743533005899755e-08, -2.414891495369924e-08, -2.2767906505571876e-08]
[-9.91991991991992e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537051449813, -0.0011485543883282788, -0.0013399808464999096, -0.0013399797317830884, -0.0013399797312257315, -0.0011485483436632583, -0.000191405091470111, 2.5039412991682808e-08, 2.0333787442599554e-08, 4.699165769572315e-09, -4.2862266389385154e-09, -1.9741029855948843e-08, -2.4145577530438552e-08, -2.2764338252930192e-08]
[-9.8998998998999e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.000191425370917619, -0.0011485543897108864, -0.001339980848288329, -0.001339979733767303, -0.0013399797332100435, -0.0011485483460331293, -0.00019140509481865178, 2.5034100256643565e-08, 2.0329255236056785e-08, 4.697638411273134e-09, -4.286174394202271e-09, -1.9738516560677296e-08, -2.4142228593500702e-08, -2.276076051431085e-08]
[-9.87987987987988e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537130484148, -0.0011485543910776717, -0.001339980850006123, -0.0013399797356809268, -0.0013399797351237636, -0.0011485483483235257, -0.00019140509808717276, 2.502891942548545e-08, 2.0324828448655617e-08, 4.6961316790956555e-09, -4.286151401676958e-09, -1.9736120299722904e-08, -2.4139020663238148e-08, -2.2757312443583564e-08]
[-9.85985985985986e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537167305684, -0.0011485543924255335, -0.0013399808517849305, -0.0013399797376556148, -0.0013399797370985504, -0.001148548350676676, -0.00019140510141895704, 2.5023655451383334e-08, 2.0320334387407568e-08, 4.694609937644594e-09, -4.2861132163167844e-09, -1.9733656611859354e-08, -2.4135730570029137e-08, -2.275378738105342e-08]
[-9.839839839839841e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537209722746, -0.0011485543938291494, -0.0013399808535744628, -0.001339979739641074, -0.001339979739084109, -0.0011485483530691968, -0.00019140510479244698, 2.501834702987157e-08, 2.0315805614313248e-08, 4.6930832198550514e-09, -4.286061983155547e-09, -1.9731147251278118e-08, -2.4132386358068502e-08, -2.2750213963143658e-08]
[-9.819819819819821e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537247281486, -0.0011485543951842705, -0.0013399808553160343, -0.0013399797415787954, -0.001339979741021926, -0.0011485483553836057, -0.00019140510809075327, 2.5013117066098624e-08, 2.03113388151135e-08, 4.691566992828503e-09, -4.286031023187133e-09, -1.972871312011609e-08, -2.412913196605878e-08, -2.274672187122549e-08]
[-9.799799799799801e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537284440518, -0.0011485543965354175, -0.0013399808570636656, -0.00133997974352238, -0.0013399797429656099, -0.0011485483577089383, -0.00019140511139613823, 2.5007862543820352e-08, 2.0306852412061902e-08, 4.690046982962572e-09, -4.2859945240674786e-09, -1.972625701750754e-08, -2.4125851128602762e-08, -2.2743205501487094e-08]
[-9.779779779779781e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537324663776, -0.0011485543979172376, -0.001339980858840813, -0.0013399797454955332, -0.0013399797449388596, -0.0011485483600985667, -0.00019140511476636507, 2.5002542643901753e-08, 2.0302313319054894e-08, 4.688515680457219e-09, -4.285945254728998e-09, -1.972374628547459e-08, -2.4122503979335712e-08, -2.2739627387611667e-08]
[-9.759759759759761e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537364212045, -0.0011485543992922522, -0.0013399808605951721, -0.0013399797474457557, -0.0013399797468891812, -0.0011485483624441262, -0.00019140511809053124, 2.4997293000857938e-08, 2.02978310540316e-08, 4.686997014017102e-09, -4.285908899451344e-09, -1.9721292678432388e-08, -2.411922641596078e-08, -2.2736114443726067e-08]
[-9.739739739739741e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.0001914253740356488, -0.0011485544006653058, -0.0013399808623773218, -0.0013399797494238537, -0.0013399797488673779, -0.0011485483647944712, -0.00019140512142079309, 2.4992044927821226e-08, 2.0293350115441105e-08, 4.685478767506836e-09, -4.285872610417562e-09, -1.9718839913402913e-08, -2.411594994740739e-08, -2.2732602631346596e-08]
[-9.71971971971972e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.0001914253744393025, -0.0011485544020485054, -0.0013399808641327603, -0.0013399797513751132, -0.001339979750818732, -0.0011485483671527003, -0.0001914051247568641, 2.4986727603992986e-08, 2.02888133151736e-08, 4.6839484371119694e-09, -4.285822992204769e-09, -1.9716329668702474e-08, -2.411260364749451e-08, -2.2729025705591534e-08]
[-9.6996996996997e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537482004127, -0.0011485544034087775, -0.0013399808658813492, -0.0013399797533197198, -0.0013399797527634404, -0.0011485483694599625, -0.00019140512804508106, 2.498151506713556e-08, 2.028436107806298e-08, 4.682436478971141e-09, -4.285793401632506e-09, -1.971390612306796e-08, -2.410936272031218e-08, -2.2725547099647063e-08]
[-9.67967967967968e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.000191425375210017, -0.0011485544047783167, -0.0013399808676719735, -0.001339979755306295, -0.001339979754750114, -0.001148548371848893, -0.0001914051314139784, 2.4976238038602515e-08, 2.027985781194184e-08, 4.680915685916233e-09, -4.285747488648283e-09, -1.9711421407808895e-08, -2.410604866965279e-08, -2.272200214398203e-08]
[-9.65965965965966e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537562237506, -0.0011485544061702953, -0.0013399808694317492, -0.0013399797572619544, -0.0013399797567058688, -0.0011485483742173844, -0.00019140513476189773, 2.4970931298403305e-08, 2.0275329472602735e-08, 4.6793870162693235e-09, -4.2857002082461435e-09, -1.9708920535443257e-08, -2.4102713664481097e-08, -2.2718435608841577e-08]
[-9.63963963963964e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537601448266, -0.0011485544075418347, -0.0013399808711936447, -0.0013399797592198298, -0.001339979758663842, -0.0011485483765545212, -0.0001914051380795737, 2.496568559680551e-08, 2.0270850765965686e-08, 4.677869960008174e-09, -4.285663120632295e-09, -1.9706467285974044e-08, -2.409943698966935e-08, -2.2714924192718773e-08]
[-9.61961961961962e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537637701354, -0.0011485544088839308, -0.00133998087295123, -0.0013399797611732965, -0.0013399797606174079, -0.0011485483789264183, -0.00019140514143071037, 2.496040799110642e-08, 2.0266346541063817e-08, 4.6763478658330815e-09, -4.285619036865756e-09, -1.97039858837342e-08, -2.409612637293716e-08, -2.2711381529016068e-08]
[-9.5995995995996e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537677480526, -0.0011485544102612674, -0.0013399808746976088, -0.00133997976311567, -0.0013399797625598803, -0.0011485483812261168, -0.00019140514471217276, 2.4955196728150706e-08, 2.0261895093223337e-08, 4.6748355499063766e-09, -4.285590629108183e-09, -1.9701565227917118e-08, -2.409288867096035e-08, -2.270790549065273e-08]
[-9.57957957957958e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537716975472, -0.0011485544116358007, -0.001339980876475642, -0.0013399797650896024, -0.0013399797645339084, -0.00114854838362736, -0.00019140514809168072, 2.4949879876331754e-08, 2.0257358897886005e-08, 4.673305847505841e-09, -4.285540219801558e-09, -1.969905365134893e-08, -2.4089541021618354e-08, -2.270432772025056e-08]
[-9.55955955955956e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537756372744, -0.001148554413009246, -0.0013399808782466377, -0.0013399797670553798, -0.001339979766499784, -0.001148548385964673, -0.00019140515139704788, 2.4944601669292435e-08, 2.025285526170212e-08, 4.67178626189575e-09, -4.285491795902959e-09, -1.96965634939707e-08, -2.408622105512678e-08, -2.2700778319622716e-08]
[-9.53953953953954e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537794082445, -0.0011485544143659317, -0.0013399808799909262, -0.0013399797689955704, -0.001339979768440073, -0.0011485483882724865, -0.0001914051546849137, 2.4939403640954773e-08, 2.0248414755238862e-08, 4.6702769017091756e-09, -4.2854648907254865e-09, -1.969415178129396e-08, -2.4082994536303943e-08, -2.2697313198828135e-08]
[-9.51951951951952e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537835282713, -0.0011485544157574556, -0.0013399808817647265, -0.0013399797709653018, -0.0013399797704099017, -0.0011485483906322285, -0.00019140515802432256, 2.4934128244704607e-08, 2.0243912078045048e-08, 4.6687546221764854e-09, -4.285422155006353e-09, -1.9691674016396947e-08, -2.4079688057455043e-08, -2.269377396068032e-08]
[-9.4994994994995e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.0001914253787356974, -0.0011485544171199323, -0.0013399808835161372, -0.001339979772912709, -0.0013399797723574085, -0.0011485483929635164, -0.00019140516133635203, 2.4928893801364597e-08, 2.0239441673491684e-08, 4.667237633261152e-09, -4.285390300866473e-09, -1.9689236104638057e-08, -2.4076429082178942e-08, -2.2690277610139834e-08]
[-9.47947947947948e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142537908561658, -0.00114855441844942, -0.00133998088522177, -0.0013399797748141547, -0.0013399797742589504, -0.0011485483952770842, -0.00019140516462805675, 2.4923657296636456e-08, 2.0234970341065912e-08, 4.665722073463464e-09, -4.285355158555825e-09, -1.9686790831016595e-08, -2.407316204378799e-08, -2.268677509724986e-08]
