[-0.0001, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429621069097962e-18, -4.568445773588115e-17, -1.0559117802669791e-16, -1.0712131932899029e-16, -1.0712219346699185e-16, -1.7503928062307001e-16, -1.629125267576647e-16, -1.280483999269253e-16, -1.7099130678000994e-16, -2.9465075805689204e-16, -2.9879582559263e-16, -1.8865114413115987e-16, -1.6080277944429104e-16, -1.7536398900933405e-16]
[-9.97997997997998e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429715936788054e-18, -4.5685101480921056e-17, -1.0559192680382329e-16, -1.0712248145819391e-16, -1.0712323362345108e-16, -1.7504003278832718e-16, -1.6291328908731724e-16, -1.2804927406492687e-16, -1.7099275351228383e-16, -2.9465236403136004e-16, -2.9879772294643183e-16, -1.8865255020585232e-16, -1.608036620526221e-16, -1.7536460734338556e-16]
[-9.95995995995996e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429881955245716e-18, -4.568519973674294e-17, -1.0559218430183926e-16, -1.071223967548992e-16, -1.0712313197949742e-16, -1.7504016153733517e-16, -1.6291143916736043e-16, -1.280471734232177e-16, -1.7099027001168248e-16, -2.9464851511364773e-16, -2.9879416540805335e-16, -1.886501209153596e-16, -1.6080187650716927e-16, -1.7536310640100303e-16]
[-9.93993993993994e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429536365803236e-18, -4.568503710641707e-17, -1.0559177094976099e-16, -1.0712222396017796e-16, -1.0712306082872984e-16, -1.7504016153733517e-16, -1.6291204225481887e-16, -1.2804774601749002e-16, -1.7099092730924956e-16, -2.946491859637419e-16, -2.9879467362782173e-16, -1.8865062574699616e-16, -1.6080253719286813e-16, -1.7536352991747665e-16]
[-9.91991991991992e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429509260748925e-18, -4.568513197410716e-17, -1.0559177094976099e-16, -1.0712245096500782e-16, -1.071230404999391e-16, -1.7504016153733517e-16, -1.629134551057749e-16, -1.280490504482288e-16, -1.7099254005998112e-16, -2.9465198456059965e-16, -2.987975399873152e-16, -1.886521300775105e-16, -1.6080348756383495e-16, -1.7536456837986998e-16]
[-9.8998998998999e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429068803616352e-18, -4.568519296047936e-17, -1.0559188275811004e-16, -1.0712260343093832e-16, -1.0712326750476897e-16, -1.75040452916669e-16, -1.6291129686582528e-16, -1.2804721069266737e-16, -1.7099036487937257e-16, -2.94648108537833e-16, -2.9879371139839365e-16, -1.8865000233074698e-16, -1.6080163425574636e-16, -1.7536290311309567e-16]
[-9.87987987987988e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429776923160256e-18, -4.568473217455606e-17, -1.0559180821921068e-16, -1.0712222734830975e-16, -1.0712283721203176e-16, -1.750397481852569e-16, -1.6291108341352257e-16, -1.280465567832321e-16, -1.709895246226889e-16, -2.9464697690181547e-16, -2.9879241713205026e-16, -1.886492840468077e-16, -1.60801430967839e-16, -1.7536257446431215e-16]
[-9.85985985985986e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.42938728800452e-18, -4.568474233895142e-17, -1.055914931229543e-16, -1.0712184448941759e-16, -1.0712268474610126e-16, -1.750398057834973e-16, -1.629107039427622e-16, -1.2804609260917699e-16, -1.70989121435006e-16, -2.9464616375018614e-16, -2.9879142102130425e-16, -1.886488198727526e-16, -1.6080076689400837e-16, -1.7536182229905499e-16]
[-9.839839839839841e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429566858989338e-18, -4.5684562767966603e-17, -1.0559138131460526e-16, -1.0712191225205337e-16, -1.0712267796983768e-16, -1.7503969397514828e-16, -1.6291346527017025e-16, -1.2804955527986535e-16, -1.709931668643621e-16, -2.9465260797684885e-16, -2.9879836669147175e-16, -1.8865283819705438e-16, -1.6080407201656856e-16, -1.7536532223919303e-16]
[-9.819819819819821e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429532977671447e-18, -4.568457632049376e-17, -1.0559161170756691e-16, -1.0712189869952621e-16, -1.0712298967796227e-16, -1.7503975496152047e-16, -1.6291030753134289e-16, -1.2804648563246452e-16, -1.7098943653126239e-16, -2.9464734959631226e-16, -2.987924916709496e-16, -1.8864926710614877e-16, -1.6080118024608664e-16, -1.7536232543662564e-16]
[-9.799799799799801e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429234822074014e-18, -4.568437303258642e-17, -1.0559123901307012e-16, -1.0712163781337845e-16, -1.0712241369555813e-16, -1.750392907874654e-16, -1.629122218258037e-16, -1.28048501570879e-16, -1.709920555571353e-16, -2.9465137469687765e-16, -2.987969504523839e-16, -1.8865173366609116e-16, -1.608030471067024e-16, -1.753639466576867e-16]
[-9.779779779779781e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429231433942224e-18, -4.5686158578039235e-17, -1.055925400556771e-16, -1.071229524085126e-16, -1.0712396207178572e-16, -1.7504059521820415e-16, -1.6291297737919263e-16, -1.280496027137104e-16, -1.7099309232546273e-16, -2.946532042880437e-16, -2.987987529384957e-16, -1.886526247447517e-16, -1.6080392124470394e-16, -1.7536494276843268e-16]
[-9.759759759759761e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429051862957407e-18, -4.568573506156561e-17, -1.0559229949832008e-16, -1.0712266441731052e-16, -1.0712347756893989e-16, -1.750403987065604e-16, -1.6291343816511593e-16, -1.28050348102704e-16, -1.7099392580588285e-16, -2.946546340796587e-16, -2.9880012852000205e-16, -1.886535429284665e-16, -1.6080459040073227e-16, -1.753657067921511e-16]
[-9.739739739739741e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429848073927826e-18, -4.5686670185939376e-17, -1.0559314991939913e-16, -1.0712361648234324e-16, -1.0712412470211159e-16, -1.7504145919181036e-16, -1.6291128670142993e-16, -1.2804803400869208e-16, -1.7099148296286295e-16, -2.946506970705198e-16, -2.987956019759319e-16, -1.8865129998522218e-16, -1.6080278283242284e-16, -1.7536398223307047e-16]
[-9.71971971971972e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429326301632318e-18, -4.56864160760552e-17, -1.0559264508776256e-16, -1.0712314892015635e-16, -1.0712396207178572e-16, -1.750411034379725e-16, -1.6291245560689712e-16, -1.2804925373613613e-16, -1.7099311604238527e-16, -2.9465275705464755e-16, -2.987983192576267e-16, -1.8865260102782915e-16, -1.6080408218096392e-16, -1.7536521551304168e-16]
[-9.6996996996997e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429099296802454e-18, -4.568540641278207e-17, -1.0559181499547426e-16, -1.0712238659050383e-16, -1.0712325395224182e-16, -1.7504002262393182e-16, -1.6291155775197303e-16, -1.2804904028383344e-16, -1.7099267897338448e-16, -2.9465209975708047e-16, -2.987978516954398e-16, -1.8865260102782915e-16, -1.6080372981525786e-16, -1.753649986726072e-16]
[-9.67967967967968e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429038310430251e-18, -4.568549789234037e-17, -1.0559204200030412e-16, -1.07122271394023e-16, -1.0712308454565236e-16, -1.750397820665748e-16, -1.629111986100034e-16, -1.2804864048428233e-16, -1.7099196068944521e-16, -2.9465167285247504e-16, -2.987969233473296e-16, -1.8865198099971177e-16, -1.6080312503373352e-16, -1.7536421432009803e-16]
[-9.65965965965966e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.42931952536874e-18, -4.568577233101528e-17, -1.0559218430183926e-16, -1.0712277283752778e-16, -1.0712345046388557e-16, -1.750402089711802e-16, -1.6291047016166877e-16, -1.2804762404474561e-16, -1.709911001039708e-16, -2.946493824753857e-16, -2.98795391911761e-16, -1.886508324230353e-16, -1.608024558777052e-16, -1.753637298172522e-16]
[-9.63963963963964e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429881955245716e-18, -4.568596884265905e-17, -1.055924790693049e-16, -1.0712289481027218e-16, -1.0712374523135122e-16, -1.7504063248765382e-16, -1.6290662463208823e-16, -1.2804379545582403e-16, -1.7098626523990786e-16, -2.946418269414962e-16, -2.987879854556702e-16, -1.8864662097522154e-16, -1.6079920496525363e-16, -1.7536082110611133e-16]
[-9.61961961961962e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429651562284063e-18, -4.568468135257922e-17, -1.0559111704032571e-16, -1.0712155649821552e-16, -1.0712209859930176e-16, -1.7503929756372897e-16, -1.6290619772748282e-16, -1.2804327707166032e-16, -1.7098611955024094e-16, -2.94641027342394e-16, -2.987864065862565e-16, -1.886459535132591e-16, -1.6079864592350846e-16, -1.7536035523799033e-16]
[-9.5995995995996e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429289032182639e-18, -4.568453905104408e-17, -1.0559125256559727e-16, -1.0712155649821552e-16, -1.0712247807006212e-16, -1.750394771347138e-16, -1.6290549638420249e-16, -1.2804231145410044e-16, -1.7098461183159483e-16, -2.9463939426287166e-16, -2.987851055436495e-16, -1.886446558587839e-16, -1.6079753122814986e-16, -1.7535918294439133e-16]
[-9.57957957957958e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429485543826402e-18, -4.56850574352078e-17, -1.0559182515986961e-16, -1.0712227817028658e-16, -1.071228575408225e-16, -1.7504003617645896e-16, -1.629064111797855e-16, -1.280434701951723e-16, -1.709860687282641e-16, -2.9464140681315433e-16, -2.9878687414844343e-16, -1.8864621778753865e-16, -1.6079894238503998e-16, -1.7536068558083977e-16]
[-9.55955955955956e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429170447570022e-18, -4.568775099998007e-17, -1.0559443402134716e-16, -1.071249243012138e-16, -1.0712566969020739e-16, -1.750426484260683e-16, -1.629138176358763e-16, -1.280528180507782e-16, -1.7099765613898254e-16, -2.946606310729252e-16, -2.988057595950354e-16, -1.88657405398706e-16, -1.6080778371494341e-16, -1.7536942018459186e-16]
[-9.53953953953954e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429536365803236e-18, -4.5688333758647784e-17, -1.0559511503583675e-16, -1.0712534781768743e-16, -1.0712646251304602e-16, -1.7504356999791492e-16, -1.629128350776575e-16, -1.2805205233299386e-16, -1.7099688025680286e-16, -2.946590318747208e-16, -2.988043772372655e-16, -1.8865658885894484e-16, -1.6080737036286517e-16, -1.7536853249406313e-16]
