[-0.0001, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.825744342629627e-06, -0.0010808878799870576, -0.001426898860713777, -0.0027704980926780975, -0.0031165161998552636, -0.0031938092112011743, -0.003193847857706843, -0.003157003803870315, -0.0025863351709880748, -0.003158839840643563, -0.0026402399499066797, -0.0007754534780918644, 0.0002455265666374206, 0.0019134919507181596, 0.0024350892397331804, 0.0024405618881468503]
[-9.97997997997998e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.80607318278452e-06, -0.0010787239402873842, -0.0014244254414861803, -0.002767250959277679, -0.003112959573135738, -0.003190097842350309, -0.00319013641148492, -0.0031529828750950606, -0.0025815405308525917, -0.0031525158079712097, -0.0026349541608278737, -0.0007739010135440628, 0.00024503501649977697, 0.0019096611121758062, 0.0024302141572175454, 0.0024356758512801362]
[-9.95995995995996e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.786402022939421e-06, -0.0010765600005877081, -0.0014219520223349802, -0.002764003825955963, -0.0031094029464430665, -0.003186386473494313, -0.00318642496525784, -0.0031489619462753814, -0.0025767458905922276, -0.0031461917745311597, -0.0026296683710286873, -0.0007723485486161743, 0.00024454346661220846, 0.0019058302737737735, 0.0024253390747512125, 0.002430789814272816]
[-9.93993993993994e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.766730863094314e-06, -0.0010743960608880364, -0.0014194786031308632, -0.002760756692583646, -0.00310584631972921, -0.003182675104616512, -0.003182713519008957, -0.003144941017389119, -0.002571951249578831, -0.0031398677423296046, -0.0026243825825610855, -0.0007707960847137912, 0.00024405191565473298, 0.0019019994338428379, 0.002420463990825937, 0.002425903776518672]
[-9.91991991991992e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.747059703249204e-06, -0.0010722321211883619, -0.0014170051838949154, -0.0027575095591914392, -0.0031022896930255977, -0.003178963735732564, -0.003179002072753915, -0.0031409200882816456, -0.0025671566075017803, -0.0031335437074137278, -0.0026190967916900555, -0.000769243619817159, 0.00024356036501632427, 0.0018981685933035807, 0.00241558890590529, 0.0024210177374417692]
[-9.8998998998999e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.727388543404107e-06, -0.0010700681814886895, -0.001414531764527175, -0.0027542624256601212, -0.0030987330661592246, -0.0031752523666598114, -0.0031752906263100527, -0.003136899158998532, -0.0025623619656318266, -0.0031272196727639644, -0.0026138110010301275, -0.0007676911549583034, 0.0002430688144431313, 0.0018943377530125538, 0.0024107138212819566, 0.0024161316986355185]
[-9.87987987987988e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.707717383559004e-06, -0.001067904241789015, -0.0014120583451087331, -0.0027510152920804205, -0.003095176439289596, -0.0031715409976079707, -0.0031715791798871264, -0.0031328782299674287, -0.0025575673250830973, -0.00312089563876213, -0.002608525210741274, -0.0007661386898435734, 0.00024257726459098717, 0.0018905069144247823, 0.0024058387385462432, 0.002411245661309696]
[-9.85985985985986e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.6880462237139e-06, -0.0010657403020893407, -0.001409584925776463, -0.0027477681585892006, -0.0030916198125510285, -0.003167829628715528, -0.003167867733623605, -0.0031288573011227176, -0.0025527726845875447, -0.0031145716056312014, -0.0026032394212924417, -0.0007645862252154476, 0.0002420857143655688, 0.0018866760755027637, 0.0024009636555692147, 0.0024063596240125247]
[-9.839839839839841e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.668375063868807e-06, -0.0010635763623896676, -0.0014071115065106379, -0.0027445210251667673, -0.0030880631858053067, -0.003164118259787178, -0.003164156287324168, -0.0031248363721447362, -0.002547978043519276, -0.0031082475717221438, -0.0025979536311977027, -0.0007630337604072062, 0.0002415941640620513, 0.0018828452360749488, 0.0023960885719558744, 0.002401473586088426]
[-9.819819819819821e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.648703904023705e-06, -0.0010614124226899946, -0.0014046380872965653, -0.002741273891798387, -0.003084506559119856, -0.003160406890947568, -0.0031604448411134815, -0.0031208154433674798, -0.0025431834029917715, -0.003101923538516101, -0.0025926678416834737, -0.0007614812957543123, 0.0002411026138410263, 0.0018790143971274206, 0.002391213488942111, 0.0023965875487481645]
[-9.799799799799801e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.629032744178598e-06, -0.0010592484829903214, -0.001402164668045601, -0.002738026758395469, -0.003080949932453331, -0.0031566955221266576, -0.00315673339492149, -0.0031167945146487945, -0.002538388762691886, -0.003095599504843246, -0.0025873820516811256, -0.0007599288307484109, 0.00024061106396908267, 0.0018751835586502687, 0.0023863384063660983, 0.0023917015116102286]
[-9.779779779779781e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.609361584333486e-06, -0.0010570845432906458, -0.0013996912487777302, -0.002734779624977921, -0.0030773933057940137, -0.0031529841532782427, -0.0031530219487019874, -0.0031127735857551715, -0.0025335941215449517, -0.003089275470230663, -0.002582096260933719, -0.0007583763656101201, 0.00024011951386520701, 0.0018713527192933332, 0.002381463322736815, 0.0023868154735141285]
[-9.759759759759761e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.589690424488388e-06, -0.0010549206035909712, -0.0013972178294157755, -0.0027315324914686232, -0.003073836678987764, -0.0031492727843323454, -0.0031493105023850144, -0.003108752657020311, -0.002528799481509339, -0.003082951437401487, -0.0025768104716883903, -0.0007568239009375366, 0.00023962796385484253, 0.0018675218809285556, 0.0023765882403889546, 0.0023819294367300042]
[-9.739739739739741e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.570019264643281e-06, -0.001052756663891298, -0.001394744410011018, -0.0027282853578531256, -0.0030702800521439514, -0.0031455614153995874, -0.0031455990560812154, -0.0031047317284162803, -0.0025240048421501216, -0.0030766274050767453, -0.0025715246828100515, -0.0007552714362558236, 0.00023913641409859933, 0.0018636910432893621, 0.0023717131588747724, 0.002377043400649592]
[-9.71971971971972e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.55034810479817e-06, -0.0010505927241916235, -0.0013922709906287942, -0.002725038224301954, -0.003066723425293679, -0.0031418500464091515, -0.003141887609719706, -0.0031007107994827925, -0.002519210201248534, -0.0030703033719116507, -0.0025662388934023297, -0.0007537189717888833, 0.00023864486359644025, 0.00185986020381098, 0.002366838075304119, 0.002372157362925602]
[-9.6996996996997e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.530676944953074e-06, -0.0010484287844919511, -0.0013897975713611551, -0.0027217910909610996, -0.0030631667986535283, -0.0031381386776243993, -0.003138176163563879, -0.0030966898708188694, -0.0025144155608637967, -0.00306397933871707, -0.0025609531038770826, -0.0007521665070886605, 0.00023815331345735543, 0.0018560293650287938, 0.002361962992466939, 0.002367271325712606]
[-9.67967967967968e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.51100578510797e-06, -0.0010462648447922777, -0.0013873241520515678, -0.0027185439575106085, -0.003059610171897327, -0.003134427308692582, -0.003134464717260979, -0.0030926689419408485, -0.0025096209201578216, -0.0030576553057031796, -0.002555667314579327, -0.0007506140426188931, 0.00023766176303151494, 0.0018521985257681905, 0.002357087909146482, 0.0023623852881997707]
[-9.65965965965966e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.49133462526286e-06, -0.001044100905092603, -0.0013848507327339102, -0.0027152968240571596, -0.0030560535451848946, -0.003130715939809824, -0.003130753271007139, -0.0030886480130436532, -0.002504826279167139, -0.003051331271617929, -0.00255038152431293, -0.0007490615777080264, 0.0002371702128102666, 0.001848367686421198, 0.002352212825595938, 0.002357499250279732]
[-9.63963963963964e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.47166346541777e-06, -0.0010419369653929297, -0.001382377313477241, -0.0027120496906670637, -0.0030524969186132593, -0.0031270045711024068, -0.003127041824928652, -0.0030846270845009903, -0.002500031638816639, -0.0030450072386353296, -0.0025450957349948313, -0.0007475091131327732, 0.0002366786625697764, 0.0018445368475370433, 0.002347337742678196, 0.0023526132130582997]
[-9.61961961961962e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.45199230557266e-06, -0.0010397730256932558, -0.001379903894156147, -0.0027088025572148825, -0.0030489402919629737, -0.003123293202306684, -0.003123330378761861, -0.0030806061558172797, -0.002495236998347339, -0.003038683205386625, -0.002539809945447766, -0.0007459566484762688, 0.0002361871123343466, 0.0018407060085419962, 0.002342462659608589, 0.0023477271756688818]
[-9.5995995995996e-05, 3.441071348220595e-24, 6.606856988583543e-23, 2.456395547037471e-22, 1.2874900798265365e-22, 2.337810934421869e-22, 2.608861477543245e-22, -9.43232114572755e-06, -0.001037609085993583, -0.001377430474870948, -0.0027055554238008483, -0.003045383665262713, -0.003119581833453181, -0.0031196189325372794, -0.0030765852271358524, -0.0024904423581609213, -0.0030323591722636913, -0.0025345241559694837, -0.0007444041837621738, 0.00023569556225168362, 0.0018368751699025963, 0.002337587576931901, 0.002342841138585539]
