[-9.717971797179718e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.293470132455142e-05, 0.00010221425992441335, 0.00012460678364883265, 0.00011684686480774407]
[-9.697969796979698e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.2887496011544205e-05, 0.00010200387758434019, 0.00012435031193194695, 0.00011660636493163489]
[-9.677967796779679e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.2840290698536974e-05, 0.0001017934952442674, 0.00012409384021506195, 0.00011636586505552556]
[-9.657965796579658e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.2793085385529756e-05, 0.00010158311290419448, 0.0001238373684981763, 0.00011612536517941629]
[-9.637963796379638e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.2745880072522585e-05, 0.00010137273056412141, 0.00012358089678129056, 0.00011588486530330675]
[-9.617961796179618e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.2698674759515384e-05, 0.00010116234822404859, 0.00012332442506440532, 0.00011564436542719738]
[-9.597959795979599e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.265146944650816e-05, 0.00010095196588397582, 0.0001230679533475195, 0.00011540386555108813]
[-9.577957795779579e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.260426413350093e-05, 0.00010074158354390306, 0.00012281148163063418, 0.00011516336567497849]
[-9.557955795579558e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.255705882049372e-05, 0.00010053120120383008, 0.0001225550099137487, 0.00011492286579886928]
[-9.537953795379538e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.250985350748658e-05, 0.00010032081886375725, 0.0001222985381968629, 0.0001146823659227598]
[-9.517951795179519e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.2462648194479353e-05, 0.0001001104365236843, 0.00012204206647997789, 0.00011444186604665058]
[-9.497949794979498e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.2415442881472118e-05, 9.990005418361119e-05, 0.0001217855947630919, 0.00011420136617054092]
[-9.477947794779478e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.2368237568464873e-05, 9.968967184353828e-05, 0.00012152912304620663, 0.00011396086629443174]
[-9.457945794579458e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.2321032255457693e-05, 9.947928950346555e-05, 0.00012127265132932079, 0.00011372036641832251]
[-9.437943794379439e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.2273826942450526e-05, 9.926890716339278e-05, 0.0001210161796124353, 0.00011347986654221278]
[-9.417941794179419e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.222662162944332e-05, 9.905852482331992e-05, 0.00012075970789555015, 0.00011323936666610361]
[-9.397939793979398e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.217941631643608e-05, 9.884814248324691e-05, 0.0001205032361786643, 0.00011299886678999411]
[-9.377937793779378e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.2132211003428845e-05, 9.863776014317406e-05, 0.00012024676446177882, 0.00011275836691388483]
[-9.357935793579359e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.208500569042167e-05, 9.842737780310102e-05, 0.0001199902927448933, 0.00011251786703777531]
[-9.337933793379338e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.2037800377414504e-05, 9.821699546302814e-05, 0.0001197338210280076, 0.0001122773671616659]
[-9.317931793179318e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1990595064407273e-05, 9.800661312295533e-05, 0.00011947734931112237, 0.00011203686728555679]
[-9.297929792979298e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1943389751400048e-05, 9.779623078288255e-05, 0.00011922087759423678, 0.00011179636740944703]
[-9.277927792779279e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1896184438392827e-05, 9.758584844280963e-05, 0.00011896440587735106, 0.000111555867533338]
[-9.257925792579259e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1848979125385667e-05, 9.737546610273666e-05, 0.0001187079341604659, 0.00011131536765722837]
[-9.237923792379238e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1801773812378473e-05, 9.71650837626639e-05, 0.00011845146244358014, 0.0001110748677811191]
[-9.217921792179218e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1754568499371214e-05, 9.695470142259089e-05, 0.00011819499072669477, 0.00011083436790500963]
[-9.197919791979199e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1707363186363996e-05, 9.674431908251786e-05, 0.00011793851900980903, 0.00011059386802890028]
[-9.177917791779178e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.16601578733568e-05, 9.653393674244512e-05, 0.00011768204729292328, 0.00011035336815279115]
[-9.157915791579158e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1612952560349632e-05, 9.63235544023723e-05, 0.00011742557557603853, 0.00011011286827668137]
[-9.137913791379138e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1565747247342434e-05, 9.61131720622994e-05, 0.00011716910385915229, 0.00010987236840057229]
[-9.117911791179119e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1518541934335193e-05, 9.590278972222645e-05, 0.00011691263214226702, 0.00010963186852446263]
[-9.097909790979099e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.147133662132796e-05, 9.569240738215366e-05, 0.00011665616042538125, 0.00010939136864835339]
[-9.077907790779078e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1424131308320747e-05, 9.548202504208061e-05, 0.00011639968870849573, 0.00010915086877224378]
[-9.057905790579058e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.137692599531358e-05, 9.527164270200769e-05, 0.00011614321699161058, 0.00010891036889613465]
[-9.037903790379039e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.132972068230635e-05, 9.506126036193481e-05, 0.00011588674527472496, 0.00010866986902002544]
[-9.017901790179018e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1282515369299168e-05, 9.485087802186199e-05, 0.00011563027355783928, 0.00010842936914391574]
[-8.997899789978998e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1235310056291947e-05, 9.464049568178936e-05, 0.00011537380184095402, 0.00010818886926780669]
[-8.977897789778978e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.118810474328476e-05, 9.443011334171625e-05, 0.0001151173301240682, 0.00010794836939169696]
[-8.957895789578959e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.114089943027758e-05, 9.421973100164339e-05, 0.00011486085840718299, 0.00010770786951558771]
[-8.937893789378939e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.1093694117270317e-05, 9.400934866157041e-05, 0.00011460438669029738, 0.00010746736963947812]
[-8.917891789178918e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.10464888042631e-05, 9.379896632149736e-05, 0.0001143479149734115, 0.00010722686976336888]
[-8.897889788978898e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0999283491255885e-05, 9.358858398142443e-05, 0.0001140914432565265, 0.00010698636988725969]
[-8.877887788778879e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.095207817824874e-05, 9.33782016413519e-05, 0.00011383497153964059, 0.00010674587001115013]
[-8.857885788578858e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0904872865241554e-05, 9.316781930127919e-05, 0.00011357849982275536, 0.00010650537013504086]
[-8.837883788378838e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.08576675522343e-05, 9.295743696120604e-05, 0.00011332202810586946, 0.00010626487025893136]
[-8.817881788178818e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0810462239227057e-05, 9.274705462113315e-05, 0.00011306555638898399, 0.00010602437038282201]
[-8.797879787978799e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0763256926219873e-05, 9.253667228106026e-05, 0.00011280908467209876, 0.00010578387050671258]
[-8.777877787778779e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0716051613212713e-05, 9.232628994098726e-05, 0.00011255261295521306, 0.00010554337063060326]
[-8.757875787578758e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.066884630020546e-05, 9.211590760091431e-05, 0.00011229614123832752, 0.00010530287075449388]
[-8.737873787378738e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0621640987198247e-05, 9.19055252608416e-05, 0.00011203966952144187, 0.00010506237087838442]
[-8.717871787178719e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0574435674191056e-05, 9.16951429207688e-05, 0.00011178319780455645, 0.00010482187100227522]
[-8.697869786978698e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0527230361183862e-05, 9.148476058069588e-05, 0.00011152672608767107, 0.00010458137112616557]
[-8.677867786778678e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.048002504817667e-05, 9.127437824062294e-05, 0.00011127025437078543, 0.00010434087125005633]
[-8.657865786578658e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0432819735169423e-05, 9.106399590055003e-05, 0.00011101378265389977, 0.00010410037137394688]
[-8.637863786378639e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.038561442216222e-05, 9.085361356047705e-05, 0.00011075731093701466, 0.00010385987149783757]
[-8.617861786178619e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.033840910915497e-05, 9.06432312204041e-05, 0.00011050083922012872, 0.00010361937162172821]
[-8.597859785978598e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0291203796147854e-05, 9.043284888033136e-05, 0.00011024436750324352, 0.00010337887174561879]
[-8.577857785778578e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0243998483140664e-05, 9.02224665402585e-05, 0.00010998789578635777, 0.00010313837186950958]
[-8.557855785578559e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0196793170133422e-05, 9.001208420018566e-05, 0.00010973142406947207, 0.00010289787199339977]
[-8.537853785378538e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0149587857126164e-05, 8.980170186011265e-05, 0.0001094749523525869, 0.00010265737211729077]
[-8.517851785178518e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.010238254411897e-05, 8.959131952003984e-05, 0.00010921848063570104, 0.00010241687224118124]
[-8.497849784978498e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0055177231111806e-05, 8.93809371799669e-05, 0.00010896200891881575, 0.00010217637236507196]
[-8.477847784778479e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 2.0007971918104588e-05, 8.91705548398939e-05, 0.00010870553720193006, 0.00010193587248896234]
[-8.457845784578459e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.996076660509737e-05, 8.896017249982106e-05, 0.00010844906548504465, 0.00010169537261285315]
[-8.437843784378438e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.991356129209015e-05, 8.874979015974834e-05, 0.00010819259376815901, 0.00010145487273674386]
[-8.417841784178418e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.9866355979082982e-05, 8.853940781967541e-05, 0.0001079361220512736, 0.00010121437286063421]
[-8.397839783978399e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.9819150666075757e-05, 8.832902547960245e-05, 0.00010767965033438809, 0.00010097387298452507]
[-8.377837783778378e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.9771945353068526e-05, 8.811864313952963e-05, 0.00010742317861750275, 0.00010073337310841549]
[-8.357835783578358e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.9724740040061342e-05, 8.790826079945663e-05, 0.00010716670690061687, 0.00010049287323230625]
[-8.337833783378338e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.96775347270541e-05, 8.769787845938364e-05, 0.00010691023518373154, 0.00010025237335619682]
[-8.317831783178319e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.9630329414046977e-05, 8.748749611931098e-05, 0.00010665376346684601, 0.0001000118734800874]
[-8.297829782978299e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.9583124101039732e-05, 8.727711377923801e-05, 0.0001063972917499604, 9.977137360397807e-05]
[-8.277827782778278e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.9535918788032518e-05, 8.706673143916521e-05, 0.00010614082003307519, 9.953087372786865e-05]
[-8.257825782578258e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.948871347502526e-05, 8.685634909909221e-05, 0.00010588434831618912, 9.929037385175941e-05]
[-8.237823782378239e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.9441508162018086e-05, 8.66459667590194e-05, 0.00010562787659930397, 9.904987397564975e-05]
[-8.217821782178218e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.9394302849010922e-05, 8.643558441894645e-05, 0.0001053714048824183, 9.880937409954057e-05]
[-8.197819781978198e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.9347097536003694e-05, 8.622520207887343e-05, 0.00010511493316553283, 9.856887422343115e-05]
[-8.177817781778178e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.929989222299647e-05, 8.601481973880057e-05, 0.00010485846144864726, 9.832837434732164e-05]
[-8.157815781578159e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.9252686909989225e-05, 8.580443739872791e-05, 0.00010460198973176181, 9.808787447121237e-05]
[-8.137813781378139e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.9205481596982064e-05, 8.559405505865511e-05, 0.00010434551801487627, 9.784737459510296e-05]
[-8.117811781178118e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.915827628397488e-05, 8.538367271858199e-05, 0.00010408904629799072, 9.760687471899376e-05]
[-8.097809780978098e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.911107097096766e-05, 8.517329037850906e-05, 0.00010383257458110513, 9.7366374842884e-05]
[-8.077807780778079e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.9063865657960448e-05, 8.496290803843629e-05, 0.00010357610286421947, 9.712587496677484e-05]
[-8.057805780578058e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.901666034495321e-05, 8.47525256983632e-05, 0.00010331963114733416, 9.688537509066541e-05]
[-8.037803780378038e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.8969455031946073e-05, 8.454214335829041e-05, 0.00010306315943044852, 9.664487521455605e-05]
[-8.017801780178018e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.892224971893883e-05, 8.433176101821759e-05, 0.00010280668771356336, 9.64043753384467e-05]
[-7.997799779977999e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.8875044405931638e-05, 8.412137867814474e-05, 0.00010255021599667724, 9.616387546233726e-05]
[-7.977797779777979e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.882783909292438e-05, 8.391099633807178e-05, 0.00010229374427979213, 9.592337558622812e-05]
[-7.957795779577958e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.8780633779917182e-05, 8.370061399799897e-05, 0.00010203727256290656, 9.568287571011828e-05]
[-7.937793779377938e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.873342846691002e-05, 8.349023165792603e-05, 0.00010178080084602111, 9.544237583400908e-05]
[-7.917791779177919e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.86862231539028e-05, 8.327984931785303e-05, 0.00010152432912913544, 9.520187595789964e-05]
[-7.897789778977897e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.8639017840895616e-05, 8.306946697778019e-05, 0.00010126785741224982, 9.496137608179036e-05]
[-7.877787778777878e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.859181252788834e-05, 8.285908463770735e-05, 0.00010101138569536463, 9.472087620568098e-05]
[-7.857785778577858e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.8544607214881177e-05, 8.264870229763449e-05, 0.00010075491397847877, 9.448037632957155e-05]
[-7.837783778377838e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.8497401901873956e-05, 8.243831995756161e-05, 0.0001004984422615935, 9.423987645346234e-05]
[-7.817781778177819e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.8450196588866752e-05, 8.222793761748868e-05, 0.00010024197054470761, 9.399937657735261e-05]
[-7.797779777977798e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.8402991275859544e-05, 8.20175552774158e-05, 9.998549882782231e-05, 9.375887670124345e-05]
[-7.777777777777778e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.8355785962852326e-05, 8.180717293734286e-05, 9.972902711093675e-05, 9.351837682513392e-05]
[-7.757775777577758e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.830858064984519e-05, 8.159679059726999e-05, 9.947255539405148e-05, 9.327787694902449e-05]
[-7.737773777377737e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.8261375336837935e-05, 8.138640825719714e-05, 9.921608367716557e-05, 9.303737707291538e-05]
[-7.717771777177718e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.8214170023830717e-05, 8.117602591712428e-05, 9.895961196028026e-05, 9.279687719680586e-05]
[-7.697769776977698e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.816696471082347e-05, 8.096564357705128e-05, 9.87031402433947e-05, 9.255637732069663e-05]
[-7.677767776777678e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.811975939781627e-05, 8.075526123697841e-05, 9.844666852650913e-05, 9.231587744458701e-05]
[-7.657765776577659e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.807255408480915e-05, 8.054487889690569e-05, 9.819019680962378e-05, 9.207537756847785e-05]
[-7.637763776377638e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.802534877180192e-05, 8.033449655683265e-05, 9.793372509273784e-05, 9.18348776923683e-05]
[-7.617761776177618e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7978143458794702e-05, 8.012411421675971e-05, 9.767725337585267e-05, 9.15943778162589e-05]
[-7.597759775977598e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7930938145787427e-05, 7.991373187668701e-05, 9.742078165896695e-05, 9.135387794014966e-05]
[-7.577757775777577e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7883732832780273e-05, 7.970334953661404e-05, 9.716430994208168e-05, 9.111337806404012e-05]
[-7.557755775577558e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.783652751977309e-05, 7.949296719654106e-05, 9.690783822519582e-05, 9.087287818793091e-05]
[-7.537753775377538e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.778932220676587e-05, 7.928258485646815e-05, 9.665136650831051e-05, 9.063237831182132e-05]
[-7.517751775177518e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.774211689375865e-05, 7.907220251639541e-05, 9.63948947914249e-05, 9.039187843571215e-05]
[-7.495749574957496e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7690191049450774e-05, 7.884078194231518e-05, 9.611277590285095e-05, 9.012732857199168e-05]
[-7.475747574757476e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7642985736443535e-05, 7.863039960224234e-05, 9.585630418596514e-05, 8.988682869588229e-05]
[-7.455745574557456e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7595780423436314e-05, 7.842001726216935e-05, 9.559983246907983e-05, 8.964632881977295e-05]
[-7.435743574357435e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7548575110429056e-05, 7.820963492209643e-05, 9.534336075219423e-05, 8.940582894366358e-05]
[-7.415741574157416e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.750136979742187e-05, 7.799925258202367e-05, 9.50868890353089e-05, 8.916532906755431e-05]
[-7.395739573957396e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7454164484414735e-05, 7.778887024195063e-05, 9.483041731842318e-05, 8.892482919144464e-05]
[-7.375737573757376e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7406959171407538e-05, 7.757848790187784e-05, 9.457394560153764e-05, 8.868432931533549e-05]
[-7.355735573557357e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7359753858400317e-05, 7.736810556180507e-05, 9.431747388465234e-05, 8.844382943922589e-05]
[-7.335733573357336e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7312548545393007e-05, 7.715772322173198e-05, 9.406100216776656e-05, 8.820332956311647e-05]
[-7.315731573157316e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7265343232385867e-05, 7.694734088165912e-05, 9.380453045088126e-05, 8.79628296870073e-05]
[-7.295729572957296e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7218137919378666e-05, 7.673695854158629e-05, 9.354805873399533e-05, 8.772232981089787e-05]
[-7.275727572757275e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7170932606371462e-05, 7.652657620151337e-05, 9.329158701711012e-05, 8.748182993478862e-05]
[-7.255725572557256e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7123727293364248e-05, 7.631619386144052e-05, 9.303511530022445e-05, 8.724133005867901e-05]
[-7.235723572357236e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7076521980357023e-05, 7.610581152136763e-05, 9.277864358333926e-05, 8.700083018256987e-05]
[-7.215721572157216e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.7029316667349853e-05, 7.589542918129476e-05, 9.25221718664534e-05, 8.676033030646035e-05]
[-7.195719571957197e-05, -1.6263032587282565e-23, -2.2408256619612516e-22, 8.800672321972181e-23, 1.6982111354342615e-05, 7.568504684122184e-05, 9.226570014956801e-05, 8.651983043035086e-05]
