,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.000175698,2.179153e-05,4.706684e-06,-9.188107e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001556462,2.33657e-05,-3.633411e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.668512791724549e-11,-8.032135153389523e-08,-2.0080346607547955e-05,7.757949352913719e-17,1.60358159991816e-17,0.0002554764898836828,0.07300993784238669,0.04571029490391806,5.9900130871934145,5.129938853110959,1.5e-12,5.6686743234308396e-15,4.33934214059272e-08,4.206366249280068e-08,4.340182135372383e-08,4.206366249280068e-08,3.214559380527617e-07,8.036731340195642e-05,1.3967842187007866e-14,-4.7565480185624395e-12,0.0,8.545708389872788e-08,-0.4890329280667587,2.6684398854286072e-11,7.556565216617641e-07,-2.0239158254888503e-05,1.3782103776572836e-06,1.5751672775222112e-07,0.00015036778326669867,2.416592837357502,0.24575376029273968,12.190705232359477,4.781907183263295,6.750000000000001e-13,2.8343371617138042e-15,4.413122108751953e-08,7.251354019140084e-08,4.417796420409137e-08,7.251354017390248e-08,4.5,0.0001646731,2.193406e-05,-4.09308e-06,4.005252e-07,0.0,5.990013,5.129939,0.07300994,0.04571029,3.214559e-07,1.396784e-14,4.340182e-08,4.206366e-08,5.668674e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583400903e-11,-3.2128549491007893e-07,-4.016069323055049e-05,1.5515415897047504e-16,3.146219179281373e-17,0.0002554764898836828,0.07167151839288535,0.04414756369173204,5.988900063664589,5.129219987133281,1.5e-12,5.668214835460543e-15,4.339309936538208e-08,4.2063662518666725e-08,4.342668637655906e-08,4.2063662518666725e-08,1.2858628895941104e-06,0.0001607346465646937,2.86694832286173e-14,-4.744233996138517e-12,0.00816326530612245,8.54567618840488e-08,-0.48907872843943095,5.336962921096525e-11,8.34740396754015e-07,-4.0280505294330914e-05,1.2206946693406092e-06,1.6927324334240996e-07,0.00019872800094919137,2.3849241548394877,0.24676639202939238,12.224530119059065,4.8122561495846,7.500000000000001e-13,2.8341074177302715e-15,4.017245724712213e-08,6.812165207299263e-08,4.000767173036334e-08,6.81216520562862e-08,5.0,0.000154503,2.25455e-05,-7.697866e-07,-1.209824e-06,0.008163265,5.9889,5.12922,0.07167152,0.04414756,1.285863e-06,2.866948e-14,4.342669e-08,4.206366e-08,5.668215e-15,0.4,1.46638e-06,1.111327e-06
4,-0.4890470202326561,8.005538374980864e-11,-7.22892383321536e-07,-6.024103988445719e-05,2.32722302258119e-16,4.6888440531503774e-17,0.0002554764898836828,0.07033310850893983,0.04258483247953298,5.987808389637981,5.12852612278846,1.5e-12,5.667755438367023e-15,4.3392777469977834e-08,4.2063662561489e-08,4.346830499078242e-08,4.2063662561489e-08,2.893189304874489e-06,0.00024110198023269663,4.337302530352881e-14,-4.731210096195711e-12,0.0163265306122449,8.545644003146683e-08,-0.48907872843943095,8.005475720783497e-11,4.321648224545479e-07,-6.0363398351363144e-05,1.2220488553835204e-06,1.6927324353379002e-07,0.00019872800094919137,2.3777076634548053,0.24495061422831965,12.186527526209929,4.808322408685081,7.500000000000001e-13,2.8338777191835114e-15,4.017219594519629e-08,6.812165214238559e-08,3.9962244558270623e-08,6.812165212572946e-08,5.0,0.0001600312,2.280025e-05,-1.423291e-05,1.347446e-07,0.01632653,5.987808,5.128526,0.07033311,0.04258483,2.893189e-06,4.337303e-14,4.34683e-08,4.206366e-08,5.667755e-15,1.4,1.46638e-06,1.111327e-06
5,-0.4890470202326561,1.067405116641624e-10,-1.285142054428091e-06,-8.032138658472016e-05,3.1028553275466893e-16,6.231473162184118e-17,0.0002554764898836828,0.0689947064623488,0.04102210126734903,5.986738110428015,5.127857260077275,1.5e-12,5.667296149744023e-15,4.339245605864412e-08,4.206366262126745e-08,4.352662471414233e-08,4.206366262126745e-08,5.143455993165227e-06,0.00032146931466235087,5.808068628392816e-14,-4.717476873202068e-12,0.02448979591836735,8.545611867991157e-08,-0.48907872843943095,1.067398852032599e-10,-1.3107390377378852e-07,-8.044629145486404e-05,1.2234030414263508e-06,1.6927324379337412e-07,0.00019872800094919137,2.3704911863658147,0.243134836427293,12.148640187139005,4.804417718301559,7.500000000000001e-13,2.8336480748720114e-15,4.0171935098998484e-08,6.812165223924966e-08,3.994137264447175e-08,6.81216522226463e-08,5.0,0.0001556019,2.531866e-05,1.739603e-05,-1.020125e-06,0.0244898,5.986738,5.127857,0.06899471,0.0410221,5.143456e-06,5.808069e-14,4.352662e-08,4.206366e-08,5.667296e-15,1.4,1.46638e-06,1.111327e-06
6,-0.4890470202326561,1.334256395765883e-10,-2.0080344779506476e-06,-0.00010040173334679146,3.878433422403564e-16,7.774062037152864e-17,0.0002554764898836828,0.06765631280771689,0.0394593700552085,5.985689182649809,5.127213399000433,1.5e-12,5.66683698733069e-15,4.339213481338726e-08,4.206366269800211e-08,4.3601573547090165e-08,4.206366269800211e-08,8.036633604498721e-06,0.0004018366501098954,7.27930998475827e-14,-4.703034089528424e-12,0.0326530612244898,8.545579751138936e-08,-0.4890329280667587,1.3342491074789488e-10,-1.1770658798964693e-06,-0.00010055599950468743,1.383250913351335e-06,1.5751672859940158e-07,0.00015036778326669867,2.3877605795667987,0.2384619539121018,12.037339412309583,4.766412257323246,6.750000000000001e-13,2.83341849365242e-15,4.413027568409853e-08,7.251354054496109e-08,4.4434396402467976e-08,7.251354052764842e-08,4.5,0.0001567796,2.424155e-05,3.972379e-06,5.651083e-07,0.03265306,5.985689,5.127213,0.06765631,0.03945937,8.036634e-06,7.27931e-14,4.360157e-08,4.206366e-08,5.666837e-15,1.8,1.050563e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748660441e-10,-2.8915696742090006e-06,-0.00012048208018612322,4.653956460118867e-16,9.316638206627401e-17,0.0002554764898836828,0.06631792476490272,0.037896638843139124,5.984661620742428,5.126594539558586,1.5e-12,5.666377968859708e-15,4.339181385461355e-08,4.2063662791692927e-08,4.369306147006544e-08,4.2063662791692927e-08,1.1572753946706272e-05,0.0004822039868316901,8.751533541663131e-14,-4.687881507545619e-12,0.04081632653061224,8.545547664630647e-08,-0.48907872843943095,1.601101411878529e-10,-1.7395407568154463e-06,-0.0001206120778631126,1.226111413511669e-06,1.692732445171534e-07,0.00019872800094919137,2.356057925057339,0.23950328082550953,12.073210128077683,4.796695489101094,7.500000000000001e-13,2.833188984429854e-15,4.017141454260033e-08,6.812165251539099e-08,3.997222249263637e-08,6.812165249890061e-08,5.0,0.0001512789,2.23689e-05,-2.139962e-06,-8.339657e-07,0.04081633,5.984662,5.126595,0.06631792,0.03789664,1.157275e-05,8.751534e-14,4.369306e-08,4.206366e-08,5.666378e-15,2.0,1.050563e-06,1.11132e-06
8,-0.4890470202326561,1.867958953937289e-10,-3.935747646385946e-06,-0.00014056242711816744,5.429421899593757e-16,1.085920167060773e-16,0.0002554764898836828,0.06497955139668608,0.036333907631169254,5.9836554325159295,5.126000681752321,1.5e-12,5.665919111973289e-15,4.339149318694561e-08,4.2063662902339914e-08,4.380098038811188e-08,4.2063662902339914e-08,1.5751874589878166e-05,0.0005625713250841159,1.0224992770214341e-13,-4.6720192856730905e-12,0.0489795918367347,8.545515608928552e-08,-0.48907872843943095,1.8679526917605965e-10,-2.7847688998711416e-06,-0.0001406949711987806,1.2274655995541075e-06,1.6927324498134886e-07,0.00019872800094919137,2.348841211293804,0.23768750302481798,12.035667800618562,4.7928779502932635,7.500000000000001e-13,2.8329595559866444e-15,4.017115479297099e-08,6.81216526946682e-08,4.002330012797129e-08,6.812165267823804e-08,5.0,0.000153636,2.328421e-05,-3.658747e-06,5.478963e-07,0.04897959,5.983655,5.126001,0.06497955,0.03633391,1.575187e-05,1.022499e-13,4.380098e-08,4.206366e-08,5.665919e-15,2.0001,1.050563e-06,1.11132e-06
9,-0.4890470202326561,2.1348102329747958e-10,-5.140568388994265e-06,-0.00016064277415837628,6.204830587861181e-16,1.2401741841182008e-16,0.0002554764898836828,0.063641177281283,0.03477117641932711,5.982670606469455,5.125431825582163,1.5e-12,5.665460434326569e-15,4.339117281381629e-08,4.206366302994304e-08,4.392520483328463e-08,4.206366302994304e-08,2.0573897985329383e-05,0.0006429386651235157,1.1699751038188637e-13,-4.6554475031205636e-12,0.05714285714285715,8.545483584375933e-08,-0.48907872843943095,2.13480397160899e-10,-3.990660189037422e-06,-0.00016077786464275805,1.228819785596365e-06,1.6927324551374814e-07,0.00019872800094919137,2.341624352774826,0.2358717252243037,11.998240068990414,4.789089462019657,7.500000000000001e-13,2.8327302171632843e-15,4.01708955478384e-08,6.812165290141641e-08,4.009765146033389e-08,6.812165288504894e-08,5.0,0.0001530389,2.45833e-05,2.452804e-06,7.918523e-07,0.05714286,5.982671,5.125432,0.06364118,0.03477118,2.05739e-05,1.169975e-13,4.39252e-08,4.206366e-08,5.66546e-15,2.0001,1.050563e-06,1.11132e-06
