,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,1.098018e-05,-1.804757e-06,4.706701e-06,-9.188101e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-9.21058e-06,-2.778335e-07,-3.633437e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917253032e-11,-7.645417089849521e-08,-1.9113550911239206e-05,7.38446711548088e-17,1.526383017105403e-17,0.0002554764898836828,0.07301117855828833,0.04570902709907021,5.990010925911964,5.129938873098931,1.5e-12,5.668696470361329e-15,4.339343696069619e-08,4.2063662495229264e-08,4.340104759267608e-08,4.2063662495229264e-08,3.0594885953521714e-07,7.649791937846073e-05,1.3259073604216972e-14,-4.527545507298524e-12,0.0,8.545709945592545e-08,-0.48907872843943095,2.668450120923766e-11,1.0805205325501134e-06,-1.9230694252387055e-05,1.2193404857016869e-06,1.692735443086646e-07,0.00019872800094919137,2.392142514782698,0.24858097962272413,12.262642623929011,4.816218960234392,7.500000000000001e-13,2.8343482351806645e-15,4.017273137924471e-08,6.812165202434374e-08,4.0081877277018544e-08,6.812165200839615e-08,5.0,-1.625974e-07,-1.701797e-06,-4.093089e-06,4.005249e-07,0.0,5.990011,5.129939,0.07301118,0.04570903,3.059489e-07,1.325907e-14,4.340105e-08,4.206366e-08,5.668696e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834069396e-11,-3.0581675464310405e-07,-3.822710183580673e-05,1.4768426011193407e-16,2.9947591004004636e-17,0.0002554764898836828,0.07167252747323533,0.04414629607477797,5.988895756500488,5.129220027696452,1.5e-12,5.668259125030522e-15,4.3393130474149786e-08,4.206366251868422e-08,4.342356224171205e-08,4.206366251868422e-08,1.22397564527659e-06,0.00015299585754373398,2.725289657968655e-14,-4.515872766775169e-12,0.00816326530612245,8.545679299283401e-08,-0.48907872843943095,5.336962920322302e-11,8.502111042450491e-07,-3.834666897420542e-05,1.2206946741487046e-06,1.6927354442122202e-07,0.00019872800094919137,2.384925172092835,0.24676520281280595,12.2245206138252,4.81225618813273,7.500000000000001e-13,2.834129562515261e-15,4.017248233519327e-08,6.812165206235859e-08,4.00133763522528e-08,6.812165204645633e-08,5.0,-1.055409e-05,-1.076513e-06,-7.69768e-07,-1.209823e-06,0.008163265,5.988896,5.12922,0.07167253,0.0441463,1.223976e-06,2.72529e-14,4.342356e-08,4.206366e-08,5.668259e-15,0.4,1.431647e-06,1.111327e-06
4,-0.4890470202326561,8.005538375001244e-11,-6.880877332375444e-07,-5.734065278702611e-05,2.215182586516075e-16,4.4631245957836835e-17,0.0002554764898836828,0.07033388099643666,0.042583565050474656,5.987801925739734,5.128526184118033,1.5e-12,5.667821864563277e-15,4.339282401867216e-08,4.2063662557501876e-08,4.3461259381254116e-08,4.2063662557501876e-08,2.753981258295868e-06,0.00022949379614443217,4.124925426622557e-14,-4.503557556205433e-12,0.0163265306122449,8.545648657617403e-08,-0.48907872843943095,8.005475719633475e-11,4.669738889791115e-07,-5.746264372276944e-05,1.22204886259567e-06,1.6927354459557404e-07,0.00019872800094919137,2.3777077883759072,0.2449494260029014,12.18651363903005,4.8083224667081845,7.500000000000001e-13,2.8339109322881007e-15,4.0172233240859525e-08,6.812165212526287e-08,3.996734406170245e-08,6.812165210940819e-08,5.0,-4.764377e-06,-8.742932e-07,-1.423292e-05,1.347443e-07,0.01632653,5.987802,5.128526,0.07033388,0.04258357,2.753981e-06,4.124925e-14,4.346126e-08,4.206366e-08,5.667822e-15,1.4,1.431647e-06,1.111327e-06
5,-0.4890470202326561,1.067405116646455e-10,-1.2232671240914882e-06,-7.645420377822328e-05,2.9534709029030263e-16,5.931466797760853e-17,0.0002554764898836828,0.06899524044012197,0.04102083402618594,5.986729495039164,5.1278573423643765,1.5e-12,5.667384704960367e-15,4.339251803010957e-08,4.20636626116822e-08,4.351409567176414e-08,4.20636626116822e-08,4.896080860091807e-06,0.0003059917354016029,5.5248146663834016e-14,-4.490599637960154e-12,0.02448979591836735,8.545618064179177e-08,-0.48907872843943095,1.0673988518813736e-10,-6.919112557321727e-08,-7.6578618511412e-05,1.223403051042561e-06,1.6927354483172052e-07,0.00019872800094919137,2.370490218374398,0.24313364919304012,12.148621281414659,4.804417795965045,7.500000000000001e-13,2.8336923524801835e-15,4.017198495396287e-08,6.812165221305654e-08,3.9943606855473356e-08,6.812165219725169e-08,5.0,-9.26813e-06,1.665107e-06,1.739606e-05,-1.020124e-06,0.0244898,5.986729,5.127857,0.06899524,0.04102083,4.896081e-06,5.524815e-14,4.35141e-08,4.206366e-08,5.667385e-15,1.4,1.431647e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957753186e-10,-1.9113549088584704e-06,-9.556775482272418e-05,3.691706703247248e-16,7.399796294243815e-17,0.0002554764898836828,0.06765660987771079,0.039458103001937174,5.985678427432139,5.12721350243613,1.5e-12,5.666947662235493e-15,4.339221221591216e-08,4.2063662681225166e-08,4.3582011527981146e-08,4.2063662681225166e-08,7.649986123289355e-06,0.00038248967553636346,6.925115796693031e-14,-4.476998378361563e-12,0.0326530612244898,8.545587489713733e-08,-0.4890329280667587,1.3342491073473697e-10,-1.0803917611753353e-06,-9.572229472777527e-05,1.3832509269442914e-06,1.5751706895656919e-07,0.00015036778326669867,2.3877587176041657,0.23846077612592698,12.037316885298763,4.766412354096432,6.750000000000001e-13,2.8334738311048218e-15,4.4130332174037595e-08,7.251354050574184e-08,4.4415905894513086e-08,7.251354048926125e-08,4.5,-8.030685e-06,5.900031e-07,3.972372e-06,5.651081e-07,0.03265306,5.985678,5.127214,0.06765661,0.0394581,7.649986e-06,6.925116e-14,4.358201e-08,4.206366e-08,5.666948e-15,1.8,1.05635e-06,1.11132e-06
7,-0.4890470202326561,1.60110767488235e-10,-2.7523510957027196e-06,-0.00011468130593385477,4.429887446449898e-16,8.868106732485464e-17,0.0002554764898836828,0.06631798434703118,0.037895371977753944,5.984648733644157,5.12659466433388,1.5e-12,5.666510752415279e-15,4.339190668277563e-08,4.2063662766130796e-08,4.366493255524821e-08,4.2063662766130796e-08,1.1015931374237203e-05,0.0004589876167696672,8.326145656435121e-14,-4.462754331877707e-12,0.04081632653061224,8.545556944890642e-08,-0.48907872843943095,1.6011014116607328e-10,-1.6003045353079441e-06,-0.00011481056826226462,1.2261114279360324e-06,1.6927354548939692e-07,0.00019872800094919137,2.3560548343835532,0.23950209557356655,12.073181726563636,4.79669560653983,7.500000000000001e-13,2.8332553762076394e-15,4.017148955694316e-08,6.812165246331198e-08,3.99621262807034e-08,6.812165244761352e-08,5.0,-1.333694e-05,-1.249386e-06,-2.13995e-06,-8.339653e-07,0.04081633,5.984649,5.126595,0.06631798,0.03789537,1.101593e-05,8.326146e-14,4.366493e-08,4.206366e-08,5.666511e-15,2.0,1.05635e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539631806e-10,-3.7462557104038912e-06,-0.00013379485712494091,5.168018214708661e-16,1.0336402347650535e-16,0.0002554764898836828,0.06497937647486655,0.03633264095366181,5.983640444070809,5.126000828058159,1.5e-12,5.6660739914617256e-15,4.3391601579044955e-08,4.206366286639904e-08,4.376276956029396e-08,4.206366286639904e-08,1.4993885476459029e-05,0.0005354855593226108,9.728157716716618e-14,-4.447867260879424e-12,0.0489795918367347,8.5455264445444e-08,-0.48907872843943095,1.8679526915133563e-10,-2.5952529457940195e-06,-0.00013392654325114045,1.2274656163825674e-06,1.6927354591092697e-07,0.00019872800094919137,2.3488370047390856,0.23768631876401358,12.035634461751545,4.792878087866011,7.500000000000001e-13,2.8330369957308628e-15,4.017124279094799e-08,6.812165262577368e-08,4.000384780206474e-08,6.812165261013178e-08,5.0,-1.151227e-05,-4.093589e-07,-3.658758e-06,5.47896e-07,0.04897959,5.98364,5.126001,0.06497938,0.03633264,1.499389e-05,9.728158e-14,4.376277e-08,4.206366e-08,5.666074e-15,2.0001,1.05635e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330134453e-10,-4.893068698509197e-06,-0.0001529084084093086,5.906092231759957e-16,1.1804691610068503e-16,0.0002554764898836828,0.06364076765899818,0.034769909929686024,5.982653521564495,5.125431993609444,1.5e-12,5.665637395685801e-15,4.3391296740892304e-08,4.206366298202992e-08,4.387541863833037e-08,4.206366298202992e-08,1.9583779687609057e-05,0.000611983503416292,1.113165891975141e-13,-4.432337402995877e-12,0.05714285714285715,8.545495972292222e-08,-0.48907872843943095,2.1348039713354693e-10,-3.743129118400424e-06,-0.00015304251833342657,1.228819804828939e-06,1.6927354639425162e-07,0.00019872800094919137,2.3416190750859447,0.2358705419546226,11.998202027693855,4.789089619890113,7.500000000000001e-13,2.832818697855825e-15,4.017099628756388e-08,6.81216528131247e-08,4.006679813469964e-08,6.812165279754162e-08,5.0,-1.155112e-05,9.741664e-07,2.452792e-06,7.91852e-07,0.05714286,5.982654,5.125432,0.06364077,0.03476991,1.958378e-05,1.113166e-13,4.387542e-08,4.206366e-08,5.665637e-15,2.0001,1.05635e-06,1.11132e-06
