,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,1.427452e-05,-1.332654e-06,4.7067e-06,-9.188101e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-5.912687e-06,1.952656e-07,-3.633436e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917252893e-11,-7.653150880436847e-08,-1.9132886825165046e-05,7.391904064757773e-17,1.5279182643223014e-17,0.0002554764898836828,0.0730111594904862,0.04570905245516726,5.990010978080945,5.129938872699219,1.5e-12,5.66869602740288e-15,4.339343667798102e-08,4.206366249518031e-08,4.3401062714809773e-08,4.206366249518031e-08,3.0625935347184915e-07,7.65753072588916e-05,1.3273965031749906e-14,-4.532125730200994e-12,0.0,8.545709917316134e-08,-0.48907872843943095,2.6684501209315542e-11,1.080443187450325e-06,-1.9250032612699447e-05,1.2193404856536055e-06,1.6927353828687434e-07,0.00019872800094919137,2.39214257057254,0.24858100342687928,12.262643190968769,4.816218959849655,7.500000000000001e-13,2.8343480137030554e-15,4.017273096910739e-08,6.812165202447768e-08,4.00817962844253e-08,6.812165200851393e-08,5.0,3.133253e-06,-1.230713e-06,-4.093088e-06,4.005249e-07,0.0,5.990011,5.129939,0.07301116,0.04570905,3.062594e-07,1.327397e-14,4.340106e-08,4.206366e-08,5.668696e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583406824e-11,-3.0612610619437835e-07,-3.8265773663698875e-05,1.4783333791065083e-16,2.9977681849455846e-17,0.0002554764898836828,0.07167251128602888,0.04414632142711726,5.988895828928168,5.129220026885376,1.5e-12,5.6682582391976344e-15,4.339312972749584e-08,4.2063662518682336e-08,4.342362307605655e-08,4.2063662518682336e-08,1.2251124472054428e-06,0.00015315063332407085,2.7282362595868738e-14,-4.520440395332013e-12,0.00816326530612245,8.545679224617817e-08,-0.48907872843943095,5.33696292033779e-11,8.499017138977142e-07,-3.8385345700593856e-05,1.220694674052542e-06,1.692735383996394e-07,0.00019872800094919137,2.384925199213493,0.24676522659713782,12.224521139944594,4.812256187361943,7.500000000000001e-13,2.8341291195988172e-15,4.01724815565989e-08,6.812165206256879e-08,4.001325979818771e-08,6.812165204665043e-08,5.0,-7.25411e-06,-6.028016e-07,-7.697683e-07,-1.209823e-06,0.008163265,5.988896,5.12922,0.07167251,0.04414632,1.225112e-06,2.728236e-14,4.342362e-08,4.206366e-08,5.668258e-15,0.4,1.432322e-06,1.111327e-06
4,-0.4890470202326561,8.005538375000847e-11,-6.887837919636448e-07,-5.739866052896556e-05,2.217421294595668e-16,4.4676075176570265e-17,0.0002554764898836828,0.07033387262916155,0.04258359039905605,5.987802094755375,5.128526182891864,1.5e-12,5.667820535943192e-15,4.33928233320762e-08,4.206366255757815e-08,4.3461397118431424e-08,4.206366255757815e-08,2.7564957399300427e-06,0.0002297259598259847,4.1291076998871255e-14,-4.508110768593069e-12,0.0163265306122449,8.545648588965435e-08,-0.48907872843943095,8.005475719656485e-11,4.6627775321569796e-07,-5.7520658815315105e-05,1.222048862451427e-06,1.6927353857432407e-07,0.00019872800094919137,2.3777078520880073,0.2449494497674099,12.186514422229482,4.808322465548118,7.500000000000001e-13,2.833910267971596e-15,4.017223265285029e-08,6.812165212559971e-08,3.9967237386106485e-08,6.8121652109729e-08,5.0,-1.466429e-06,-4.007612e-07,-1.423292e-05,1.347443e-07,0.01632653,5.987802,5.128526,0.07033387,0.04258359,2.756496e-06,4.129108e-14,4.34614e-08,4.206366e-08,5.667821e-15,1.4,1.432322e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166463607e-10,-1.224504583502705e-06,-7.653154743433147e-05,2.956454152943256e-16,5.937444732786101e-17,0.0002554764898836828,0.0689952400826798,0.04102085937100936,5.986729677433835,5.127857340719386,1.5e-12,5.667382933734031e-15,4.339251680150282e-08,4.2063662611867746e-08,4.351434020687152e-08,4.2063662611867746e-08,4.900612271298998e-06,0.0003063012869863997,5.530264295182688e-14,-4.495137404452211e-12,0.02448979591836735,8.545617941337056e-08,-0.48907872843943095,1.0673988518844003e-10,-7.042874075970794e-08,-7.665597197023663e-05,1.2234030508502373e-06,1.692735388109286e-07,0.00019872800094919137,2.370490430597205,0.24313367293772536,12.148622616788934,4.80441779441248,7.500000000000001e-13,2.8336914668670155e-15,4.0171983722061007e-08,6.812165221357043e-08,3.9943553406997223e-08,6.81216521977496e-08,5.0,-5.970317e-06,2.138238e-06,1.739606e-05,-1.020124e-06,0.0244898,5.98673,5.127857,0.06899524,0.04102086,4.900612e-06,5.530264e-14,4.351434e-08,4.206366e-08,5.667383e-15,1.4,1.432322e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957751346e-10,-1.9132884758107907e-06,-9.566443439316308e-05,3.6954353422810615e-16,7.407262889673861e-17,0.0002554764898836828,0.06765661804903049,0.03945812834300286,5.985678663547889,5.12721350036859,1.5e-12,5.666945448545077e-15,4.3392210736717556e-08,4.20636626815511e-08,4.358239342250867e-08,4.20636626815511e-08,7.657342036733507e-06,0.00038287661502708285,6.931991200468874e-14,-4.481519510812227e-12,0.0326530612244898,8.545587341826866e-08,-0.48907872843943095,1.334250131785671e-10,-7.602177389066597e-07,-9.579128517873182e-05,1.2247572392489503e-06,1.6927353910945262e-07,0.00019872800094919137,2.3632729683197247,0.24131789610811405,12.110845956981752,4.800542173959263,7.500000000000001e-13,2.8334727242854634e-15,4.017173535227107e-08,6.81216523264809e-08,3.9941994316554555e-08,6.812165231071221e-08,5.0,-4.733804e-06,1.063167e-06,3.972372e-06,5.651081e-07,0.03265306,5.985679,5.127214,0.06765662,0.03945813,7.657342e-06,6.931991e-14,4.358239e-08,4.206366e-08,5.666945e-15,1.8,1.056064e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748820317e-10,-2.7551354503821026e-06,-0.00011479732141882677,4.4343648626090847e-16,8.87706198832031e-17,0.0002554764898836828,0.06631800254223752,0.03789539731506199,5.984648990223187,5.126594661840065,1.5e-12,5.6665080964417295e-15,4.339190470551102e-08,4.206366276662818e-08,4.3665481535198984e-08,4.206366276662818e-08,1.102657847804099e-05,0.00045945194416967055,8.334541886852626e-14,-4.467257483721722e-12,0.04081632653061224,8.54555674721392e-08,-0.48907872843943095,1.6011014116650967e-10,-1.6030892320275466e-06,-0.00011492659845417409,1.2261114276475453e-06,1.692735394698962e-07,0.00019872800094919137,2.3560554136454743,0.23950211927860565,12.073184297039273,4.796695604192639,7.500000000000001e-13,2.8332540482337894e-15,4.017148705808963e-08,6.812165246433109e-08,3.996230837065596e-08,6.81216524486168e-08,5.0,-1.003976e-05,-7.747522e-07,-2.13995e-06,-8.339653e-07,0.04081633,5.984649,5.126595,0.066318,0.0378954,1.102658e-05,8.334542e-14,4.366548e-08,4.206366e-08,5.666508e-15,2.0,1.056064e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539626757e-10,-3.7500455107508987e-06,-0.00013393020852468888,5.173239325795536e-16,1.034684626389018e-16,0.0002554764898836828,0.0649793964003046,0.03633266628721215,5.98364071932309,5.126000825134343,1.5e-12,5.6660708936703316e-15,4.3391599139784236e-08,4.2063662867099016e-08,4.376351528902919e-08,4.2063662867099016e-08,1.5008531153527487e-05,0.0005360272746359761,9.738043089887417e-14,-4.452351323180698e-12,0.0489795918367347,8.545526200688325e-08,-0.48907872843943095,1.867952691518314e-10,-2.599043213922761e-06,-0.0001340619118099369,1.227465616045998e-06,1.692735398922594e-07,0.00019872800094919137,2.348837530192174,0.23768634244922981,12.035636820316121,4.792878085116707,7.500000000000001e-13,2.8330354468351658e-15,4.017123993841882e-08,6.812165262712101e-08,4.000421046958449e-08,6.812165261146336e-08,5.0,-8.209183e-06,6.452862e-08,-3.658758e-06,5.47896e-07,0.04897959,5.983641,5.126001,0.0649794,0.03633267,1.500853e-05,9.738043e-14,4.376352e-08,4.206366e-08,5.666071e-15,2.0001,1.056064e-06,1.11132e-06
9,-0.4890470202326561,2.134810233012691e-10,-4.898018669162081e-06,-0.000153063095724116,5.912064661071047e-16,1.1816613598801107e-16,0.0002554764898836828,0.06364079959227652,0.03476993525947907,5.98265381314608,5.125431990251903,1.5e-12,5.6656338560248635e-15,4.339129376667558e-08,4.206366298296355e-08,4.387639026197482e-08,4.206366298296355e-08,1.9602943547582497e-05,0.0006126026066476975,1.1142970067898764e-13,-4.436800870769711e-12,0.05714285714285715,8.545495674963913e-08,-0.4890329280667587,2.134802946261003e-10,-4.070725280614898e-06,-0.00015321438187980026,1.387031336434542e-06,1.5751706333428233e-07,0.00015036778326669867,2.3661310597900282,0.23299194777824894,11.923487072650452,4.755097452319399,6.750000000000001e-13,2.832816927999507e-15,4.4129658594772125e-08,7.251354102606797e-08,4.466138725433243e-08,7.251354100972739e-08,4.5,-8.261055e-06,1.446211e-06,2.452793e-06,7.91852e-07,0.05714286,5.982654,5.125432,0.0636408,0.03476994,1.960294e-05,1.114297e-13,4.387639e-08,4.206366e-08,5.665634e-15,2.0001,1.056064e-06,1.11132e-06
