,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001361628,1.61153e-05,4.706688e-06,-9.188105e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001160756,1.769184e-05,-3.633417e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.668512791724733e-11,-7.939322656491158e-08,-1.9848315640430656e-05,7.668333267094214e-17,1.585048519032236e-17,0.0002554764898836828,0.07301023661863999,0.04570999063075499,5.990012583624844,5.129938857908509,1.5e-12,5.668679638680198e-15,4.339342524064856e-08,4.206366249337996e-08,4.340163220254997e-08,4.206366249337996e-08,3.1770702122140626e-07,7.943865883604237e-05,1.379801654535569e-14,-4.701587482395265e-12,0.0,8.545708773402853e-08,-0.48907872843943095,2.6684501212196952e-11,1.077581106904715e-06,-1.9965551944430376e-05,1.2193404838746116e-06,1.6927331548068271e-07,0.00019872800094919137,2.3921409747714675,0.24858188418061788,12.262646411631021,4.816218945613155,7.500000000000001e-13,2.834339819340099e-15,4.0172721946297895e-08,6.812165202945049e-08,4.0078821855643616e-08,6.812165201288984e-08,5.0,0.000125159,1.626971e-05,-4.093082e-06,4.005251e-07,0.0,5.990013,5.129939,0.07301024,0.04570999,3.17707e-07,1.379802e-14,4.340163e-08,4.206366e-08,5.66868e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834023785e-11,-3.175729960773967e-07,-3.969663129578638e-05,1.5336082081454823e-16,3.1098602900204823e-17,0.0002554764898836828,0.07167175821867454,0.04414725946366399,5.988899038513695,5.12921999687019,1.5e-12,5.668225464931747e-15,4.3393106904576585e-08,4.206366251865659e-08,4.3425922481623684e-08,4.206366251865659e-08,1.2709483433398185e-06,0.0001588773371988719,2.8329198267545593e-14,-4.689427998136857e-12,0.00816326530612245,8.545676942323317e-08,-0.48907872843943095,5.3369629209107386e-11,8.384533686810343e-07,-3.981638457736965e-05,1.220694670494552e-06,1.6927331560126715e-07,0.00019872800094919137,2.3849244343931857,0.24676610661741244,12.224528049057817,4.812256158837792,7.500000000000001e-13,2.8341127324658736e-15,4.017246318313228e-08,6.812165207041722e-08,4.000902009023936e-08,6.812165205390379e-08,5.0,0.0001148161,1.688595e-05,-7.697822e-07,-1.209824e-06,0.008163265,5.988899,5.12922,0.07167176,0.04414726,1.270948e-06,2.83292e-14,4.342592e-08,4.206366e-08,5.668225e-15,0.4,1.458056e-06,1.111327e-06
4,-0.4890470202326561,8.005538374985848e-11,-7.145392526282501e-07,-5.954494698098729e-05,2.3003348087035495e-16,4.6346741785910966e-17,0.0002554764898836828,0.07033329678362424,0.04258452829656041,5.987806843514319,5.128526137511491,1.5e-12,5.667771380618969e-15,4.339278865657479e-08,4.2063662560499817e-08,4.3466582255047424e-08,4.2063662560499817e-08,2.8596740240907385e-06,0.00023831601604956508,4.286354837857229e-14,-4.676575032771796e-12,0.0163265306122449,8.54564512170746e-08,-0.48907872843943095,8.005475720507582e-11,4.4051900639260694e-07,-5.9667217240255844e-05,1.2220488571144367e-06,1.6927331578848843e-07,0.00019872800094919137,2.377707773177636,0.24495032905422054,12.18652461542187,4.808322422614314,7.500000000000001e-13,2.8338856903094843e-15,4.017220483769164e-08,6.812165213822388e-08,3.996342230223152e-08,6.812165212176007e-08,5.0,0.000120473,1.712001e-05,-1.423292e-05,1.347445e-07,0.01632653,5.987807,5.128526,0.0703333,0.04258453,2.859674e-06,4.286355e-14,4.346658e-08,4.206366e-08,5.667771e-15,1.4,1.458056e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166428051e-10,-1.270292051469781e-06,-7.939326271095602e-05,3.0670029639882564e-16,6.159462656173294e-17,0.0002554764898836828,0.06899483813327542,0.04102179712947183,5.9867360459706775,5.1278572798331705,1.5e-12,5.667317402973715e-15,4.339247092706169e-08,4.206366261890964e-08,4.352356142155749e-08,4.206366261890964e-08,5.083939022576321e-06,0.00031775469563569185,5.740043320066841e-14,-4.663028507090361e-12,0.02448979591836735,8.545613354597134e-08,-0.48907872843943095,1.0673988519963268e-10,-1.16222011145347e-07,-7.951804994801937e-05,1.2234030437342418e-06,1.6927331604234642e-07,0.00019872800094919137,2.3704911376166837,0.24313455149107413,12.14863634195078,4.804417736947345,7.500000000000001e-13,2.8336587014868575e-15,4.0171946679900966e-08,6.81216522328704e-08,3.994182745975662e-08,6.812165221645868e-08,5.0,0.0001160321,1.964174e-05,1.739604e-05,-1.020125e-06,0.0244898,5.986736,5.127857,0.06899484,0.0410218,5.083939e-06,5.740043e-14,4.352356e-08,4.206366e-08,5.667317e-15,1.4,1.458056e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957681904e-10,-1.9848313705645154e-06,-9.924157850061514e-05,3.833616062131392e-16,7.684232075514177e-17,0.0002554764898836828,0.06765638668029604,0.039459065962425835,5.985686625145261,5.127213423835924,1.5e-12,5.666863549211683e-15,4.3392153537975594e-08,4.206366269388602e-08,4.359679125870862e-08,4.206366269388602e-08,7.94367254821098e-06,0.0003971933762048029,7.194175376713606e-14,-4.648789054770319e-12,0.0326530612244898,8.545581623186161e-08,-0.48907872843943095,1.3342501319230828e-10,-8.317696965658371e-07,-9.936888271559069e-05,1.2247572303539426e-06,1.6927331636284124e-07,0.00019872800094919137,2.3632743476290865,0.24131877392800527,12.110862928610711,4.8005421018414465,7.500000000000001e-13,2.8334317746058414e-15,4.017168920836203e-08,6.812165235435675e-08,3.9943990191117096e-08,6.812165233799951e-08,5.0,0.0001172245,1.856571e-05,3.972377e-06,5.651082e-07,0.03265306,5.985687,5.127213,0.06765639,0.03945907,7.943673e-06,7.194175e-14,4.359679e-08,4.206366e-08,5.666864e-15,1.8,1.051464e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748700312e-10,-2.8581572262257657e-06,-0.00011908989436488723,4.600174950165903e-16,9.208988789360853e-17,0.0002554764898836828,0.06631794688671977,0.03789633479544958,5.984658567773142,5.1265945695203845,1.5e-12,5.66640983669074e-15,4.339183636706506e-08,4.2063662785428966e-08,4.368618546311479e-08,4.2063662785428966e-08,1.1439001690134047e-05,0.00047663205800441946,8.649226266123041e-14,-4.633856279763065e-12,0.04081632653061224,8.545549915249402e-08,-0.48907872843943095,1.6011014118263308e-10,-1.706124065365031e-06,-0.00011921971555790019,1.2261114169735165e-06,1.6927331674997278e-07,0.00019872800094919137,2.356057523335499,0.2395029963650458,12.07320461673168,4.7966955173011065,7.500000000000001e-13,2.8332049183582947e-15,4.017143215396003e-08,6.812165250268294e-08,3.996962171390783e-08,6.812165248638261e-08,5.0,0.0001117886,1.67017e-05,-2.139959e-06,-8.339656e-07,0.04081633,5.984659,5.126595,0.06631795,0.03789633,1.1439e-05,8.649226e-14,4.368619e-08,4.206366e-08,5.66641e-15,2.0,1.051464e-06,1.11132e-06
8,-0.4890470202326561,1.867958953943619e-10,-3.890269583174963e-06,-0.00013893821031869493,5.366678781058842e-16,1.0733726444966214e-16,0.0002554764898836828,0.06497951630292542,0.03633360362857077,5.983651873069187,5.126000716887127,1.5e-12,5.665956282729981e-15,4.339151942336967e-08,4.206366289353845e-08,4.3791640688389947e-08,4.206366289353845e-08,1.5569863858716842e-05,0.0005560707412821395,1.0105449459402089e-13,-4.618230578117205e-12,0.0489795918367347,8.545518231690812e-08,-0.48907872843943095,1.867952691701375e-10,-2.739285055341355e-06,-0.0001390705484898783,1.227465603592938e-06,1.6927331720374112e-07,0.00019872800094919137,2.348840571554809,0.23768721880222782,12.03566110043156,4.792877983330737,7.500000000000001e-13,2.8329781413649906e-15,4.017117538753718e-08,6.812165267784893e-08,4.001839374036214e-08,6.812165266160793e-08,5.0,0.0001139989,1.759755e-05,-3.65875e-06,5.478962e-07,0.04897959,5.983652,5.126001,0.06497952,0.0363336,1.556986e-05,1.010545e-13,4.379164e-08,4.206366e-08,5.665956e-15,2.0001,1.051464e-06,1.11132e-06
9,-0.4890470202326561,2.134810232984245e-10,-5.081168461616264e-06,-0.0001587865263769608,6.133126707777263e-16,1.2258453512659734e-16,0.0002554764898836828,0.06364109348060755,0.0347708724618169,5.982666529994568,5.125431865936666,1.5e-12,5.665502904519253e-15,4.339120263492131e-08,4.206366301821446e-08,4.3913036885762135e-08,4.206366301821446e-08,2.033612777365818e-05,0.0006355094262855156,1.1563161795434432e-13,-4.601910999316087e-12,0.05714285714285715,8.545486565313577e-08,-0.48907872843943095,2.134803971543518e-10,-3.9312527009741395e-06,-0.0001589213815264555,1.2288197902121837e-06,1.6927331772414633e-07,0.00019872800094919137,2.3416236019661394,0.23587144123958342,11.99823275673982,4.789089499934686,7.500000000000001e-13,2.8327514522596265e-15,4.017091871272521e-08,6.81216528798547e-08,4.008994142065995e-08,6.812165286367545e-08,5.0,0.0001135401,1.891873e-05,2.452801e-06,7.918522e-07,0.05714286,5.982667,5.125432,0.06364109,0.03477087,2.033613e-05,1.156316e-13,4.391304e-08,4.206366e-08,5.665503e-15,2.0001,1.051464e-06,1.11132e-06
