,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,5.049936e-05,3.857207e-06,4.706697e-06,-9.188102e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,3.035985e-05,5.397725e-06,-3.63343e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917251258e-11,-7.73822785307828e-08,-1.9345581878350135e-05,7.474091671629858e-17,1.5449076276618546e-17,0.0002554764898836828,0.07301088114702468,0.04570933137223412,5.990011441573589,5.129938868302254,1.5e-12,5.668691155092583e-15,4.3393433201450156e-08,4.206366249464282e-08,4.340122971899493e-08,4.206366249464282e-08,3.096126321811221e-07,7.742657394387603e-05,1.3430800279171225e-14,-4.582506439514303e-12,0.0,8.545709569609297e-08,-0.48907872843943095,2.66845012101722e-11,1.079592306896603e-06,-1.946275457615196e-05,1.2193404851247156e-06,1.6927347204718672e-07,0.00019872800094919137,2.3921420677279377,0.24858126527258562,12.262644052890707,4.81621895561744,7.500000000000001e-13,2.8343455775462915e-15,4.017272818837367e-08,6.812165202595244e-08,4.008090864966834e-08,6.812165200981124e-08,5.0,3.941107e-05,3.973916e-06,-4.093087e-06,4.00525e-07,0.0,5.990011,5.129939,0.07301088,0.04570933,3.096126e-07,1.34308e-14,4.340123e-08,4.206366e-08,5.668691e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.33702558340552e-11,-3.0952922386362816e-07,-3.8691163770519836e-05,1.4947641242173474e-16,3.0311052841671455e-17,0.0002554764898836828,0.07167228565054212,0.044146600302847804,5.9888967991779145,5.129220017963039,1.5e-12,5.6682484955463935e-15,4.3393123067188546e-08,4.2063662518665686e-08,4.3424297916816165e-08,4.2063662518665686e-08,1.2387226848875158e-06,0.0001548531669080186,2.7593181540758263e-14,-4.570680111342084e-12,0.00816326530612245,8.545678558585424e-08,-0.48907872843943095,5.3369629205081433e-11,8.464981724974366e-07,-3.881078969090462e-05,1.2206946729947614e-06,1.692734721622494e-07,0.00019872800094919137,2.3849250305433034,0.2467654882247875,12.224523395901162,4.812256178882819,7.500000000000001e-13,2.8341242477731967e-15,4.017247599580563e-08,6.812165206488754e-08,4.0011986274858244e-08,6.812165204879228e-08,5.0,2.903541e-05,4.607761e-06,-7.697724e-07,-1.209823e-06,0.008163265,5.988897,5.12922,0.07167229,0.0441466,1.238723e-06,2.759318e-14,4.34243e-08,4.206366e-08,5.668248e-15,0.4,1.440364e-06,1.111327e-06
4,-0.4890470202326561,8.005538374996446e-11,-6.964408050251913e-07,-5.803674569032388e-05,2.2420699533607683e-16,4.517290235178228e-17,0.0002554764898836828,0.07033369609670385,0.04258386923344998,5.9878034963639735,5.128526169402869,1.5e-12,5.667805922233783e-15,4.3392812978367196e-08,4.206366255842651e-08,4.3462918651347925e-08,4.206366255842651e-08,2.787187550210696e-06,0.00023227976032370927,4.175841435229842e-14,-4.5581957088084634e-12,0.0163265306122449,8.545647553679371e-08,-0.4890329280667587,8.005465479771814e-11,1.3701276629952214e-07,-5.819340948421714e-05,1.3807306517028363e-06,1.575169867580021e-07,0.00015036778326669867,2.4021773067379106,0.24210696049527103,12.113783516002243,4.774101433458777,6.750000000000001e-13,2.833902961110429e-15,4.4130772655259546e-08,7.251354029659476e-08,4.428532429323702e-08,7.251354027982068e-08,4.5,3.476936e-05,4.816685e-06,-1.423292e-05,1.347444e-07,0.01632653,5.987803,5.128526,0.0703337,0.04258387,2.787188e-06,4.175841e-14,4.346292e-08,4.206366e-08,5.667806e-15,1.4,1.440364e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166453174e-10,-1.2381170479862972e-06,-7.738232765157938e-05,2.989324113494406e-16,6.003460363112733e-17,0.0002554764898836828,0.0689951171526144,0.04102113816406683,5.986731579560847,5.127857322622465,1.5e-12,5.667363451640202e-15,4.339250324269451e-08,4.20636626139253e-08,4.3517046400698677e-08,4.20636626139253e-08,4.955181365642544e-06,0.0003097063544202094,5.5926181874908005e-14,-4.545052677445393e-12,0.02448979591836735,8.545616585661981e-08,-0.4890329280667587,1.0673978276870621e-10,-4.059124056962577e-07,-7.753789665124675e-05,1.3819907876924556e-06,1.5751698698479576e-07,0.00015036778326669867,2.394968667137476,0.2402840096449071,12.075496741599359,4.770242299449732,6.750000000000001e-13,2.8336817258136386e-15,4.41305446826038e-08,7.251354039222763e-08,4.4349640015321524e-08,7.251354037549922e-08,4.5,3.030002e-05,7.341883e-06,1.739605e-05,-1.020124e-06,0.0244898,5.986732,5.127857,0.06899512,0.04102114,4.955181e-06,5.592618e-14,4.351705e-08,4.206366e-08,5.667363e-15,1.4,1.440364e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957730966e-10,-1.9345579433819404e-06,-9.672790966810358e-05,3.7365206753876314e-16,7.489602962476452e-17,0.0002554764898836828,0.06765654359842183,0.03945840709472469,5.985681041317673,5.127213477622487,1.5e-12,5.666921100096006e-15,4.339219383743276e-08,4.2063662685162016e-08,4.3586619037091413e-08,4.2063662685162016e-08,7.742473276169972e-06,0.0003871329494266956,7.009901881965647e-14,-4.5312508588334345e-12,0.0326530612244898,8.545585652259478e-08,-0.48907872843943095,1.3342501318265498e-10,-7.814898871343806e-07,-9.68548952568437e-05,1.2247572366044889e-06,1.6927347288726098e-07,0.00019872800094919137,2.363273578810361,0.2413181570815966,12.110851526583868,4.800542152525246,7.500000000000001e-13,2.833460550048003e-15,4.017172112265458e-08,6.812165233467724e-08,3.9942508701577244e-08,6.812165231873358e-08,5.0,3.152419e-05,6.266941e-06,3.972374e-06,5.651081e-07,0.03265306,5.985681,5.127213,0.06765654,0.03945841,7.742473e-06,7.009902e-14,4.358662e-08,4.206366e-08,5.666921e-15,1.8,1.054504e-06,1.11132e-06
7,-0.4890470202326561,1.60110767487851e-10,-2.785763494848419e-06,-0.00011607349175371355,4.483668109369915e-16,8.975734973928331e-17,0.0002554764898836828,0.06631798017003307,0.037895676025449146,5.984651880360541,5.126594634403538,1.5e-12,5.666478884041409e-15,4.339188472515346e-08,4.2063662772136656e-08,4.3671558470859316e-08,4.2063662772136656e-08,1.1149267821276693e-05,0.0004645595455723186,8.428104409203163e-14,-4.516790569811467e-12,0.04081632653061224,8.545554749729012e-08,-0.48907872843943095,1.6011014117130774e-10,-1.6337211319188806e-06,-0.00011620293056546516,1.226111424474186e-06,1.6927347325553926e-07,0.00019872800094919137,2.3560562279243387,0.23950238003403534,12.073190889753704,4.796695578369251,7.500000000000001e-13,2.8332394420207046e-15,4.017147035681028e-08,6.812165247560185e-08,3.9964370835659973e-08,6.812165245971332e-08,5.0,2.617065e-05,4.427544e-06,-2.139952e-06,-8.339654e-07,0.04081633,5.984652,5.126595,0.06631798,0.03789568,1.114927e-05,8.428104e-14,4.367156e-08,4.206366e-08,5.666479e-15,2.0,1.054504e-06,1.11132e-06
8,-0.4890470202326561,1.867958953957083e-10,-3.791733697051926e-06,-0.00013541907392222653,5.230758792144734e-16,1.0461852162303633e-16,0.0002554764898836828,0.06497942519819727,0.03633294495626671,5.983644077308092,5.126000792966165,1.5e-12,5.6660368200070996e-15,4.339157577524639e-08,4.20636628748492e-08,4.3771770964798204e-08,4.20636628748492e-08,1.5175460414458494e-05,0.0005419861430863273,9.847447556421926e-14,-4.50167149354061e-12,0.0489795918367347,8.54552386500956e-08,-0.48907872843943095,1.8679526915728105e-10,-2.6407366615563514e-06,-0.00013555096595711482,1.2274656123437381e-06,1.6927347368712152e-07,0.00019872800094919137,2.3488387775026704,0.23768660298660932,12.035645105931826,4.7928780548685666,7.500000000000001e-13,2.8330184100164745e-15,4.017122004441605e-08,6.812165264202379e-08,4.000827732086762e-08,6.812165262619269e-08,5.0,2.812142e-05,5.27682e-06,-3.658755e-06,5.478961e-07,0.04897959,5.983644,5.126001,0.06497943,0.03633294,1.517546e-05,9.847448e-14,4.377177e-08,4.206366e-08,5.666037e-15,2.0001,1.054504e-06,1.11132e-06
9,-0.4890470202326561,2.134810233004344e-10,-4.952468557659953e-06,-0.00015476465618745962,5.977796111843875e-16,1.1947967233096568e-16,0.0002554764898836828,0.06364087452487373,0.03477021388720346,5.982657649950398,5.125431953310852,1.5e-12,5.665594924226496e-15,4.3391267139526057e-08,4.206366299329964e-08,4.388714799237624e-08,4.206366299329964e-08,1.9820970945364724e-05,0.0006194127421979683,1.126799469139867e-13,-4.485893946859747e-12,0.05714285714285715,8.54549301328257e-08,-0.48907872843943095,2.1348039714012883e-10,-3.8025364644617724e-06,-0.00015489900144561713,1.228819800213123e-06,1.6927347418200783e-07,0.00019872800094919137,2.341621219265382,0.23587082593934902,11.998214073613871,4.789089582027325,7.500000000000001e-13,2.832797462113248e-15,4.017097016884055e-08,6.812165283394302e-08,4.0073896558195055e-08,6.812165281817166e-08,5.0,2.795133e-05,6.641161e-06,2.452795e-06,7.91852e-07,0.05714286,5.982658,5.125432,0.06364087,0.03477021,1.982097e-05,1.126799e-13,4.388715e-08,4.206366e-08,5.665595e-15,2.0001,1.054504e-06,1.11132e-06
