,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001262724,1.469394e-05,4.706689e-06,-9.188105e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001061844,1.627352e-05,-3.633418e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.668512791724779e-11,-7.916118179883623e-08,-1.979030789865165e-05,7.64590383465092e-17,1.580415248810755e-17,0.0002554764898836828,0.07301031286985638,0.04570991456246435,5.990012438054288,5.129938859107854,1.5e-12,5.668680967507078e-15,4.339342604713207e-08,4.2063662493525127e-08,4.340158511300568e-08,4.2063662493525127e-08,3.1682627999403156e-07,7.92064951946288e-05,1.3756510651593685e-14,-4.687847447365623e-12,0.0,8.54570885406572e-08,-0.48907872843943095,2.6684501211963338e-11,1.0778131751331944e-06,-1.9907536863466705e-05,1.2193404840188546e-06,1.6927333354604635e-07,0.00019872800094919137,2.39214122410044,0.24858181276815286,12.262646556555612,4.816218946767558,7.500000000000001e-13,2.8343404837551547e-15,4.017272231497155e-08,6.812165202904599e-08,4.007906147779865e-08,6.812165201253375e-08,5.0,0.0001152858,1.485329e-05,-4.093083e-06,4.005251e-07,0.0,5.990012,5.129939,0.07301031,0.04570991,3.168263e-07,1.375651e-14,4.340159e-08,4.206366e-08,5.668681e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583402745e-11,-3.1664485164200304e-07,-3.95806158120979e-05,1.5291282508874543e-16,3.1007716264964434e-17,0.0002554764898836828,0.07167182203374825,0.04414718340664714,5.988898793153402,5.129219999304245,1.5e-12,5.668228122307626e-15,4.339310884502403e-08,4.206366251865547e-08,4.3425732963022054e-08,4.206366251865547e-08,1.2673403626184797e-06,0.0001584130098575045,2.824555280225422e-14,-4.675726617451024e-12,0.00816326530612245,8.54567713636795e-08,-0.48907872843943095,5.3369629208642885e-11,8.393816376233448e-07,-3.9700354398142305e-05,1.2206946707830374e-06,1.6927333366598704e-07,0.00019872800094919137,2.38492473458476,0.24676603526441776,12.22452829141459,4.8122561611509305,7.500000000000001e-13,2.8341140611570443e-15,4.017246420822231e-08,6.812165206977566e-08,4.00093587128172e-08,6.812165205331048e-08,5.0,0.0001049175,1.546854e-05,-7.69781e-07,-1.209824e-06,0.008163265,5.988899,5.12922,0.07167182,0.04414718,1.26734e-06,2.824555e-14,4.342573e-08,4.206366e-08,5.668228e-15,0.4,1.456134e-06,1.111327e-06
4,-0.4890470202326561,8.005538374987085e-11,-7.124509663457237e-07,-5.937092375512844e-05,2.2936127552341395e-16,4.621121651435028e-17,0.0002554764898836828,0.0703333399037575,0.04258445225081734,5.98780651677444,5.128526141191862,1.5e-12,5.667775366181955e-15,4.339279191103532e-08,4.2063662560255706e-08,4.346615516951926e-08,4.2063662560255706e-08,2.8515235981574693e-06,0.0002376195250040123,4.2735545469565797e-14,-4.6629161877060975e-12,0.0163265306122449,8.545645447129102e-08,-0.48907872843943095,8.005475720438596e-11,4.4260757498168594e-07,-5.9493171962503266e-05,1.2220488575471657e-06,1.6927333385217576e-07,0.00019872800094919137,2.377708099565388,0.2449502577606959,12.186524829211614,4.808322426096259,7.500000000000001e-13,2.8338876830909775e-15,4.017220664458392e-08,6.812165213718861e-08,3.996372077998611e-08,6.81216521207729e-08,5.0,0.0001105878,1.570036e-05,-1.423292e-05,1.347445e-07,0.01632653,5.987807,5.128526,0.07033334,0.04258445,2.851524e-06,4.273555e-14,4.346616e-08,4.206366e-08,5.667775e-15,1.4,1.456134e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166430985e-10,-1.2665795469649323e-06,-7.916123174253542e-05,3.0580422024392535e-16,6.141442030220459e-17,0.0002554764898836828,0.06899486427513078,0.041021721095002635,5.986735597799034,5.127857284771456,1.5e-12,5.667322716226208e-15,4.3392475177715094e-08,4.206366261832584e-08,4.352280169167152e-08,4.206366261832584e-08,5.069245777995788e-06,0.00031682604087944147,5.722870652571417e-14,-4.6494169502280515e-12,0.02448979591836735,8.545613779604094e-08,-0.48907872843943095,1.0673988519872566e-10,-1.1250903179998919e-07,-7.92859895713495e-05,1.2234030443112141e-06,1.692733341046121e-07,0.00019872800094919137,2.370491401814114,0.24313448025701956,12.14863634300807,4.804417741608147,7.500000000000001e-13,2.833661358113104e-15,4.017194937487146e-08,6.812165223128473e-08,3.994194889061308e-08,6.812165221492091e-08,5.0,0.0001061411,1.822269e-05,1.739604e-05,-1.020125e-06,0.0244898,5.986736,5.127857,0.06899486,0.04102172,5.069246e-06,5.722871e-14,4.35228e-08,4.206366e-08,5.667323e-15,1.4,1.456134e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957687632e-10,-1.979030597178056e-06,-9.895153978911096e-05,3.82241828656869e-16,7.661762409005889e-17,0.0002554764898836828,0.06765639865433509,0.039458989939230076,5.985686036564269,5.127213430043719,1.5e-12,5.666870189662544e-15,4.339215862620862e-08,4.2063662692865834e-08,4.359560473518925e-08,4.2063662692865834e-08,7.920649582899022e-06,0.00039603255772926034,7.172947171507083e-14,-4.63522835054884e-12,0.0326530612244898,8.545582131907446e-08,-0.48907872843943095,1.334250131911951e-10,-8.259681810805404e-07,-9.907880723948092e-05,1.2247572310751603e-06,1.6927333442329646e-07,0.00019872800094919137,2.3632746682116936,0.24131870275342032,12.11086295749515,4.800542107691127,7.500000000000001e-13,2.833435094831272e-15,4.0171692267859894e-08,6.812165235206406e-08,3.994379964352921e-08,6.812165233575454e-08,5.0,0.0001073371,1.714668e-05,3.972377e-06,5.651082e-07,0.03265306,5.985686,5.127213,0.0676564,0.03945899,7.92065e-06,7.172947e-14,4.35956e-08,4.206366e-08,5.66687e-15,1.8,1.05126e-06,1.11132e-06
7,-0.4890470202326561,1.601107674871021e-10,-2.849804116173628e-06,-0.00011874184790964726,4.586735925424766e-16,9.182061611967638e-17,0.0002554764898836828,0.06631794617029589,0.037896258783527245,5.984657849268014,5.126594577009283,1.5e-12,5.666417803732509e-15,4.339184235642897e-08,4.20636627838757e-08,4.3684479185636336e-08,4.20636627838757e-08,1.140564534489543e-05,0.00047523907579877906,8.623720735986846e-14,-4.620350388668462e-12,0.04081632653061224,8.545550514030467e-08,-0.48907872843943095,1.6011014118132745e-10,-1.697769876138158e-06,-0.00011887162498169741,1.2261114178389787e-06,1.692733348082287e-07,0.00019872800094919137,2.3560579617317927,0.23950292524992997,12.07320492010063,4.7966955243496585,7.500000000000001e-13,2.8332089018662543e-15,4.017143546078144e-08,6.812165249952655e-08,3.99689879149834e-08,6.812165248327372e-08,5.0,0.0001019154,1.528599e-05,-2.139958e-06,-8.339655e-07,0.04081633,5.984658,5.126595,0.06631795,0.03789626,1.140565e-05,8.623721e-14,4.368448e-08,4.206366e-08,5.666418e-15,2.0,1.05126e-06,1.11132e-06
8,-0.4890470202326561,1.86795895394519e-10,-3.8789000428082915e-06,-0.0001385321561189364,5.350999354172218e-16,1.0702354462182283e-16,0.0002554764898836828,0.06497949906489657,0.036333527627921074,5.98365105039496,5.1260007256687175,1.5e-12,5.665965575483778e-15,4.33915265185109e-08,4.2063662891355405e-08,4.3789323003829505e-08,4.2063662891355405e-08,1.5524393442326335e-05,0.0005544455953334446,1.0075603236559487e-13,-4.604782906167478e-12,0.0489795918367347,8.54551894098663e-08,-0.48907872843943095,1.8679526916865581e-10,-2.727914056646301e-06,-0.0001386644428127989,1.2274656046026464e-06,1.6927333525940888e-07,0.00019872800094919137,2.348841085081123,0.2376871477465804,12.03566163278003,4.792877991588132,7.500000000000001e-13,2.832982787741889e-15,4.017117932445621e-08,6.812165267367218e-08,4.001718937935402e-08,6.812165265747848e-08,5.0,0.000104093,1.617636e-05,-3.65875e-06,5.478962e-07,0.04897959,5.983651,5.126001,0.0649795,0.03633353,1.552439e-05,1.00756e-13,4.378932e-08,4.206366e-08,5.665966e-15,2.0001,1.05126e-06,1.11132e-06
9,-0.4890470202326561,2.1348102329865906e-10,-5.066318457497086e-06,-0.00015832246443177057,6.115208572811046e-16,1.2222617666243775e-16,0.0002554764898836828,0.06364105545431263,0.034770796472439316,5.982665570336157,5.125431876022534,1.5e-12,5.665513522106198e-15,4.339121061685738e-08,4.2063663015304946e-08,4.39100170611886e-08,4.2063663015304946e-08,2.0276822931264376e-05,0.0006336521165786382,1.1528911512108686e-13,-4.588526615933375e-12,0.05714285714285715,8.545487363216232e-08,-0.48907872843943095,2.134803971527133e-10,-3.9164008247008206e-06,-0.00015845726074758528,1.2288197913661388e-06,1.6927333577683674e-07,0.00019872800094919137,2.341624030842243,0.23587137024340343,11.998232941594358,4.789089509410868,7.500000000000001e-13,2.832756761053099e-15,4.0170923489504914e-08,6.812165287450094e-08,4.008804290415679e-08,6.812165285836874e-08,5.0,0.0001036696,1.750243e-05,2.4528e-06,7.918522e-07,0.05714286,5.982666,5.125432,0.06364106,0.0347708,2.027682e-05,1.152891e-13,4.391002e-08,4.206366e-08,5.665514e-15,2.0001,1.05126e-06,1.11132e-06
