,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,3.402548e-05,1.498346e-06,4.706698e-06,-9.188102e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,1.387198e-05,3.032855e-06,-3.633433e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917251998e-11,-7.69955458850113e-08,-1.9248902308720348e-05,7.436762929644361e-17,1.5371805696005274e-17,0.0002554764898836828,0.07301101274857996,0.04570920459174909,5.990011232565481,5.129938870300904,1.5e-12,5.668693369768507e-15,4.339343476164669e-08,4.206366249488689e-08,4.3401153554153126e-08,4.206366249488689e-08,3.0798906169732604e-07,7.703963454157952e-05,1.3357927335924956e-14,-4.559606117099163e-12,0.0,8.545709725653358e-08,-0.4890329280667587,2.668439885186663e-11,7.589821467312938e-07,-1.940776118289001e-05,1.3782103799952644e-06,1.5751702052447831e-07,0.00015036778326669867,2.416594633560076,0.24575274402546646,12.190701517984971,4.781907199690695,6.750000000000001e-13,2.834346684882638e-15,4.413123078210945e-08,7.251354018613805e-08,4.417589737519215e-08,7.25135401693642e-08,4.5,2.292187e-05,1.60789e-06,-4.093087e-06,4.005249e-07,0.0,5.990011,5.129939,0.07301101,0.0457092,3.079891e-07,1.335793e-14,4.340115e-08,4.206366e-08,5.668693e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583406113e-11,-3.0798235124649335e-07,-3.8497804631054115e-05,1.487298375820248e-16,3.015958217487871e-17,0.0002554764898836828,0.0716723902488327,0.04414647354115215,5.988896348112416,5.129220022018763,1.5e-12,5.6682529244652636e-15,4.339312600899702e-08,4.20636625186723e-08,4.3423990152329435e-08,4.20636625186723e-08,1.2324649393637621e-06,0.00015407928800612183,2.7451871398637233e-14,-4.547844344849493e-12,0.00816326530612245,8.545678852766932e-08,-0.48907872843943095,5.336962920430712e-11,8.480452368647084e-07,-3.861740605893659e-05,1.2206946734755714e-06,1.692735022701502e-07,0.00019872800094919137,2.384925029376653,0.24676536930312848,12.224522024340112,4.812256182737075,7.500000000000001e-13,2.834126462235863e-15,4.0172478739971964e-08,6.812165206383203e-08,4.001256403630786e-08,6.812165204781717e-08,5.0,1.253889e-05,2.239667e-06,-7.697706e-07,-1.209823e-06,0.008163265,5.988896,5.12922,0.07167239,0.04414647,1.232465e-06,2.745187e-14,4.342399e-08,4.206366e-08,5.668253e-15,0.4,1.436974e-06,1.111327e-06
4,-0.4890470202326561,8.005538374998453e-11,-6.929603319635068e-07,-5.774670698060999e-05,2.230863707468594e-16,4.4947168071339007e-17,0.0002554764898836828,0.07033377874410725,0.042583742490543836,5.987802846536751,5.128526175534489,1.5e-12,5.667812564804294e-15,4.339281757736567e-08,4.206366255803876e-08,4.346222484563314e-08,4.206366255803876e-08,2.7732836073432763e-06,0.00023111894191549958,4.154581546134952e-14,-4.535430280548049e-12,0.0163265306122449,8.545648013540443e-08,-0.48907872843943095,8.00547571979454e-11,4.6210067685049255e-07,-5.786874937061154e-05,1.2220488615859685e-06,1.6927350244683852e-07,0.00019872800094919137,2.377707854998679,0.2449495923544608,12.186515991876917,4.808322458587384,7.500000000000001e-13,2.833906282402147e-15,4.017222803117274e-08,6.812165212762555e-08,3.996659977021729e-08,6.812165211165865e-08,5.0,1.830278e-05,2.445148e-06,-1.423292e-05,1.347444e-07,0.01632653,5.987803,5.128526,0.07033378,0.04258374,2.773284e-06,4.154582e-14,4.346222e-08,4.206366e-08,5.667813e-15,1.4,1.436974e-06,1.111327e-06
5,-0.4890470202326561,1.067405116645793e-10,-1.231929553892403e-06,-7.699560937099896e-05,2.9743790641730516e-16,5.973469044032826e-17,0.0002554764898836828,0.06899517584876928,0.04102101143995002,5.986730714224864,5.127857330848801,1.5e-12,5.6673723070739485e-15,4.33925093832038e-08,4.206366261298626e-08,4.3515812584143544e-08,4.206366261298626e-08,4.930441596683528e-06,0.00030815859649550625,5.564387842954964e-14,-4.522364399453156e-12,0.02448979591836735,8.545617199619006e-08,-0.48907872843943095,1.0673988519025596e-10,-7.785464764148436e-08,-7.712009272322197e-05,1.223403049696291e-06,1.692735026861997e-07,0.00019872800094919137,2.3704905104407374,0.24313381540583678,12.14862466890036,4.804417785096483,7.500000000000001e-13,2.8336861535369742e-15,4.017197782007333e-08,6.812165221666223e-08,3.994324048413253e-08,6.812165220074557e-08,5.0,1.381253e-05,4.976452e-06,1.739605e-05,-1.020124e-06,0.0244898,5.986731,5.127857,0.06899518,0.04102101,4.930442e-06,5.564388e-14,4.351581e-08,4.206366e-08,5.667372e-15,1.4,1.436974e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957740262e-10,-1.9248899855508496e-06,-9.624451181583214e-05,3.7178410578018324e-16,7.452181046866757e-17,0.0002554764898836828,0.06765658551732881,0.03945828038939689,5.985679969643374,5.127213487962345,1.5e-12,5.666932167514108e-15,4.339220153730068e-08,4.206366268351478e-08,4.358469255962651e-08,4.206366268351478e-08,7.703876090936587e-06,0.00038519825197185176,6.974701081988862e-14,-4.508646226306488e-12,0.0326530612244898,8.545586422081546e-08,-0.48907872843943095,1.3342501318079713e-10,-7.718207097543398e-07,-9.637143613038608e-05,1.2247572378065167e-06,1.6927350298823345e-07,0.00019872800094919137,2.3632730874842425,0.24131803845728672,12.110848433905183,4.8005421622686555,7.500000000000001e-13,2.833466083757054e-15,4.017172819061569e-08,6.812165233094203e-08,3.9942267174700516e-08,6.81216523150779e-08,5.0,1.504242e-05,3.901496e-06,3.972373e-06,5.651081e-07,0.03265306,5.98568,5.127213,0.06765659,0.03945828,7.703876e-06,6.974701e-14,4.358469e-08,4.206366e-08,5.666932e-15,1.8,1.054921e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748801155e-10,-2.7718416394412396e-06,-0.00011549341432872053,4.46125138242083e-16,8.930893049700689e-17,0.0002554764898836828,0.06631799544339757,0.037895549338909956,5.984650575096971,5.1265946468757235,1.5e-12,5.6664921624357405e-15,4.33918938383213e-08,4.20636627696243e-08,4.366878800872753e-08,4.20636627696243e-08,1.109353464405353e-05,0.0004622379085703503,8.385679682678487e-14,-4.494276157156649e-12,0.04081632653061224,8.545555660794559e-08,-0.48907872843943095,1.601101411691273e-10,-1.6197975182037642e-06,-0.00011562277960572203,1.2261114259166212e-06,1.6927350335294008e-07,0.00019872800094919137,2.35605538577448,0.2395022615088404,12.073186463050384,4.796695590108124,7.500000000000001e-13,2.8332460812178702e-15,4.017147907165323e-08,6.8121652470465e-08,3.9963422715351664e-08,6.812165245465566e-08,5.0,9.710505e-06,2.061745e-06,-2.139951e-06,-8.339653e-07,0.04081633,5.984651,5.126595,0.066318,0.03789555,1.109353e-05,8.38568e-14,4.366879e-08,4.206366e-08,5.666492e-15,2.0,1.054921e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539596325e-10,-3.772784523470776e-06,-0.00013474231692327514,5.204608343964151e-16,1.0409590229458043e-16,0.0002554764898836828,0.06497941798435318,0.03633281828851511,5.983642560208112,5.126000807589475,1.5e-12,5.666052308007642e-15,4.33915864287671e-08,4.2063662871314804e-08,4.376800726488043e-08,4.2063662871314804e-08,1.5099525253702033e-05,0.0005392775665168175,9.797767219460991e-14,-4.4792536375355934e-12,0.0489795918367347,8.54552493000819e-08,-0.48907872843943095,1.8679526915480462e-10,-2.6217850951962426e-06,-0.00013487412316284803,1.2274656140265834e-06,1.6927350378031958e-07,0.00019872800094919137,2.3488377565010112,0.23768648456052824,12.03563987481563,4.792878068619041,7.500000000000001e-13,2.833026154003821e-15,4.017123035702961e-08,6.812165263523105e-08,4.000641435284484e-08,6.812165261947878e-08,5.0,1.160599e-05,2.907381e-06,-3.658756e-06,5.47896e-07,0.04897959,5.983643,5.126001,0.06497942,0.03633282,1.509953e-05,9.797767e-14,4.376801e-08,4.206366e-08,5.666052e-15,2.0001,1.054921e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330081483e-10,-4.927718583538824e-06,-0.0001539912196131071,5.947909401332954e-16,1.188826199822698e-16,0.0002554764898836828,0.06364084993797103,0.03477008723823829,5.9826558998272485,5.1254319701040805,1.5e-12,5.665612620463232e-15,4.339127914528668e-08,4.206366298858631e-08,4.388224356610773e-08,4.206366298858631e-08,1.9721951621831702e-05,0.0006163172260370053,1.1211280531220052e-13,-4.46357953875025e-12,0.05714285714285715,8.5454942133873e-08,-0.48907872843943095,2.1348039713738763e-10,-3.7777833681231623e-06,-0.00015412546681538227,1.228819802136379e-06,1.692735042703718e-07,0.00019872800094919137,2.3416201792606506,0.23587070761238005,11.998208813364522,4.789089597805493,7.500000000000001e-13,2.832806310231616e-15,4.017098135330941e-08,6.812165282524017e-08,4.007091577299577e-08,6.812165280954725e-08,5.0,1.149031e-05,4.279742e-06,2.452794e-06,7.91852e-07,0.05714286,5.982656,5.125432,0.06364085,0.03477009,1.972195e-05,1.121128e-13,4.388224e-08,4.206366e-08,5.665613e-15,2.0001,1.054921e-06,1.11132e-06
