,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-0.0001340449,-2.259391e-05,4.706716e-06,-9.188096e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-0.0001542791,-2.108858e-05,-3.63346e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917259365e-11,-7.30510428523109e-08,-1.8262770698515778e-05,7.055759039639904e-17,1.458431916494295e-17,0.0002554764898836828,0.0730122807421701,0.04570791143079997,5.990009012413855,5.1299388906843815,1.5e-12,5.668715959692988e-15,4.3393450515812315e-08,4.206366249739893e-08,4.340039875033041e-08,4.206366249739893e-08,2.922849794053873e-07,7.309285263982867e-05,1.2635851520019524e-14,-4.326022590835568e-12,0.0,8.545711301321125e-08,-0.48907872843943095,2.668450120581084e-11,1.0839240994907222e-06,-1.8379806398884013e-05,1.2193404878172474e-06,1.6927380926749436e-07,0.00019872800094919137,2.3921442687923493,0.24857993223989602,12.262638466475208,4.816218977160995,7.500000000000001e-13,2.834357979846494e-15,4.017274226409791e-08,6.812165201847666e-08,4.008545634348428e-08,6.812165200323888e-08,5.0,-0.0001452374,-2.249194e-05,-4.093096e-06,4.005247e-07,0.0,5.990009,5.129939,0.07301228,0.04570791,2.92285e-07,1.263585e-14,4.34004e-08,4.206366e-08,5.668716e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583412007e-11,-2.9220425044111247e-07,-3.652554140865828e-05,1.4111001389181982e-16,2.8614467024144774e-17,0.0002554764898836828,0.07167342016531512,0.04414518057184963,5.988891931152873,5.129220063376181,1.5e-12,5.668298099906905e-15,4.3393157599129105e-08,4.2063662518829687e-08,4.342094133966412e-08,4.2063662518829687e-08,1.1693422301930272e-06,0.00014618572321215532,2.6007086089059012e-14,-4.314910496716884e-12,0.00816326530612245,8.545682011795879e-08,-0.48907872843943095,5.33696291964074e-11,8.63825339610186e-07,-3.6644893013678226e-05,1.2206946783798273e-06,1.6927380937109943e-07,0.00019872800094919137,2.384925931761784,0.2467641563022014,12.22451191009856,4.812256222040201,7.500000000000001e-13,2.8341490499534524e-15,4.017250433604173e-08,6.812165205321138e-08,4.001858416422942e-08,6.812165203801679e-08,5.0,-0.0001556949,-2.19228e-05,-7.697516e-07,-1.209823e-06,0.008163265,5.988892,5.12922,0.07167342,0.04414518,1.169342e-06,2.600709e-14,4.342094e-08,4.206366e-08,5.668298e-15,0.4,1.402315e-06,1.111327e-06
4,-0.4890470202326561,8.005538375018347e-11,-6.574596272417419e-07,-5.478831214204977e-05,2.1165760929944128e-16,4.264450900422819e-17,0.0002554764898836828,0.0703345691492182,0.04258244971288998,5.987796239240274,5.128526238052375,1.5e-12,5.667880319866202e-15,4.339286499207355e-08,4.206366255428586e-08,4.3455347794004737e-08,4.206366255428586e-08,2.6312409522360776e-06,0.00021927859416406232,3.9377686980331147e-14,-4.303211696195346e-12,0.0163265306122449,8.545652754635941e-08,-0.48907872843943095,8.005475718620626e-11,4.976058785885935e-07,-5.4909979651806466e-05,1.2220488689423594e-06,1.6927380953112055e-07,0.00019872800094919137,2.377707655189717,0.24494838036452055,12.186500821175853,4.808322517735059,7.500000000000001e-13,2.833940159933101e-15,4.0172266630175846e-08,6.8121652110669e-08,3.997225100056557e-08,6.812165209551963e-08,5.0,-0.0001497072,-2.170804e-05,-1.423293e-05,1.34744e-07,0.01632653,5.987796,5.128526,0.07033457,0.04258245,2.631241e-06,3.937769e-14,4.345535e-08,4.206366e-08,5.66788e-15,1.4,1.402315e-06,1.111327e-06
5,-0.4890470202326561,1.067405116650509e-10,-1.1688171543026736e-06,-7.305108291031467e-05,2.8219995310278976e-16,5.667438157772216e-17,0.0002554764898836828,0.06899572689019016,0.04101971885394419,5.986721900632704,5.1278574147136045,1.5e-12,5.667462634111165e-15,4.339257243874995e-08,4.206366260376743e-08,4.350358101926592e-08,4.206366260376743e-08,4.677794897992868e-06,0.0002923714656883348,5.275177309932376e-14,-4.290926189270956e-12,0.02448979591836735,8.545623504251737e-08,-0.48907872843943095,1.0673988517480985e-10,-1.4734265508118693e-08,-7.317506632489928e-05,1.2234030595048236e-06,1.6927380974755748e-07,0.00019872800094919137,2.3704893307585926,0.24313260442688062,12.148604877850106,4.804417864249489,7.500000000000001e-13,2.8337313170555823e-15,4.017202905538485e-08,6.812165219084948e-08,3.9946309882059316e-08,6.812165217574739e-08,5.0,-0.0001543354,-1.914767e-05,1.739608e-05,-1.020124e-06,0.0244898,5.986722,5.127857,0.06899573,0.04101972,4.677795e-06,5.275177e-14,4.350358e-08,4.206366e-08,5.667463e-15,1.4,1.402315e-06,1.111327e-06
6,-0.4890470202326561,1.334256395783237e-10,-1.8262768311389468e-06,-9.13138537250775e-05,3.5273746881833887e-16,7.07041694479214e-17,0.0002554764898836828,0.06765689607492746,0.039456987995035865,5.985668979325283,5.127213593360458,1.5e-12,5.667045057375947e-15,4.339228038752623e-08,4.206366266727439e-08,4.3565591678310244e-08,4.206366266727439e-08,7.309154688371733e-06,0.0003654643379778305,6.612902760715315e-14,-4.278053263056223e-12,0.0326530612244898,8.545594305480062e-08,-0.4890329280667587,1.3342491072311945e-10,-9.953185143542602e-07,-9.146863452935868e-05,1.3832509389060894e-06,1.575173684739196e-07,0.00015036778326669867,2.387757215421443,0.23845973967407214,12.037297916109955,4.766412439164719,6.750000000000001e-13,2.833522528675049e-15,4.4130381882823244e-08,7.251354047263072e-08,4.439995239893194e-08,7.251354045688249e-08,4.5,-0.0001530522,-2.022222e-05,3.972366e-06,5.651079e-07,0.03265306,5.985669,5.127214,0.0676569,0.03945699,7.309155e-06,6.612903e-14,4.356559e-08,4.206366e-08,5.667045e-15,1.8,1.05949e-06,1.11132e-06
7,-0.4890470202326561,1.601107674896033e-10,-2.629838671077342e-06,-0.0001095766245979627,4.232698176329097e-16,8.473376673570751e-17,0.0002554764898836828,0.0663180681201854,0.03789425713618817,5.984637416986087,5.126594773993474,1.5e-12,5.666627604187909e-15,4.339198846595024e-08,4.206366274480672e-08,4.364131688584916e-08,4.206366274480672e-08,1.0525143813063617e-05,0.00043855721122539336,7.951515360372558e-14,-4.264593630438636e-12,0.04081632653061224,8.545565121075696e-08,-0.48907872843943095,1.6011014114684087e-10,-1.4777765620397427e-06,-0.00010970523982250098,1.226111440629468e-06,1.692738103496789e-07,0.00019872800094919137,2.356052504691171,0.23950105255183196,12.073158297664062,4.796695709752432,7.500000000000001e-13,2.8333138020939543e-15,4.01715550672749e-08,6.812165241937894e-08,3.9954854419010545e-08,6.812165240437754e-08,5.0,-0.0001581617,-2.197475e-05,-2.139939e-06,-8.339649e-07,0.04081633,5.984637,5.126595,0.06631807,0.03789426,1.052514e-05,7.951515e-14,4.364132e-08,4.206366e-08,5.666628e-15,2.0,1.05949e-06,1.11132e-06
8,-0.4890470202326561,1.867958953984909e-10,-3.5795027105660387e-06,-0.0001278393955405948,4.937973383596812e-16,9.876323696855153e-17,0.0002554764898836828,0.0649792503272726,0.03633152627742413,5.983627236864501,5.126000956613135,1.5e-12,5.666210289216581e-15,4.3391696799755973e-08,4.206366283636442e-08,4.373068182657689e-08,4.206366283636442e-08,1.4326044781510478e-05,0.0005116500856239265,9.291141844457574e-14,-4.250547132998756e-12,0.0489795918367347,8.545535963612039e-08,-0.48907872843943095,1.8679526912947315e-10,-2.4284787850832224e-06,-0.00012797032667027103,1.227465631191607e-06,1.692738107353634e-07,0.00019872800094919137,2.3488338158891064,0.2376852766144773,12.03560704420848,4.792878208748483,7.500000000000001e-13,2.8331051446082904e-15,4.0171318908267154e-08,6.812165256772787e-08,3.9988889148194644e-08,6.81216525527799e-08,5.0,-0.0001568261,-2.125746e-05,-3.658767e-06,5.478957e-07,0.04897959,5.983627,5.126001,0.06497925,0.03633153,1.432604e-05,9.291142e-14,4.373068e-08,4.206366e-08,5.66621e-15,2.0001,1.05949e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330458796e-10,-4.675268911423256e-06,-0.0001461021665645982,5.643196921854745e-16,1.1279260132227714e-16,0.0002554764898836828,0.06364043953565399,0.03476879541876707,5.982638434574991,5.1254321412198784,1.5e-12,5.665793127144419e-15,4.339140537524623e-08,4.206366294194747e-08,4.3833599441912694e-08,4.206366294194747e-08,1.871150033618335e-05,0.000584742961366197,1.0631877264635469e-13,-4.235913691526858e-12,0.05714285714285715,8.54550683171937e-08,-0.48907872843943095,2.1348039710931984e-10,-3.525301702748799e-06,-0.00014623541359952798,1.2288198217535957e-06,1.6927381117746377e-07,0.00019872800094919137,2.3416149101503088,0.23586950067727186,11.998170500526648,4.7890897585791805,7.500000000000001e-13,2.8328965635722097e-15,4.017108346286024e-08,6.812165273879958e-08,4.004241810841003e-08,6.812165272390709e-08,5.0,-0.0001563785,-1.980578e-05,2.452782e-06,7.918516e-07,0.05714286,5.982638,5.125432,0.06364044,0.0347688,1.87115e-05,1.063188e-13,4.38336e-08,4.206366e-08,5.665793e-15,2.0001,1.05949e-06,1.11132e-06
