,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-0.0001472249,-2.449283e-05,4.706717e-06,-9.188096e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-0.0001674694,-2.298095e-05,-3.633462e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917259927e-11,-7.274163964233816e-08,-1.8185427042814908e-05,7.025875717260772e-17,1.452250693561707e-17,0.0002554764898836828,0.07301237797677887,0.04570781000641148,5.9900088465664965,5.1299388922828735,1.5e-12,5.6687177314233874e-15,4.339345182624943e-08,4.206366249759768e-08,4.3400341337696754e-08,4.206366249759768e-08,2.910509717727748e-07,7.278330111822708e-05,1.2580087876491944e-14,-4.3077021744840145e-12,0.0,8.545711432384711e-08,-0.48907872843943095,2.6684501205499303e-11,1.084233534396735e-06,-1.8302452957679924e-05,1.2193404880095709e-06,1.6927383335466676e-07,0.00019872800094919137,2.392144459103003,0.24857983702327502,12.262638140835335,4.816218978699603,7.500000000000001e-13,2.8343588657116937e-15,4.017274333878212e-08,6.812165201794572e-08,4.008578399159674e-08,6.812165200277247e-08,5.0,-0.0001584311,-2.43828e-05,-4.093097e-06,4.005246e-07,0.0,5.990009,5.129939,0.07301238,0.04570781,2.91051e-07,1.258009e-14,4.340034e-08,4.206366e-08,5.668718e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583412458e-11,-2.909667501298425e-07,-3.637085409710948e-05,1.4051243214753191e-16,2.8493320136863727e-17,0.0002554764898836828,0.071673500640179,0.04414507916249191,5.988891606670656,5.129220066619054,1.5e-12,5.668301643102747e-15,4.339316023938961e-08,4.206366251884895e-08,4.342070922076918e-08,4.206366251884895e-08,1.1644550271541761e-06,0.00014556662009141858,2.5895558802003855e-14,-4.296641566683928e-12,0.00816326530612245,8.545682275823856e-08,-0.48907872843943095,5.33696291957877e-11,8.650630007580128e-07,-3.649018610823033e-05,1.2206946787644747e-06,1.6927383345747637e-07,0.00019872800094919137,2.3849261044366417,0.24676406116487315,12.224511452748079,4.812256225122006,7.500000000000001e-13,2.8341508215513734e-15,4.017250626039641e-08,6.812165205238961e-08,4.001906621455918e-08,6.812165203725934e-08,5.0,-0.000168897,-2.381942e-05,-7.697501e-07,-1.209823e-06,0.008163265,5.988892,5.12922,0.0716735,0.04414508,1.164455e-06,2.589556e-14,4.342071e-08,4.206366e-08,5.668302e-15,0.4,1.399683e-06,1.111327e-06
4,-0.4890470202326561,8.005538375019864e-11,-6.546752518167021e-07,-5.455628117435891e-05,2.1076161784783567e-16,4.2463836876578847e-17,0.0002554764898836828,0.0703346344258514,0.042582348318563244,5.987795712594723,5.128526242953838,1.5e-12,5.66788563398465e-15,4.339286863245927e-08,4.206366255400709e-08,4.3454823691891254e-08,4.206366255400709e-08,2.6202064899141362e-06,0.00021834993943932346,3.921071288863209e-14,-4.284998609015639e-12,0.0163265306122449,8.545653118646636e-08,-0.48907872843943095,8.005475718528511e-11,5.003906040815552e-07,-5.467791928181986e-05,1.222048869519332e-06,1.6927383361622487e-07,0.00019872800094919137,2.3777077523474714,0.2449482853064851,12.186500087495151,4.80832252237231,7.500000000000001e-13,2.8339428169987873e-15,4.0172269294207193e-08,6.812165210936433e-08,3.99727161131282e-08,6.812165209427907e-08,5.0,-0.0001628645,-2.359944e-05,-1.423293e-05,1.34744e-07,0.01632653,5.987796,5.128526,0.07033463,0.04258235,2.620206e-06,3.921071e-14,4.345482e-08,4.206366e-08,5.667886e-15,1.4,1.399683e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166508687e-10,-1.1638671537241422e-06,-7.274170828604055e-05,2.8100546724057173e-16,5.643424773717557e-17,0.0002554764898836828,0.06899576905923936,0.041019617474648544,5.98672122267434,5.127857421287859,1.5e-12,5.667469718628768e-15,4.3392577490456916e-08,4.206366260307206e-08,4.3502648985426275e-08,4.206366260307206e-08,4.658154702148947e-06,0.0002911332593523499,5.252681749191136e-14,-4.2727736183180304e-12,0.02448979591836735,8.545624009352897e-08,-0.48907872843943095,1.0673988517359735e-10,-9.783621913415216e-09,-7.286565248993193e-05,1.2234030602741218e-06,1.6927383383091244e-07,0.00019872800094919137,2.3704891062146882,0.24313250944813775,12.148602898708944,4.804417870454403,7.500000000000001e-13,2.833734859314384e-15,4.017203321936314e-08,6.81216521888698e-08,3.994658990011754e-08,6.812165217383161e-08,5.0,-0.0001675253,-2.104e-05,1.739608e-05,-1.020123e-06,0.0244898,5.986721,5.127857,0.06899577,0.04101962,4.658155e-06,5.252682e-14,4.350265e-08,4.206366e-08,5.66747e-15,1.4,1.399683e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957839394e-10,-1.8185424553733376e-06,-9.092713544363185e-05,3.512444038422137e-16,7.040451036700651e-17,0.0002554764898836828,0.0676569187156016,0.03945688663077097,5.985668105117013,5.127213601621705,1.5e-12,5.6670539114913744e-15,4.339228649768505e-08,4.206366266604388e-08,4.356413580206617e-08,4.206366266604388e-08,7.278486212060737e-06,0.0003639165800208501,6.584925887286422e-14,-4.259966753010545e-12,0.0326530612244898,8.545594916372892e-08,-0.48907872843943095,1.3342501316033018e-10,-6.65459703459136e-07,-9.105338574404995e-05,1.2247572510288232e-06,1.6927383410153907e-07,0.00019872800094919137,2.363270570929588,0.2413167335898581,12.110821410885624,4.800542269372109,7.500000000000001e-13,2.8335269557456872e-15,4.0171797148129455e-08,6.812165229090607e-08,3.9940509751437906e-08,6.812165227591695e-08,5.0,-0.0001662375,-2.211453e-05,3.972365e-06,5.651079e-07,0.03265306,5.985668,5.127214,0.06765692,0.03945689,7.278486e-06,6.584926e-14,4.356414e-08,4.206366e-08,5.667054e-15,1.8,1.05993e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748972457e-10,-2.6187011982062702e-06,-0.00010911256265861024,4.2147825824617216e-16,8.437477299683745e-17,0.0002554764898836828,0.06631806754762123,0.037894155786953494,5.984636363305405,5.126594783955902,1.5e-12,5.666638227203227e-15,4.339199577185721e-08,4.206366274292252e-08,4.363922276024349e-08,4.206366274292252e-08,1.0480938919050286e-05,0.00043669990163525834,7.917803703149066e-14,-4.246578092302903e-12,0.04081632653061224,8.545565851477973e-08,-0.48907872843943095,1.6011014114508937e-10,-1.4666376833320853e-06,-0.00010924111905565743,1.2261114417834173e-06,1.6927383442810482e-07,0.00019872800094919137,2.3560518791019214,0.23950095773167285,12.073154601226824,4.796695719129195,7.500000000000001e-13,2.8333191136016133e-15,4.017156164199128e-08,6.812165241547309e-08,3.995426884520929e-08,6.812165240053507e-08,5.0,-0.0001713252,-2.385844e-05,-2.139938e-06,-8.339649e-07,0.04081633,5.984636,5.126595,0.06631807,0.03789416,1.048094e-05,7.917804e-14,4.363922e-08,4.206366e-08,5.666638e-15,2.0,1.05993e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539868346e-10,-3.5643433206724056e-06,-0.0001272979899424531,4.917066916392682e-16,9.83448026926079e-17,0.0002554764898836828,0.06497922891788342,0.03633142494321898,5.9836259922305866,5.126000968290937,1.5e-12,5.666222680149512e-15,4.339170519854897e-08,4.206366283370797e-08,4.372783601813877e-08,4.206366283370797e-08,1.4265661504512544e-05,0.0005094832243860896,9.251663719551117e-14,-4.232607002517338e-12,0.0489795918367347,8.545536803225694e-08,-0.48907872843943095,1.867952691274807e-10,-2.4133174995353772e-06,-0.00012742885243623774,1.2274656325378828e-06,1.6927383481060952e-07,0.00019872800094919137,2.348833283824211,0.23768518187360876,12.035603529455289,4.792878219729369,7.500000000000001e-13,2.833111340087681e-15,4.017132609464981e-08,6.812165256257083e-08,3.9987630060479875e-08,6.812165254768595e-08,5.0,-0.0001700383,-2.3153e-05,-3.658768e-06,5.478957e-07,0.04897959,5.983626,5.126001,0.06497923,0.03633142,1.426566e-05,9.251664e-14,4.372784e-08,4.206366e-08,5.666223e-15,2.0001,1.05993e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330487535e-10,-4.65546888261061e-06,-0.00014548341730663786,5.619306357577437e-16,1.1231474768508363e-16,0.0002554764898836828,0.06364040189129729,0.03476869409959072,5.982637023293608,5.125432154627236,1.5e-12,5.665807284805892e-15,4.3391415012169585e-08,4.2063662938400224e-08,4.382989018506228e-08,4.2063662938400224e-08,1.8632679337786986e-05,0.0005822665484635964,1.0586537620380943e-13,-4.218054196541337e-12,0.05714285714285715,8.545507795056982e-08,-0.48907872843943095,2.1348039710710995e-10,-3.5054991811877394e-06,-0.00014561658589727438,1.228819823292201e-06,1.6927383524905336e-07,0.00019872800094919137,2.34161454667322,0.2358694060156929,11.998167367353352,4.789089771176277,7.500000000000001e-13,2.832903642402946e-15,4.017109104031487e-08,6.812165273219928e-08,4.0040330491587634e-08,6.812165271736958e-08,5.0,-0.0001695475,-2.169216e-05,2.452782e-06,7.918516e-07,0.05714286,5.982637,5.125432,0.0636404,0.03476869,1.863268e-05,1.058654e-13,4.382989e-08,4.206366e-08,5.665807e-15,2.0001,1.05993e-06,1.11132e-06
