,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-4.503077e-05,-9.84269e-06,4.706707e-06,-9.188099e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-6.52675e-05,-8.318353e-06,-3.633446e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.668512791725552e-11,-7.513929163018726e-08,-1.8784840374502092e-05,7.257437584381153e-17,1.5001292309052562e-17,0.0002554764898836828,0.07301160976164539,0.04570859604542085,5.9900102116036065,5.12993887989375,1.5e-12,5.66870400033831e-15,4.3393442343435536e-08,4.2063662496063936e-08,4.340079347562617e-08,4.2063662496063936e-08,3.00696740775771e-07,7.51823254110407e-05,1.3018276052620603e-14,-4.4496846487162096e-12,0.0,8.545710483949946e-08,-0.48907872843943095,2.66845012079137e-11,1.0818355790492913e-06,-1.890194212711382e-05,1.2193404865190618e-06,1.6927364667910702e-07,0.00019872800094919137,2.3921432395628415,0.2485805749520864,12.262641426728884,4.816218966774628,7.500000000000001e-13,2.834352000169155e-15,4.0172735676046744e-08,6.812165202207107e-08,4.008325492869808e-08,6.812165200639771e-08,5.0,-5.622676e-05,-9.735006e-06,-4.093091e-06,4.005248e-07,0.0,5.99001,5.129939,0.07301161,0.0457086,3.006967e-07,1.301828e-14,4.340079e-08,4.206366e-08,5.668704e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834089255e-11,-3.0055734743120213e-07,-3.7569680761656674e-05,1.45143838896529e-16,2.943244674130825e-17,0.0002554764898836828,0.07167288114289036,0.04414586508501125,5.988894298841476,5.129220041483562,1.5e-12,5.66827418348522e-15,4.3393141043631235e-08,4.2063662518725985e-08,4.3422535437868334e-08,4.2063662518725985e-08,1.2027821682947108e-06,0.00015036466927851547,2.6772251993144847e-14,-4.43822933887678e-12,0.00816326530612245,8.545680356235721e-08,-0.4890329280667587,5.336952682214475e-11,5.341534011999315e-07,-3.7727502931495664e-05,1.3794705188667016e-06,1.575171840355972e-07,0.00015036778326669867,2.4093863614576767,0.24392922652450735,12.15217981490428,4.777989755096295,6.750000000000001e-13,2.834137091739379e-15,4.413101459843906e-08,7.251354022223187e-08,4.42243075078525e-08,7.251354020590191e-08,4.5,-6.664048e-05,-9.130356e-06,-7.697616e-07,-1.209823e-06,0.008163265,5.988894,5.12922,0.07167288,0.04414587,1.202782e-06,2.677225e-14,4.342254e-08,4.206366e-08,5.668274e-15,0.4,1.420627e-06,1.111327e-06
4,-0.4890470202326561,8.005538375007945e-11,-6.762541129022154e-07,-5.635452117411159e-05,2.1770813504826819e-16,4.3863474118621854e-17,0.0002554764898836828,0.07033415984396156,0.042583134124591235,5.987799768784472,5.128526204960259,1.5e-12,5.667844449514981e-15,4.339284005571786e-08,4.206366255622685e-08,4.345894353715243e-08,4.206366255622685e-08,2.706478652838151e-06,0.0002255470135592366,4.0526227933669094e-14,-4.4261528664058965e-12,0.0163265306122449,8.545650261194471e-08,-0.4890329280667587,8.005465479292525e-11,1.5719831453006324e-07,-5.6511280280426806e-05,1.380730656433173e-06,1.5751718419445502e-07,0.00015036778326669867,2.40217707257263,0.24210627624250008,12.11377518155572,4.774101466858978,6.750000000000001e-13,2.833922224751028e-15,4.413079318787889e-08,7.251354028683014e-08,4.4280045624963045e-08,7.251354027054199e-08,4.5,-6.075869e-05,-8.92977e-06,-1.423293e-05,1.347442e-07,0.01632653,5.9878,5.128526,0.07033416,0.04258313,2.706479e-06,4.052623e-14,4.345894e-08,4.206366e-08,5.667844e-15,1.4,1.420627e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166480434e-10,-1.2022296193598993e-06,-7.513936162451697e-05,2.902673490023239e-16,5.829441679264073e-17,0.0002554764898836828,0.06899544297328858,0.041020403164185745,5.986726611961402,5.127857370324526,1.5e-12,5.667414813869375e-15,4.3392539327981724e-08,4.2063662608566475e-08,4.3509976734006826e-08,4.2063662608566475e-08,4.811615850443273e-06,0.0003007293584630282,5.428337226303014e-14,-4.413455706561885e-12,0.02448979591836735,8.545620193654819e-08,-0.48907872843943095,1.0673988518299028e-10,-4.815093868461325e-08,-7.52636097116687e-05,1.2234030543120714e-06,1.6927364718533417e-07,0.00019872800094919137,2.37048981783908,0.24313324553338977,12.14861521382385,4.8044178223542655,7.500000000000001e-13,2.8337074069346874e-15,4.017200244153527e-08,6.812165220438298e-08,3.994456986644019e-08,6.812165218884965e-08,5.0,-6.531916e-05,-6.376485e-06,1.739607e-05,-1.020124e-06,0.0244898,5.986727,5.127857,0.06899544,0.0410204,4.811616e-06,5.428337e-14,4.350998e-08,4.206366e-08,5.667415e-15,1.4,1.420627e-06,1.111327e-06
6,-0.4890470202326561,1.334256395778421e-10,-1.8784838164964583e-06,-9.3924202125523e-05,3.6282088783563294e-16,7.272521123589384e-17,0.0002554764898836828,0.06765673352891169,0.03945767220381906,5.985674849399419,5.12721353757698,1.5e-12,5.666985291974028e-15,4.339223899400081e-08,4.206366267574488e-08,4.357557969262084e-08,4.206366267574488e-08,7.518163519749859e-06,0.0003759117041997733,6.804463549787901e-14,-4.40013738408642e-12,0.0326530612244898,8.54559016697457e-08,-0.48907872843943095,1.33425013171873e-10,-7.254086535024515e-07,-9.405083232438648e-05,1.2247572435762502e-06,1.6927364747345145e-07,0.00019872800094919137,2.3632719724732896,0.2413174690605947,12.110836948691471,4.800542209021396,7.500000000000001e-13,2.8334926459999385e-15,4.017175869662276e-08,6.812165231323489e-08,3.994129603056078e-08,6.812165229775256e-08,5.0,-6.40736e-05,-7.452465e-06,3.97237e-06,5.65108e-07,0.03265306,5.985675,5.127214,0.06765673,0.03945767,7.518164e-06,6.804464e-14,4.357558e-08,4.206366e-08,5.666985e-15,1.8,1.056729e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748877098e-10,-2.7050167126688477e-06,-0.00011270904268977986,4.3536976798773214e-16,8.715581509673382e-17,0.0002554764898836828,0.06631803653445754,0.037894941243515806,5.9846444289401175,5.126594706718191,1.5e-12,5.666555899467823e-15,4.33919386465825e-08,4.206366275776205e-08,4.3655682321774385e-08,4.206366275776205e-08,1.0826092981527449e-05,0.0004510940509792768,8.181413654370355e-14,-4.386198136608664e-12,0.04081632653061224,8.545560140434455e-08,-0.48907872843943095,1.601101411586499e-10,-1.552964110046275e-06,-0.00011283805500046537,1.2261114328403145e-06,1.6927364782125604e-07,0.00019872800094919137,2.356054063397003,0.23950169258789938,12.073173685112888,4.79669564643224,7.500000000000001e-13,2.8332779497339114e-15,4.0171514939448247e-08,6.812165244612737e-08,3.9959137447922386e-08,6.812165243069822e-08,5.0,-6.925469e-05,-9.287188e-06,-2.139945e-06,-8.339651e-07,0.04081633,5.984644,5.126595,0.06631804,0.03789494,1.082609e-05,8.181414e-14,4.365568e-08,4.206366e-08,5.666556e-15,2.0,1.056729e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539716923e-10,-3.681828374898774e-06,-0.00013149388332993765,5.079132271289689e-16,1.0158627072680802e-16,0.0002554764898836828,0.06497934054780014,0.036332210283300796,5.983635401434446,5.126000877748674,1.5e-12,5.666126651588978e-15,4.3391638720044206e-08,4.206366285461796e-08,4.375020150426791e-08,4.206366285461796e-08,1.4735627360903202e-05,0.0005262763990114903,9.55928259171548e-14,-4.371637726499455e-12,0.0489795918367347,8.545530157466217e-08,-0.48907872843943095,1.867952691429004e-10,-2.5308174033513015e-06,-0.0001316252777525621,1.227465622104242e-06,1.6927364822874792e-07,0.00019872800094919137,2.3488361154419692,0.23768591611533238,12.03562537596917,4.792878134590749,7.500000000000001e-13,2.833063325794489e-15,4.017127175727717e-08,6.812165260306045e-08,3.9997827578478875e-08,6.812165258768663e-08,5.0,-6.765252e-05,-8.463798e-06,-3.658761e-06,5.478959e-07,0.04897959,5.983635,5.126001,0.06497934,0.03633221,1.473563e-05,9.559283e-14,4.37502e-08,4.206366e-08,5.666127e-15,2.0001,1.056729e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330261508e-10,-4.808918734277964e-06,-0.00015027872405864654,5.804516040725221e-16,1.1601655695029277e-16,0.0002554764898836828,0.06364065229245733,0.034769479323198536,5.982647751813837,5.125432050668888,1.5e-12,5.6656975639763774e-15,4.3391339065658136e-08,4.206366296631259e-08,4.3859040058665464e-08,4.206366296631259e-08,1.9246496152393345e-05,0.000601458748506164,1.0938545620148794e-13,-4.356456470597675e-12,0.05714285714285715,8.545500203197073e-08,-0.48907872843943095,2.1348039712420382e-10,-3.6589684451131626e-06,-0.0001504125005933335,1.2288198113680116e-06,1.6927364869592722e-07,0.00019872800094919137,2.3416179565586597,0.23587013964292236,11.998191752892563,4.789089673500818,7.500000000000001e-13,2.8328487820011134e-15,4.0171029184270035e-08,6.812165278403403e-08,4.0057069267407426e-08,6.812165276871774e-08,5.0,-6.750669e-05,-7.054328e-06,2.452789e-06,7.918518e-07,0.05714286,5.982648,5.125432,0.06364065,0.03476948,1.92465e-05,1.093855e-13,4.385904e-08,4.206366e-08,5.665698e-15,2.0001,1.056729e-06,1.11132e-06
10,-0.4890470202326561,2.4016615120468674e-10,-6.086287812241114e-06,-0.00016906356488855673,6.529846447085076e-16,1.3044680082213017e-16,0.0002554764898836828,0.062301976160006975,0.03320674836323361,5.981681464691299,5.124888225479237,1.5e-12,5.66526865198456e-15,4.3391039547956576e-08,4.206366309284592e-08,4.398208780960525e-08,4.206366309284592e-08,2.435877049283324e-05,0.0006766410996732099,1.231917105578193e-13,-4.340654289693605e-12,0.0653061224489796,8.54547026408025e-08,-0.48907872843943095,2.4016552510213957e-10,-4.937417258920216e-06,-0.00016919972353543632,1.2301740006316011e-06,1.6927364922279403e-07,0.00019872800094919137,2.3343997648617116,0.23405436317069808,11.96087328812988,4.785330263166275,7.500000000000001e-13,2.83263432599228e-15,4.017078681670406e-08,6.812165298904815e-08,4.013653708762084e-08,6.812165297379152e-08,5.0,,,,,0.06530612,5.981681,5.124888,0.06230198,0.03320675,2.435877e-05,1.231917e-13,4.398209e-08,4.206366e-08,5.665269e-15,2.4001,1.492925e-06,1.111309e-06
11,-0.4890470202326561,2.6685127910296236e-10,-7.513935607429409e-06,-0.00018784840583231836,7.255125184435149e-16,1.4487695999067283e-16,0.0002554764898836828,0.0609633068567736,0.03164401740343045,5.980736569681656,5.124369402180075,1.5e-12,5.664839931304109e-15,4.3390740410961914e-08,4.2063663234217984e-08,4.411922247420917e-08,4.2063663234217984e-08,3.0072660453905503e-05,0.0007518234527224192,1.370141236972183e-13,-4.324231104577524e-12,0.07346938775510205,8.54544036451799e-08,-0.48907872843943095,2.6685065307628694e-10,-6.366163852032208e-06,-0.0001879869465915274,1.2315281898949901e-06,1.6927364980934825e-07,0.00019872800094919137,2.3271816639608622,0.23223858669868797,11.9236704219296,4.781599903590885,7.500000000000001e-13,2.832419965677904e-15,4.017054455998801e-08,6.812165321810277e-08,4.023588073945506e-08,6.812165320290798e-08,5.0,,,,,0.07346939,5.980737,5.124369,0.06096331,0.03164402,3.007266e-05,1.370141e-13,4.411922e-08,4.206366e-08,5.66484e-15,3.4001,1.492925e-06,1.111309e-06
12,-0.4890470202326561,2.9353640699702024e-10,-9.091862145470576e-06,-0.00020663324690258162,7.980349711676597e-16,1.59306886225155e-16,0.0002554764898836828,0.05962464417608296,0.030081286443813967,5.979813027965597,5.123875580771694,1.5e-12,5.664411417108619e-15,4.339044137358993e-08,4.206366339042873e-08,4.427030929967716e-08,4.206366339042873e-08,3.638797069988094e-05,0.0008270058078636308,1.508580818807075e-13,-4.307186915249431e-12,0.08163265306122448,8.545410476401866e-08,-0.4890329280667587,2.9353567847796155e-10,-8.268170151207515e-06,-0.00020678150150401384,1.3908117569608464e-06,1.5751718746539636e-07,0.00015036778326669867,2.344500031274418,0.22752267399015239,11.810673544630609,4.74404512031806,6.750000000000001e-13,2.83220570852846e-15,4.412903422838274e-08,7.251354172481417e-08,4.4937703530600076e-08,7.251354170894318e-08,4.5,,,,,0.08163265,5.979813,5.123876,0.05962464,0.03008129,3.638797e-05,1.508581e-13,4.427031e-08,4.206366e-08,5.664411e-15,3.4001,1.492925e-06,1.111309e-06
13,-0.4890470202326561,3.2022153488643867e-10,-1.0820067433724288e-05,-0.00022541808811199658,8.705522569908263e-16,1.7373662187722405e-16,0.0002554764898836828,0.05828599209871671,0.028518555484408393,5.978910828786626,5.123406761254336,1.5e-12,5.663983125062821e-15,4.339014233704335e-08,4.2063663561478156e-08,4.44352023995643e-08,4.2063663561478156e-08,4.3304745646940125e-05,0.0009021881653068584,1.6472263459163588e-13,-4.289521880128767e-12,0.08979591836734695,8.545380589852151e-08,-0.48907872843943095,3.202209090115342e-10,-9.674550456098267e-06,-0.0002255613930963015,1.2342365684210773e-06,1.6927365116151866e-07,0.00019872800094919137,2.3127447457971813,0.22860703375542524,11.84960801826037,4.77422633673231,7.500000000000001e-13,2.8319915625314107e-15,4.0170061792094044e-08,6.812165374833344e-08,4.049268732615136e-08,6.812165373326883e-08,5.0,,,,,0.08979592,5.978911,5.123407,0.05828599,0.02851856,4.330475e-05,1.647226e-13,4.44352e-08,4.206366e-08,5.663983e-15,3.8001,1.053534e-06,1.111325e-06
