,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-7.80351e-05,-1.456548e-05,4.70671e-06,-9.188098e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-9.822769e-05,-1.304755e-05,-3.633451e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917256954e-11,-7.436587968449241e-08,-1.8591481235246777e-05,7.182746219092268e-17,1.4846793499473376e-17,0.0002554764898836828,0.07301185450404675,0.04570834248445038,5.990009776265034,5.129938883890443,1.5e-12,5.668708429699851e-15,4.339344545713062e-08,4.2063662496557035e-08,4.3400646044366586e-08,4.2063662496557035e-08,2.9756486237853826e-07,7.440844660681297e-05,1.2876649071615895e-14,-4.403884003885929e-12,0.0,8.545710795368766e-08,-0.48907872843943095,2.668450120713487e-11,1.082609095945103e-06,-1.870855852404495e-05,1.2193404869998716e-06,1.6927370689702277e-07,0.00019872800094919137,2.3921436372180764,0.24858033691053466,12.262640319631096,4.816218970621584,7.500000000000001e-13,2.8343542148499256e-15,4.0172738104197613e-08,6.812165202073764e-08,4.00840683209023e-08,6.81216520052256e-08,5.0,-8.91923e-05,-1.445843e-05,-4.093093e-06,4.005248e-07,0.0,5.99001,5.129939,0.07301185,0.04570834,2.975649e-07,1.287665e-14,4.340065e-08,4.206366e-08,5.668708e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834100764e-11,-2.974636512362178e-07,-3.718296248275939e-05,1.436500115907513e-16,2.9129505407722754e-17,0.0002554764898836828,0.07167307778981202,0.044145611561618295,5.988893454154478,5.129220049592591,1.5e-12,5.6682830413875836e-15,4.339314742604095e-08,4.206366251875906e-08,4.342193999663295e-08,4.206366251875906e-08,1.1905255214429095e-06,0.0001488169114758871,2.6489314870019114e-14,-4.392555746438854e-12,0.00816326530612245,8.545680994480001e-08,-0.48907872843943095,5.336962919904097e-11,8.585652782445297e-07,-3.7302397361933074e-05,1.2206946767450754e-06,1.692737070040433e-07,0.00019872800094919137,2.3849259772288574,0.24676456063584484,12.224516478499936,4.812256208941239,7.500000000000001e-13,2.8341415206937918e-15,4.017249539849736e-08,6.812165205672216e-08,4.001655074493596e-08,6.812165204125415e-08,5.0,-9.962006e-05,-1.386724e-05,-7.697579e-07,-1.209823e-06,0.008163265,5.988893,5.12922,0.07167308,0.04414561,1.190526e-06,2.648931e-14,4.342194e-08,4.206366e-08,5.668283e-15,0.4,1.414105e-06,1.111327e-06
4,-0.4890470202326561,8.00553837501183e-11,-6.692932047252134e-07,-5.5774443754799066e-05,2.1546773290278056e-16,4.3412026733558994e-17,0.0002554764898836828,0.07033431001588868,0.04258288063877641,5.98779847270907,5.128526217218067,1.5e-12,5.667857734798176e-15,4.33928493789386e-08,4.2063662555495936e-08,4.345760000578529e-08,4.2063662555495936e-08,2.6787459903364856e-06,0.00022322537674547712,4.0101663829538655e-14,-4.380619792012882e-12,0.0163265306122449,8.545651193443454e-08,-0.48907872843943095,8.005475719012043e-11,4.857708128213656e-07,-5.589623622443664e-05,1.2220488664902302e-06,1.6927370716952865e-07,0.00019872800094919137,2.377708117049739,0.24494878436116885,12.186507268626396,4.808322498023841,7.500000000000001e-13,2.833928867399088e-15,4.017225303240538e-08,6.812165211625494e-08,3.997030790330306e-08,6.812165210083307e-08,5.0,-9.370252e-05,-1.366741e-05,-1.423293e-05,1.347441e-07,0.01632653,5.987798,5.128526,0.07033431,0.04258288,2.678746e-06,4.010166e-14,4.34576e-08,4.206366e-08,5.667858e-15,1.4,1.414105e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166489643e-10,-1.189854608388871e-06,-7.436592506362932e-05,2.8727994850065267e-16,5.769437865280579e-17,0.0002554764898836828,0.0689955444427791,0.041020149715948764,5.986724862335549,5.127857386767532,1.5e-12,5.66743252507291e-15,4.339255157650439e-08,4.2063662606767674e-08,4.350758692077562e-08,4.2063662606767674e-08,4.7621330606949835e-06,0.00029763384261909765,5.3717498016778674e-14,-4.368075110881642e-12,0.02448979591836735,8.545621418327207e-08,-0.48907872843943095,1.0673988517996125e-10,-3.5774370738094695e-08,-7.449007512382559e-05,1.2234030562353143e-06,1.6927370739347895e-07,0.00019872800094919137,2.370489941844709,0.24313300808653496,12.148612221540873,4.804417837873457,7.500000000000001e-13,2.8337162625429173e-15,4.017201159194912e-08,6.812165219933596e-08,3.994518328047219e-08,6.812165218396234e-08,5.0,-9.828845e-05,-1.110667e-05,1.739607e-05,-1.020124e-06,0.0244898,5.986725,5.127857,0.06899554,0.04102015,4.762133e-06,5.37175e-14,4.350759e-08,4.206366e-08,5.667433e-15,1.4,1.414105e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957802202e-10,-1.859147875433145e-06,-9.295740642151372e-05,3.5908708190084127e-16,7.19765823412868e-17,0.0002554764898836828,0.06765679121338476,0.03945741879315937,5.985672648465344,5.127213558241602,1.5e-12,5.667007427275521e-15,4.339225414173518e-08,4.206366267257425e-08,4.357184755454589e-08,4.206366267257425e-08,7.44078579443417e-06,0.0003720423093001053,6.733745110950652e-14,-4.354922495142342e-12,0.0326530612244898,8.545591681430942e-08,-0.4890329280667587,1.3342491072761226e-10,-1.0281876788899118e-06,-9.311209415089998e-05,1.3832509342844867e-06,1.575172527509689e-07,0.00015036778326669867,2.387758080970913,0.23846014012138167,12.037306230759917,4.76641240630765,6.750000000000001e-13,2.8335037136248357e-15,4.41303621933952e-08,7.251354048526811e-08,4.440608040701873e-08,7.251354046923691e-08,4.5,-9.702384e-05,-1.218125e-05,3.972368e-06,5.651079e-07,0.03265306,5.985673,5.127214,0.06765679,0.03945742,7.440786e-06,6.733745e-14,4.357185e-08,4.206366e-08,5.667007e-15,1.8,1.057394e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748908192e-10,-2.6771730051852844e-06,-0.00011154888784071575,4.3088921780664106e-16,8.625872250229678e-17,0.0002554764898836828,0.06631804778760614,0.03789468787043223,5.984641798793398,5.126594731640827,1.5e-12,5.666582456592527e-15,4.339195685645331e-08,4.206366275291567e-08,4.365031473072132e-08,4.206366275291567e-08,1.071468653418769e-05,0.00044645077699197535,8.096374097990796e-14,-4.341161390326934e-12,0.04081632653061224,8.545561960936899e-08,-0.48907872843943095,1.6011014115427888e-10,-1.5251168976746251e-06,-0.00011167775308233954,1.2261114357251878e-06,1.692737080167746e-07,0.00019872800094919137,2.356053742297788,0.23950145553750457,12.073168505539632,4.79669566988965,7.500000000000001e-13,2.8332912282962637e-15,4.0171529265607975e-08,6.812165243614261e-08,3.995748413129478e-08,6.812165242087188e-08,5.0,-0.0001021602,-1.397917e-05,-2.139943e-06,-8.339651e-07,0.04081633,5.984642,5.126595,0.06631805,0.03789469,1.071469e-05,8.096374e-14,4.365031e-08,4.206366e-08,5.666582e-15,2.0,1.057394e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539766303e-10,-3.6439299876663536e-06,-0.00013014036933349895,5.026858479982836e-16,1.0054073560836468e-16,0.0002554764898836828,0.06497931046717065,0.03633195694779189,5.983632359270846,5.126000906965714,1.5e-12,5.666157628287997e-15,4.339166007515396e-08,4.20636628477919e-08,4.374290852181718e-08,4.20636628477919e-08,1.4583920243847635e-05,0.0005208592458981118,9.460016969458714e-14,-4.3267920340645836e-12,0.0489795918367347,8.545532292294586e-08,-0.48907872843943095,1.8679526913793164e-10,-2.4929142286557236e-06,-0.00013027159216600446,1.2274656254699341e-06,1.6927370841611987e-07,0.00019872800094919137,2.348835538261783,0.23768567926316453,12.035619300375515,4.792878162064039,7.500000000000001e-13,2.8330788141439984e-15,4.0171288730385415e-08,6.812165258986823e-08,3.999442746927207e-08,6.812165257465211e-08,5.0,-0.0001006886,-1.320345e-05,-3.658763e-06,5.478958e-07,0.04897959,5.983632,5.126001,0.06497931,0.03633196,1.458392e-05,9.460017e-14,4.374291e-08,4.206366e-08,5.666158e-15,2.0001,1.057394e-06,1.11132e-06
9,-0.4890470202326561,2.134810233033522e-10,-4.759418812736281e-06,-0.00014873185091212687,5.744778195087164e-16,1.1482262165949048e-16,0.0002554764898836828,0.06364058231421678,0.03476922602526208,5.982644249851668,5.125432084216715,1.5e-12,5.665732957483825e-15,4.3391363199815285e-08,4.2063662957202926e-08,4.3849535091364567e-08,4.2063662957202926e-08,1.904851272567896e-05,0.0005952677162220101,1.0824958880349717e-13,-4.311814267935847e-12,0.05714285714285715,8.545502615701821e-08,-0.48907872843943095,2.1348039711869766e-10,-3.609462271489012e-06,-0.00014886543133563461,1.228819815214526e-06,1.692737088739302e-07,0.00019872800094919137,2.341617313249517,0.23586990298897859,11.998185150350912,4.789089705021063,7.500000000000001e-13,2.8328664787419125e-15,4.017104815383131e-08,6.812165276714198e-08,4.0051527273911554e-08,6.812165275198262e-08,5.0,-0.0001004227,-1.17772e-05,2.452786e-06,7.918518e-07,0.05714286,5.982644,5.125432,0.06364058,0.03476923,1.904851e-05,1.082496e-13,4.384954e-08,4.206366e-08,5.665733e-15,2.0001,1.057394e-06,1.11132e-06
