,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001789768,2.226193e-05,4.706684e-06,-9.188107e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001589448,2.38386e-05,-3.63341e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917245335e-11,-8.039870572060495e-08,-2.0099682521474496e-05,7.765428653837975e-17,1.605125317464531e-17,0.0002554764898836828,0.0730099125936436,0.045710320260015064,5.990013141450444,5.129938852711151,1.5e-12,5.668673880462697e-15,4.339342117768193e-08,4.2063662492752513e-08,4.340183730878999e-08,4.2063662492752513e-08,3.21741327792101e-07,8.044470128242997e-05,1.39827336145408e-14,-4.7611279246260254e-12,0.0,8.545708367043444e-08,-0.4890329280667587,2.668439885434234e-11,7.55579163300242e-07,-2.025849307052037e-05,1.3782103776029122e-06,1.5751672094356528e-07,0.00015036778326669867,2.416592890369857,0.24575378392686234,12.190705728630718,4.781907182881223,6.750000000000001e-13,2.834336940229733e-15,4.413122074574553e-08,7.251354019152385e-08,4.4178012300660655e-08,7.251354017400861e-08,4.5,0.0001679663,2.240482e-05,-4.09308e-06,4.005252e-07,0.0,5.990013,5.129939,0.07300991,0.04571032,3.217413e-07,1.398273e-14,4.340184e-08,4.206366e-08,5.668674e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583400778e-11,-3.215948692768507e-07,-4.019936505844826e-05,1.5530315206589707e-16,3.14925579239728e-17,0.0002554764898836828,0.07167149968202381,0.044147589044071095,5.98890015602904,5.1292199863218215,1.5e-12,5.668213949627655e-15,4.3393098779579136e-08,4.206366251866799e-08,4.342675048073777e-08,4.206366251866799e-08,1.287041337410085e-06,0.00016088942234519072,2.8697681889264775e-14,-4.748801070227314e-12,0.00816326530612245,8.545676129824713e-08,-0.48907872843943095,5.336962921112006e-11,8.344309817102478e-07,-4.0319182020748115e-05,1.220694669244447e-06,1.692732373208403e-07,0.00019872800094919137,2.38492431112354,0.24676641581372413,12.224531085040823,4.812256148813457,7.500000000000001e-13,2.8341069748138276e-15,4.0172456325902124e-08,6.81216520732079e-08,4.000755955710167e-08,6.812165205648539e-08,5.0,0.0001578025,2.301806e-05,-7.69787e-07,-1.209824e-06,0.008163265,5.9889,5.12922,0.0716715,0.04414759,1.287041e-06,2.869768e-14,4.342675e-08,4.206366e-08,5.668214e-15,0.4,1.467862e-06,1.111327e-06
4,-0.4890470202326561,8.005538374980445e-11,-7.235884777411971e-07,-6.029904762641556e-05,2.3294693539573087e-16,4.693369326671084e-17,0.0002554764898836828,0.07033309381272332,0.04258485782811416,5.9878085449088525,5.128526121561429,1.5e-12,5.667754109759863e-15,4.3392776723395484e-08,4.2063662561572346e-08,4.346844964401412e-08,4.2063662561572346e-08,2.895905640976741e-06,0.0002413341439147188,4.34164322305929e-14,-4.735763150163905e-12,0.0163265306122449,8.545643928496782e-08,-0.4890329280667587,8.005465480415843e-11,1.0986660993558569e-07,-6.045558324220071e-05,1.380730645341347e-06,1.57516721240716e-07,0.00015036778326669867,2.4021771586855314,0.24210788069726585,12.113793942461676,4.7741013885199655,6.750000000000001e-13,2.833877054873469e-15,4.413074638509748e-08,7.251354031005009e-08,4.429250028183604e-08,7.251354029262256e-08,4.5,0.0001633262,2.327267e-05,-1.423291e-05,1.347446e-07,0.01632653,5.987809,5.128526,0.07033309,0.04258486,2.895906e-06,4.341643e-14,4.346845e-08,4.206366e-08,5.667754e-15,1.4,1.467862e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166415248e-10,-1.2863795560472776e-06,-8.039873024087314e-05,3.1058504360481803e-16,6.237457449956469e-17,0.0002554764898836828,0.06899469795350233,0.041022126612172145,5.986738291009207,5.127857258430749,1.5e-12,5.66729437858231e-15,4.3392454867053916e-08,4.206366262146558e-08,4.352688163985484e-08,4.206366262146558e-08,5.148281355177604e-06,0.0003217788662480689,5.813740044410678e-14,-4.722014639694124e-12,0.02448979591836735,8.54561174885195e-08,-0.48907872843943095,1.0673988520356211e-10,-1.3231155780812585e-07,-8.052364491377976e-05,1.2234030412340267e-06,1.6927323777263293e-07,0.00019872800094919137,2.3704915742090966,0.24313486017197794,12.14864184374807,4.804417716747555,7.500000000000001e-13,2.833647189291155e-15,4.017193331899742e-08,6.812165223978392e-08,3.994133631574205e-08,6.81216522231646e-08,5.0,0.0001588992,2.579173e-05,1.739603e-05,-1.020125e-06,0.0244898,5.986738,5.127857,0.0689947,0.04102213,5.148281e-06,5.81374e-14,4.352688e-08,4.206366e-08,5.667294e-15,1.4,1.467862e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957656897e-10,-2.0099680654837963e-06,-0.00010049841291731778,3.882175613964534e-16,7.781543455659488e-17,0.0002554764898836828,0.06765630899868869,0.039459395396273605,5.985689434635739,5.127213396930496,1.5e-12,5.666834773872919e-15,4.3392133521259366e-08,4.206366269834767e-08,4.360197483443874e-08,4.206366269834767e-08,8.04429049915512e-06,0.0004022235896022542,7.286470543529425e-14,-4.707554746720762e-12,0.0326530612244898,8.545579621960704e-08,-0.48907872843943095,1.3342501319713023e-10,-8.569095799073221e-07,-0.00010062587644570489,1.2247572272286702e-06,1.692732381010321e-07,0.00019872800094919137,2.363274988240419,0.2413190823512071,12.110869410969242,4.800542076488176,7.500000000000001e-13,2.8334173869364593e-15,4.017167283301208e-08,6.812165236435796e-08,3.9944869506552006e-08,6.812165234779394e-08,5.0,0.000160076,2.471465e-05,3.972379e-06,5.651083e-07,0.03265306,5.985689,5.127213,0.06765631,0.0394594,8.04429e-06,7.286471e-14,4.360197e-08,4.206366e-08,5.666835e-15,1.8,1.050177e-06,1.11132e-06
7,-0.4890470202326561,1.60110767486571e-10,-2.8943540305771565e-06,-0.00012059809567124629,4.658444040673421e-16,9.325604050374088e-17,0.0002554764898836828,0.06631793089434887,0.037896664180446515,5.984661917405049,5.126594537061319,1.5e-12,5.666375313170502e-15,4.33918122395279e-08,4.2063662792218616e-08,4.369363830253863e-08,4.2063662792218616e-08,1.1583829986911572e-05,0.0004826683142344328,8.759993139857371e-14,-4.6923842633410285e-12,0.04081632653061224,8.545547503174653e-08,-0.48907872843943095,1.6011014118828763e-10,-1.7423254556368467e-06,-0.00012072810805524277,1.2261114132231824e-06,1.6927323849776664e-07,0.00019872800094919137,2.3560583719655757,0.2395033045305481,12.07321211132255,4.796695486750673,7.500000000000001e-13,2.833187656585251e-15,4.0171412482841545e-08,6.812165251645596e-08,3.997244372971586e-08,6.812165249994976e-08,5.0,0.0001545701,2.284169e-05,-2.139962e-06,-8.339657e-07,0.04081633,5.984662,5.126595,0.06631793,0.03789666,1.158383e-05,8.759993e-14,4.369364e-08,4.206366e-08,5.666375e-15,2.0,1.050177e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539367576e-10,-3.93953744181478e-06,-0.00014069777851815542,5.434662492438419e-16,1.0869656174759216e-16,0.0002554764898836828,0.06497956392776466,0.036333932964719005,5.98365578036106,5.126000678823808,1.5e-12,5.6659160143628405e-15,4.339149131846777e-08,4.206366290307839e-08,4.380176383974743e-08,4.206366290307839e-08,1.5766982917557186e-05,0.0005631130404016349,1.0234751407831667e-13,-4.676502318247992e-12,0.0489795918367347,8.545515422154615e-08,-0.4890329280667587,1.8679516668247196e-10,-3.111018696203656e-06,-0.00014084976426873914,1.3857711808171187e-06,1.5751672259830444e-07,0.00015036778326669867,2.373344439894095,0.2348160742388031,11.961347553771907,4.758839783517917,6.750000000000001e-13,2.8329580071684956e-15,4.412980311204513e-08,7.251354089866172e-08,4.460393745449191e-08,7.251354088144113e-08,4.5,0.0001569391,2.37581e-05,-3.658747e-06,5.478963e-07,0.04897959,5.983656,5.126001,0.06497956,0.03633393,1.576698e-05,1.023475e-13,4.380176e-08,4.206366e-08,5.665916e-15,2.0001,1.050177e-06,1.11132e-06
9,-0.4890470202326561,2.134810232974003e-10,-5.1455183360041044e-06,-0.00016079746147354185,6.210818263765322e-16,1.2413691358485399e-16,0.0002554764898836828,0.0636412033487853,0.034771201749119365,5.982670991265613,5.12543182221849,1.5e-12,5.665456895027523e-15,4.339117055120818e-08,4.206366303092697e-08,4.392622530005374e-08,4.206366303092697e-08,2.0593646340119573e-05,0.0006435577683609631,1.171090376689415e-13,-4.6599095451194205e-12,0.05714285714285715,8.545483358213516e-08,-0.48907872843943095,2.1348039716144408e-10,-3.995610736373419e-06,-0.0001609325715691763,1.2288197852117151e-06,1.6927323949624138e-07,0.00019872800094919137,2.341624805038622,0.2358717488896968,11.998242023963794,4.789089458859325,7.500000000000001e-13,2.8327284475137613e-15,4.017089318548098e-08,6.812165290322386e-08,4.00983022256135e-08,6.812165288684069e-08,5.0,0.0001563464,2.505739e-05,2.452804e-06,7.918523e-07,0.05714286,5.982671,5.125432,0.0636412,0.0347712,2.059365e-05,1.17109e-13,4.392623e-08,4.206366e-08,5.665457e-15,2.0001,1.050177e-06,1.11132e-06
