,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001625246,1.989934e-05,4.706685e-06,-9.188106e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001424562,2.147457e-05,-3.633413e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917246094e-11,-8.00119692483517e-08,-2.000300295184197e-05,7.728082971193533e-17,1.597404612150308e-17,0.0002554764898836828,0.07301003795831877,0.04571019347953041,5.9900129531308215,5.129938854710174,1.5e-12,5.668676095161239e-15,4.339342292555314e-08,4.2063662492993514e-08,4.340175829581454e-08,4.2063662492993514e-08,3.20273388322735e-07,8.005776187992884e-05,1.3911128026829249e-14,-4.73822799825949e-12,0.0,8.545708541854665e-08,-0.48907872843943095,2.6684501212819932e-11,1.0769622917966122e-06,-2.012025882701096e-05,1.2193404834899648e-06,1.6927326730638246e-07,0.00019872800094919137,2.3921408157457957,0.24858207461385848,12.262647705870634,4.81621894253467,7.500000000000001e-13,2.8343380475806194e-15,4.017271972478232e-08,6.812165203053026e-08,4.007818254201713e-08,6.812165201384056e-08,5.0,0.0001515096,2.004256e-05,-4.093081e-06,4.005252e-07,0.0,5.990013,5.129939,0.07301004,0.04571019,3.202734e-07,1.391113e-14,4.340176e-08,4.206366e-08,5.668676e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834013956e-11,-3.200480128614829e-07,-4.000600591896064e-05,1.5455657722618713e-16,3.134098137806164e-17,0.0002554764898836828,0.07167160117750625,0.044147462282376045,5.988899754547117,5.12921999037904,1.5e-12,5.668218378591762e-15,4.339310209680792e-08,4.206366251866234e-08,4.342643096935169e-08,4.206366251866234e-08,1.2810085030304755e-06,0.00016011554344263086,2.855637174714374e-14,-4.725965382944445e-12,0.00816326530612245,8.545676461547026e-08,-0.48907872843943095,5.336962921034597e-11,8.359780475586828e-07,-4.0125798388667935e-05,1.2206946697252568e-06,1.692732674286916e-07,0.00019872800094919137,2.384924419331165,0.24676629689206583,12.224530115428847,4.812256152669116,7.500000000000001e-13,2.834109189295881e-15,4.017245896661775e-08,6.812165207213252e-08,4.0008119420049626e-08,6.812165205549043e-08,5.0,0.0001412391,2.066528e-05,-7.697851e-07,-1.209824e-06,0.008163265,5.9889,5.12922,0.0716716,0.04414746,1.281009e-06,2.855637e-14,4.342643e-08,4.206366e-08,5.668218e-15,0.4,1.46358e-06,1.111327e-06
4,-0.4890470202326561,8.00553837498253e-11,-7.201080371065654e-07,-6.000900891662775e-05,2.3182605669662926e-16,4.67079166346202e-17,0.0002554764898836828,0.07033317391096429,0.04258473108520889,5.987807939764817,5.128526127696414,1.5e-12,5.667760752420847e-15,4.3392781657086414e-08,4.2063662561156995e-08,4.3467728973929516e-08,4.2063662561156995e-08,2.8821276111046935e-06,0.00024017332550478634,4.320256598410928e-14,-4.712998910049306e-12,0.0163265306122449,8.54564442182434e-08,-0.48907872843943095,8.00547572069153e-11,4.349495434799129e-07,-6.013133798097678e-05,1.2220488559604924e-06,1.6927326761868051e-07,0.00019872800094919137,2.377707926590988,0.24495051917028673,12.18652740213326,4.808322413328418,7.500000000000001e-13,2.8338803762104236e-15,4.0172198733266775e-08,6.812165214099468e-08,3.9962633680169194e-08,6.812165212440266e-08,5.0,0.0001468432,2.090742e-05,-1.423291e-05,1.347446e-07,0.01632653,5.987808,5.128526,0.07033317,0.04258473,2.882128e-06,4.320257e-14,4.346773e-08,4.206366e-08,5.667761e-15,1.4,1.46358e-06,1.111327e-06
5,-0.4890470202326561,1.067405116642019e-10,-1.2801920797958349e-06,-8.001201196011751e-05,3.090903692660931e-16,6.207451307799986e-17,0.0002554764898836828,0.068994752036426,0.04102199988805697,5.986737461278601,5.1278572666630655,1.5e-12,5.667303234132379e-15,4.3392461286937315e-08,4.206366262047748e-08,4.352559993964158e-08,4.206366262047748e-08,5.123715099525828e-06,0.00032023110831976036,5.78519286099116e-14,-4.699327945896306e-12,0.02448979591836735,8.545612390741479e-08,-0.48907872843943095,1.0673988520205098e-10,-1.261232797023591e-07,-8.013687761921974e-05,1.2234030421956473e-06,1.692732678763485e-07,0.00019872800094919137,2.3704912770832336,0.24313474144855368,12.148639321628329,4.804417724517282,7.500000000000001e-13,2.8336516170661895e-15,4.0171938841954215e-08,6.812165223711668e-08,3.994151839795466e-08,6.812165222057721e-08,5.0,0.0001424119,2.342632e-05,1.739603e-05,-1.020125e-06,0.0244898,5.986737,5.127857,0.06899475,0.041022,5.123715e-06,5.785193e-14,4.35256e-08,4.206366e-08,5.667303e-15,1.4,1.46358e-06,1.111327e-06
6,-0.4890470202326561,1.334256395766655e-10,-2.0003001445419302e-06,-0.00010001501506470417,3.8634892201151564e-16,7.744106716973215e-17,0.0002554764898836828,0.06765634017531554,0.03945926869094781,5.985688385062976,5.127213407279697,1.5e-12,5.666845841265171e-15,4.339214143633535e-08,4.206366269662379e-08,4.359997369473303e-08,4.206366269662379e-08,8.005791953467188e-06,0.00040028889214091003,7.250731117450384e-14,-4.684952807324327e-12,0.0326530612244898,8.545580413295913e-08,-0.4890329280667587,1.3342491074684395e-10,-1.1693319526437358e-06,-0.00010016930312229541,1.3832509144387715e-06,1.5751675582783942e-07,0.00015036778326669867,2.387760538213242,0.23846185968920874,12.037338102417841,4.7664122650692,6.750000000000001e-13,2.833422920619661e-15,4.413028037612758e-08,7.25135405417612e-08,4.443290321876549e-08,7.251354052451508e-08,4.5,0.0001435946,2.234923e-05,3.972378e-06,5.651083e-07,0.03265306,5.985688,5.127213,0.06765634,0.03945927,8.005792e-06,7.250731e-14,4.359997e-08,4.206366e-08,5.666846e-15,1.8,1.051005e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748673782e-10,-2.8804322177573502e-06,-0.00012001801824566195,4.636022231526652e-16,9.280740950322764e-17,0.0002554764898836828,0.06631793779478079,0.03789653749390956,5.984660653232205,5.126594549546957,1.5e-12,5.666388591409737e-15,4.3391821689165145e-08,4.2063662789595885e-08,4.3690761014962444e-08,4.2063662789595885e-08,1.1528315377637627e-05,0.0004803466772216279,8.717314942225752e-14,-4.669873731962534e-12,0.04081632653061224,8.545548447876102e-08,-0.48907872843943095,1.6011014118611347e-10,-1.728401860385089e-06,-0.00012014795709463694,1.226111414665618e-06,1.6927326859472328e-07,0.00019872800094919137,2.356057949626959,0.2395031860053553,12.073208918102925,4.796695498502131,7.500000000000001e-13,2.8331942957048683e-15,4.0171420251973274e-08,6.812165251114029e-08,3.9971342896375056e-08,6.812165249471326e-08,5.0,0.0001381147,2.047746e-05,-2.139961e-06,-8.339656e-07,0.04081633,5.984661,5.126595,0.06631794,0.03789654,1.152832e-05,8.717315e-14,4.369076e-08,4.206366e-08,5.666389e-15,2.0,1.051005e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539394066e-10,-3.920588294153626e-06,-0.00014002102151826505,5.408497644697734e-16,1.0817356125430999e-16,0.0002554764898836828,0.06497953880924083,0.03633380629697008,5.98365429866864,5.126000693465425,1.5e-12,5.66593150205319e-15,4.339150231819512e-08,4.206366289939377e-08,4.379785567357314e-08,4.206366289939377e-08,1.5691331975635986e-05,0.0005604044638154519,1.0185102754759099e-13,-4.654090402972044e-12,0.0489795918367347,8.545516521758889e-08,-0.48907872843943095,1.867952691740864e-10,-2.7696075917213212e-06,-0.00014015349696237564,1.2274656009003836e-06,1.6927326905542987e-07,0.00019872800094919137,2.348841171986871,0.23768740828395493,12.035666101941853,4.792877961307159,7.500000000000001e-13,2.832965751026595e-15,4.0171161427900185e-08,6.812165268904181e-08,4.0021647757818536e-08,6.81216526726747e-08,5.0,0.0001404237,2.138866e-05,-3.658748e-06,5.478963e-07,0.04897959,5.983654,5.126001,0.06497954,0.03633381,1.569133e-05,1.01851e-13,4.379786e-08,4.206366e-08,5.665932e-15,2.0001,1.051005e-06,1.11132e-06
9,-0.4890470202326561,2.1348102329779572e-10,-5.12076841074023e-06,-0.0001600240248977877,6.180923929957876e-16,1.235395435988029e-16,0.0002554764898836828,0.06364115501246019,0.034771075100157145,5.982669269668046,5.1254318390356275,1.5e-12,5.665474590850668e-15,4.339118288170959e-08,4.206366302601742e-08,4.392113360692841e-08,4.206366302601742e-08,2.049478143240283e-05,0.0006404622521755031,1.1654126238938797e-13,-4.637603137191738e-12,0.05714285714285715,8.5454845907727e-08,-0.48907872843943095,2.1348039715871785e-10,-3.970857664711144e-06,-0.00016015903693717738,1.2288197871349708e-06,1.692732695838159e-07,0.00019872800094919137,2.341624425350358,0.23587163056273036,11.998238589234425,4.789089474659833,7.500000000000001e-13,2.832737295425334e-15,4.0170902579122856e-08,6.81216528942031e-08,4.00950593999494e-08,6.812165287789837e-08,5.0,0.0001398709,2.269491e-05,2.452803e-06,7.918523e-07,0.05714286,5.982669,5.125432,0.06364116,0.03477108,2.049478e-05,1.165413e-13,4.392113e-08,4.206366e-08,5.665475e-15,2.0001,1.051005e-06,1.11132e-06
