,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-2.201396e-06,-3.690631e-06,4.706702e-06,-9.188101e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-2.240056e-05,-2.169774e-06,-3.633439e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917253626e-11,-7.614479329741148e-08,-1.9036207255536e-05,7.354532971124914e-17,1.5201912062609742e-17,0.0002554764898836828,0.07301128060850635,0.045708925674682266,5.990010767734568,5.1299388746977606,1.5e-12,5.668698242114346e-15,4.339343829498288e-08,4.2063662495425246e-08,4.340098746332732e-08,4.2063662495425246e-08,3.047014083558972e-07,7.618836785670774e-05,1.320426047734043e-14,-4.509225407785854e-12,0.0,8.545710079040812e-08,-0.48907872843943095,2.668450120892615e-11,1.0808299509815264e-06,-1.9153340811139924e-05,1.21934048589401e-06,1.6927356839582573e-07,0.00019872800094919137,2.3921427602956395,0.2485808844061035,12.262642698265775,4.816218961773316,7.500000000000001e-13,2.834349121057173e-15,4.0172732240714726e-08,6.812165202380835e-08,4.008220069076175e-08,6.812165200792528e-08,5.0,-1.335987e-05,-3.593511e-06,-4.093089e-06,4.005249e-07,0.0,5.990011,5.129939,0.07301128,0.04570893,3.047014e-07,1.320426e-14,4.340099e-08,4.206366e-08,5.668698e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583407412e-11,-3.0457926239191644e-07,-3.80724145242392e-05,1.4708591603799364e-16,2.982627471013414e-17,0.0002554764898836828,0.07167260842404738,0.044146194665421204,5.988895410986989,5.129220030940675,1.5e-12,5.66826266818759e-15,4.339313295633447e-08,4.206366251869242e-08,4.3423319019204093e-08,4.206366251869242e-08,1.2189696498604284e-06,0.00015237675442243811,2.7140418775980352e-14,-4.4976040743713755e-12,0.00816326530612245,8.54567954750269e-08,-0.48907872843943095,5.3369629202603523e-11,8.514487584228298e-07,-3.819196206865734e-05,1.2206946745333516e-06,1.692735685075542e-07,0.00019872800094919137,2.38492549807615,0.24676510767547855,12.224520742173734,4.812256191215802,7.500000000000001e-13,2.834131334093795e-15,4.017248367594735e-08,6.81216520615189e-08,4.001384188541678e-08,6.812165204568096e-08,5.0,-2.375089e-05,-2.972063e-06,-7.697665e-07,-1.209823e-06,0.008163265,5.988895,5.12922,0.07167261,0.04414619,1.21897e-06,2.714042e-14,4.342332e-08,4.206366e-08,5.668263e-15,0.4,1.428949e-06,1.111327e-06
4,-0.4890470202326561,8.005538375002835e-11,-6.853033624232263e-07,-5.710862181927201e-05,2.2062125076046519e-16,4.4450425599421725e-17,0.0002554764898836828,0.0703339490367706,0.04258346365614934,5.987801454848303,5.1285261890225335,1.5e-12,5.667827178630026e-15,4.339282804216082e-08,4.2063662557198195e-08,4.346071109922361e-08,4.2063662557198195e-08,2.7428013106177116e-06,0.00022856514141833618,4.107847810792235e-14,-4.485345261122935e-12,0.0163265306122449,8.545649059935902e-08,-0.48907872843943095,8.005475719541432e-11,4.6975862819964163e-07,-5.7230583352597347e-05,1.222048863172641e-06,1.69273568680578e-07,0.00019872800094919137,2.377708105212905,0.24494933094486726,12.186513694967443,4.808322471348285,7.500000000000001e-13,2.833913589321475e-15,4.017223583896934e-08,6.812165212391782e-08,3.996777351743649e-08,6.812165210812726e-08,5.0,-1.794576e-05,-2.765823e-06,-1.423292e-05,1.347443e-07,0.01632653,5.987801,5.128526,0.07033395,0.04258346,2.742801e-06,4.107848e-14,4.346071e-08,4.206366e-08,5.667827e-15,1.4,1.428949e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166468314e-10,-1.2183171198093063e-06,-7.614482915379928e-05,2.941513338786637e-16,5.907442825794353e-17,0.0002554764898836828,0.0689952951409492,0.041020732646892,5.986728849507669,5.1278573489440324,1.5e-12,5.667391789309949e-15,4.3392523236585494e-08,4.206366261094254e-08,4.351312027877713e-08,4.206366261094254e-08,4.876099151507625e-06,0.00030475352906269535,5.501748795651539e-14,-4.472448492782205e-12,0.02448979591836735,8.545618584752804e-08,-0.48907872843943095,1.0673988518692655e-10,-6.4240479714623e-08,-7.626920467613167e-05,1.223403051811858e-06,1.6927356891489718e-07,0.00019872800094919137,2.370490567700934,0.2431335542142991,12.148621512036542,4.804417802175021,7.500000000000001e-13,2.8336958946549746e-15,4.017198829639364e-08,6.812165221100512e-08,3.9943823469655996e-08,6.812165219526414e-08,5.0,-2.24578e-05,-2.271925e-07,1.739606e-05,-1.020124e-06,0.0244898,5.986729,5.127857,0.0689953,0.04102073,4.876099e-06,5.501749e-14,4.351312e-08,4.206366e-08,5.667392e-15,1.4,1.428949e-06,1.111327e-06
6,-0.4890470202326561,1.334256395776054e-10,-1.9036205429323364e-06,-9.518103654098581e-05,3.676760806892946e-16,7.369830386152327e-17,0.0002554764898836828,0.06765665168613687,0.0394580016376744,5.985677606697339,5.127213510705809,1.5e-12,5.666956516195824e-15,4.3392218594648984e-08,4.2063662679925473e-08,4.358048823915989e-08,4.2063662679925473e-08,7.618883697519075e-06,0.0003809419175740366,6.896568613273513e-14,-4.458913769349187e-12,0.0326530612244898,8.545588127457445e-08,-0.48907872843943095,1.3342501317670828e-10,-7.505485583899878e-07,-9.530782605243209e-05,1.2247572404509781e-06,1.6927356921051194e-07,0.00019872800094919137,2.363273118417534,0.24131777748380334,12.110844819385065,4.800542183700202,7.500000000000001e-13,2.833478258097912e-15,4.017174064798738e-08,6.812165232278077e-08,3.994178120662009e-08,6.812165230709161e-08,5.0,-2.1217e-05,-1.302471e-06,3.972372e-06,5.65108e-07,0.03265306,5.985678,5.127214,0.06765665,0.039458,7.618884e-06,6.896569e-14,4.358049e-08,4.206366e-08,5.666957e-15,1.8,1.056619e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748836194e-10,-2.741213617673018e-06,-0.00011421724399399642,4.4119549119235776e-16,8.832201005851354e-17,0.0002554764898836828,0.06631801236430308,0.03789527062852188,5.984647739220808,5.1265946743084525,1.5e-12,5.666521375197952e-15,4.339191424599209e-08,4.206366276414697e-08,4.36627417628876e-08,4.206366276414697e-08,1.0971159999251436e-05,0.0004571303071706403,8.291990424774478e-14,-4.444741645291927e-12,0.04081632653061224,8.545557701013906e-08,-0.48907872843943095,1.6011014116432747e-10,-1.5891656060397702e-06,-0.00011434644749467023,1.2261114290899808e-06,1.69273569567422e-07,0.00019872800094919137,2.3560552658719516,0.23950200075340974,12.07318205833195,4.796695615927957,7.500000000000001e-13,2.833260687598976e-15,4.0171494146757585e-08,6.812165245924471e-08,3.996140140209793e-08,6.812165244360963e-08,5.0,-2.649799e-05,-3.142527e-06,-2.139949e-06,-8.339652e-07,0.04081633,5.984648,5.126595,0.06631801,0.03789527,1.097116e-05,8.29199e-14,4.366274e-08,4.206366e-08,5.666521e-15,2.0,1.056619e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539651968e-10,-3.7310963297390755e-06,-0.00013325345152599593,5.147096500911479e-16,1.0294567390385645e-16,0.0002554764898836828,0.06497937734255665,0.03633253961945962,5.983639248140338,5.126000839752485,1.5e-12,5.666086382058615e-15,4.339161019591662e-08,4.206366286360701e-08,4.37597929009018e-08,4.206366286360701e-08,1.4933009642160889e-05,0.000533318698070964,9.68839443681485e-14,-4.4299316453520984e-12,0.0489795918367347,8.545527305952363e-08,-0.48907872843943095,1.8679526914935218e-10,-2.5800916036920723e-06,-0.00013338506901601791,1.2274656177288433e-06,1.6927356998562774e-07,0.00019872800094919137,2.348837480929813,0.23768622402314754,12.035634667804448,4.7928780988623485,7.500000000000001e-13,2.8330431910293075e-15,4.017124770886006e-08,6.812165262039696e-08,4.0002402263590134e-08,6.812165260481815e-08,5.0,-2.47246e-05,-2.304909e-06,-3.658759e-06,5.47896e-07,0.04897959,5.983639,5.126001,0.06497938,0.03633254,1.493301e-05,9.688394e-14,4.375979e-08,4.206366e-08,5.666086e-15,2.0001,1.056619e-06,1.11132e-06
9,-0.4890470202326561,2.134810233016454e-10,-4.873268700390867e-06,-0.00015228965915014913,5.882188114955493e-16,1.1756914716678622e-16,0.0002554764898836828,0.06364075439260998,0.03476980861051288,5.982652147018937,5.125432007038382,1.5e-12,5.6656515528044366e-15,4.339130649862961e-08,4.206366297830558e-08,4.3871539576372866e-08,4.206366297830558e-08,1.9504271289389274e-05,0.0006095070904933334,1.1086160856055043e-13,-4.41448432399775e-12,0.05714285714285715,8.545496947693519e-08,-0.48907872843943095,2.134803971313505e-10,-3.72332656197332e-06,-0.0001524236906296468,1.2288198063675442e-06,1.6927357046512886e-07,0.00019872800094919137,2.3416196581035984,0.23587044729304618,11.99820239117318,4.789089632507373,7.500000000000001e-13,2.8328257764022183e-15,4.017100174621808e-08,6.81216528062375e-08,4.006447191988471e-08,6.812165279071718e-08,5.0,-2.472007e-05,-9.149911e-07,2.452791e-06,7.918519e-07,0.05714286,5.982652,5.125432,0.06364075,0.03476981,1.950427e-05,1.108616e-13,4.387154e-08,4.206366e-08,5.665652e-15,2.0001,1.056619e-06,1.11132e-06
