,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-0.0001208903,-2.070476e-05,4.706714e-06,-9.188097e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-0.0001410892,-1.919628e-05,-3.633458e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917258796e-11,-7.336041360996033e-08,-1.8340114354216838e-05,7.085608480701146e-17,1.464606786679779e-17,0.0002554764898836828,0.07301218239818853,0.045708012855188364,5.990009191536158,5.1299388890858575,1.5e-12,5.668714187920584e-15,4.339344930865888e-08,4.206366249720043e-08,4.340045651576506e-08,4.206366249720043e-08,2.936709203424151e-07,7.340240416144993e-05,1.269446671350022e-14,-4.344342848767681e-12,0.0,8.545711180585931e-08,-0.48907872843943095,2.6684501206122383e-11,1.0836146787635625e-06,-1.8457159840091984e-05,1.219340487624923e-06,1.692737851803229e-07,0.00019872800094919137,2.3921441490114788,0.24858002745651686,12.262639044899348,4.816218975622357,7.500000000000001e-13,2.8343570939619075e-15,4.017274128819554e-08,6.812165201900799e-08,4.0085129097044905e-08,6.812165200370569e-08,5.0,-0.0001320421,-2.060076e-05,-4.093095e-06,4.005247e-07,0.0,5.990009,5.129939,0.07301218,0.04570801,2.936709e-07,1.269447e-14,4.340046e-08,4.206366e-08,5.668714e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583411556e-11,-2.9344176094805136e-07,-3.668022872020877e-05,1.417070874163394e-16,2.8735635087249504e-17,0.0002554764898836828,0.07167333917113113,0.044145281981207075,5.988892294717245,5.129220060133183,1.5e-12,5.668294556698138e-15,4.3393155245506044e-08,4.2063662518811436e-08,4.3421174741504624e-08,4.2063662518811436e-08,1.174457215948926e-06,0.0001468048263329284,2.6120514409416256e-14,-4.333180535685933e-12,0.00816326530612245,8.545681776431747e-08,-0.48907872843943095,5.33696291970271e-11,8.625876616771055e-07,-3.6799599919135193e-05,1.220694677995179e-06,1.6927378528472676e-07,0.00019872800094919137,2.38492614257762,0.24676425143952935,12.224513748849674,4.812256218958279,7.500000000000001e-13,2.8341472783523e-15,4.017250183542063e-08,6.812165205403481e-08,4.001810289757107e-08,6.812165203877587e-08,5.0,-0.0001424983,-2.002765e-05,-7.697531e-07,-1.209823e-06,0.008163265,5.988892,5.12922,0.07167334,0.04414528,1.174457e-06,2.612051e-14,4.342117e-08,4.206366e-08,5.668295e-15,0.4,1.405643e-06,1.111327e-06
4,-0.4890470202326561,8.005538375016826e-11,-6.602440093861244e-07,-5.5020343109746274e-05,2.1255326193786798e-16,4.2825096428582806e-17,0.0002554764898836828,0.07033450908773223,0.04258255110721625,5.987796781351371,5.128526233150632,1.5e-12,5.667875005683131e-15,4.33928614324659e-08,4.20636625545669e-08,4.345587421231222e-08,4.20636625545669e-08,2.6425474837234255e-06,0.00022020724888885098,3.954973049416908e-14,-4.32142612994031e-12,0.0163265306122449,8.54565239870328e-08,-0.48907872843943095,8.005475718712737e-11,4.948211422655376e-07,-5.5142040021809815e-05,1.2220488683653869e-06,1.6927378544602545e-07,0.00019872800094919137,2.3777080577007097,0.24494847542255557,12.186503424380964,4.808322513097546,7.500000000000001e-13,2.8339375028415654e-15,4.017226285750501e-08,6.81216521119774e-08,3.997178790353112e-08,6.81216520967639e-08,5.0,-0.0001365274,-1.981647e-05,-1.423293e-05,1.347441e-07,0.01632653,5.987797,5.128526,0.07033451,0.04258255,2.642547e-06,3.954973e-14,4.345587e-08,4.206366e-08,5.667875e-15,1.4,1.405643e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166501484e-10,-1.1737671632229146e-06,-7.336045753460215e-05,2.8339469307489195e-16,5.691440953915035e-17,0.0002554764898836828,0.0689956835443777,0.041019820233239704,5.9867226244531215,5.127857408138856,1.5e-12,5.66745554964526e-15,4.339256772697706e-08,4.206366260446683e-08,4.3504517354006316e-08,4.206366260446683e-08,4.6977916329507e-06,0.00029360967202453304,5.298148128999135e-14,-4.3090798691599736e-12,0.02448979591836735,8.54562303314439e-08,-0.48907872843943095,1.067398851760222e-10,-1.9684891273426188e-08,-7.348448015989481e-05,1.2234030587355269e-06,1.692737856642187e-07,0.00019872800094919137,2.3704897794571576,0.24313269940562302,12.148607686088596,4.804417858044111,7.500000000000001e-13,2.8337277748290925e-15,4.017202432178304e-08,6.812165219283571e-08,3.994603483451445e-08,6.812165217766973e-08,5.0,-0.0001411455,-1.725534e-05,1.739608e-05,-1.020124e-06,0.0244898,5.986723,5.127857,0.06899568,0.04101982,4.697792e-06,5.298148e-14,4.350452e-08,4.206366e-08,5.667456e-15,1.4,1.405643e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957825327e-10,-1.8340111987912934e-06,-9.170057200654923e-05,3.542309573109376e-16,7.100361677059947e-17,0.0002554764898836828,0.06765686683018647,0.03945708935930063,5.985669845695472,5.127213585098443,1.5e-12,5.667036203157122e-15,4.339227425978631e-08,4.20636626685112e-08,4.356705369669172e-08,4.20636626685112e-08,7.340205004811713e-06,0.00036701209593522754,6.64164004746504e-14,-4.296141040457435e-12,0.0326530612244898,8.545593692829751e-08,-0.48907872843943095,1.334250131633107e-10,-6.809304086498586e-07,-9.182692034516917e-05,1.2247572491055773e-06,1.692737859393067e-07,0.00019872800094919137,2.3632714144433957,0.24131692338875887,12.110826996496751,4.800542253801861,7.500000000000001e-13,2.833518101578561e-15,4.0171786130380356e-08,6.812165229660975e-08,3.99406609828754e-08,6.812165228149334e-08,5.0,-0.0001398681,-1.833008e-05,3.972367e-06,5.651079e-07,0.03265306,5.98567,5.127214,0.06765687,0.03945709,7.340205e-06,6.64164e-14,4.356705e-08,4.206366e-08,5.667036e-15,1.8,1.058379e-06,1.11132e-06
7,-0.4890470202326561,1.601107674894815e-10,-2.6409761803381718e-06,-0.00011004068653736026,4.2506196994271035e-16,8.509256989216443e-17,0.0002554764898836828,0.06631806200006371,0.03789435848542249,5.984638471995543,5.126594764029937,1.5e-12,5.6666169812242896e-15,4.339198120880347e-08,4.206366274669999e-08,4.3643419883799756e-08,4.206366274669999e-08,1.0569819328818362e-05,0.0004404145208162734,7.985797327586672e-14,-4.282610594349347e-12,0.04081632653061224,8.545564395550345e-08,-0.48907872843943095,1.6011014114859186e-10,-1.4889154732266435e-06,-0.0001101693605894119,1.2261114394755183e-06,1.6927378627128933e-07,0.00019872800094919137,2.356052759507513,0.2395011473719906,12.073160747286181,4.796695700374633,7.500000000000001e-13,2.8333084906121448e-15,4.0171549036834534e-08,6.812165242329949e-08,3.995545280558353e-08,6.812165240823472e-08,5.0,-0.000144998,-2.009329e-05,-2.13994e-06,-8.33965e-07,0.04081633,5.984638,5.126595,0.06631806,0.03789436,1.056982e-05,7.985797e-14,4.364342e-08,4.206366e-08,5.666617e-15,2.0,1.058379e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539829747e-10,-3.5946620560758756e-06,-0.00012838080113880809,4.958879850800943e-16,9.918141713461098e-17,0.0002554764898836828,0.06497926658777835,0.03633162761162875,5.983628456320639,5.126000944933829,1.5e-12,5.666197898283649e-15,4.339168824820396e-08,4.2063662839033214e-08,4.3733539411872426e-08,4.2063662839033214e-08,1.438670787176047e-05,0.0005138169468629216,9.331221963243024e-14,-4.268488372416266e-12,0.0489795918367347,8.545535108723718e-08,-0.48907872843943095,1.8679526913146474e-10,-2.44364005219717e-06,-0.0001285118009044019,1.2274656298453294e-06,1.6927378666016666e-07,0.00019872800094919137,2.3488344326891206,0.23768537135534523,12.035610693866326,4.792878197766191,7.500000000000001e-13,2.8330989491418247e-15,4.017131145969913e-08,6.812165257290492e-08,3.9990164662831527e-08,6.812165255789386e-08,5.0,-0.0001436139,-1.936193e-05,-3.658766e-06,5.478957e-07,0.04897959,5.983628,5.126001,0.06497927,0.03633163,1.438671e-05,9.331222e-14,4.373354e-08,4.206366e-08,5.666198e-15,2.0001,1.058379e-06,1.11132e-06
9,-0.4890470202326561,2.134810233042992e-10,-4.695068862130772e-06,-0.00014672091582266548,5.667088333164999e-16,1.1327022202541016e-16,0.0002554764898836828,0.06364047416330464,0.034768896737942964,5.982639796855989,5.125432127810557,1.5e-12,5.665778969457097e-15,4.339139540057405e-08,4.206366294551082e-08,4.383732383324576e-08,4.206366294551082e-08,1.8790838636877605e-05,0.0005872193742704899,1.0677565431662044e-13,-4.253774295448473e-12,0.05714285714285715,8.545505834608487e-08,-0.48907872843943095,2.1348039711152836e-10,-3.5451041622629176e-06,-0.0001468542413019182,1.2288198202149891e-06,1.6927378710593892e-07,0.00019872800094919137,2.341615652852805,0.2358695953388504,11.998174415744849,4.789089745980249,7.500000000000001e-13,2.8328894847285485e-15,4.0171074755595456e-08,6.812165274542599e-08,4.0044525986958326e-08,6.812165273047069e-08,5.0,-0.000143209,-1.791623e-05,2.452783e-06,7.918517e-07,0.05714286,5.98264,5.125432,0.06364047,0.0347689,1.879084e-05,1.067757e-13,4.383732e-08,4.206366e-08,5.665779e-15,2.0001,1.058379e-06,1.11132e-06
