,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-4.832581e-05,-1.031515e-05,4.706707e-06,-9.188099e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-6.854596e-05,-8.789785e-06,-3.633446e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917255662e-11,-7.506197500900462e-08,-1.876550446057649e-05,7.249924402139007e-17,1.4985770430294126e-17,0.0002554764898836828,0.07301163180710098,0.0457085706893238,5.990010137992138,5.129938880293428,1.5e-12,5.668704443222442e-15,4.3393442452186897e-08,4.206366249611317e-08,4.3400778459898366e-08,4.206366249611317e-08,3.004350340991701e-07,7.51049375306434e-05,1.3004651980622386e-14,-4.445104663442903e-12,0.0,8.545710494830007e-08,-0.48907872843943095,2.6684501207835823e-11,1.081912900588875e-06,-1.8882603766805818e-05,1.2193404865671428e-06,1.692736527008983e-07,0.00019872800094919137,2.392143158160721,0.24858055114793132,12.262640824511582,4.816218967159331,7.500000000000001e-13,2.834352221611221e-15,4.0172735948402055e-08,6.812165202193761e-08,4.0083336172197725e-08,6.812165200628039e-08,5.0,-5.9524e-05,-1.0208e-05,-4.093092e-06,4.005248e-07,0.0,5.99001,5.129939,0.07301163,0.04570857,3.00435e-07,1.300465e-14,4.340078e-08,4.206366e-08,5.668704e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834090425e-11,-3.002480448923117e-07,-3.7531008933766436e-05,1.4499450698792804e-16,2.9402228840914956e-17,0.0002554764898836828,0.0716728977338288,0.044145839732671825,5.988894171912108,5.1292200422945,1.5e-12,5.66827506921471e-15,4.3393141393170174e-08,4.206366251872902e-08,4.34224753255932e-08,4.206366251872902e-08,1.2016814684336836e-06,0.00015020989349827574,2.674437017138106e-14,-4.43366202715882e-12,0.00816326530612245,8.54568039118992e-08,-0.4890329280667587,5.3369526822033097e-11,5.344626815752766e-07,-3.768883329607995e-05,1.3794705189754453e-06,1.5751719084406515e-07,0.00015036778326669867,2.409386455979919,0.24392920290998424,12.152179725289132,4.777989755861444,6.750000000000001e-13,2.834137534604124e-15,4.413101454348798e-08,7.25135402220311e-08,4.422419873074371e-08,7.251354020571795e-08,4.5,-6.993959e-05,-9.60395e-06,-7.697613e-07,-1.209823e-06,0.008163265,5.988894,5.12922,0.0716729,0.04414584,1.201681e-06,2.674437e-14,4.342248e-08,4.206366e-08,5.668275e-15,0.4,1.419933e-06,1.111327e-06
4,-0.4890470202326561,8.005538375008338e-11,-6.755580871419113e-07,-5.6296513432178654e-05,2.174840101304247e-16,4.381847549329897e-17,0.0002554764898836828,0.07033416727195012,0.042583108776009605,5.987799592222144,5.12852620618612,1.5e-12,5.667845777967045e-15,4.339284069375388e-08,4.206366255615313e-08,4.345880826138803e-08,4.206366255615313e-08,2.703730795605131e-06,0.00022531484987783578,4.048218732883766e-14,-4.421599812437702e-12,0.0163265306122449,8.5456503249907e-08,-0.4890329280667587,8.005465479275996e-11,1.578942854632183e-07,-5.645327582513666e-05,1.3807306565962892e-06,1.5751719100261675e-07,0.00015036778326669867,2.402177202495602,0.24210625264757654,12.113775044206267,4.774101468010468,6.750000000000001e-13,2.83392288897706e-15,4.413079329150706e-08,7.251354028649711e-08,4.4279863867840354e-08,7.25135402702257e-08,4.5,-6.40449e-05,-9.409614e-06,-1.423293e-05,1.347442e-07,0.01632653,5.9878,5.128526,0.07033417,0.04258311,2.703731e-06,4.048219e-14,4.345881e-08,4.206366e-08,5.667846e-15,1.4,1.419933e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166481363e-10,-1.2009921693492066e-06,-7.50620179684243e-05,2.8996851577853257e-16,5.823457391491722e-17,0.0002554764898836828,0.06899544770165214,0.041020377819361714,5.98672639649377,5.127857371968964,1.5e-12,5.667416584888916e-15,4.33925402913961e-08,4.2063662608385474e-08,4.3509736377972835e-08,4.2063662608385474e-08,4.806664554583724e-06,0.00030041980687852614,5.422507390843313e-14,-4.408917940069828e-12,0.02448979591836735,8.545620289978157e-08,-0.48907872843943095,1.0673988518268746e-10,-4.691335512927309e-08,-7.518625625287632e-05,1.2234030545043963e-06,1.6927365320614442e-07,0.00019872800094919137,2.370489977374694,0.24313322178870397,12.148615145663356,4.804417823906315,7.500000000000001e-13,2.833708292444458e-15,4.017200293390613e-08,6.812165220387648e-08,3.994462920768369e-08,6.81216521883591e-08,5.0,-6.861665e-05,-6.84957e-06,1.739607e-05,-1.020124e-06,0.0244898,5.986726,5.127857,0.06899545,0.04102038,4.806665e-06,5.422507e-14,4.350974e-08,4.206366e-08,5.667417e-15,1.4,1.419933e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957786025e-10,-1.8765503226989292e-06,-9.382752255511446e-05,3.624476851190727e-16,7.265050292994601e-17,0.0002554764898836828,0.06765673381571417,0.039457646862752827,5.98567457727039,5.127213539643658,1.5e-12,5.666987505457648e-15,4.3392240163407134e-08,4.2063662675426054e-08,4.357520440228556e-08,4.2063662675426054e-08,7.510485943690701e-06,0.0003755247647096063,6.797334674905114e-14,-4.395616172426035e-12,0.0326530612244898,8.545590283883319e-08,-0.48907872843943095,1.33425013171501e-10,-7.234749276451733e-07,-9.395414049917202e-05,1.2247572438166564e-06,1.692736534936889e-07,0.00019872800094919137,2.3632720863206775,0.24131744533573216,12.110836624954548,4.800542210968867,7.500000000000001e-13,2.833493752728824e-15,4.0171759270679956e-08,6.812165231250506e-08,3.9941261746951313e-08,6.812165229703864e-08,5.0,-6.737006e-05,-7.925565e-06,3.97237e-06,5.65108e-07,0.03265306,5.985675,5.127214,0.06765673,0.03945765,7.510486e-06,6.797335e-14,4.35752e-08,4.206366e-08,5.666988e-15,1.8,1.05673e-06,1.11132e-06
7,-0.4890470202326561,1.601107674888023e-10,-2.7022324694871868e-06,-0.00011259302720486032,4.3492160285533986e-16,8.706636841750376e-17,0.0002554764898836828,0.06631802665451944,0.037894915906207305,5.984644122473682,5.126594709210766,1.5e-12,5.66655855510533e-15,4.3391940215361035e-08,4.206366275727486e-08,4.365514283245764e-08,4.206366275727486e-08,1.0815075106625326e-05,0.00045062972358021725,8.172763952845908e-14,-4.38169506397437e-12,0.04081632653061224,8.54556029726359e-08,-0.48907872843943095,1.6011014115821303e-10,-1.5501795282978154e-06,-0.00011272202480863341,1.2261114331288014e-06,1.69273653840798e-07,0.00019872800094919137,2.356053999302241,0.23950166888285976,12.073172744262294,4.796695648778272,7.500000000000001e-13,2.833279277552665e-15,4.017151610256107e-08,6.812165244512477e-08,3.995896829466799e-08,6.812165242971146e-08,5.0,-7.254672e-05,-9.760767e-06,-2.139945e-06,-8.339651e-07,0.04081633,5.984644,5.126595,0.06631803,0.03789492,1.081508e-05,8.172764e-14,4.365514e-08,4.206366e-08,5.666559e-15,2.0,1.05673e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539721893e-10,-3.67803866774804e-06,-0.00013135853193027303,5.07390268987334e-16,1.0148204332264839e-16,0.0002554764898836828,0.06497932933467405,0.03633218494974971,5.983635035560368,5.126000880670801,1.5e-12,5.6661297491994266e-15,4.339164045424717e-08,4.206366285393188e-08,4.374946845128035e-08,4.206366285393188e-08,1.4720507839397672e-05,0.0005257346836996189,9.549302166879578e-14,-4.367153901827344e-12,0.0489795918367347,8.545530330817905e-08,-0.48907872843943095,1.8679526914240387e-10,-2.527027219865872e-06,-0.00013148990919387827,1.2274656224408113e-06,1.6927365424747166e-07,0.00019872800094919137,2.3488358944020544,0.23768589243011556,12.035623994000225,4.792878137338474,7.500000000000001e-13,2.833064874612638e-15,4.017127321393804e-08,6.81216526017356e-08,3.999748258776034e-08,6.812165258637754e-08,5.0,-7.095559e-05,-8.937683e-06,-3.658762e-06,5.478959e-07,0.04897959,5.983635,5.126001,0.06497933,0.03633218,1.472051e-05,9.549302e-14,4.374947e-08,4.206366e-08,5.66613e-15,2.0001,1.05673e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330268924e-10,-4.8039688756871715e-06,-0.00015012403674396365,5.798542764381183e-16,1.1589752764537986e-16,0.0002554764898836828,0.06364063973702598,0.03476945399340483,5.982647308533542,5.125432054024222,1.5e-12,5.6657011032237246e-15,4.339134083421936e-08,4.206366296539709e-08,4.3858084568770906e-08,4.206366296539709e-08,1.9226839207754058e-05,0.0006008396452770687,1.0927202788113069e-13,-4.351993478082167e-12,0.05714285714285715,8.545500379961644e-08,-0.4890329280667587,2.1348029461894854e-10,-3.976680770613467e-06,-0.00015027548929156425,1.387031344699101e-06,1.5751719262702578e-07,0.00015036778326669867,2.3661291981087045,0.23299150133665164,11.923473312761985,4.755097511810016,6.750000000000001e-13,2.8328505515989376e-15,4.412969277100919e-08,7.251354099187003e-08,4.4647593359327877e-08,7.251354097584181e-08,4.5,-7.079702e-05,-7.52642e-06,2.452788e-06,7.918518e-07,0.05714286,5.982647,5.125432,0.06364064,0.03476945,1.922684e-05,1.09272e-13,4.385808e-08,4.206366e-08,5.665701e-15,2.0001,1.05673e-06,1.11132e-06
