,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-2.525473e-05,-7.001644e-06,4.706705e-06,-9.1881e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-4.5482e-05,-5.480149e-06,-3.633442e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.668512791725464e-11,-7.560335501598275e-08,-1.8900855858055927e-05,7.302254097620378e-17,1.509391536183482e-17,0.0002554764898836828,0.07301145343499413,0.04570874818200301,5.9900104578612545,5.129938877495642,1.5e-12,5.668701342694244e-15,4.339344042707863e-08,4.2063662495768824e-08,4.340088263347589e-08,4.2063662495768824e-08,3.025077564908715e-07,7.564665269360335e-05,1.3104456228981408e-14,-4.477164797985215e-12,0.0,8.545710292284745e-08,-0.48907872843943095,2.668450120838098e-11,1.0813714585215952e-06,-1.901797228896688e-05,1.219340486230577e-06,1.6927361054836053e-07,0.00019872800094919137,2.392142854619115,0.24858071777701735,12.262641347753867,4.816218964466369,7.500000000000001e-13,2.834350671347122e-15,4.0172734364867886e-08,6.812165202287235e-08,4.008276816773068e-08,6.812165200710221e-08,5.0,-3.642923e-05,-6.900196e-06,-4.09309e-06,4.005248e-07,0.0,5.99001,5.129939,0.07301145,0.04570875,3.025078e-07,1.310446e-14,4.340088e-08,4.206366e-08,5.668701e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583408229e-11,-3.024135998615035e-07,-3.780171172900019e-05,1.4604033856790294e-16,2.961428353926007e-17,0.0002554764898836828,0.07167274957188002,0.044146017199046435,5.9888947986414784,5.129220036617776,1.5e-12,5.668268868727e-15,4.339313724818306e-08,4.2063662518709176e-08,4.342289572192867e-08,4.2063662518709176e-08,1.210233638803808e-06,0.000151293323960228,2.6942711312564387e-14,-4.465633050765097e-12,0.00816326530612245,8.545679976689223e-08,-0.48907872843943095,5.3369629201519335e-11,8.536147004456161e-07,-3.7921224983970187e-05,1.2206946752064853e-06,1.692736106586455e-07,0.00019872800094919137,2.3849251930559268,0.2467649411851553,12.2245179633416,4.812256196610903,7.500000000000001e-13,2.8341344343635e-15,4.017248806387852e-08,6.812165206005333e-08,4.001466207953925e-08,6.812165204432796e-08,5.0,-4.68479e-05,-6.288114e-06,-7.697639e-07,-1.209823e-06,0.008163265,5.988895,5.12922,0.07167275,0.04414602,1.210234e-06,2.694271e-14,4.34229e-08,4.206366e-08,5.668269e-15,0.4,1.424714e-06,1.111327e-06
4,-0.4890470202326561,8.005538375005593e-11,-6.804306713700599e-07,-5.670256762571646e-05,2.1905313866521329e-16,4.413448231009587e-17,0.0002554764898836828,0.07033405724575997,0.04258328621607953,5.987800550694203,5.12852619760475,1.5e-12,5.6678364783243846e-15,4.339283456971593e-08,4.20636625566722e-08,4.345975646251974e-08,4.20636625566722e-08,2.723122244706426e-06,0.0002269399956478388,4.078160007391472e-14,-4.45347261599004e-12,0.0163265306122449,8.545649712638814e-08,-0.48907872843943095,8.005475719380335e-11,4.746319405911912e-07,-5.6824477704837056e-05,1.2220488641823426e-06,1.692736108293573e-07,0.00019872800094919137,2.3777076250710247,0.24494916459330707,12.186510246697868,4.808322479467839,7.500000000000001e-13,2.8339182391621923e-15,4.0172242136191604e-08,6.812165212157281e-08,3.996853463761609e-08,6.812165210589446e-08,5.0,-4.09917e-05,-6.091511e-06,-1.423292e-05,1.347442e-07,0.01632653,5.987801,5.128526,0.07033406,0.04258329,2.723122e-06,4.07816e-14,4.345976e-08,4.206366e-08,5.667836e-15,1.4,1.424714e-06,1.111327e-06
5,-0.4890470202326561,1.067405116647486e-10,-1.209654609652505e-06,-7.56034235610907e-05,2.9205958601541923e-16,5.865455402598958e-17,0.0002554764898836828,0.06899536603997312,0.041020555233127094,5.9867276331608865,5.12785736045725,1.5e-12,5.667404187170518e-15,4.339253186892509e-08,4.206366260965786e-08,4.3511422375468524e-08,4.206366260965786e-08,4.841132948729882e-06,0.0003025866679702146,5.4623657224101855e-14,-4.440683018401715e-12,0.02448979591836735,8.545619447858294e-08,-0.48907872843943095,1.0673988518480721e-10,-5.557686671997026e-08,-7.572773046446023e-05,1.2234030531581262e-06,1.6927361106049608e-07,0.00019872800094919137,2.3704897551442796,0.2431333880015017,12.1486166600601,4.804417813041372,7.500000000000001e-13,2.833702093585259e-15,4.017199669843031e-08,6.812165220743081e-08,3.994421878659822e-08,6.812165219180165e-08,5.0,-4.553424e-05,-3.537977e-06,1.739606e-05,-1.020124e-06,0.0244898,5.986728,5.127857,0.06899537,0.04102056,4.841133e-06,5.462366e-14,4.351142e-08,4.206366e-08,5.667404e-15,1.4,1.424714e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957773326e-10,-1.8900853601990766e-06,-9.450427954800889e-05,3.650616287942995e-16,7.317445633529384e-17,0.0002554764898836828,0.06765668478494774,0.039457824250213915,5.985676112157243,5.127213525175908,1.5e-12,5.666972010917209e-15,4.339222957085107e-08,4.206366267766614e-08,4.357783709237208e-08,4.206366267766614e-08,7.564438893943143e-06,0.00037823334114104543,6.846951644089314e-14,-4.427265287726495e-12,0.0326530612244898,8.545589224851722e-08,-0.4890329280667587,1.3342491073183597e-10,-1.05912340420106e-06,-9.465887967771536e-05,1.3832509299347408e-06,1.5751714383563962e-07,0.00015036778326669867,2.3877582387246106,0.23846051701296506,12.037312026521889,4.766412375371589,6.750000000000001e-13,2.8334860054456797e-15,4.413034500377804e-08,7.251354049734104e-08,4.4411889975286496e-08,7.251354048104352e-08,4.5,-4.429482e-05,-4.613861e-06,3.972371e-06,5.65108e-07,0.03265306,5.985676,5.127214,0.06765668,0.03945782,7.564439e-06,6.846952e-14,4.357784e-08,4.206366e-08,5.666972e-15,1.8,1.056346e-06,1.11132e-06
7,-0.4890470202326561,1.601107674885829e-10,-2.7217229402936023e-06,-0.00011340513559935709,4.38058335265612e-16,8.769421041383233e-17,0.0002554764898836828,0.06631801194609933,0.037895093267364864,5.984645979099091,5.1265946917613,1.5e-12,5.666539965099942e-15,4.339192762268203e-08,4.206366276069706e-08,4.365892920243009e-08,4.206366276069706e-08,1.0892808141050896e-05,0.0004538800153741896,8.232456398531113e-14,-4.413218790286613e-12,0.04081632653061224,8.545559038337909e-08,-0.48907872843943095,1.6011014116127104e-10,-1.5696724500479071e-06,-0.00011353423615154645,1.2261114311093912e-06,1.692736117040543e-07,0.00019872800094919137,2.3560541003881252,0.23950183481813506,12.073175684625705,4.796695632354697,7.500000000000001e-13,2.833269982549971e-15,4.0171506653193446e-08,6.812165245216228e-08,3.996016737978298e-08,6.812165243663809e-08,5.0,-4.951506e-05,-6.450482e-06,-2.139947e-06,-8.339652e-07,0.04081633,5.984646,5.126595,0.06631801,0.03789509,1.089281e-05,8.232456e-14,4.365893e-08,4.206366e-08,5.66654e-15,2.0,1.056346e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539687054e-10,-3.704567376045951e-06,-0.00013230599172802123,5.110501289458304e-16,1.0221379508578137e-16,0.0002554764898836828,0.06497934852377239,0.03633236228460491,5.983637215361058,5.126000860213944,1.5e-12,5.666108065616096e-15,4.3391625883801746e-08,4.2063662858750566e-08,4.375461300293295e-08,4.2063662858750566e-08,1.4826543243639178e-05,0.0005295266908834578,9.61907008906579e-14,-4.398543684501513e-12,0.0489795918367347,8.545528874255231e-08,-0.48907872843943095,1.8679526914587927e-10,-2.5535592780229384e-06,-0.00013243748910479503,1.2274656200848277e-06,1.692736121164737e-07,0.00019872800094919137,2.3488361421065576,0.23768605822663164,12.035627724316308,4.792878118102563,7.500000000000001e-13,2.833054032808048e-15,4.0171262229333165e-08,6.812165261103571e-08,3.999991863464282e-08,6.812165259556728e-08,5.0,-4.783411e-05,-5.620488e-06,-3.65876e-06,5.478959e-07,0.04897959,5.983637,5.126001,0.06497935,0.03633236,1.482654e-05,9.61907e-14,4.375461e-08,4.206366e-08,5.666108e-15,2.0001,1.056346e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330216915e-10,-4.838618652917559e-06,-0.00015120684794688732,5.840365863184812e-16,1.1673327387861201e-16,0.0002554764898836828,0.06364068984833124,0.03476963130195894,5.982649807658125,5.125432030534307,1.5e-12,5.665676328052855e-15,4.339132428388413e-08,4.206366297182669e-08,4.386478906049738e-08,4.206366297182669e-08,1.9365410685826833e-05,0.0006051733678825003,1.1006634296251505e-13,-4.383239574322586e-12,0.05714285714285715,8.545498725571083e-08,-0.48907872843943095,2.134803971275039e-10,-3.6886721299369188e-06,-0.00015134074214837094,1.2288198090601041e-06,1.692736125893201e-07,0.00019872800094919137,2.34161818188276,0.2358702816352872,11.998194934825484,4.789089654583174,7.500000000000001e-13,2.8328381640264273e-15,4.017101792411548e-08,6.812165279424756e-08,4.0060459069581004e-08,6.81216527788371e-08,5.0,-4.776163e-05,-4.22147e-06,2.45279e-06,7.918519e-07,0.05714286,5.98265,5.125432,0.06364069,0.03476963,1.936541e-05,1.100663e-13,4.386479e-08,4.206366e-08,5.665676e-15,2.0001,1.056346e-06,1.11132e-06
