,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-9.453773e-05,-1.692279e-05,4.706712e-06,-9.188098e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-0.0001147147,-1.541268e-05,-3.633453e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.668512791725767e-11,-7.397915592182656e-08,-1.8494801665619605e-05,7.145392066118354e-17,1.4769671149625873e-17,0.0002554764898836828,0.07301198023085359,0.04570821570396502,5.990009536330841,5.129938885888716,1.5e-12,5.668710644414549e-15,4.339344683182472e-08,4.206366249680418e-08,4.3400572730581986e-08,4.206366249680418e-08,2.960416366936828e-07,7.40215072047295e-05,1.2807578194973779e-14,-4.380983602261068e-12,0.0,8.54571093286289e-08,-0.4890329280667587,2.668439884967201e-11,7.61998360010819e-07,-1.865370337369246e-05,1.3782103821157572e-06,1.575172860622011e-07,0.00015036778326669867,2.4165962677126966,0.24575182229468087,12.190698059026232,4.781907214587107,6.750000000000001e-13,2.834355322205659e-15,4.413123942685203e-08,7.251354018140821e-08,4.4174033118642737e-08,7.251354016529146e-08,4.5,-0.0001056781,-1.682152e-05,-4.093094e-06,4.005247e-07,0.0,5.99001,5.129939,0.07301198,0.04570822,2.960416e-07,1.280758e-14,4.340057e-08,4.206366e-08,5.668711e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.33702558341065e-11,-2.95916733898018e-07,-3.6989603343314716e-05,1.4290258971809411e-16,2.897809826840105e-17,0.0002554764898836828,0.07167317430770542,0.044145484799921746,5.98889298351243,5.129220053646817,1.5e-12,5.668287470384002e-15,4.3393150279051793e-08,4.2063662518777945e-08,4.342164426947241e-08,4.2063662518777945e-08,1.1843691544309352e-06,0.00014804303257467835,2.6348321566781766e-14,-4.369719267058776e-12,0.00816326530612245,8.545681279782973e-08,-0.4890329280667587,5.336952682046953e-11,5.387937578509762e-07,-3.714745840030655e-05,1.379470520497852e-06,1.5751728616263956e-07,0.00015036778326669867,2.409386829586352,0.24392887230666202,12.15217725899756,4.777989766572772,6.750000000000001e-13,2.8341437351887697e-15,4.413102094348856e-08,7.251354021923174e-08,4.422268596094428e-08,7.251354020315385e-08,4.5,-0.0001161115,-1.623716e-05,-7.69756e-07,-1.209823e-06,0.008163265,5.988893,5.12922,0.07167317,0.04414548,1.184369e-06,2.634832e-14,4.342164e-08,4.206366e-08,5.668287e-15,0.4,1.410828e-06,1.111327e-06
4,-0.4890470202326561,8.005538375013763e-11,-6.658127061635908e-07,-5.548440504515624e-05,2.1434660009379477e-16,4.3186207749821e-17,0.0002554764898836828,0.07033438197396222,0.042582753895868776,5.987797813319767,5.128526223346321,1.5e-12,5.667864377433311e-15,4.3392853978167504e-08,4.20636625551358e-08,4.345693341134717e-08,4.20636625551358e-08,2.6649043535966446e-06,0.00022206455833888859,3.988969861635711e-14,-4.357853175606655e-12,0.0163265306122449,8.545651653330331e-08,-0.4890329280667587,8.005465479044486e-11,1.6763913886062887e-07,-5.564121345116587e-05,1.3807306588798997e-06,1.5751728631693315e-07,0.00015036778326669867,2.4021773980778454,0.2421059223186507,12.113771706411416,4.774101484129644,6.750000000000001e-13,2.833932188710193e-15,4.413080272189726e-08,7.251354028186004e-08,4.427733312454701e-08,7.251354026582322e-08,4.5,-0.0001101788,-1.603318e-05,-1.423293e-05,1.347441e-07,0.01632653,5.987798,5.128526,0.07033438,0.04258275,2.664904e-06,3.98897e-14,4.345693e-08,4.206366e-08,5.667864e-15,1.4,1.410828e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166494222e-10,-1.1836671091449201e-06,-7.397920678321737e-05,2.857854435685172e-16,5.739444428618303e-17,0.0002554764898836828,0.06899559887493002,0.041020022991829996,5.986724019958945,5.127857394987885,1.5e-12,5.667441380622979e-15,4.339255791502082e-08,4.2063662605877714e-08,4.3506401501551076e-08,4.2063662605877714e-08,4.737543741788932e-06,0.00029608608469768787,5.343265986035086e-14,-4.345385011065823e-12,0.02448979591836735,8.545622052089853e-08,-0.48907872843943095,1.0673988517844649e-10,-2.9586073794766658e-08,-7.410330782997063e-05,1.2234030571969343e-06,1.6927373749758951e-07,0.00019872800094919137,2.3704899100304426,0.24313288936310753,12.14861058830618,4.804417845631974,7.500000000000001e-13,2.8337206903114893e-15,4.0172016384660024e-08,6.812165219682771e-08,3.994550348534799e-08,6.812165218153395e-08,5.0,-0.000114774,-1.347182e-05,1.739607e-05,-1.020124e-06,0.0244898,5.986724,5.127857,0.0689956,0.04102002,4.737544e-06,5.343266e-14,4.35064e-08,4.206366e-08,5.667441e-15,1.4,1.410828e-06,1.111327e-06
6,-0.4890470202326561,1.334256395781114e-10,-1.849479887181192e-06,-9.247400856957129e-05,3.572191201422614e-16,7.160236318518985e-17,0.0002554764898836828,0.06765682489845228,0.039457292087829235,5.985671611095423,5.127213568572112,1.5e-12,5.66701849482287e-15,4.339226214620628e-08,4.206366267100369e-08,4.356999634089481e-08,4.206366267100369e-08,7.402304327495086e-06,0.0003701076118514162,6.698227472090187e-14,-4.332314931855721e-12,0.0326530612244898,8.545592481720996e-08,-0.48907872843943095,1.3342501316629004e-10,-6.964010351916927e-07,-9.26004549464673e-05,1.2247572471823346e-06,1.6927373777717524e-07,0.00019872800094919137,2.3632718423025962,0.24131711318765883,12.11083112305424,4.80054223822874,7.500000000000001e-13,2.833509247411435e-15,4.0171776180197265e-08,6.812165230235422e-08,3.9940848334994355e-08,6.812165228711053e-08,5.0,-0.0001135035,-1.454638e-05,3.972368e-06,5.651079e-07,0.03265306,5.985672,5.127214,0.06765682,0.03945729,7.402304e-06,6.698227e-14,4.357e-08,4.206366e-08,5.667018e-15,1.8,1.057648e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748923635e-10,-2.6632511223457935e-06,-0.00011096881041629126,4.286474604084378e-16,8.581021855672563e-17,0.0002554764898836828,0.06631805587691283,0.03789456118389038,5.984640577944351,5.126594744099556,1.5e-12,5.666595735219503e-15,4.3391966632267086e-08,4.206366275051371e-08,4.3647652264751685e-08,4.206366275051371e-08,1.0659219104374862e-05,0.00044412914000009336,8.053759268135911e-14,-4.318642621137466e-12,0.04081632653061224,8.54556293827808e-08,-0.48907872843943095,1.6011014115209228e-10,-1.5111932294388714e-06,-0.0001110976021234364,1.2261114371676222e-06,1.6927373811461943e-07,0.00019872800094919137,2.356053490572799,0.23950133701230736,12.073166079366088,4.796695681615933,7.500000000000001e-13,2.8332978676097516e-15,4.0171536854420803e-08,6.812165243118461e-08,3.995668705439937e-08,6.812165241599309e-08,5.0,-0.0001186068,-1.632829e-05,-2.139942e-06,-8.33965e-07,0.04081633,5.984641,5.126595,0.06631806,0.03789456,1.065922e-05,8.053759e-14,4.364765e-08,4.206366e-08,5.666596e-15,2.0,1.057648e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539790818e-10,-3.6249807218892252e-06,-0.0001294636123354505,5.00070633773636e-16,1.0001798922496668e-16,0.0002554764898836828,0.06497929389087824,0.03633183028003732,5.983630906777977,5.1260009215707125,1.5e-12,5.666173116727979e-15,4.339167126085239e-08,4.2063662844407764e-08,4.373929047336146e-08,4.2063662844407764e-08,1.4508262669923997e-05,0.0005181506693442618,9.410526735827985e-14,-4.3043689502179855e-12,0.0489795918367347,8.545533410526016e-08,-0.48907872843943095,1.8679526913544544e-10,-2.4739625375203106e-06,-0.00012959474937295748,1.227465627152778e-06,1.6927373850992224e-07,0.00019872800094919137,2.348835108969157,0.23768556083708076,12.035616073489253,4.792878175797391,7.500000000000001e-13,2.8330865583639895e-15,4.017129758170572e-08,6.81216525833189e-08,3.9992766940508536e-08,6.812165256818166e-08,5.0,-0.0001172005,-1.557239e-05,-3.658765e-06,5.478958e-07,0.04897959,5.983631,5.126001,0.06497929,0.03633183,1.450826e-05,9.410527e-14,4.373929e-08,4.206366e-08,5.666173e-15,2.0001,1.057648e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330371797e-10,-4.7346687399890464e-06,-0.0001479584143391221,5.714892331609191e-16,1.1422561166244196e-16,0.0002554764898836828,0.06364054276214096,0.03476909937629365,5.982642623154694,5.125432100986029,1.5e-12,5.665750654237549e-15,4.339137619586651e-08,4.206366295268586e-08,4.384481975385801e-08,4.206366295268586e-08,1.8949554918675536e-05,0.0005921722000842603,1.0768339771836202e-13,-4.289492810161189e-12,0.05714285714285715,8.545503914855238e-08,-0.4890329280667587,2.1348029461366115e-10,-3.907384558588101e-06,-0.00014810998949160286,1.387031350788775e-06,1.5751728789623294e-07,0.00015036778326669867,2.366128410196953,0.23299117237968153,11.923465457403093,4.75509755561893,6.750000000000001e-13,2.8328753271058496e-15,4.4129718049938735e-08,7.251354096707247e-08,4.4637516235233474e-08,7.251354095127442e-08,4.5,-0.0001168822,-1.413879e-05,2.452785e-06,7.918517e-07,0.05714286,5.982643,5.125432,0.06364054,0.0347691,1.894955e-05,1.076834e-13,4.384482e-08,4.206366e-08,5.665751e-15,2.0001,1.057648e-06,1.11132e-06
