,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-5.162033e-05,-1.078742e-05,4.706707e-06,-9.188099e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-7.184422e-05,-9.262949e-06,-3.633447e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917255798e-11,-7.498463493372643e-08,-1.8746168546650926e-05,7.242529804509477e-17,1.4970333254830415e-17,0.0002554764898836828,0.07301165869316976,0.04570854533322668,5.990010103593704,5.129938880693103,1.5e-12,5.668704886213203e-15,4.339344281450757e-08,4.206366249616243e-08,4.3400763713417556e-08,4.206366249616243e-08,3.0019776801792926e-07,7.502754965014723e-05,1.299007739197313e-14,-4.440524519750153e-12,0.0,8.545710531067e-08,-0.48907872843943095,2.6684501207757932e-11,1.0819902455927001e-06,-1.8863265406498085e-05,1.219340486615224e-06,1.6927365872268966e-07,0.00019872800094919137,2.3921432925118977,0.24858052734377606,12.262641077850457,4.8162189675440334,7.500000000000001e-13,2.8343524431066016e-15,4.01727361153436e-08,6.812165202180418e-08,4.0083417323724756e-08,6.812165200616309e-08,5.0,-6.281977e-05,-1.067819e-05,-4.093092e-06,4.005248e-07,0.0,5.99001,5.129939,0.07301166,0.04570855,3.001978e-07,1.299008e-14,4.340076e-08,4.206366e-08,5.668705e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834091575e-11,-2.999386393930683e-07,-3.7492337105876355e-05,1.448457680023902e-16,2.9371820358108525e-17,0.0002554764898836828,0.07167291610221206,0.04414581438033258,5.988894113255676,5.12922004310543,1.5e-12,5.668275955060523e-15,4.33931422264039e-08,4.20636625187321e-08,4.3422415758704835e-08,4.20636625187321e-08,1.2004069218305111e-06,0.00015005511771791762,2.671522099408255e-14,-4.429094477811697e-12,0.00816326530612245,8.5456804745136e-08,-0.48907872843943095,5.336962920028019e-11,8.560899657790694e-07,-3.761181117293338e-05,1.2206946759757806e-06,1.692736588313362e-07,0.00019872800094919137,2.38492565292306,0.24676475091050032,12.224517493851572,4.812256202776302,7.500000000000001e-13,2.8341379775302614e-15,4.0172491552865735e-08,6.812165205838447e-08,4.0015603315570755e-08,6.812165204278779e-08,5.0,-7.323872e-05,-1.007754e-05,-7.697609e-07,-1.209823e-06,0.008163265,5.988894,5.12922,0.07167292,0.04414581,1.200407e-06,2.671522e-14,4.342242e-08,4.206366e-08,5.668276e-15,0.4,1.419261e-06,1.111327e-06
4,-0.4890470202326561,8.005538375008726e-11,-6.748619542315784e-07,-5.623850569024619e-05,2.1726064754223375e-16,4.3773116878973505e-17,0.0002554764898836828,0.07033418271367946,0.042583083427428274,5.987799496575892,5.128526207411961,1.5e-12,5.667847106522506e-15,4.339284186952774e-08,4.206366255607953e-08,4.345867366419527e-08,4.206366255607953e-08,2.70103790476156e-06,0.00022508268619636515,4.0439414079540934e-14,-4.417046441630624e-12,0.0163265306122449,8.545650442560726e-08,-0.4890329280667587,8.005465479259457e-11,1.5859040349063925e-07,-5.6395271369847476e-05,1.3807306567594044e-06,1.5751719781077842e-07,0.00015036778326669867,2.402177299356361,0.2421062290526533,12.113775059938337,4.774101469161943,6.750000000000001e-13,2.8339235532547907e-15,4.413079400506943e-08,7.251354028616429e-08,4.4279682770012904e-08,7.251354026990965e-08,4.5,-6.734003e-05,-9.882747e-06,-1.423293e-05,1.347442e-07,0.01632653,5.987799,5.128526,0.07033418,0.04258308,2.701038e-06,4.043941e-14,4.345867e-08,4.206366e-08,5.667847e-15,1.4,1.419261e-06,1.111327e-06
5,-0.4890470202326561,1.067405116648228e-10,-1.1997546425770706e-06,-7.49846743123326e-05,2.896702754778043e-16,5.817434987236743e-17,0.0002554764898836828,0.0689954602799927,0.041020352474538134,5.986726241003621,5.127857373613374,1.5e-12,5.6674183560377035e-15,4.33925416427855e-08,4.20636626082047e-08,4.350949665837639e-08,4.20636626082047e-08,4.801722189325548e-06,0.000300110255294061,5.4168042909370835e-14,-4.404379777529166e-12,0.02448979591836735,8.54562042509902e-08,-0.48907872843943095,1.0673988518238453e-10,-4.567564789342082e-08,-7.510890279408581e-05,1.2234030546967209e-06,1.6927365922695506e-07,0.00019872800094919137,2.3704902237467866,0.24313319804401856,12.148615646646501,4.804417825458335,7.500000000000001e-13,2.8337091780188518e-15,4.017200324496063e-08,6.812165220337032e-08,3.994468869680344e-08,6.81216521878689e-08,5.0,-7.191383e-05,-7.32261e-06,1.739607e-05,-1.020124e-06,0.0244898,5.986726,5.127857,0.06899546,0.04102035,4.801722e-06,5.416804e-14,4.35095e-08,4.206366e-08,5.667418e-15,1.4,1.419261e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957787822e-10,-1.87461667669628e-06,-9.373084298470778e-05,3.620745671058072e-16,7.257551933829033e-17,0.0002554764898836828,0.06765673707558899,0.03945762152168694,5.985674378642832,5.127213541710289,1.5e-12,5.6669897189412685e-15,4.3392241848316404e-08,4.206366267510761e-08,4.3574830013241895e-08,4.206366267510761e-08,7.5027270629972715e-06,0.0003751378252195523,6.790110748357223e-14,-4.3910944062976044e-12,0.0326530612244898,8.545590452342401e-08,-0.48907872843943095,1.334250131711288e-10,-7.215410240547473e-07,-9.385744867396054e-05,1.2247572440570623e-06,1.6927365951392736e-07,0.00019872800094919137,2.3632722762403637,0.24131742161086975,12.110836840765263,4.8005422129162945,7.500000000000001e-13,2.833494859483559e-15,4.017176001266588e-08,6.812165231177584e-08,3.994122820671346e-08,6.812165229632533e-08,5.0,-7.066605e-05,-8.3986e-06,3.972369e-06,5.65108e-07,0.03265306,5.985674,5.127214,0.06765674,0.03945762,7.502727e-06,6.790111e-14,4.357483e-08,4.206366e-08,5.66699e-15,1.8,1.056764e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748883343e-10,-2.699448033225549e-06,-0.00011247701171994392,4.344743694591896e-16,8.697643469432903e-17,0.0002554764898836828,0.06631802851598852,0.037894890568899095,5.984643874133923,5.126594711703272,1.5e-12,5.666561210665289e-15,4.339194213836282e-08,4.2063662756788234e-08,4.3654604249110136e-08,4.2063662756788234e-08,1.0803955617189268e-05,0.0004501653961813869,8.16424098687493e-14,-4.377190961613704e-12,0.04081632653061224,8.545560489515105e-08,-0.48907872843943095,1.6011014115777594e-10,-1.5473947519072213e-06,-0.00011260599461680593,1.2261114334172902e-06,1.6927365986034152e-07,0.00019872800094919137,2.3560542054582365,0.23950164517782033,12.07317302925265,4.7966956511242405,7.500000000000001e-13,2.8332806053326445e-15,4.0171517246130495e-08,6.812165244412308e-08,3.9958799948987484e-08,6.812165242872561e-08,5.0,-7.583461e-05,-1.023392e-05,-2.139945e-06,-8.339651e-07,0.04081633,5.984644,5.126595,0.06631803,0.03789489,1.080396e-05,8.164241e-14,4.36546e-08,4.206366e-08,5.666561e-15,2.0,1.056764e-06,1.11132e-06
8,-0.4890470202326561,1.867958953972684e-10,-3.674248738518769e-06,-0.0001312231805306132,5.068682425819413e-16,1.0137711711630726e-16,0.0002554764898836828,0.06497932490364754,0.03633215961619894,5.9836347376757635,5.126000883592835,1.5e-12,5.666132846706477e-15,4.339164264346571e-08,4.206366285324657e-08,4.374873659981013e-08,4.206366285324657e-08,1.4705258161122544e-05,0.0005251929683881021,9.539385109820411e-14,-4.362668968219141e-12,0.0489795918367347,8.545530549671228e-08,-0.48907872843943095,1.8679526914190707e-10,-2.5232368327541647e-06,-0.0001313545406352008,1.2274656227773811e-06,1.692736602661975e-07,0.00019872800094919137,2.3488361500676374,0.23768586874489878,12.035624390575888,4.792878140086111,7.500000000000001e-13,2.8330664233532386e-15,4.017127450640793e-08,6.812165260041199e-08,3.99971385900879e-08,6.81216525850697e-08,5.0,-7.425866e-05,-9.411568e-06,-3.658762e-06,5.478959e-07,0.04897959,5.983635,5.126001,0.06497932,0.03633216,1.470526e-05,9.539385e-14,4.374874e-08,4.206366e-08,5.666133e-15,2.0001,1.056764e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330276315e-10,-4.799018809695057e-06,-0.00014996934942928782,5.79257457023483e-16,1.1577779953828546e-16,0.0002554764898836828,0.06364063289752826,0.03476942866361114,5.98264701063692,5.1254320573794345,1.5e-12,5.665704642471072e-15,4.3391343625858465e-08,4.20636629644826e-08,4.3857131072356425e-08,4.20636629644826e-08,1.9206843698970946e-05,0.0006002205420482914,1.0915574801082035e-13,-4.347528742952798e-12,0.05714285714285715,8.545500659034106e-08,-0.48907872843943095,2.1348039712310325e-10,-3.64906729148736e-06,-0.000150103086741724,1.2288198121373153e-06,1.6927366073149548e-07,0.00019872800094919137,2.3416179192432645,0.2358700923121336,11.998190574380349,4.789089679805786,7.500000000000001e-13,2.8328523212484606e-15,4.0171032616229234e-08,6.812165278064255e-08,4.0055949809839186e-08,6.812165276535765e-08,5.0,-7.409085e-05,-7.99889e-06,2.452788e-06,7.918518e-07,0.05714286,5.982647,5.125432,0.06364063,0.03476943,1.920684e-05,1.091557e-13,4.385713e-08,4.206366e-08,5.665705e-15,2.0001,1.056764e-06,1.11132e-06
