,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,8.343879e-05,8.568543e-06,4.706693e-06,-9.188104e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,6.333432e-05,1.012684e-05,-3.633425e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.668512791724976e-11,-7.815570500135331e-08,-1.9538941017610756e-05,7.548766096259798e-17,1.5603490382903004e-17,0.0002554764898836828,0.07301063344201816,0.0457095849332039,5.990011866198533,5.1299388643048145,1.5e-12,5.668686725689037e-15,4.339343003183224e-08,4.206366249415584e-08,4.340138316699086e-08,4.206366249415584e-08,3.127494224168729e-07,7.820045274849953e-05,1.3572110421292255e-14,-4.628306609086258e-12,0.0,8.545709252598808e-08,-0.48907872843943095,2.6684501210950972e-11,1.0788187730283264e-06,-1.9656138179316343e-05,1.2193404846439058e-06,1.6927341182929557e-07,0.00019872800094919137,2.3921416470798813,0.24858150331413673,12.262644915698845,4.816218951769782,7.500000000000001e-13,2.8343433628445184e-15,4.0172725786632146e-08,6.81216520272958e-08,4.0080104198343345e-08,6.812165201099328e-08,5.0,7.240387e-05,8.704893e-06,-4.093085e-06,4.00525e-07,0.0,5.990012,5.129939,0.07301063,0.04570958,3.127494e-07,1.357211e-14,4.340138e-08,4.206366e-08,5.668687e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583404322e-11,-3.1262296346202207e-07,-3.907788204945957e-05,1.5097057854069132e-16,3.061390947196223e-17,0.0002554764898836828,0.07167208386259274,0.04414685382623901,5.988897653804787,5.129220009851019,1.5e-12,5.668239637592331e-15,4.33931167946997e-08,4.206366251865715e-08,4.342491771968848e-08,4.206366251865715e-08,1.2511837731461853e-06,0.00015640092471195187,2.787675234165136e-14,-4.616352674053637e-12,0.00816326530612245,8.545677931335685e-08,-0.48907872843943095,5.3369629206629974e-11,8.434040352017156e-07,-3.919755695488366e-05,1.220694672033142e-06,1.692734119464667e-07,0.00019872800094919137,2.384924677917097,0.24676572606810515,12.224524775911311,4.81225617117377,7.500000000000001e-13,2.8341198187993967e-15,4.0172471294134916e-08,6.81216520670062e-08,4.0010838367255005e-08,6.812165205075009e-08,5.0,6.20244e-05,9.328439e-06,-7.697762e-07,-1.209823e-06,0.008163265,5.988898,5.12922,0.07167208,0.04414685,1.251184e-06,2.787675e-14,4.342492e-08,4.206366e-08,5.66824e-15,0.4,1.447161e-06,1.111327e-06
4,-0.4890470202326561,8.005538374992403e-11,-7.034017621098027e-07,-5.861682310977964e-05,2.264478209980381e-16,4.562422268190305e-17,0.0002554764898836828,0.07033353765918157,0.04258412271926222,5.987804819008998,5.128526157138335,1.5e-12,5.667792636937663e-15,4.339280390710169e-08,4.206366255921262e-08,4.3464316854211835e-08,4.206366255921262e-08,2.815146503468691e-06,0.00023460139714072555,4.2182978456428865e-14,-4.6037268029584535e-12,0.0163265306122449,8.545646646631431e-08,-0.4890329280667587,8.005465479937009e-11,1.300522026379294e-07,-5.877345403741848e-05,1.3807306500716846e-06,1.5751691867656972e-07,0.00015036778326669867,2.402176883207276,0.24210719644450132,12.113785038138833,4.774101421938333,6.750000000000001e-13,2.8338963184623693e-15,4.413076703397719e-08,7.251354030000947e-08,4.428715710196366e-08,7.251354028306783e-08,4.5,6.773769e-05,9.549491e-06,-1.423292e-05,1.347444e-07,0.01632653,5.987805,5.128526,0.07033354,0.04258412,2.815147e-06,4.218298e-14,4.346432e-08,4.206366e-08,5.667793e-15,1.4,1.447161e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166443588e-10,-1.2504920439774472e-06,-7.815576421280658e-05,3.0191955774122766e-16,6.063443001272546e-17,0.0002554764898836828,0.06899500270664383,0.04102139161230037,5.986733340853166,5.127857306167496,1.5e-12,5.667345740436667e-15,4.339249116843557e-08,4.206366261582223e-08,4.351953277230228e-08,4.206366261582223e-08,5.004760248405861e-06,0.0003128018702709497,5.649300663781052e-14,-4.590429075010428e-12,0.02448979591836735,8.54561537842578e-08,-0.48907872843943095,1.067398851947942e-10,-9.64194874871188e-08,-7.828039460597015e-05,1.2234030468114286e-06,1.6927341237453615e-07,0.00019872800094919137,2.3704905800220337,0.24313417157611378,12.148629645032145,4.804417761801961,7.500000000000001e-13,2.833672870224796e-15,4.0171963458270125e-08,6.812165222445599e-08,3.994251474832162e-08,6.812165220829978e-08,5.0,6.327397e-05,1.207262e-05,1.739605e-05,-1.020125e-06,0.0244898,5.986733,5.127857,0.068995,0.04102139,5.00476e-06,5.649301e-14,4.351953e-08,4.206366e-08,5.667346e-15,1.4,1.447161e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957712243e-10,-1.953893878083859e-06,-9.769470537277602e-05,3.7738604288014426e-16,7.56444891127821e-17,0.0002554764898836828,0.0676564771055988,0.03945866050537978,5.985683219477056,5.127213456939182,1.5e-12,5.666898964949609e-15,4.3392178591672796e-08,4.206366268848596e-08,4.359050096211094e-08,4.206366268848596e-08,7.819942035219929e-06,0.00039100234433873916,7.080842108021473e-14,-4.576459727838722e-12,0.0326530612244898,8.545584128015875e-08,-0.48907872843943095,1.3342501318636928e-10,-8.008282765256743e-07,-9.782181350997553e-05,1.2247572342004328e-06,1.6927341268543454e-07,0.00019872800094919137,2.3632736232294382,0.24131839433021607,12.110855193361932,4.800542133035066,7.500000000000001e-13,2.8334494824748046e-15,4.017170952749698e-08,6.812165234219533e-08,3.994303523932132e-08,6.812165232609258e-08,5.0,6.448588e-05,1.099663e-05,3.972375e-06,5.651082e-07,0.03265306,5.985683,5.127213,0.06765648,0.03945866,7.819942e-06,7.080842e-14,4.35905e-08,4.206366e-08,5.666899e-15,1.8,1.053009e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748752742e-10,-2.8136072462449004e-06,-0.0001172336466039236,4.528470223049037e-16,9.065446350954402e-17,0.0002554764898836828,0.0663179616466982,0.037895929398527456,5.984654470304331,5.126594609453999,1.5e-12,5.6664523270976505e-15,4.339186628431224e-08,4.2063662777203806e-08,4.3677140423044345e-08,4.2063662777203806e-08,1.126079010509102e-05,0.0004692028195803408,8.51320733335946e-14,-4.561818286185012e-12,0.04081632653061224,8.545552906151604e-08,-0.48907872843943095,1.601101411756662e-10,-1.6615684260481518e-06,-0.00011736323248527972,1.2261114215893124e-06,1.6927341306090844e-07,0.00019872800094919137,2.3560564968839843,0.2395026170844249,12.073195453541045,4.796695554886667,7.500000000000001e-13,2.8332261635488253e-15,4.017145626282601e-08,6.812165248594429e-08,3.996632868440202e-08,6.812165246989737e-08,5.0,5.910423e-05,9.151402e-06,-2.139955e-06,-8.339654e-07,0.04081633,5.984654,5.126595,0.06631796,0.03789593,1.126079e-05,8.513207e-14,4.367714e-08,4.206366e-08,5.666452e-15,2.0,1.053009e-06,1.11132e-06
8,-0.4890470202326561,1.867958953951946e-10,-3.829632117036988e-06,-0.00013677258792048493,5.283026654220954e-16,1.056642473238928e-16,0.0002554764898836828,0.06497945249607241,0.036333198291769495,5.98364710998489,5.126000763712509,1.5e-12,5.666005843747521e-15,4.3391554389154874e-08,4.206366288197573e-08,4.3779354028332416e-08,4.206366288197573e-08,1.532721934644781e-05,0.0005474032962318513,9.946713178678692e-14,-4.546504987678459e-12,0.0489795918367347,8.54552172711306e-08,-0.48907872843943095,1.867952691622299e-10,-2.6786399009003676e-06,-0.0001369046515461259,1.227465608978045e-06,1.692734135009582e-07,0.00019872800094919137,2.3488392229859936,0.23768683983877142,12.035650547827858,4.79287802736104,7.500000000000001e-13,2.8330029218737604e-15,4.017120366591901e-08,6.812165265570283e-08,4.001208566160857e-08,6.812165263971406e-08,5.0,6.115291e-05,1.001582e-05,-3.658753e-06,5.478961e-07,0.04897959,5.983647,5.126001,0.06497945,0.0363332,1.532722e-05,9.946713e-14,4.377935e-08,4.206366e-08,5.666006e-15,2.0001,1.053009e-06,1.11132e-06
9,-0.4890470202326561,2.1348102329966742e-10,-5.001968524111498e-06,-0.00015631152933669564,6.037529722317195e-16,1.2067375585253373e-16,0.0002554764898836828,0.06364095442188983,0.03477046718513305,5.982661101668511,5.125431919715207,1.5e-12,5.665559531442832e-15,4.339124261195597e-08,4.2063663002801774e-08,4.3897028557406265e-08,4.2063663002801774e-08,2.0019248396567078e-05,0.0006256037745294839,1.1381549747309378e-13,-4.5305196738996226e-12,0.05714285714285715,8.545490561475774e-08,-0.48907872843943095,2.134803971456053e-10,-3.8520427330748595e-06,-0.00015644607070675715,1.228819796366608e-06,1.692734140055834e-07,0.00019872800094919137,2.341621871964875,0.23587106259328644,11.998220652034025,4.789089550462399,7.500000000000001e-13,2.832779765721416e-15,4.0170951300290945e-08,6.812165285147094e-08,4.0079961610837006e-08,6.812165283554267e-08,5.0,6.088058e-05,1.136504e-05,2.452797e-06,7.918521e-07,0.05714286,5.982661,5.125432,0.06364095,0.03477047,2.001925e-05,1.138155e-13,4.389703e-08,4.206366e-08,5.66556e-15,2.0001,1.053009e-06,1.11132e-06
