,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-3.843575e-05,-8.898119e-06,4.706706e-06,-9.1881e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-5.867236e-05,-7.372283e-06,-3.633444e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.668512791725523e-11,-7.529400383270104e-08,-1.882351220235331e-05,7.272353834582302e-17,1.503216665997998e-17,0.0002554764898836828,0.07301155651320429,0.04570864675761492,5.990010302861929,5.129938879094388,1.5e-12,5.668703114460186e-15,4.3393441778249076e-08,4.20636624959655e-08,4.340082320642279e-08,4.20636624959655e-08,3.0137806150974974e-07,7.533710117192334e-05,1.304742522991911e-14,-4.458844698472545e-12,0.0,8.545710427421458e-08,-0.48907872843943095,2.6684501208069463e-11,1.0816808437068537e-06,-1.8940618847730525e-05,1.2193404864229e-06,1.6927363463552462e-07,0.00019872800094919137,2.3921431808185396,0.2485806225603968,12.262641604964864,4.816218966005216,7.500000000000001e-13,2.834351557230093e-15,4.017273519195935e-08,6.812165202233807e-08,4.008309250506031e-08,6.812165200663245e-08,5.0,-4.962376e-05,-8.787917e-06,-4.093091e-06,4.005248e-07,0.0,5.99001,5.129939,0.07301156,0.04570865,3.013781e-07,1.304743e-14,4.340082e-08,4.206366e-08,5.668703e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834086954e-11,-3.011761145778713e-07,-3.7647024417437406e-05,1.4544258741702557e-16,2.9493179003626386e-17,0.0002554764898836828,0.07167283812603838,0.04414591578968966,5.988894489521331,5.129220039861663,1.5e-12,5.668272411909917e-15,4.339313994769344e-08,4.2063662518720135e-08,4.3422655453923154e-08,4.2063662518720135e-08,1.2054283272095546e-06,0.0001506742208391037,2.6829282992207147e-14,-4.447363803893258e-12,0.00816326530612245,8.545680246641358e-08,-0.48907872843943095,5.336962920089978e-11,8.548523306537044e-07,-3.776651807844721e-05,1.2206946755911325e-06,1.6927363474498896e-07,0.00019872800094919137,2.3849254278198826,0.2467648460478279,12.224517888481055,4.81225619969366,7.500000000000001e-13,2.8341362059581897e-15,4.017249019263318e-08,6.812165205921807e-08,4.0015132305136e-08,6.812165204355704e-08,5.0,-6.004184e-05,-8.182705e-06,-7.697624e-07,-1.209823e-06,0.008163265,5.988894,5.12922,0.07167284,0.04414592,1.205428e-06,2.682928e-14,4.342266e-08,4.206366e-08,5.668272e-15,0.4,1.422036e-06,1.111327e-06
4,-0.4890470202326561,8.005538375007165e-11,-6.776463320389763e-07,-5.6470536657978384e-05,2.1815613077407098e-16,4.39539584132123e-17,0.0002554764898836828,0.07033412562781721,0.04258318482175406,5.987800054180839,5.128526202508494,1.5e-12,5.667841792468682e-15,4.339283840648908e-08,4.2063662556374726e-08,4.345921413481314e-08,4.2063662556374726e-08,2.7121699253288175e-06,0.00022601134092208887,4.061145759337887e-14,-4.4352595288103315e-12,0.0163265306122449,8.545650096286381e-08,-0.48907872843943095,8.005475719288273e-11,4.77416613546405e-07,-5.6592417334711564e-05,1.222048864759314e-06,1.6927363491438658e-07,0.00019872800094919137,2.377707735151521,0.24494906953527282,12.186509537568075,4.8083224841072285,7.500000000000001e-13,2.833920896234341e-15,4.017224533115514e-08,6.812165212023784e-08,3.996897349780256e-08,6.812165210462359e-08,5.0,-5.416768e-05,-7.983398e-06,-1.423292e-05,1.347442e-07,0.01632653,5.9878,5.128526,0.07033413,0.04258318,2.71217e-06,4.061146e-14,4.345921e-08,4.206366e-08,5.667842e-15,1.4,1.422036e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166478579e-10,-1.2047046197229496e-06,-7.529404893670473e-05,2.908646766367276e-16,5.841450488873771e-17,0.0002554764898836828,0.06899541419678101,0.041020453853832774,5.986726976818076,5.127857367035559,1.5e-12,5.667411271610573e-15,4.339253703743272e-08,4.206366260892927e-08,4.35104578235831e-08,4.206366260892927e-08,4.821619756214548e-06,0.0003013484616320524,5.439553322785266e-14,-4.422531873223766e-12,0.02448979591836735,8.545619964636199e-08,-0.48907872843943095,1.0673988518359596e-10,-5.062627284130997e-08,-7.54183166292587e-05,1.2234030539274235e-06,1.6927363514371752e-07,0.00019872800094919137,2.370490133256648,0.2431332930227602,12.148616622207701,4.804417819250084,7.500000000000001e-13,2.8337056358052866e-15,4.017200026456078e-08,6.812165220539731e-08,3.9944451109193656e-08,6.812165218983202e-08,5.0,-5.872419e-05,-5.430316e-06,1.739606e-05,-1.020124e-06,0.0244898,5.986727,5.127857,0.06899541,0.04102045,4.82162e-06,5.439553e-14,4.351046e-08,4.206366e-08,5.667411e-15,1.4,1.422036e-06,1.111327e-06
6,-0.4890470202326561,1.334256395778059e-10,-1.8823510358088749e-06,-9.411756126634488e-05,3.6356780148852177e-16,7.287498783679209e-17,0.0002554764898836828,0.06765671818281276,0.039457722885950564,5.985675273321492,5.1272135334434825,1.5e-12,5.666980865006787e-15,4.3392235869286674e-08,4.206366267638373e-08,4.3576330639757644e-08,4.206366267638373e-08,7.533750569541631e-06,0.0003766855831800794,6.818721299553476e-14,-4.40918075792384e-12,0.0326530612244898,8.54558985456704e-08,-0.48907872843943095,1.334250131726171e-10,-7.292763742141636e-07,-9.424421597482375e-05,1.2247572430954391e-06,1.6927363543298194e-07,0.00019872800094919137,2.3632723129575353,0.24131751651031902,12.110838351134385,4.800542205126323,7.500000000000001e-13,2.8334904325033934e-15,4.0171755851976545e-08,6.812165231469648e-08,3.994136455171451e-08,6.812165229918233e-08,5.0,-5.748125e-05,-6.506346e-06,3.97237e-06,5.65108e-07,0.03265306,5.985675,5.127214,0.06765672,0.03945772,7.533751e-06,6.818721e-14,4.357633e-08,4.206366e-08,5.666981e-15,1.8,1.056618e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748870845e-10,-2.710585525404556e-06,-0.00011294107365962727,4.3626584414263244e-16,8.733528020243332e-17,0.0002554764898836828,0.06631802660913515,0.03789499191813219,5.984644940012125,5.126594701732839,1.5e-12,5.666550588089411e-15,4.339193494071416e-08,4.206366275873811e-08,4.3656762385094e-08,4.206366275873811e-08,1.0848562959005301e-05,0.0004520227057773742,8.198459586312309e-14,-4.39520578686195e-12,0.04081632653061224,8.545559769945227e-08,-0.48907872843943095,1.6011014115952372e-10,-1.5585336597649578e-06,-0.00011307011538414183,1.2261114322633395e-06,1.6927363578217967e-07,0.00019872800094919137,2.3560543520805455,0.23950173999797786,12.07317495228519,4.796695641739985,7.500000000000001e-13,2.8332752940447054e-15,4.017151196600615e-08,6.812165244813534e-08,3.995947736427352e-08,6.81216524326745e-08,5.0,-6.267282e-05,-8.340276e-06,-2.139946e-06,-8.339652e-07,0.04081633,5.984645,5.126595,0.06631803,0.03789499,1.084856e-05,8.19846e-14,4.365676e-08,4.206366e-08,5.666551e-15,2.0,1.056618e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539706994e-10,-3.6894080831283335e-06,-0.00013176458612928032,5.089586351924702e-16,1.0179555139225088e-16,0.0002554764898836828,0.06497934296868808,0.03633226095040216,5.9836360148807115,5.126000871904141,1.5e-12,5.666120456316383e-15,4.3391634506246564e-08,4.20636628559924e-08,4.3751669092880495e-08,4.20636628559924e-08,1.4765988129293833e-05,0.0005273598296350497,9.579211757498917e-14,-4.380607276876977e-12,0.0489795918367347,8.545529736223897e-08,-0.48907872843943095,1.867952691438936e-10,-2.538398082390064e-06,-0.00013189601486994805,1.2274656214311036e-06,1.6927363619131088e-07,0.00019872800094919137,2.348836472641906,0.23768596348576543,12.035627008602246,4.7928781290950395,7.500000000000001e-13,2.8330602281581915e-15,4.017126820218887e-08,6.812165260571386e-08,3.999852007087323e-08,6.81216525903085e-08,5.0,-6.104639e-05,-7.516028e-06,-3.658761e-06,5.478959e-07,0.04897959,5.983636,5.126001,0.06497934,0.03633226,1.476599e-05,9.579212e-14,4.375167e-08,4.206366e-08,5.66612e-15,2.0001,1.056618e-06,1.11132e-06
9,-0.4890470202326561,2.134810233024668e-10,-4.81881874859292e-06,-0.00015058809868803252,5.816460899347401e-16,1.162555049447132e-16,0.0002554764898836828,0.06364066875779574,0.034769529982785395,5.982648424240599,5.1254320439578525,1.5e-12,5.665690485326587e-15,4.3391334023192545e-08,4.206366296814658e-08,4.3860952419879145e-08,4.206366296814658e-08,1.928629072638738e-05,0.0006026969549642356,1.0961136232555139e-13,-4.3653850695494834e-12,0.05714285714285715,8.545499699133912e-08,-0.48907872843943095,2.1348039712530417e-10,-3.6688697389056293e-06,-0.00015072191444497754,1.2288198105987082e-06,1.6927363666037533e-07,0.00019872800094919137,2.341618284495003,0.23587018697371065,11.998193370682644,4.789089667195396,7.500000000000001e-13,2.8328452426632934e-15,4.0171025208547764e-08,6.8121652787432e-08,4.005819358076739e-08,6.812165277208431e-08,5.0,-6.092188e-05,-6.109562e-06,2.452789e-06,7.918519e-07,0.05714286,5.982648,5.125432,0.06364067,0.03476953,1.928629e-05,1.096114e-13,4.386095e-08,4.206366e-08,5.66569e-15,2.0001,1.056618e-06,1.11132e-06
