,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,6.037359e-05,5.268041e-06,4.706696e-06,-9.188103e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,4.024616e-05,6.815498e-06,-3.633429e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917250802e-11,-7.761430047257469e-08,-1.9403589620128177e-05,7.496487222755261e-17,1.5495324275538633e-17,0.0002554764898836828,0.07301080710818068,0.04570940744052514,5.990011558330201,5.129938867103043,1.5e-12,5.668689826265703e-15,4.3393432171751305e-08,4.2063662494496554e-08,4.340127551126252e-08,4.2063662494496554e-08,3.106292676695954e-07,7.76587375852206e-05,1.3473573528467949e-14,-4.596246632963387e-12,0.0,8.545709466624787e-08,-0.48907872843943095,2.6684501210405828e-11,1.0793602565163877e-06,-1.95207696570987e-05,1.219340484980473e-06,1.6927345398181866e-07,0.00019872800094919137,2.3921418971980275,0.24858133668505095,12.26264415895203,4.816218954463162,7.500000000000001e-13,2.8343449131328516e-15,4.017272739577984e-08,6.812165202635517e-08,4.0080666968631355e-08,6.812165201016557e-08,5.0,4.930873e-05,5.391876e-06,-4.093086e-06,4.00525e-07,0.0,5.990012,5.129939,0.07301081,0.04570941,3.106293e-07,1.347357e-14,4.340128e-08,4.206366e-08,5.66869e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.33702558340516e-11,-3.104573507317823e-07,-3.8807179254200584e-05,1.4992483166401116e-16,3.040185477361712e-17,0.0002554764898836828,0.07167222235269499,0.04414667635986519,5.988897041704257,5.129220015529514,1.5e-12,5.668245838112353e-15,4.3393121101929734e-08,4.2063662518662464e-08,4.342448312141656e-08,4.2063662518662464e-08,1.242496682695676e-06,0.00015531749424911698,2.768031223377011e-14,-4.58438252175429e-12,0.00816326530612245,8.545678362059219e-08,-0.48907872843943095,5.3369629205546e-11,8.455699343336403e-07,-3.8926819870092294e-05,1.2206946727062753e-06,1.6927345409751196e-07,0.00019872800094919137,2.384924946992325,0.2467655595777828,12.224523843131305,4.81225617657018,7.500000000000001e-13,2.834122919059408e-15,4.017247425881099e-08,6.812165206552206e-08,4.001164060685081e-08,6.812165204937854e-08,5.0,3.891993e-05,6.022979e-06,-7.697736e-07,-1.209823e-06,0.008163265,5.988897,5.12922,0.07167222,0.04414668,1.242497e-06,2.768031e-14,4.342448e-08,4.206366e-08,5.668246e-15,0.4,1.442349e-06,1.111327e-06
4,-0.4890470202326561,8.005538374995235e-11,-6.985291023697148e-07,-5.821076891615667e-05,2.248792006830178e-16,4.530834292004824e-17,0.0002554764898836828,0.0703336543936283,0.04258394527919376,5.987803875115664,5.128526165723691,1.5e-12,5.6678019366190975e-15,4.339281009059208e-08,4.2063662558660875e-08,4.346333648146627e-08,4.2063662558660875e-08,2.795670413446928e-06,0.000232976251368644,4.188578358353755e-14,-4.5718555043908145e-12,0.0163265306122449,8.545647264925296e-08,-0.4890329280667587,8.005465479821376e-11,1.349246085427447e-07,-5.836742285016834e-05,1.380730651213491e-06,1.5751696633356695e-07,0.00015036778326669867,2.402177309534913,0.2421070312800402,12.113784403445745,4.774101430002813,6.750000000000001e-13,2.8339009683030864e-15,4.413077036302657e-08,7.25135402976166e-08,4.428587291097354e-08,7.251354028079228e-08,4.5,4.464575e-05,6.234901e-06,-1.423292e-05,1.347444e-07,0.01632653,5.987804,5.128526,0.07033365,0.04258395,2.79567e-06,4.188578e-14,4.346334e-08,4.206366e-08,5.667802e-15,1.4,1.442349e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166450306e-10,-1.2418295681313661e-06,-7.761435861993824e-05,2.9982848750434096e-16,6.021457695659518e-17,0.0002554764898836828,0.06899508819320282,0.04102121419853709,5.986732103342446,5.1278573176862965,1.5e-12,5.667358138180914e-15,4.339249955466845e-08,4.206366261449174e-08,4.351778965262585e-08,4.206366261449174e-08,4.970095529561652e-06,0.0003106350091751186,5.609537383879283e-14,-4.55866558087296e-12,0.02448979591836735,8.545616216916018e-08,-0.48907872843943095,1.0673988519267662e-10,-8.775589367389223e-08,-7.773892039397026e-05,1.2234030481576981e-06,1.6927345451995095e-07,0.00019872800094919137,2.3704907069379764,0.24313400536331814,12.14862784400555,4.804417772673542,7.500000000000001e-13,2.833679069090457e-15,4.017196950871698e-08,6.812165222080747e-08,3.994284279670559e-08,6.812165220476307e-08,5.0,4.018487e-05,8.760097e-06,1.739605e-05,-1.020124e-06,0.0244898,5.986732,5.127857,0.06899509,0.04102121,4.970096e-06,5.609537e-14,4.351779e-08,4.206366e-08,5.667358e-15,1.4,1.442349e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957725372e-10,-1.940358743053951e-06,-9.701794837948711e-05,3.7477235331480165e-16,7.512070511402373e-17,0.0002554764898836828,0.06765652962967891,0.03945848311792142,5.985681670211089,5.127213471417998,1.5e-12,5.6669144594383496e-15,4.339218905033454e-08,4.2063662686155076e-08,4.358777936863439e-08,4.2063662686155076e-08,7.765844572650098e-06,0.00038829376789986273,7.031130087172169e-14,-4.544813780927099e-12,0.0326530612244898,8.545585173648963e-08,-0.48907872843943095,1.334250131837695e-10,-7.872914131200046e-07,-9.714497073275288e-05,1.2247572358832725e-06,1.692734548266966e-07,0.00019872800094919137,2.3632734858790783,0.2413182282561827,12.110852347745404,4.800542146678665,7.500000000000001e-13,2.8334572297191748e-15,4.01717175349614e-08,6.812165233692598e-08,3.994266069951052e-08,6.812165232093459e-08,5.0,4.140711e-05,7.684423e-06,3.972374e-06,5.651081e-07,0.03265306,5.985682,5.127213,0.06765653,0.03945848,7.765845e-06,7.03113e-14,4.358778e-08,4.206366e-08,5.666914e-15,1.8,1.054333e-06,1.11132e-06
7,-0.4890470202326561,1.601107674877543e-10,-2.794116652659542e-06,-0.00011642153820874508,4.497107134111052e-16,9.002662151321546e-17,0.0002554764898836828,0.06631798395327462,0.03789575203737284,5.9846526410971315,5.126594626919402,1.5e-12,5.6664709169220925e-15,4.339187902107807e-08,4.2063662773650853e-08,4.367322711157551e-08,4.2063662773650853e-08,1.1182795104203146e-05,0.0004659525277740388,8.453514887674254e-14,-4.5302993916657444e-12,0.04081632653061224,8.545554179472892e-08,-0.48907872843943095,1.6011014117261566e-10,-1.6420753432312967e-06,-0.00011655102114136343,1.226111423608724e-06,1.6927345519712634e-07,0.00019872800094919137,2.3560562073225486,0.23950245114915258,12.073192042496064,4.796695571325154,7.500000000000001e-13,2.8332354584610463e-15,4.017146616171289e-08,6.812165247869495e-08,3.996494997449471e-08,6.81216524627589e-08,5.0,3.604041e-05,5.8441e-06,-2.139953e-06,-8.339654e-07,0.04081633,5.984653,5.126595,0.06631798,0.03789575,1.11828e-05,8.453515e-14,4.367323e-08,4.206366e-08,5.666471e-15,2.0,1.054333e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539555475e-10,-3.803103282856686e-06,-0.00013582512812165408,5.246435677932517e-16,1.0493236850581772e-16,0.0002554764898836828,0.06497944201202202,0.03633302095691766,5.983644964232484,5.1260007841910555,1.5e-12,5.6660275270206585e-15,4.3391569144484915e-08,4.206366287697908e-08,4.3774037866435204e-08,4.206366287697908e-08,1.5221117494252478e-05,0.0005436112890289755,9.877103675934321e-14,-4.5151222546694535e-12,0.0489795918367347,8.545523202146399e-08,-0.48907872843943095,1.867952691587663e-10,-2.6521076903603563e-06,-0.0001359570716337511,1.2274656113340302e-06,1.6927345563124026e-07,0.00019872800094919137,2.348838869146954,0.23768667404225824,12.035646707262492,4.792878046617233,7.500000000000001e-13,2.8330137635103292e-15,4.0171215005629284e-08,6.812165264611439e-08,4.000940864587062e-08,6.812165263023599e-08,5.0,3.801979e-05,6.696995e-06,-3.658755e-06,5.478961e-07,0.04897959,5.983645,5.126001,0.06497944,0.03633302,1.522112e-05,9.877104e-14,4.377404e-08,4.206366e-08,5.666028e-15,2.0001,1.054333e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330020507e-10,-4.967318606227298e-06,-0.0001552287181321558,5.995710011645356e-16,1.1983796726765425e-16,0.0002554764898836828,0.06364090806393867,0.03477028987658233,5.98265865968608,5.125431943233448,1.5e-12,5.6655843063293585e-15,4.339125954095229e-08,4.206366299613973e-08,4.389010181157568e-08,4.206366299613973e-08,1.988057368308678e-05,0.000621270051896127,1.1301801400287265e-13,-4.499282686777109e-12,0.05714285714285715,8.545492253709203e-08,-0.48907872843943095,2.1348039714177256e-10,-3.8173884053906095e-06,-0.00015536312222386503,1.2288197990591683e-06,1.6927345612903827e-07,0.00019872800094919137,2.341621280362735,0.2358708969355304,11.998215814682199,4.789089572559051,7.500000000000001e-13,2.8327921531646792e-15,4.017096457251005e-08,6.812165283918427e-08,4.007570196967731e-08,6.812165282336583e-08,5.0,3.781893e-05,8.057604e-06,2.452796e-06,7.918521e-07,0.05714286,5.982659,5.125432,0.06364091,0.03477029,1.988057e-05,1.13018e-13,4.38901e-08,4.206366e-08,5.665584e-15,2.0001,1.054333e-06,1.11132e-06
