,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-6.151322e-05,-1.220332e-05,4.706708e-06,-9.188099e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-8.174095e-05,-1.068241e-05,-3.633448e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917256244e-11,-7.475259607479473e-08,-1.8688160804874246e-05,7.220100372066183e-17,1.4923979376791924e-17,0.0002554764898836828,0.07301173288063727,0.0457084692649356,5.990009979858389,5.129938881892119,1.5e-12,5.6687062150271586e-15,4.339344379350296e-08,4.206366249631029e-08,4.340071945872646e-08,4.206366249631029e-08,2.992009893121291e-07,7.479538600892131e-05,1.2949838853745843e-14,-4.426784088671907e-12,0.0,8.545710628981326e-08,-0.48907872843943095,2.6684501207524296e-11,1.082222312728453e-06,-1.8805250325576308e-05,1.2193404867594671e-06,1.6927367678806405e-07,0.00019872800094919137,2.3921432843603005,0.2485804559313105,12.262640378193053,4.816218968698129,7.500000000000001e-13,2.8343531075135793e-15,4.0172737241440896e-08,6.812165202140403e-08,4.0083661658953746e-08,6.812165200581134e-08,5.0,-7.270927e-05,-1.209629e-05,-4.093092e-06,4.005248e-07,0.0,5.99001,5.129939,0.07301173,0.04570847,2.99201e-07,1.294984e-14,4.340072e-08,4.206366e-08,5.668706e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834095045e-11,-2.99010507012243e-07,-3.737632162220666e-05,1.443974334634085e-16,2.928082784374973e-17,0.0002554764898836828,0.07167297843394421,0.044145738323314664,5.988893859320802,5.129220045538171,1.5e-12,5.668278612442864e-15,4.339314411657072e-08,4.206366251874172e-08,4.342223682199594e-08,4.206366251874172e-08,1.1967426826989156e-06,0.00014959079037715956,2.66312586899075e-14,-4.415392621867538e-12,0.00816326530612245,8.545680663531244e-08,-0.4890329280667587,5.336952682158638e-11,5.357001455053892e-07,-3.753415475442157e-05,1.3794705194104188e-06,1.5751721807793856e-07,0.00015036778326669867,2.4093864567008976,0.24392910845189214,12.152178766406312,4.777989758921965,6.750000000000001e-13,2.834139306218201e-15,4.413101700253842e-08,7.25135402212291e-08,4.4223766626139617e-08,7.251354020498317e-08,4.5,-8.312398e-05,-1.14973e-05,-7.697598e-07,-1.209823e-06,0.008163265,5.988894,5.12922,0.07167298,0.04414574,1.196743e-06,2.663126e-14,4.342224e-08,4.206366e-08,5.668279e-15,0.4,1.417314e-06,1.111327e-06
4,-0.4890470202326561,8.005538375009896e-11,-6.727736962290567e-07,-5.606448246445077e-05,2.1658810338211384e-16,4.3637697486531224e-17,0.0002554764898836828,0.07033423150767067,0.04258300738168381,5.987799134433659,5.128526211089379,1.5e-12,5.667851092175965e-15,4.339284483700628e-08,4.2063662555859625e-08,4.345827014735282e-08,4.2063662555859625e-08,2.692687506581524e-06,0.00022438619515223514,4.031394588160388e-14,-4.40338632920939e-12,0.0163265306122449,8.54565073928659e-08,-0.48907872843943095,8.005475719127149e-11,4.822898651866448e-07,-5.618631168703269e-05,1.2220488657690149e-06,1.6927367706320941e-07,0.00019872800094919137,2.3777075175065177,0.2449489031837123,12.186506904126945,4.808322492225535,7.500000000000001e-13,2.8339255460879827e-15,4.0172250837429934e-08,6.812165211791047e-08,3.996974934400713e-08,6.812165210240842e-08,5.0,-7.722505e-05,-1.130087e-05,-1.423293e-05,1.347442e-07,0.01632653,5.987799,5.128526,0.07033423,0.04258301,2.692688e-06,4.031395e-14,4.345827e-08,4.206366e-08,5.667851e-15,1.4,1.417314e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166485054e-10,-1.196042172466994e-06,-7.475264334406242e-05,2.887736063998409e-16,5.799439772272326e-17,0.0002554764898836828,0.06899549039750058,0.04102027644006719,5.986725771104652,5.1278573785464125,1.5e-12,5.667423669445293e-15,4.3392545717692784e-08,4.206366260766393e-08,4.3508779003988964e-08,4.206366260766393e-08,4.786949278794479e-06,0.00029918160054076526,5.399885094548601e-14,-4.390765765165507e-12,0.02448979591836735,8.545620832535672e-08,-0.48907872843943095,1.0673988518147593e-10,-4.196272686201069e-08,-7.487684241772484e-05,1.2234030552736926e-06,1.69273677289394e-07,0.00019872800094919137,2.3704895864205544,0.24313312680996224,12.14861282973989,4.80441783011422,7.500000000000001e-13,2.8337118347226465e-15,4.0172008060874326e-08,6.812165220185437e-08,3.994487311773089e-08,6.812165218640089e-08,5.0,-8.180126e-05,-8.741243e-06,1.739607e-05,-1.020124e-06,0.0244898,5.986726,5.127857,0.06899549,0.04102028,4.786949e-06,5.399885e-14,4.350878e-08,4.206366e-08,5.667424e-15,1.4,1.417314e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957793235e-10,-1.8688158988154474e-06,-9.344080427349744e-05,3.609541119231792e-16,7.235084384903112e-17,0.0002554764898836828,0.06765675877499726,0.039457545498489295,5.9856737999899705,5.127213547909889,1.5e-12,5.6669963595730754e-15,4.33922469585196e-08,4.206366267415466e-08,4.3573709210728424e-08,4.206366267415466e-08,7.47959561165486e-06,0.0003739770067494624,6.769136014257644e-14,-4.377530216848404e-12,0.0326530612244898,8.545590963267425e-08,-0.48907872843943095,1.3342501317001246e-10,-7.157395269651729e-07,-9.35673731983428e-05,1.2247572447782789e-06,1.6927367757465307e-07,0.00019872800094919137,2.3632715656087213,0.24131735043628288,12.110833799464583,4.8005422187583,7.500000000000001e-13,2.8334981797865377e-15,4.0171765816558083e-08,6.812165230959207e-08,3.9941134301667624e-08,6.812165229418927e-08,5.0,-8.054262e-05,-9.815908e-06,3.972369e-06,5.65108e-07,0.03265306,5.985674,5.127214,0.06765676,0.03945755,7.479596e-06,6.769136e-14,4.357371e-08,4.206366e-08,5.666996e-15,1.8,1.057326e-06,1.11132e-06
7,-0.4890470202326561,1.601107674889269e-10,-2.6910948973354674e-06,-0.0001121289652652117,4.3312928113894976e-16,8.670724762369163e-17,0.0002554764898836828,0.06631803184550052,0.037894814556974174,5.984643145602711,5.126594719180371,1.5e-12,5.666569177939702e-15,4.339194804012304e-08,4.2063662755331774e-08,4.365299193502606e-08,4.2063662755331774e-08,1.077052108118865e-05,0.0004487724139849029,8.138862192292208e-14,-4.363680238726124e-12,0.04081632653061224,8.545561079545482e-08,-0.48907872843943095,1.6011014115646486e-10,-1.5390405680133588e-06,-0.00011225790404134894,1.2261114342827504e-06,1.6927367791898686e-07,0.00019872800094919137,2.3560534243338638,0.23950157406270217,12.073169463349357,4.796695658161752,7.500000000000001e-13,2.833284588982776e-15,4.01715236438501e-08,6.812165244112352e-08,3.995830249239449e-08,6.812165242577357e-08,5.0,-8.571242e-05,-1.163802e-05,-2.139944e-06,-8.339651e-07,0.04081633,5.984643,5.126595,0.06631803,0.03789481,1.077052e-05,8.138862e-14,4.365299e-08,4.206366e-08,5.666569e-15,2.0,1.057326e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539741684e-10,-3.6628792172176625e-06,-0.00013081712633166098,5.05299622266921e-16,1.0106341846429162e-16,0.0002554764898836828,0.06497931457243757,0.03633208361554652,5.983633908174398,5.126000892358369,1.5e-12,5.666142139822165e-15,4.339164966004547e-08,4.2063662851195284e-08,4.37465459720696e-08,4.2063662851195284e-08,1.4659940438404781e-05,0.0005235678224537076,9.509760674196385e-14,-4.3492158307986705e-12,0.0489795918367347,8.545531251124075e-08,-0.48907872843943095,1.8679526914041672e-10,-2.5118658805672507e-06,-0.00013094843495920562,1.2274656237870876e-06,1.6927367832239512e-07,0.00019872800094919137,2.348835377384567,0.23768579768924866,12.035620929234288,4.792878148328493,7.500000000000001e-13,2.8330710699110827e-15,4.017128159325548e-08,6.81216525964487e-08,3.999611567869722e-08,6.812165258115374e-08,5.0,-8.417329e-05,-1.083403e-05,-3.658762e-06,5.478958e-07,0.04897959,5.983634,5.126001,0.06497931,0.03633208,1.465994e-05,9.509761e-14,4.374655e-08,4.206366e-08,5.666142e-15,2.0001,1.057326e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330298468e-10,-4.784168811962708e-06,-0.0001495052874853012,5.77464796493914e-16,1.154195046015969e-16,0.0002554764898836828,0.06364060339660213,0.03476935267423052,5.982646025815756,5.125432067444334,1.5e-12,5.665715260575005e-15,4.339135138960762e-08,4.206366296174517e-08,4.3854275769935024e-08,4.206366296174517e-08,1.914765290878241e-05,0.0005983632323625157,1.088189482774691e-13,-4.334136597017436e-12,0.05714285714285715,8.545501435135278e-08,-0.48907872843943095,2.1348039712145176e-10,-3.6342154267907787e-06,-0.00014963896596437528,1.2288198132912681e-06,1.6927367878487805e-07,0.00019872800094919137,2.341617013836992,0.23587002131595075,11.998186526900756,4.789089689262372,7.500000000000001e-13,2.832857630300427e-15,4.017104032387792e-08,6.81216527755676e-08,4.0054283000349093e-08,6.812165276032977e-08,5.0,-8.396525e-05,-9.415726e-06,2.452787e-06,7.918518e-07,0.05714286,5.982646,5.125432,0.0636406,0.03476935,1.914765e-05,1.088189e-13,4.385428e-08,4.206366e-08,5.665715e-15,2.0001,1.057326e-06,1.11132e-06
