,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001097982,1.233935e-05,4.706691e-06,-9.188104e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,8.971373e-05,1.390987e-05,-3.633421e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.668512791724855e-11,-7.877447622730991e-08,-1.9693628329020262e-05,7.608541211347533e-17,1.5727008962436363e-17,0.0002554764898836828,0.07301043783477192,0.04570978778197956,5.990012200894334,5.129938861106722,1.5e-12,5.6686831821926956e-15,4.339342744432801e-08,4.20636624937674e-08,4.340150699443716e-08,4.20636624937674e-08,3.1517433246042496e-07,7.881955579227583e-05,1.3684588224998454e-14,-4.664947283369924e-12,0.0,8.545708993809541e-08,-0.48907872843943095,2.6684501211573962e-11,1.0781999349157062e-06,-1.9810845061865514e-05,1.2193404842592588e-06,1.6927336365498716e-07,0.00019872800094919137,2.3921411847076066,0.24858169374737743,12.262645244870983,4.816218948691526,7.500000000000001e-13,2.8343415910979634e-15,4.0172723916386205e-08,6.812165202837232e-08,4.0079462366026646e-08,6.812165201194074e-08,5.0,9.879616e-05,1.249117e-05,-4.093084e-06,4.005251e-07,0.0,5.990012,5.129939,0.07301044,0.04570979,3.151743e-07,1.368459e-14,4.340151e-08,4.206366e-08,5.668683e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834033524e-11,-3.150979911194177e-07,-3.938725667261937e-05,1.5216591143585658e-16,3.0856372653113776e-17,0.0002554764898836828,0.07167192462062143,0.044147056644951645,5.988898321690097,5.12922000336085,1.5e-12,5.668232551220034e-15,4.339311164969089e-08,4.2063662518654854e-08,4.3425417910736486e-08,4.2063662518654854e-08,1.2610026191591405e-06,0.0001576391309553364,2.8103292143482154e-14,-4.6528905341195494e-12,0.00816326530612245,8.545677416834574e-08,-0.48907872843943095,5.336962920786871e-11,8.40928699202175e-07,-3.9506970766108244e-05,1.2206946712638472e-06,1.6927336377385889e-07,0.00019872800094919137,2.3849245478648085,0.24676591634275902,12.22452631530117,4.812256165006012,7.500000000000001e-13,2.834116275610017e-15,4.017246704657953e-08,6.812165206870844e-08,4.000992615982839e-08,6.812165205232367e-08,5.0,8.841754e-05,1.31062e-05,-7.697792e-07,-1.209823e-06,0.008163265,5.988898,5.12922,0.07167192,0.04414706,1.261003e-06,2.810329e-14,4.342542e-08,4.206366e-08,5.668233e-15,0.4,1.452665e-06,1.111327e-06
4,-0.4890470202326561,8.005538374989137e-11,-7.089705099182537e-07,-5.908088504537132e-05,2.2824039682431235e-16,4.5985588113025414e-17,0.0002554764898836828,0.07033342053307486,0.04258432550791166,5.987805793636766,5.128526147325466,1.5e-12,5.667782008700768e-15,4.339279598830526e-08,4.2063662559851684e-08,4.346544479696438e-08,4.2063662559851684e-08,2.8374048419259627e-06,0.00023645870659488397,4.2522312900849535e-14,-4.64015131391373e-12,0.0163265306122449,8.545645854815694e-08,-0.4890329280667587,8.005465480069135e-11,1.2448376501207733e-07,-5.92374896800428e-05,1.3807306487667634e-06,1.5751686421146228e-07,0.00015036778326669867,2.4021771485479753,0.24210738520388536,12.113788021005105,4.774101412720823,6.750000000000001e-13,2.8338910043439215e-15,4.413076049237467e-08,7.251354030275878e-08,4.4288625441411616e-08,7.251354028568311e-08,4.5,9.41085e-05,1.333517e-05,-1.423292e-05,1.347445e-07,0.01632653,5.987806,5.128526,0.07033342,0.04258433,2.837405e-06,4.252231e-14,4.346544e-08,4.206366e-08,5.667782e-15,1.4,1.452665e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166435849e-10,-1.2603920322072265e-06,-7.877451346185249e-05,3.0430980001508454e-16,6.111459181470024e-17,0.0002554764898836828,0.06899492006681066,0.041021594370886566,5.986734677625665,5.127857293001317,1.5e-12,5.667331571595331e-15,4.339248093441686e-08,4.206366261735787e-08,4.352153907905558e-08,4.206366261735787e-08,5.044323871881426e-06,0.0003152782829527625,5.694640308035578e-14,-4.62672922670386e-12,0.02448979591836735,8.545614355177473e-08,-0.48907872843943095,1.0673988519721375e-10,-1.0632072682559767e-07,-7.889922227693631e-05,1.2234030452728352e-06,1.6927336420840897e-07,0.00019872800094919137,2.370491056921326,0.24313436153359447,12.148633534287839,4.804417749375574,7.500000000000001e-13,2.8336657857976655e-15,4.017195445165348e-08,6.812165222865011e-08,3.994215913114845e-08,6.812165221236614e-08,5.0,8.965393e-05,1.585731e-05,1.739604e-05,-1.020125e-06,0.0244898,5.986735,5.127857,0.06899492,0.04102159,5.044324e-06,5.69464e-14,4.352154e-08,4.206366e-08,5.667332e-15,1.4,1.452665e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957697134e-10,-1.969362648027364e-06,-9.846814193663933e-05,3.803733586785207e-16,7.624340493396194e-17,0.0002554764898836828,0.06765643804862953,0.03945886323390328,5.9856849064729225,5.127213440389086,1.5e-12,5.666881257028947e-15,4.3392165912749256e-08,4.20636626911734e-08,4.359363367049756e-08,4.20636626911734e-08,7.881829840095773e-06,0.00039409786027071777,7.137492900423355e-14,-4.612624985377428e-12,0.0326530612244898,8.545582860392267e-08,-0.48907872843943095,1.3342501318933943e-10,-8.162989973063206e-07,-9.859534811268976e-05,1.2247572322771875e-06,1.6927336452408722e-07,0.00019872800094919137,2.363274126451643,0.24131858412911117,12.110859467090078,4.800542117439694,7.500000000000001e-13,2.8334406285144736e-15,4.0171698883152246e-08,6.812165234825565e-08,3.994349467176365e-08,6.812165233202565e-08,5.0,9.085594e-05,1.478131e-05,3.972376e-06,5.651082e-07,0.03265306,5.985685,5.127213,0.06765644,0.03945886,7.88183e-06,7.137493e-14,4.359363e-08,4.206366e-08,5.666881e-15,1.8,1.051725e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748726631e-10,-2.8358822572966434e-06,-0.00011816177048430824,4.564319198475681e-16,9.137204864663418e-17,0.0002554764898836828,0.06631796034810808,0.03789613209698897,5.9846564937374325,5.126594589489399,1.5e-12,5.666431081920045e-15,4.33918511058475e-08,4.206366278129826e-08,4.368164513572766e-08,4.206366278129826e-08,1.1349856304068607e-05,0.0004729174387906774,8.58129600946217e-14,-4.59783819388583e-12,0.04081632653061224,8.545551388714576e-08,-0.48907872843943095,1.601101411791507e-10,-1.683846244798468e-06,-0.00011829147402144828,1.2261114192814144e-06,1.6927336490536764e-07,0.00019872800094919137,2.356057246465758,0.23950280672473584,12.073200770271235,4.796695536095951,7.500000000000001e-13,2.8332155409600224e-15,4.017144330646699e-08,6.812165249428426e-08,3.9967949424789284e-08,6.812165247811062e-08,5.0,8.545616e-05,1.292524e-05,-2.139957e-06,-8.339655e-07,0.04081633,5.984656,5.126595,0.06631796,0.03789613,1.134986e-05,8.581296e-14,4.368165e-08,4.206366e-08,5.666431e-15,2.0,1.051725e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539477984e-10,-3.859950884923664e-06,-0.00013785539911943568,5.324848905991636e-16,1.065005017768933e-16,0.0002554764898836828,0.06497949167168601,0.03633340096017073,5.983649426398364,5.126000740302822,1.5e-12,5.6659810631741274e-15,4.339153639131246e-08,4.2063662887732434e-08,4.3785473073456795e-08,4.2063662887732434e-08,1.5448441322236336e-05,0.0005517370187542916,1.0026208054593862e-13,-4.582368693809623e-12,0.0489795918367347,8.54551992790449e-08,-0.48907872843943095,1.8679526916618533e-10,-2.708962499142559e-06,-0.00013798760001779587,1.2274656062854917e-06,1.6927336535225018e-07,0.00019872800094919137,2.3488399742576513,0.23768702932050018,12.035656001589729,4.7928780053486975,7.500000000000001e-13,2.8329905315999884e-15,4.017118874870225e-08,6.812165266673594e-08,4.00152056446257e-08,6.812165265062106e-08,5.0,8.757758e-05,1.380692e-05,-3.658752e-06,5.478962e-07,0.04897959,5.983649,5.126001,0.06497949,0.0363334,1.544844e-05,1.002621e-13,4.378547e-08,4.206366e-08,5.665981e-15,2.0001,1.051725e-06,1.11132e-06
9,-0.4890470202326561,2.1348102329904838e-10,-5.041568529725745e-06,-0.00015754902785659796,6.085326097464861e-16,1.2162891255550506e-16,0.0002554764898836828,0.06364102892017486,0.0347706698234756,5.982663747748965,5.125431892829861,1.5e-12,5.665531217929344e-15,4.339122210021986e-08,4.20636630104759e-08,4.390500140679116e-08,4.20636630104759e-08,2.0177544009966683e-05,0.0006305566004034596,1.1472419139148642e-13,-4.566216881197413e-12,0.05714285714285715,8.545488511069576e-08,-0.48907872843943095,2.1348039714998096e-10,-3.891647746821283e-06,-0.00015768372611631658,1.2288197932893955e-06,1.6927336586473505e-07,0.00019872800094919137,2.3416227565934764,0.23587125191643554,11.998226627290476,4.789089525202208,7.500000000000001e-13,2.832765608964672e-15,4.017093443144757e-08,6.812165286561063e-08,4.0084908300583057e-08,6.812165284955687e-08,5.0,8.721188e-05,1.514193e-05,2.452799e-06,7.918522e-07,0.05714286,5.982664,5.125432,0.06364103,0.03477067,2.017754e-05,1.147242e-13,4.3905e-08,4.206366e-08,5.665531e-15,2.0001,1.051725e-06,1.11132e-06
