,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-6.48071e-05,-1.267555e-05,4.706709e-06,-9.188099e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-8.503779e-05,-1.115538e-05,-3.633449e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917256376e-11,-7.467526631319815e-08,-1.8668824890948738e-05,7.212621071141929e-17,1.4908669256270302e-17,0.0002554764898836828,0.07301175619729079,0.045708443908838506,5.990009937650905,5.129938882291789,1.5e-12,5.668706657959758e-15,4.339344412178112e-08,4.2063662496359616e-08,4.340070474043222e-08,4.2063662496359616e-08,2.989447228542126e-07,7.471799812848557e-05,1.293526426509659e-14,-4.422204420237483e-12,0.0,8.545710661814074e-08,-0.4890329280667587,2.6684398850178474e-11,7.613022823189638e-07,-1.8827716714252123e-05,1.3782103816264131e-06,1.5751722478425723e-07,0.00015036778326669867,2.4165958620933305,0.2457520350017855,12.190698791543248,4.781907211149715,6.750000000000001e-13,2.8343533289782636e-15,4.4131237632404334e-08,7.251354018249606e-08,4.4174462628861855e-08,7.251354016622766e-08,4.5,-7.600656e-05,-1.256931e-05,-4.093092e-06,4.005248e-07,0.0,5.99001,5.129939,0.07301176,0.04570844,2.989447e-07,1.293526e-14,4.34007e-08,4.206366e-08,5.668707e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583409618e-11,-2.9870113800395527e-07,-3.733764979431702e-05,1.4424767803833394e-16,2.9250779349945885e-17,0.0002554764898836828,0.07167299843412112,0.04414571297097538,5.988893756590337,5.129220046349071,1.5e-12,5.6682794982305155e-15,4.3393144620425736e-08,4.206366251874508e-08,4.342217717504338e-08,4.206366251874508e-08,1.1956339490610148e-06,0.0001494360145968593,2.660306002926003e-14,-4.410825706198183e-12,0.00816326530612245,8.545680713917082e-08,-0.48907872843943095,5.33696291996606e-11,8.573276145563177e-07,-3.745710426742867e-05,1.2206946763604275e-06,1.6927368291768793e-07,0.00019872800094919137,2.3849256403766836,0.24676465577317253,12.224516353827712,4.812256205858827,7.500000000000001e-13,2.8341397491152578e-15,4.0172493774248576e-08,6.812165205755251e-08,4.001607652521987e-08,6.812165204202015e-08,5.0,-8.642303e-05,-1.197088e-05,-7.697594e-07,-1.209823e-06,0.008163265,5.988894,5.12922,0.071673,0.04414571,1.195634e-06,2.660306e-14,4.342218e-08,4.206366e-08,5.668279e-15,0.4,1.416647e-06,1.111327e-06
4,-0.4890470202326561,8.005538375010287e-11,-6.720775875590515e-07,-5.6006474722519736e-05,2.1636363965109145e-16,4.35927412128557e-17,0.0002554764898836828,0.07033424755434477,0.04258298203310229,5.987798986701823,5.128526212315152,1.5e-12,5.667852420628029e-15,4.339284563174258e-08,4.206366255578661e-08,4.345813572582632e-08,4.206366255578661e-08,2.6898602611509743e-06,0.00022415403147085962,4.027148947119083e-14,-4.398833592080079e-12,0.0163265306122449,8.545650818752919e-08,-0.48907872843943095,8.005475719104131e-11,4.829860660926645e-07,-5.6128296594511384e-05,1.222048865913258e-06,1.692736830844724e-07,0.00019872800094919137,2.3777078837954875,0.2449488794192036,12.186507664344706,4.80832249338523,7.500000000000001e-13,2.8339262103140145e-15,4.0172250648884205e-08,6.81216521175789e-08,3.9969860053218685e-08,6.81216521020929e-08,5.0,-8.05204e-05,-1.177082e-05,-1.423293e-05,1.347442e-07,0.01632653,5.987799,5.128526,0.07033425,0.04258298,2.68986e-06,4.027149e-14,4.345814e-08,4.206366e-08,5.667852e-15,1.4,1.416647e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166485974e-10,-1.1948046419450988e-06,-7.467529968797413e-05,2.884745190661654e-16,5.79344913175287e-17,0.0002554764898836828,0.06899549817541493,0.04102025109524354,5.9867255737491645,5.127857380190698,1.5e-12,5.6674254404777585e-15,4.339254679437255e-08,4.206366260748418e-08,4.3508539998474906e-08,4.206366260748418e-08,4.782090121231012e-06,0.00029887204895641086,5.394245362419107e-14,-4.386228157092893e-12,0.02448979591836735,8.545620940185673e-08,-0.48907872843943095,1.0673988518117302e-10,-4.072503485759127e-08,-7.479948895894144e-05,1.2234030554660167e-06,1.6927368331020911e-07,0.00019872800094919137,2.3704898867091186,0.243133103065277,12.14861330799435,4.804417831666125,7.500000000000001e-13,2.8337127202453416e-15,4.017200805375347e-08,6.812165220134987e-08,3.994493369044159e-08,6.812165218591236e-08,5.0,-8.509873e-05,-9.214325e-06,1.739607e-05,-1.020124e-06,0.0244898,5.986726,5.127857,0.0689955,0.04102025,4.78209e-06,5.394245e-14,4.350854e-08,4.206366e-08,5.667425e-15,1.4,1.416647e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957795034e-10,-1.8668822505546658e-06,-9.33441247030974e-05,3.605804009868506e-16,7.227609319143593e-17,0.0002554764898836828,0.0676567673564915,0.03945752015742333,5.98567355740473,5.127213549976328,1.5e-12,5.666998573134244e-15,4.339224829382095e-08,4.2063662673837795e-08,4.357333601056954e-08,4.2063662673837795e-08,7.471995924351948e-06,0.00037359006725951543,6.761943771598121e-14,-4.3730094804463444e-12,0.0326530612244898,8.545591096765874e-08,-0.4890329280667587,1.334249107286687e-10,-1.0359216037471206e-06,-9.349879053254359e-05,1.3832509331970497e-06,1.5751722552210144e-07,0.00015036778326669867,2.3877581102282592,0.23846023434427804,12.037307769286759,4.766412398574704,6.750000000000001e-13,2.8334992865541973e-15,4.4130358281631335e-08,7.251354048827006e-08,4.440752944678389e-08,7.251354047217228e-08,4.5,-8.38386e-05,-1.028894e-05,3.972369e-06,5.65108e-07,0.03265306,5.985674,5.127214,0.06765677,0.03945752,7.471996e-06,6.761944e-14,4.357334e-08,4.206366e-08,5.666999e-15,1.8,1.057465e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748895795e-10,-2.688310494671038e-06,-0.0001120129497803068,4.32681285413147e-16,8.661756801040108e-17,0.0002554764898836828,0.06631803613709264,0.03789478921966587,5.984642894461904,5.126594721672601,1.5e-12,5.666571833603059e-15,4.339194992908456e-08,4.206366275484743e-08,4.36524555227021e-08,4.206366275484743e-08,1.0759604553326067e-05,0.0004483080865861964,8.130370910209599e-14,-4.35917716609183e-12,0.04081632653061224,8.545561268393199e-08,-0.48907872843943095,1.6011014115602775e-10,-1.5362557954854886e-06,-0.00011214187384953856,1.2261114345712384e-06,1.6927368393853998e-07,0.00019872800094919137,2.356053801764235,0.23950155035766274,12.073170356474376,4.796695660507461,7.500000000000001e-13,2.8332859168015294e-15,4.017152394949735e-08,6.812165244012551e-08,3.99581363181586e-08,6.81216524247914e-08,5.0,-8.900002e-05,-1.210468e-05,-2.139944e-06,-8.339651e-07,0.04081633,5.984643,5.126595,0.06631804,0.03789479,1.07596e-05,8.130371e-14,4.365246e-08,4.206366e-08,5.666572e-15,2.0,1.057465e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539746616e-10,-3.6590893233604817e-06,-0.0001306817749320195,5.047765794219915e-16,1.0095902165354253e-16,0.0002554764898836828,0.06497931994904259,0.03633205828199564,5.983633632080051,5.1260008952800264,1.5e-12,5.666145237406764e-15,4.3391651952435894e-08,4.206366285051307e-08,4.3745817206623005e-08,4.206366285051307e-08,1.4644902129773814e-05,0.0005230261071423921,9.499748565472115e-14,-4.344731451658513e-12,0.0489795918367347,8.545531480294897e-08,-0.48907872843943095,1.867952691399198e-10,-2.508075476403127e-06,-0.00013081306640055307,1.227465624123657e-06,1.692736843411341e-07,0.00019872800094919137,2.3488357217496625,0.23768577400403204,12.035621629975887,4.7928781510757785,7.500000000000001e-13,2.833072618703382e-15,4.017128240178146e-08,6.81216525951301e-08,3.999577524561231e-08,6.812165257985091e-08,5.0,-8.747635e-05,-1.130791e-05,-3.658763e-06,5.478958e-07,0.04897959,5.983634,5.126001,0.06497932,0.03633206,1.46449e-05,9.499749e-14,4.374582e-08,4.206366e-08,5.666145e-15,2.0001,1.057465e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330305835e-10,-4.779218767490578e-06,-0.00014935060017065273,5.768672147496261e-16,1.1530028471427085e-16,0.0002554764898836828,0.0636406104915662,0.03476932734443688,5.982645722918037,5.125432070799056,1.5e-12,5.6657187997965026e-15,4.3391354068588554e-08,4.20636629608347e-08,4.385332602705454e-08,4.20636629608347e-08,1.9127976960939612e-05,0.0005977441291341147,1.0870456944046084e-13,-4.329672495565834e-12,0.05714285714285715,8.545501702942325e-08,-0.48907872843943095,2.134803971209011e-10,-3.62926472518271e-06,-0.00014948425903860986,1.22881981367592e-06,1.6927368480268058e-07,0.00019872800094919137,2.3416173049373232,0.23586999765055655,11.998187137187188,4.78908969241434,7.500000000000001e-13,2.8328593998982513e-15,4.017104166885578e-08,6.812165277387921e-08,4.005372885185531e-08,6.812165275865706e-08,5.0,-8.725572e-05,-9.887841e-06,2.452787e-06,7.918518e-07,0.05714286,5.982646,5.125432,0.06364061,0.03476933,1.912798e-05,1.087046e-13,4.385333e-08,4.206366e-08,5.665719e-15,2.0001,1.057465e-06,1.11132e-06
