,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-8.136335e-05,-1.503285e-05,4.70671e-06,-9.188098e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-0.0001015255,-1.352059e-05,-3.633451e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.66851279172571e-11,-7.428850916026576e-08,-1.8572145321321313e-05,7.175233036850123e-17,1.483141985148071e-17,0.0002554764898836828,0.07301187907447643,0.045708317128353236,5.990009721662585,5.129938884290102,1.5e-12,5.6687088726583e-15,4.3393445687752024e-08,4.206366249660644e-08,4.3400631306278753e-08,4.206366249660644e-08,2.9731788717526083e-07,7.43310587264042e-05,1.2863658677385037e-14,-4.399303701773739e-12,0.0,8.545710818435846e-08,-0.4890329280667587,2.668439884989711e-11,7.616890252803325e-07,-1.8731042636161617e-05,1.3782103818982705e-06,1.5751725882755876e-07,0.00015036778326669867,2.416596016101339,0.2457519168311718,12.19069814260299,4.781907213059395,6.750000000000001e-13,2.8343544363275346e-15,4.413123879134735e-08,7.251354018189141e-08,4.4174224109353893e-08,7.251354016570729e-08,4.5,-9.248849e-05,-1.493012e-05,-4.093093e-06,4.005248e-07,0.0,5.99001,5.129939,0.07301188,0.04570832,2.973179e-07,1.286366e-14,4.340063e-08,4.206366e-08,5.668709e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834101934e-11,-2.971542242050866e-07,-3.7144290654870244e-05,1.4350025616567675e-16,2.9099160452387365e-17,0.0002554764898836828,0.07167309593123322,0.04414558620927907,5.988893341196458,5.129220050403453,1.5e-12,5.668283927194622e-15,4.339314786737108e-08,4.2063662518762705e-08,4.3421880597341066e-08,4.2063662518762705e-08,1.189268566920804e-06,0.00014866213569564144,2.6461116209371648e-14,-4.387988672350057e-12,0.00816326530612245,8.545681038613378e-08,-0.48907872843943095,5.3369629198886096e-11,8.58874729792122e-07,-3.7263720635560596e-05,1.2206946768412369e-06,1.6927371302563275e-07,0.00019872800094919137,2.3849256717001297,0.246764536851513,12.22451526115174,4.8122562097118236,7.500000000000001e-13,2.834141963600542e-15,4.017249647128891e-08,6.812165205651485e-08,4.0016670175781235e-08,6.81216520410629e-08,5.0,-0.0001029195,-1.434089e-05,-7.697575e-07,-1.209823e-06,0.008163265,5.988893,5.12922,0.0716731,0.04414559,1.189269e-06,2.646112e-14,4.342188e-08,4.206366e-08,5.668284e-15,0.4,1.413439e-06,1.111327e-06
4,-0.4890470202326561,8.00553837501222e-11,-6.685970991728373e-07,-5.57164360128698e-05,2.1524318446846344e-16,4.3366795174175613e-17,0.0002554764898836828,0.0703343200051326,0.042582855290194815,5.987798366427039,5.128526218443753,1.5e-12,5.667859063340712e-15,4.3392850510966546e-08,4.206366255542363e-08,4.345746661987151e-08,4.206366255542363e-08,2.675927669072311e-06,0.0002229932130641425,4.005857374135826e-14,-4.376066579625247e-12,0.0163265306122449,8.545651306639018e-08,-0.48907872843943095,8.005475718989024e-11,4.864669949993117e-07,-5.583822113192057e-05,1.2220488666344725e-06,1.6927371319079423e-07,0.00019872800094919137,2.3777077233762838,0.2449487605966602,12.186505787464913,4.808322499183456,7.500000000000001e-13,2.8339295316768185e-15,4.0172254896825024e-08,6.812165211592452e-08,3.997042164694154e-08,6.812165210051866e-08,5.0,-9.699798e-05,-1.414059e-05,-1.423293e-05,1.347441e-07,0.01632653,5.987798,5.128526,0.07033432,0.04258286,2.675928e-06,4.005857e-14,4.345747e-08,4.206366e-08,5.667859e-15,1.4,1.413439e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166490563e-10,-1.1886171062504083e-06,-7.428858140754524e-05,2.8698077646368244e-16,5.763426048937441e-17,0.0002554764898836828,0.0689955514296039,0.04102012437112498,5.98672474133785,5.127857388411664,1.5e-12,5.667434296195848e-15,4.3392553211507055e-08,4.206366260658918e-08,4.350734971111941e-08,4.206366260658918e-08,4.757265994289284e-06,0.00029732429103475073,5.365951650106534e-14,-4.363537344389585e-12,0.02448979591836735,8.545621581809624e-08,-0.4890329280667587,1.067397827600546e-10,-3.564152667358622e-07,-7.444432563939173e-05,1.3819907963919358e-06,1.575172592940717e-07,0.00015036778326669867,2.3949672784904426,0.2402830666319689,12.07548054146927,4.770242361099253,6.750000000000001e-13,2.833717148091462e-15,4.413058292066299e-08,7.251354037134336e-08,4.43389522005839e-08,7.251354035528303e-08,4.5,-0.0001015858,-1.157973e-05,1.739607e-05,-1.020124e-06,0.0244898,5.986725,5.127857,0.06899555,0.04102012,4.757266e-06,5.365952e-14,4.350735e-08,4.206366e-08,5.667434e-15,1.4,1.413439e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957803996e-10,-1.857214281546062e-06,-9.286072685112191e-05,3.5871328626121796e-16,7.190166227710217e-17,0.0002554764898836828,0.06765679213568764,0.03945739345209331,5.985672464628255,5.127213560307799,1.5e-12,5.6670096407849906e-15,4.339225594788609e-08,4.206366267225936e-08,4.3571476750457976e-08,4.206366267225936e-08,7.4332513980256e-06,0.0003716553698103065,6.726647919956233e-14,-4.350401362691678e-12,0.0326530612244898,8.545591862014545e-08,-0.48907872843943095,1.3342501316777922e-10,-7.041364368763485e-07,-9.298722224718375e-05,1.2247572462207125e-06,1.6927371369614724e-07,0.00019872800094919137,2.363271439507897,0.24131720808710835,12.11083129896565,4.800542230441101,7.500000000000001e-13,2.8335048203924953e-15,4.0171772477597725e-08,6.812165230524172e-08,3.9940956525713863e-08,6.812165228993439e-08,5.0,-0.0001003198,-1.265429e-05,3.972368e-06,5.651079e-07,0.03265306,5.985672,5.127214,0.06765679,0.03945739,7.433251e-06,6.726648e-14,4.357148e-08,4.206366e-08,5.66701e-15,1.8,1.057427e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748911292e-10,-2.674388638120998e-06,-0.0001114328723558251,4.3044045975118574e-16,8.616895818571152e-17,0.0002554764898836828,0.0663180420301897,0.03789466253312397,5.984641573908058,5.126594734132711,1.5e-12,5.666585112333432e-15,4.3391958993601665e-08,4.206366275243414e-08,4.3649781322034757e-08,4.206366275243414e-08,1.0703833519667767e-05,0.00044598644959349074,8.087819448131451e-14,-4.3366580008537565e-12,0.04081632653061224,8.54556217460358e-08,-0.48907872843943095,1.6011014115384166e-10,-1.5223321774592625e-06,-0.00011156172289055038,1.226111436013674e-06,1.6927371403633894e-07,0.00019872800094919137,2.3560532095453577,0.2395014318324652,12.073166646970739,4.796695672235035,7.500000000000001e-13,2.833292556166716e-15,4.017153176338721e-08,6.812165243514919e-08,3.995732396522512e-08,6.81216524198943e-08,5.0,-0.0001054511,-1.444746e-05,-2.139943e-06,-8.33965e-07,0.04081633,5.984642,5.126595,0.06631804,0.03789466,1.070383e-05,8.087819e-14,4.364978e-08,4.206366e-08,5.666585e-15,2.0,1.057427e-06,1.11132e-06
8,-0.4890470202326561,1.867958953977122e-10,-3.6401401431029286e-06,-0.00013000501793388014,5.021627204500594e-16,1.0043614821520245e-16,0.0002554764898836828,0.06497929567005235,0.03633193161424098,5.983632079760398,5.126000909886904,1.5e-12,5.666160725950144e-15,4.339166245633583e-08,4.2063662847113525e-08,4.37421835707233e-08,4.2063662847113525e-08,1.4569024508888179e-05,0.0005203175305871902,9.450068228511179e-14,-4.322307654924427e-12,0.0489795918367347,8.545532530344935e-08,-0.48907872843943095,1.8679526913743455e-10,-2.4891239065333327e-06,-0.00013013622360738265,1.2274656258065025e-06,1.6927371443487416e-07,0.00019872800094919137,2.34883485310631,0.2376856555779478,12.03561690615197,4.792878164810886,7.500000000000001e-13,2.833080362975072e-15,4.01712916268439e-08,6.812165258855585e-08,3.999409421144054e-08,6.812165257335553e-08,5.0,-0.0001039916,-1.367733e-05,-3.658764e-06,5.478958e-07,0.04897959,5.983632,5.126001,0.0649793,0.03633193,1.456902e-05,9.450068e-14,4.374218e-08,4.206366e-08,5.666161e-15,2.0001,1.057427e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330342562e-10,-4.754468804654509e-06,-0.00014857716359751232,5.738796448413654e-16,1.1470299943151449e-16,0.0002554764898836828,0.0636405609709648,0.034769200695468426,5.982643939980278,5.125432087570823,1.5e-12,5.66573649680872e-15,4.339136598496726e-08,4.20636629562975e-08,4.384859028283341e-08,4.20636629562975e-08,1.902891400722661e-05,0.0005946486129942388,1.0813616048313992e-13,-4.307350720952293e-12,0.05714285714285715,8.545502894126477e-08,-0.48907872843943095,2.1348039711814668e-10,-3.6045116383630163e-06,-0.00014871072440991235,1.2288198155991765e-06,1.6927371489175256e-07,0.00019872800094919137,2.3416165392409596,0.23586987932358433,11.99818257149855,4.789089708172456,7.500000000000001e-13,2.83286824840436e-15,4.01710514733172e-08,6.812165276546173e-08,4.00509817016666e-08,6.812165275031805e-08,5.0,-0.0001037161,-1.224973e-05,2.452786e-06,7.918518e-07,0.05714286,5.982644,5.125432,0.06364056,0.0347692,1.902891e-05,1.081362e-13,4.384859e-08,4.206366e-08,5.665736e-15,2.0001,1.057427e-06,1.11132e-06
