,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,2.414026e-05,8.267196e-08,4.706699e-06,-9.188102e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,3.980265e-06,1.614202e-06,-3.633435e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917252437e-11,-7.676353098148492e-08,-1.919089456694263e-05,7.414316556542122e-17,1.5325515345437825e-17,0.0002554764898836828,0.07301108273985661,0.045709128523458306,5.990011110400438,5.129938871500069,1.5e-12,5.668694698598618e-15,4.339343577786093e-08,4.206366249503352e-08,4.340110812272836e-08,4.206366249503352e-08,3.072306508216863e-07,7.680747090025068e-05,1.331578776439559e-14,-4.545865765230636e-12,0.0,8.545709827289445e-08,-0.48907872843943095,2.668450120954918e-11,1.0802111349190212e-06,-1.9308047693638093e-05,1.219340485509363e-06,1.6927352022150427e-07,0.00019872800094919137,2.392142299628865,0.24858107483934483,12.262643055717918,4.816218958695437,7.500000000000001e-13,2.834347349299309e-15,4.017273049052419e-08,6.812165202487956e-08,4.008155418093238e-08,6.812165200886742e-08,5.0,1.302272e-05,1.893702e-07,-4.093088e-06,4.005249e-07,0.0,5.990011,5.129939,0.07301108,0.04570913,3.072307e-07,1.331579e-14,4.340111e-08,4.206366e-08,5.668695e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583406468e-11,-3.070542434138124e-07,-3.8381789147376e-05,1.482811642298642e-16,3.006865318799096e-17,0.0002554764898836828,0.07167245070113369,0.044146397484134715,5.9888960917777085,5.129220024452104,1.5e-12,5.668255581828218e-15,4.339312789218819e-08,4.2063662518677035e-08,4.3423806359013164e-08,4.2063662518677035e-08,1.2289261969278602e-06,0.00015361496066512446,2.736759225557851e-14,-4.534142251276172e-12,0.00816326530612245,8.545679041086522e-08,-0.48907872843943095,5.336962920384251e-11,8.489734603372588e-07,-3.850137587976265e-05,1.220694673764056e-06,1.692735203348937e-07,0.00019872800094919137,2.3849251244158234,0.2467652979501333,12.224521702877624,4.812256185049542,7.500000000000001e-13,2.834127790914109e-15,4.01724800462707e-08,6.812165206319994e-08,4.00129113425035e-08,6.812165204723334e-08,5.0,2.64409e-06,8.180926e-07,-7.697695e-07,-1.209823e-06,0.008163265,5.988896,5.12922,0.07167245,0.0441464,1.228926e-06,2.736759e-14,4.342381e-08,4.206366e-08,5.668256e-15,0.4,1.434942e-06,1.111327e-06
4,-0.4890470202326561,8.005538374999653e-11,-6.908720706431249e-07,-5.75726837547861e-05,2.224142501032131e-16,4.481172750307304e-17,0.0002554764898836828,0.07033382797058939,0.042583666444799884,5.987802471062035,5.128526179213253,1.5e-12,5.6678165504189795e-15,4.3392820443755306e-08,4.206366255780782e-08,4.346181034470176e-08,4.206366255780782e-08,2.7650953954721513e-06,0.00023042245087075434,4.141781255234303e-14,-4.521770247336537e-12,0.0163265306122449,8.545648300156312e-08,-0.48907872843943095,8.005475719725513e-11,4.641891975273151e-07,-5.769470409295853e-05,1.2220488620186977e-06,1.692735205105788e-07,0.00019872800094919137,2.3777079981102665,0.24494952106093537,12.186515773725963,4.808322462067824,7.500000000000001e-13,2.8339082752094898e-15,4.017223001754659e-08,6.81216521266116e-08,3.996691724812694e-08,6.81216521106928e-08,5.0,8.414431e-06,1.025325e-06,-1.423292e-05,1.347443e-07,0.01632653,5.987802,5.128526,0.07033383,0.04258367,2.765095e-06,4.141781e-14,4.346181e-08,4.206366e-08,5.667817e-15,1.4,1.434942e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166460774e-10,-1.2282170654404024e-06,-7.676357840266128e-05,2.965418302624048e-16,5.955456888409464e-17,0.0002554764898836828,0.06899521006749121,0.041020935405479755,5.986730207027051,5.12785733578423,1.5e-12,5.667377620442764e-15,4.339251316084515e-08,4.206366261242588e-08,4.351507535380802e-08,4.206366261242588e-08,4.915691570945966e-06,0.00030722994174088624,5.54718349157117e-14,-4.5087503078797766e-12,0.02448979591836735,8.545617577327104e-08,-0.48907872843943095,1.0673988518934804e-10,-7.414168687430093e-08,-7.688803234672117e-05,1.2234030502732641e-06,1.6927352074855956e-07,0.00019872800094919137,2.370490672214432,0.2431337441717811,12.148624364667937,4.804417789754609,7.500000000000001e-13,2.833688810221382e-15,4.017198031130043e-08,6.812165221511451e-08,3.994339480781101e-08,6.812165219924577e-08,5.0,3.920507e-06,3.557261e-06,1.739606e-05,-1.020124e-06,0.0244898,5.98673,5.127857,0.06899521,0.04102094,4.915692e-06,5.547183e-14,4.351508e-08,4.206366e-08,5.667378e-15,1.4,1.434942e-06,1.111327e-06
6,-0.4890470202326561,1.334256395774581e-10,-1.919089196234984e-06,-9.59544731044899e-05,3.706640741140289e-16,7.429734673764518e-17,0.0002554764898836828,0.06765660372701282,0.03945820436619977,5.985679330893703,5.127213494165682,1.5e-12,5.666938808094216e-15,4.3392206229118245e-08,4.206366268253117e-08,4.3583541356181514e-08,4.206366268253117e-08,7.680752681907321e-06,0.0003840374334993298,6.953219405675395e-14,-4.495082353696171e-12,0.0326530612244898,8.545586891164942e-08,-0.4890329280667587,1.334249107357913e-10,-1.0881255833038586e-06,-9.610899110969146e-05,1.3832509258568548e-06,1.5751704172786032e-07,0.00015036778326669867,2.387759442756655,0.2384608703488218,12.037320941186197,4.766412346358676,6.750000000000001e-13,2.8334694040341834e-15,4.41303265265784e-08,7.251354050881704e-08,4.441736989097952e-08,7.251354049226988e-08,4.5,5.153786e-06,2.482217e-06,3.972373e-06,5.651081e-07,0.03265306,5.985679,5.127213,0.0676566,0.0394582,7.680753e-06,6.953219e-14,4.358354e-08,4.206366e-08,5.666939e-15,1.8,1.055303e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748810748e-10,-2.763488493294866e-06,-0.00011514536787376033,4.44780727548201e-16,8.903972225054579e-17,0.0002554764898836828,0.06631800257826566,0.037895473326985986,5.984649832196269,5.126594654358204,1.5e-12,5.6665001295033585e-15,4.339189961031464e-08,4.2063662768123705e-08,4.3667132640162705e-08,4.2063662768123705e-08,1.1060270047209066e-05,0.0004608449263697392,8.360015733100453e-14,-4.480766463995441e-12,0.04081632653061224,8.545556237843835e-08,-0.48907872843943095,1.6011014116781858e-10,-1.611443307472682e-06,-0.0001152746890299285,1.2261114267820835e-06,1.6927352141140787e-07,0.00019872800094919137,2.356055675049025,0.23950219039372309,12.073186385978447,4.796695597150669,7.500000000000001e-13,2.8332500647516792e-15,4.017148267090607e-08,6.812165246739393e-08,3.9962861538041235e-08,6.81216524516321e-08,5.0,-1.689248e-07,6.432072e-07,-2.139951e-06,-8.339653e-07,0.04081633,5.98465,5.126595,0.066318,0.03789547,1.106027e-05,8.360016e-14,4.366713e-08,4.206366e-08,5.6665e-15,2.0,1.055303e-06,1.11132e-06
8,-0.4890470202326561,1.867958953961156e-10,-3.761414968991994e-06,-0.0001343362627239609,5.188925528945738e-16,1.0378211893927007e-16,0.0002554764898836828,0.06497940533809982,0.036332742287863706,5.983641685375191,5.12600081636233,1.5e-12,5.6660616009423844e-15,4.339159312517555e-08,4.206366286920345e-08,4.376575827763879e-08,4.206366286920345e-08,1.5054231992433964e-05,0.0005376524205759701,9.767857628841652e-14,-4.465801925890099e-12,0.0489795918367347,8.5455255994379e-08,-0.4890329280667587,1.8679516666635693e-10,-2.9329062815825928e-06,-0.00013448860864781736,1.3857711987055059e-06,1.5751704246447643e-07,0.00015036778326669867,2.3733410789688314,0.234814968962145,11.961319236258678,4.758839911924181,6.750000000000001e-13,2.8330308004582675e-15,4.412987683037962e-08,7.251354083058188e-08,4.457551004974131e-08,7.251354081413719e-08,4.5,1.696732e-06,1.485719e-06,-3.658757e-06,5.47896e-07,0.04897959,5.983642,5.126001,0.06497941,0.03633274,1.505423e-05,9.767858e-14,4.376576e-08,4.206366e-08,5.666062e-15,2.0001,1.055303e-06,1.11132e-06
9,-0.4890470202326561,2.134810233010423e-10,-4.912868591224034e-06,-0.00015352715766858,5.929990419333789e-16,1.185243462214049e-16,0.0002554764898836828,0.0636408206833978,0.034770011248858625,5.982654911951703,5.125431980178542,1.5e-12,5.6656232383862195e-15,4.339128688041464e-08,4.20636629857704e-08,4.387931301119809e-08,4.20636629857704e-08,1.966270660703121e-05,0.0006144599163417797,1.1176998564005936e-13,-4.450189531477353e-12,0.05714285714285715,8.545494986618504e-08,-0.48907872843943095,2.1348039713574206e-10,-3.7629314876321606e-06,-0.0001536613460373481,1.2288198032903336e-06,1.692735223234387e-07,0.00019872800094919137,2.3416205121763407,0.2358706366161982,11.99820874298425,4.7890896072710145,7.500000000000001e-13,2.8328116191931098e-15,4.017098596865848e-08,6.812165282003807e-08,4.0069141301050354e-08,6.812165280439222e-08,5.0,1.615015e-06,2.863034e-06,2.452793e-06,7.91852e-07,0.05714286,5.982655,5.125432,0.06364082,0.03477001,1.966271e-05,1.1177e-13,4.387931e-08,4.206366e-08,5.665623e-15,2.0001,1.055303e-06,1.11132e-06
