,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-8.794769e-05,-1.597761e-05,4.706711e-06,-9.188098e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-0.0001081196,-1.446652e-05,-3.633452e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917257374e-11,-7.413383879654842e-08,-1.8533473493470442e-05,7.160342197637392e-17,1.4800460797258565e-17,0.0002554764898836828,0.073011932390672,0.04570826641615905,5.990009613436759,5.1299388850894125,1.5e-12,5.6687097585331934e-15,4.33934461297944e-08,4.2063662496705285e-08,4.3400601857198985e-08,4.2063662496705285e-08,2.966477339346796e-07,7.417628296557041e-05,1.2835460016737568e-14,-4.390143652017403e-12,0.0,8.545710862649968e-08,-0.48907872843943095,2.668450120690122e-11,1.082841149043525e-06,-1.8650543443129066e-05,1.2193404871441141e-06,1.692737249623988e-07,0.00019872800094919137,2.3921436735753416,0.24858026549806894,12.262639793599895,4.816218971775634,7.500000000000001e-13,2.8343548792665967e-15,4.017273892736746e-08,6.812165202033811e-08,4.008431286745246e-08,6.812165200487448e-08,5.0,-9.908558e-05,-1.587557e-05,-4.093094e-06,4.005247e-07,0.0,5.99001,5.129939,0.07301193,0.04570827,2.966477e-07,1.283546e-14,4.34006e-08,4.206366e-08,5.66871e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834104196e-11,-2.965355202081948e-07,-3.706694699909228e-05,1.4320176175506432e-16,2.903863994830605e-17,0.0002554764898836828,0.07167313977886851,0.044145535504600306,5.988893137612831,5.129220052025148,1.5e-12,5.6682856987634625e-15,4.339314886507792e-08,4.2063662518770196e-08,4.342176210091905e-08,4.2063662518770196e-08,1.1868486904699824e-06,0.00014835258413517692,2.6403134693658306e-14,-4.378854048914137e-12,0.00816326530612245,8.545681138384812e-08,-0.48907872843943095,5.336962919857625e-11,8.594935070016759e-07,-3.718636718281735e-05,1.220694677033561e-06,1.6927372506881268e-07,0.00019872800094919137,2.384925581558588,0.246764489282849,12.224514438372045,4.81225621125297,7.500000000000001e-13,2.8341428493817313e-15,4.0172497561385505e-08,6.812165205610048e-08,4.001690822375973e-08,6.81216520406807e-08,5.0,-0.0001095165,-1.528789e-05,-7.697568e-07,-1.209823e-06,0.008163265,5.988893,5.12922,0.07167314,0.04414554,1.186849e-06,2.640313e-14,4.342176e-08,4.206366e-08,5.668286e-15,0.4,1.412156e-06,1.111327e-06
4,-0.4890470202326561,8.005538375012991e-11,-6.672049110290806e-07,-5.560042052901231e-05,2.1479544285254484e-16,4.3276755571882485e-17,0.0002554764898836828,0.07033435471050928,0.0425828045930318,5.987798040913977,5.128526220895069,1.5e-12,5.6678617203870115e-15,4.339285186711606e-08,4.206366255527943e-08,4.3457199358429255e-08,4.206366255527943e-08,2.6704063160272502e-06,0.0002225288857015331,3.997366092053216e-14,-4.366959917220811e-12,0.0163265306122449,8.545651442239548e-08,-0.48907872843943095,8.005475718942981e-11,4.878593521632895e-07,-5.5722190946891605e-05,1.2220488669229592e-06,1.692737252333273e-07,0.00019872800094919137,2.37770764394902,0.24494871306764288,12.18650487141254,4.808322501502631,7.500000000000001e-13,2.8339308601935057e-15,4.0172256081728554e-08,6.812165211526438e-08,3.9970647161635245e-08,6.812165209989058e-08,5.0,-0.0001035882,-1.508684e-05,-1.423293e-05,1.347441e-07,0.01632653,5.987798,5.128526,0.07033435,0.0425828,2.670406e-06,3.997366e-14,4.34572e-08,4.206366e-08,5.667862e-15,1.4,1.412156e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166492393e-10,-1.1861421301697468e-06,-7.413389409537963e-05,2.86383364125984e-16,5.751461708557474e-17,0.0002554764898836828,0.06899557839015719,0.041020073681477455,5.986724342130808,5.127857391699835,1.5e-12,5.667437838377102e-15,4.339255526472478e-08,4.206366260623295e-08,4.3506874812089046e-08,4.206366260623295e-08,4.7473531892149075e-06,0.0002967051878661956,5.354577134182442e-14,-4.3544612569374256e-12,0.02448979591836735,8.545621787095772e-08,-0.48907872843943095,1.0673988517905244e-10,-3.2061430886366335e-08,-7.425801474750731e-05,1.2234030568122869e-06,1.6927372545594256e-07,0.00019872800094919137,2.37048954121381,0.24313293685247853,12.14861006701057,4.804417842528654,7.500000000000001e-13,2.833718919188551e-15,4.017201537001967e-08,6.812165219782979e-08,3.9945375229969057e-08,6.812165218250408e-08,5.0,-0.000108179,-1.252566e-05,1.739607e-05,-1.020124e-06,0.0244898,5.986724,5.127857,0.06899558,0.04102007,4.747353e-06,5.354577e-14,4.350687e-08,4.206366e-08,5.667438e-15,1.4,1.412156e-06,1.111327e-06
6,-0.4890470202326561,1.334256395780757e-10,-1.8533471358418179e-06,-9.266736771034332e-05,3.579663726083291e-16,7.17523727201486e-17,0.0002554764898836828,0.06765681120359068,0.03945734276996125,5.985672001578209,5.127213564440051,1.5e-12,5.667014067855629e-15,4.3392258768233696e-08,4.206366267163074e-08,4.3570735496593386e-08,4.206366267163074e-08,7.417777310628032e-06,0.0003708814908307475,6.712263434637186e-14,-4.34135822648342e-12,0.0326530612244898,8.545592143986443e-08,-0.48907872843943095,1.3342501316703466e-10,-7.002688077841072e-07,-9.279383859681989e-05,1.2247572467015235e-06,1.692737257366586e-07,0.00019872800094919137,2.3632714374903743,0.2413171606373836,12.110830558992376,4.80054223433501,7.500000000000001e-13,2.8335070339278145e-15,4.0171774700303426e-08,6.812165230379669e-08,3.994090168830219e-08,6.812165228852118e-08,5.0,-0.0001069111,-1.360025e-05,3.972368e-06,5.651079e-07,0.03265306,5.985672,5.127214,0.06765681,0.03945734,7.417777e-06,6.712263e-14,4.357074e-08,4.206366e-08,5.667014e-15,1.8,1.057529e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748917467e-10,-2.6688199411393267e-06,-0.00011120084138605248,4.2954412948640123e-16,8.598998012395668e-17,0.0002554764898836828,0.06631804465088445,0.037894611858507066,5.984641032538622,5.126594739116272,1.5e-12,5.666590423789392e-15,4.3391962522911446e-08,4.2063662751472805e-08,4.364871540111209e-08,4.2063662751472805e-08,1.068161560218265e-05,0.0004450577947966439,8.070773516189497e-14,-4.32765027139075e-12,0.04081632653061224,8.545562527438425e-08,-0.48907872843943095,1.6011014115296702e-10,-1.5167627964280703e-06,-0.00011132966250698489,1.2261114365906483e-06,1.6927372607547513e-07,0.00019872800094919137,2.3560530932124193,0.23950138442238625,12.07316543300919,4.796695676925614,7.500000000000001e-13,2.833295211894696e-15,4.017153477482602e-08,6.812165243316505e-08,3.9957004363511806e-08,6.812165241794186e-08,5.0,-0.0001120259,-1.539003e-05,-2.139942e-06,-8.33965e-07,0.04081633,5.984641,5.126595,0.06631804,0.03789461,1.068162e-05,8.070774e-14,4.364872e-08,4.206366e-08,5.66659e-15,2.0,1.057529e-06,1.11132e-06
8,-0.4890470202326561,1.867958953978103e-10,-3.6325604993678e-06,-0.00012973431513465622,5.011167194634951e-16,1.0022739694535163e-16,0.0002554764898836828,0.06497929201260273,0.036331880947139066,5.98363142356085,5.126000915728995,1.5e-12,5.666166921274438e-15,4.3391666368522696e-08,4.206366284575912e-08,4.3740735038456724e-08,4.206366284575912e-08,1.453866746587647e-05,0.0005192340999655941,9.430202430504479e-14,-4.313338104546904e-12,0.0489795918367347,8.545532921428181e-08,-0.48907872843943095,1.8679526913644007e-10,-2.481543323912086e-06,-0.00012986548649015773,1.2274656264796402e-06,1.6927372647239242e-07,0.00019872800094919137,2.348834798732366,0.23768560820751428,12.035615655074604,4.792878170304314,7.500000000000001e-13,2.833083460637219e-15,4.0171294823296104e-08,6.812165258593488e-08,3.9993428698349545e-08,6.81216525707661e-08,5.0,-0.0001105944,-1.462462e-05,-3.658764e-06,5.478958e-07,0.04897959,5.983631,5.126001,0.06497929,0.03633188,1.453867e-05,9.430202e-14,4.374074e-08,4.206366e-08,5.666167e-15,2.0001,1.057529e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330357197e-10,-4.744568878344057e-06,-0.0001482677889683036,5.726843119462002e-16,1.1446468671180448e-16,0.0002554764898836828,0.0636405470748583,0.03476915003588085,5.982643228304792,5.12543209427867,1.5e-12,5.66574357551021e-15,4.339137073034021e-08,4.2063662954489675e-08,4.3846702723459377e-08,4.2063662954489675e-08,1.8989284786932918e-05,0.0005934104065389744,1.0790771964800706e-13,-4.2984215675324395e-12,0.05714285714285715,8.545503368482988e-08,-0.48907872843943095,2.1348039711704441e-10,-3.5946104820780265e-06,-0.00014840131055849384,1.2288198163684787e-06,1.6927372692741044e-07,0.00019872800094919137,2.3416163537576824,0.23586983199279551,11.99818086074213,4.7890897144749,7.500000000000001e-13,2.832871787755105e-15,4.017105568526061e-08,6.812165276210614e-08,4.004989261277689e-08,6.812165274699388e-08,5.0,-0.0001102985,-1.319416e-05,2.452786e-06,7.918517e-07,0.05714286,5.982643,5.125432,0.06364055,0.03476915,1.898928e-05,1.079077e-13,4.38467e-08,4.206366e-08,5.665744e-15,2.0001,1.057529e-06,1.11132e-06
