,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,5.379598e-05,4.329138e-06,4.706696e-06,-9.188103e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,3.365737e-05,5.870668e-06,-3.63343e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.668512791725111e-11,-7.7459619981225e-08,-1.9364917792276138e-05,7.481554031895169e-17,1.5464492276258575e-17,0.0002554764898836828,0.07301085680087938,0.04570935672833125,5.990011480414265,5.12993886790252,1.5e-12,5.668690712153521e-15,4.3393432855540615e-08,4.206366249459405e-08,4.340124496511675e-08,4.206366249459405e-08,3.1006448050325696e-07,7.750396182434683e-05,1.3442840156751044e-14,-4.5870863455778895e-12,0.0,8.545709535013467e-08,-0.4890329280667587,2.668439885220424e-11,7.585180938118168e-07,-1.9523770076637124e-05,1.3782103796690343e-06,1.57516979672529e-07,0.00015036778326669867,2.4165943939174666,0.2457528858302026,12.190702037554075,4.781907197398699,6.750000000000001e-13,2.834345356075145e-15,4.4131229263328485e-08,7.25135401868694e-08,4.417618485238307e-08,7.251354016999445e-08,4.5,4.271558e-05,4.446716e-06,-4.093086e-06,4.00525e-07,0.0,5.990011,5.129939,0.07301086,0.04570936,3.100645e-07,1.344284e-14,4.340124e-08,4.206366e-08,5.668691e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583405401e-11,-3.098386158947845e-07,-3.87298355984133e-05,1.4962599844021985e-16,3.0341334269535796e-17,0.0002554764898836828,0.07167226501274644,0.044146625655187136,5.988896885110714,5.129220017151872,1.5e-12,5.668247609732893e-15,4.3393122446115587e-08,4.206366251866455e-08,4.3424359624336555e-08,4.206366251866455e-08,1.2401417254643734e-06,0.00015500794268838517,2.7621380201405732e-14,-4.575247819108649e-12,0.00816326530612245,8.545678496478014e-08,-0.48907872843943095,5.33696292052363e-11,8.461887400883295e-07,-3.884946641729993e-05,1.2206946728985996e-06,1.6927346614066997e-07,0.00019872800094919137,2.3849248644623544,0.24676551200911936,12.224523144679935,4.812256178111946,7.500000000000001e-13,2.8341238048664463e-15,4.0172475734047024e-08,6.812165206509894e-08,4.0011871202078076e-08,6.81216520489876e-08,5.0,3.233458e-05,5.08019e-06,-7.697728e-07,-1.209823e-06,0.008163265,5.988897,5.12922,0.07167227,0.04414663,1.240142e-06,2.762138e-14,4.342436e-08,4.206366e-08,5.668248e-15,0.4,1.441044e-06,1.111327e-06
4,-0.4890470202326561,8.005538374996044e-11,-6.97136926068117e-07,-5.809475343226775e-05,2.2443095084733084e-16,4.5217985680399887e-17,0.0002554764898836828,0.07033368363705284,0.042583894582031524,5.9878036462770785,5.128526168176494,1.5e-12,5.667804593652472e-15,4.3392812178475324e-08,4.206366255850449e-08,4.346305795298376e-08,4.206366255850449e-08,2.7902158918688836e-06,0.00023251192400536424,4.1799603407176745e-14,-4.5627490004058205e-12,0.0163265306122449,8.545647473697982e-08,-0.48907872843943095,8.005475719932579e-11,4.579235594962083e-07,-5.82168399259463e-05,1.222048860720511e-06,1.692734663193731e-07,0.00019872800094919137,2.3777079185799685,0.24494973494151162,12.186518027295788,4.8083224516260685,7.500000000000001e-13,2.833902296826236e-15,4.017222334113013e-08,6.812165212965965e-08,3.9965969297381775e-08,6.812165211359658e-08,5.0,3.806545e-05,5.289993e-06,-1.423292e-05,1.347444e-07,0.01632653,5.987804,5.128526,0.07033368,0.04258389,2.790216e-06,4.17996e-14,4.346306e-08,4.206366e-08,5.667805e-15,1.4,1.441044e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166452222e-10,-1.239354576444537e-06,-7.745967130769809e-05,2.9923124457323198e-16,6.009453121214558e-17,0.0002554764898836828,0.06899510863068384,0.041021163508890485,5.986731776846964,5.127857320977108,1.5e-12,5.667361680426791e-15,4.339250217105417e-08,4.206366261411386e-08,4.351729406477244e-08,4.206366261411386e-08,4.960394533389895e-06,0.0003100159060051711,5.5980995001784545e-14,-4.549590285518009e-12,0.02448979591836735,8.545616478516802e-08,-0.48907872843943095,1.0673988519207153e-10,-8.5280593793066e-08,-7.758421347627228e-05,1.223403048542347e-06,1.6927346656150683e-07,0.00019872800094919137,2.370490841118751,0.24313395787394798,12.148627678489813,4.804417775779451,7.500000000000001e-13,2.8336808402133953e-15,4.01719712510511e-08,6.812165221976872e-08,3.994293965364234e-08,6.812165220375625e-08,5.0,3.359752e-05,7.814971e-06,1.739605e-05,-1.020124e-06,0.0244898,5.986732,5.127857,0.06899511,0.04102116,4.960395e-06,5.5981e-14,4.351729e-08,4.206366e-08,5.667362e-15,1.4,1.441044e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957729105e-10,-1.9364915927852707e-06,-9.682458923856295e-05,3.740254396619128e-16,7.497092851312549e-17,0.0002554764898836828,0.06765653797224401,0.03945843243579049,5.985681260711666,5.127213475554375,1.5e-12,5.666918886457289e-15,4.33921923181359e-08,4.206366268549263e-08,4.358700550997083e-08,4.206366268549263e-08,7.750527605051054e-06,0.0003875198889176674,7.016967389071698e-14,-4.535772070493818e-12,0.0326530612244898,8.545585500362853e-08,-0.48907872843943095,1.3342501318302654e-10,-7.834237798225073e-07,-9.695158708214383e-05,1.2247572363640838e-06,1.6927346686707119e-07,0.00019872800094919137,2.3632734881402375,0.24131818080645892,12.110851719808663,4.800542150576433,7.500000000000001e-13,2.8334594432286446e-15,4.0171719978447234e-08,6.812165233542615e-08,3.994255872580917e-08,6.812165231946658e-08,5.0,3.482032e-05,6.739994e-06,3.972374e-06,5.651081e-07,0.03265306,5.985681,5.127213,0.06765654,0.03945843,7.750528e-06,7.016967e-14,4.358701e-08,4.206366e-08,5.666919e-15,1.8,1.054181e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748781882e-10,-2.788547908481583e-06,-0.00011618950723872102,4.488143831463207e-16,8.984707170422122e-17,0.0002554764898836828,0.06631797802743787,0.03789570136275733,5.984652136993166,5.1265946319088975,1.5e-12,5.666476228248806e-15,4.3391882865391696e-08,4.2063662772640806e-08,4.3672114179578825e-08,4.2063662772640806e-08,1.1160679013803963e-05,0.0004650238729728032,8.436564007397404e-14,-4.52129348402632e-12,0.04081632653061224,8.54555456380325e-08,-0.48907872843943095,1.6011014117174376e-10,-1.6365058964448424e-06,-0.00011631896075742682,1.2261114241856988e-06,1.692734672360659e-07,0.00019872800094919137,2.3560562579040565,0.23950240373907467,12.073191344905865,4.796695576021285,7.500000000000001e-13,2.833238114124403e-15,4.0171468783151396e-08,6.812165247663197e-08,3.996456281302471e-08,6.812165246072758e-08,5.0,2.947012e-05,4.899285e-06,-2.139953e-06,-8.339654e-07,0.04081633,5.984652,5.126595,0.06631798,0.0378957,1.116068e-05,8.436564e-14,4.367211e-08,4.206366e-08,5.666476e-15,2.0,1.054181e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539565722e-10,-3.795523601609296e-06,-0.00013555442532203087,5.235981597297504e-16,1.0472321489531697e-16,0.0002554764898836828,0.0649794249435273,0.036332970289817246,5.983644382326149,5.126000790041224,1.5e-12,5.666033722189856e-15,4.339157366583329e-08,4.2063662875558373e-08,4.3772525961132145e-08,4.2063662875558373e-08,1.5190944363197635e-05,0.0005425278584005898,9.857206194039252e-14,-4.506155318212721e-12,0.0489795918367347,8.545523654139167e-08,-0.48907872843943095,1.8679526915777622e-10,-2.644527045147364e-06,-0.00013568633451598716,1.2274656120071692e-06,1.6927346766849133e-07,0.00019872800094919137,2.3488388499197947,0.2376866266718259,12.035645726479803,4.792878052118212,7.500000000000001e-13,2.833016861094928e-15,4.017121816306508e-08,6.812165264338604e-08,4.000865305418521e-08,6.812165262753918e-08,5.0,3.142451e-05,5.750708e-06,-3.658755e-06,5.478961e-07,0.04897959,5.983644,5.126001,0.06497942,0.03633297,1.519094e-05,9.857206e-14,4.377253e-08,4.206366e-08,5.666034e-15,2.0001,1.054181e-06,1.11132e-06
9,-0.4890470202326561,2.134810233003581e-10,-4.957418609585395e-06,-0.00015491934350235118,5.9837668470890705e-16,1.1959918867982324e-16,0.0002554764898836828,0.06364088020232803,0.03477023921699638,5.982658008039915,5.125431949951842,1.5e-12,5.665591384591408e-15,4.339126479288306e-08,4.206366299424531e-08,4.388813182947724e-08,4.206366299424531e-08,1.9841153636752024e-05,0.0006200318454306953,1.1279084052327452e-13,-4.490357018584977e-12,0.05714285714285715,8.545492778712836e-08,-0.48907872843943095,2.1348039714067686e-10,-3.807487147458444e-06,-0.00015505370837169073,1.2288197998284718e-06,1.692734681643473e-07,0.00019872800094919137,2.341621361773373,0.23587084960474286,11.998215075647387,4.789089578871351,7.500000000000001e-13,2.832795692295704e-15,4.01709679998102e-08,6.812165283568845e-08,4.007449656287494e-08,6.81216528199014e-08,5.0,3.124115e-05,7.113116e-06,2.452795e-06,7.918521e-07,0.05714286,5.982658,5.125432,0.06364088,0.03477024,1.984115e-05,1.127908e-13,4.388813e-08,4.206366e-08,5.665591e-15,2.0001,1.054181e-06,1.11132e-06
