,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-0.0001274812,-2.165028e-05,4.706715e-06,-9.188097e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-0.000147684,-2.014241e-05,-3.633459e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.668512791725909e-11,-7.32057229719811e-08,-1.8301442526366283e-05,7.070675289841053e-17,1.4615257043341415e-17,0.0002554764898836828,0.07301223366429035,0.04570796214299422,5.990009102294024,5.129938889885123,1.5e-12,5.6687150738245575e-15,4.339344990133219e-08,4.206366249729965e-08,4.340042759087056e-08,4.206366249729965e-08,2.9292217725464485e-07,7.324762840064331e-05,1.2665634375085392e-14,-4.335182719801624e-12,0.0,8.545711239863184e-08,-0.48907872843943095,2.6684501205966614e-11,1.0837693812832951e-06,-1.841848311948751e-05,1.2193404877210852e-06,1.6927379722390857e-07,0.00019872800094919137,2.392144260646217,0.24857997984820648,12.26263901136395,4.8162189763916805,7.500000000000001e-13,2.8343575369122787e-15,4.0172741812182146e-08,6.812165201874227e-08,4.008529273462597e-08,6.812165200347224e-08,5.0,-0.0001386364,-2.154378e-05,-4.093096e-06,4.005247e-07,0.0,5.990009,5.129939,0.07301223,0.04570796,2.929222e-07,1.266563e-14,4.340043e-08,4.206366e-08,5.668715e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583411784e-11,-2.9282299862196387e-07,-3.6602885064433316e-05,1.414086777090217e-16,2.86750934073445e-17,0.0002554764898836828,0.07167338677340641,0.04414523127652829,5.988892103407579,5.1292200617546975,1.5e-12,5.668296328363914e-15,4.339315630928419e-08,4.2063662518820435e-08,4.3421057803188765e-08,4.2063662518820435e-08,1.171913804939359e-06,0.00014649527477254325,2.6064750765888674e-14,-4.324045595411129e-12,0.00816326530612245,8.545681882810462e-08,-0.48907872843943095,5.336962919671726e-11,8.632065013460647e-07,-3.672224646640557e-05,1.2206946781875034e-06,1.6927379732791267e-07,0.00019872800094919137,2.3849261087271785,0.24676420387086534,12.224513146287832,4.812256220499254,7.500000000000001e-13,2.834148164181957e-15,4.017250296816746e-08,6.81216520536229e-08,4.00183432237791e-08,6.812165203839614e-08,5.0,-0.0001490965,-2.09753e-05,-7.697523e-07,-1.209823e-06,0.008163265,5.988892,5.12922,0.07167339,0.04414523,1.171914e-06,2.606475e-14,4.342106e-08,4.206366e-08,5.668296e-15,0.4,1.404322e-06,1.111327e-06
4,-0.4890470202326561,8.005538375017588e-11,-6.58851789609399e-07,-5.490432762589732e-05,2.1210577443183351e-16,4.273482389222918e-17,0.0002554764898836828,0.07033454761594514,0.042582500410053105,5.987796494724339,5.128526235601539,1.5e-12,5.667877662806978e-15,4.339286304776478e-08,4.2063662554426094e-08,4.345561055853527e-08,4.2063662554426094e-08,2.6367798492229725e-06,0.0002197429215264272,3.946481767334299e-14,-4.312318675438665e-12,0.0163265306122449,8.545652560219087e-08,-0.48907872843943095,8.005475718666682e-11,4.962135394209958e-07,-5.502600983680604e-05,1.2220488686538736e-06,1.6927379748857174e-07,0.00019872800094919137,2.377707892081143,0.24494842789353796,12.186502292389555,4.808322515416336,7.500000000000001e-13,2.833938831403489e-15,4.017226466461056e-08,6.812165211132275e-08,3.997201901589233e-08,6.812165209614131e-08,5.0,-0.0001431181,-2.076217e-05,-1.423293e-05,1.347441e-07,0.01632653,5.987796,5.128526,0.07033455,0.0425825,2.63678e-06,3.946482e-14,4.345561e-08,4.206366e-08,5.667878e-15,1.4,1.404322e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166503291e-10,-1.1712921327598688e-06,-7.320577022245672e-05,2.827977042536671e-16,5.679440614634809e-17,0.0002554764898836828,0.06899571578684877,0.04101976954359211,5.986722257690774,5.127857411426291,1.5e-12,5.667459091929911e-15,4.3392569984643463e-08,4.206366260411662e-08,4.3504048592655896e-08,4.206366260411662e-08,4.687674631936579e-06,0.0002929905688563543,5.286773613075043e-14,-4.300002514352278e-12,0.02448979591836735,8.545623258876008e-08,-0.48907872843943095,1.0673988517541606e-10,-1.7209552818325038e-08,-7.332977324239351e-05,1.2234030591201753e-06,1.69273797705886e-07,0.00019872800094919137,2.3704895146580434,0.24313265191625194,12.148606249069719,4.804417861146857,7.500000000000001e-13,2.8337295459649556e-15,4.017202691411798e-08,6.812165219184177e-08,3.9946171915871756e-08,6.812165217670772e-08,5.0,-0.0001477404,-1.820151e-05,1.739608e-05,-1.020124e-06,0.0244898,5.986722,5.127857,0.06899572,0.04101977,4.687675e-06,5.286774e-14,4.350405e-08,4.206366e-08,5.667459e-15,1.4,1.404322e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957828853e-10,-1.830144022940335e-06,-9.150721286581008e-05,3.5348455187781717e-16,7.085390369717227e-17,0.0002554764898836828,0.06765689145263291,0.03945703867716831,5.985669376798542,5.127213589229546,1.5e-12,5.667040630382857e-15,4.3392277006241006e-08,4.2063662667892e-08,4.356632159838787e-08,4.2063662667892e-08,7.324568775163582e-06,0.0003662382169564167,6.627572401029673e-14,-4.287096953732527e-12,0.0326530612244898,8.545593967413301e-08,-0.48907872843943095,1.3342501316256568e-10,-6.770627627173146e-07,-9.163353669487263e-05,1.2247572495863894e-06,1.6927379797985527e-07,0.00019872800094919137,2.3632711490142433,0.24131687593903395,12.110825474472257,4.800542257694693,7.500000000000001e-13,2.8335203151914284e-15,4.0171789165030036e-08,6.812165229517998e-08,3.9940620241650636e-08,6.812165228009539e-08,5.0,-0.00014646,-1.927612e-05,3.972366e-06,5.651079e-07,0.03265306,5.985669,5.127214,0.06765689,0.03945704,7.324569e-06,6.627572e-14,4.356632e-08,4.206366e-08,5.667041e-15,1.8,1.058557e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748954246e-10,-2.6354074269941124e-06,-0.00010980865556765587,4.241664020075784e-16,8.491318948975965e-17,0.0002554764898836828,0.06631807019982314,0.037894307810805404,5.984637884032981,5.1265947690118425,1.5e-12,5.666622292809497e-15,4.339198436947888e-08,4.206366274575222e-08,4.364236681084633e-08,4.206366274575222e-08,1.0547370777264586e-05,0.0004394858660206199,7.968973182863295e-14,-4.273602151998852e-12,0.04081632653061224,8.54556471152311e-08,-0.4890329280667587,1.6011003868826608e-10,-1.8056829328705655e-06,-0.00010996238971294379,1.384511077287889e-06,1.575173551689261e-07,0.00015036778326669867,2.380547448822514,0.23663683699369278,11.999237060515172,4.762611653547331,6.750000000000001e-13,2.8333111463918237e-15,4.41301642165607e-08,7.251354060830551e-08,4.447171953163168e-08,7.251354059257112e-08,4.5,-0.0001515804,-2.103363e-05,-2.139939e-06,-8.339649e-07,0.04081633,5.984638,5.126595,0.06631807,0.03789431,1.054737e-05,7.968973e-14,4.364237e-08,4.206366e-08,5.666622e-15,2.0,1.058557e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539839428e-10,-3.5870823998656153e-06,-0.00012811009833969253,4.948433393462456e-16,9.897236940322861e-17,0.0002554764898836828,0.06497925851720751,0.036331576944526434,5.983627783218633,5.126000950773671,1.5e-12,5.666204093918136e-15,4.3391692063963736e-08,4.206366283769727e-08,4.373210866116874e-08,4.206366283769727e-08,1.4356133561304028e-05,0.0005127335162431139,9.311292797459586e-14,-4.259517950731813e-12,0.0489795918367347,8.545535490166101e-08,-0.48907872843943095,1.8679526913046902e-10,-2.4360594586703736e-06,-0.00012824106378732432,1.2274656305184682e-06,1.6927379869775884e-07,0.00019872800094919137,2.348833997993079,0.23768532398491138,12.03560847381686,4.792878203257513,7.500000000000001e-13,2.833102046959068e-15,4.0171315169005474e-08,6.812165257031389e-08,3.998952490464127e-08,6.812165255533436e-08,5.0,-0.00015022,-2.030969e-05,-3.658767e-06,5.478957e-07,0.04897959,5.983628,5.126001,0.06497926,0.03633158,1.435613e-05,9.311293e-14,4.373211e-08,4.206366e-08,5.666204e-15,2.0001,1.058557e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330444367e-10,-4.6851688895107835e-06,-0.00014641154119361856,5.655147709707556e-16,1.130312952068134e-16,0.0002554764898836828,0.06364045946376096,0.034768846078354905,5.982639056421949,5.125432134515463,1.5e-12,5.6657860484170804e-15,4.339139994335384e-08,4.2063662943727135e-08,4.383545925098466e-08,4.2063662943727135e-08,1.8750908546731662e-05,0.0005859811678179691,1.0654848083702228e-13,-4.244844191511967e-12,0.05714285714285715,8.545506288708098e-08,-0.48907872843943095,2.1348039711042423e-10,-3.5352029551428905e-06,-0.00014654482745070607,1.228819820984293e-06,1.692737991416931e-07,0.00019872800094919137,2.341615618769781,0.2358695480080611,11.998173494433011,4.789089752279944,7.500000000000001e-13,2.8328930242085402e-15,4.017107813069015e-08,6.812165274210951e-08,4.0043468543369426e-08,6.812165272718561e-08,5.0,-0.0001497947,-1.886114e-05,2.452783e-06,7.918517e-07,0.05714286,5.982639,5.125432,0.06364046,0.03476885,1.875091e-05,1.065485e-13,4.383546e-08,4.206366e-08,5.665786e-15,2.0001,1.058557e-06,1.11132e-06
