,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001229775,1.422064e-05,4.706689e-06,-9.188105e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001028872,1.580075e-05,-3.633419e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917247946e-11,-7.908383624008788e-08,-1.9770971984725347e-05,7.638449944715082e-17,1.5788694136820158e-17,0.0002554764898836828,0.07301033872299124,0.045709889206367316,5.9900124087669955,5.129938859507632,1.5e-12,5.668681410439678e-15,4.339342645258036e-08,4.206366249357355e-08,4.3401569584294245e-08,4.206366249357355e-08,3.1653911813806243e-07,7.912910731416589e-05,1.3740985546293391e-14,-4.683267462092315e-12,0.0,8.54570889461539e-08,-0.48907872843943095,2.668450121188546e-11,1.077890533866822e-06,-1.988819850314598e-05,1.2193404840669353e-06,1.6927333956783442e-07,0.00019872800094919137,2.39214101533363,0.24858178896399774,12.262645644660427,4.816218947152356,7.500000000000001e-13,2.834340705219839e-15,4.017272324836593e-08,6.812165202891121e-08,4.0079142202093846e-08,6.81216520124151e-08,5.0,0.0001119915,1.438148e-05,-4.093083e-06,4.005251e-07,0.0,5.990012,5.129939,0.07301034,0.04570989,3.165391e-07,1.374099e-14,4.340157e-08,4.206366e-08,5.668681e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834028664e-11,-3.163354566299486e-07,-3.9541943984201984e-05,1.5276374729002868e-16,3.0977456012923776e-17,0.0002554764898836828,0.071671845446293,0.044147158054307994,5.9888987067269115,5.129220000115582,1.5e-12,5.668229008114665e-15,4.339310944500493e-08,4.206366251865521e-08,4.3425669867905326e-08,4.206366251865521e-08,1.2661913719839518e-06,0.0001582582340770971,2.8217037302723068e-14,-4.671159068103901e-12,0.00816326530612245,8.545677196366013e-08,-0.48907872843943095,5.336962920848805e-11,8.396910667925689e-07,-3.966167767173435e-05,1.2206946708791998e-06,1.692733396875609e-07,0.00019872800094919137,2.3849244659724076,0.2467660114800859,12.22452717943433,4.812256161921962,7.500000000000001e-13,2.8341145040605635e-15,4.0172465438467045e-08,6.812165206956201e-08,4.000947262420125e-08,6.812165205311292e-08,5.0,0.0001016175,1.499595e-05,-7.697807e-07,-1.209824e-06,0.008163265,5.988899,5.12922,0.07167185,0.04414716,1.266191e-06,2.821704e-14,4.342567e-08,4.206366e-08,5.668229e-15,0.4,1.455446e-06,1.111327e-06
4,-0.4890470202326561,8.005538374987493e-11,-7.117548738410685e-07,-5.931291601317627e-05,2.2913740471545465e-16,4.616613318573267e-17,0.0002554764898836828,0.07033335959841482,0.04258442690223618,5.987806357744767,5.128526142418617,1.5e-12,5.6677766946857176e-15,4.339279260039631e-08,4.206366256017461e-08,4.3466012689918325e-08,4.206366256017461e-08,2.8487200104089622e-06,0.00023738736132214,4.269245538138539e-14,-4.6583628168990196e-12,0.0163265306122449,8.545645516057093e-08,-0.48907872843943095,8.005475720415597e-11,4.4330375458564527e-07,-5.943515686992125e-05,1.2220488576914089e-06,1.6927333987340603e-07,0.00019872800094919137,2.37770776791515,0.2449502339961876,12.186523352163197,4.808322427256874,7.500000000000001e-13,2.8338883473428588e-15,4.017220802766839e-08,6.812165213684394e-08,3.996382148324606e-08,6.812165212044426e-08,5.0,0.0001072918,1.522709e-05,-1.423292e-05,1.347445e-07,0.01632653,5.987806,5.128526,0.07033336,0.04258443,2.84872e-06,4.269246e-14,4.346601e-08,4.206366e-08,5.667777e-15,1.4,1.455446e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166431957e-10,-1.2653420487542797e-06,-7.908388808639707e-05,3.0550547172342874e-16,6.135451389701002e-17,0.0002554764898836828,0.06899488344368847,0.041021695750179284,5.986735393206914,5.127857286417489,1.5e-12,5.667324487336222e-15,4.3392476132255203e-08,4.2063662618131727e-08,4.352254847864423e-08,4.2063662618131727e-08,5.064333921577652e-06,0.0003165164892940315,5.71726260433029e-14,-4.644878946106832e-12,0.02448979591836735,8.545613875038693e-08,-0.48907872843943095,1.0673988519842327e-10,-1.1127137059503282e-07,-7.920863611246323e-05,1.2234030445035387e-06,1.6927334012536956e-07,0.00019872800094919137,2.370490917112001,0.2431344565123344,12.148634371188937,4.80441774316169,7.500000000000001e-13,2.833662243668111e-15,4.0171951241609814e-08,6.812165223075699e-08,3.9941991019285916e-08,6.812165221440915e-08,5.0,0.0001028439,1.774965e-05,1.739604e-05,-1.020125e-06,0.0244898,5.986735,5.127857,0.06899488,0.0410217,5.064334e-06,5.717263e-14,4.352255e-08,4.206366e-08,5.667324e-15,1.4,1.455446e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957689532e-10,-1.977096985054018e-06,-9.885486021861316e-05,3.818681177205404e-16,7.654295813575843e-17,0.0002554764898836828,0.06765641522812825,0.039458964598164545,5.985685810738958,5.127213432112889,1.5e-12,5.666872403172014e-15,4.339216003401758e-08,4.206366269252657e-08,4.35952097067344e-08,4.206366269252657e-08,7.913040585730355e-06,0.00039564561823741875,7.165754928847562e-14,-4.630707297307897e-12,0.0326530612244898,8.545582272654415e-08,-0.48907872843943095,1.3342501319082396e-10,-8.240343152991129e-07,-9.898211541411688e-05,1.224757231315566e-06,1.6927334044345166e-07,0.00019872800094919137,2.3632740715554683,0.24131867902855839,12.11086057977083,4.800542109640931,7.500000000000001e-13,2.833436201586007e-15,4.017169481974174e-08,6.81216523513011e-08,3.994373867348573e-08,6.812165233500747e-08,5.0,0.0001040413,1.667366e-05,3.972377e-06,5.651082e-07,0.03265306,5.985686,5.127213,0.06765642,0.03945896,7.913041e-06,7.165755e-14,4.359521e-08,4.206366e-08,5.666872e-15,1.8,1.051377e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748713497e-10,-2.8470196905306688e-06,-0.00011862583242457341,4.58225512113379e-16,9.173106356132792e-17,0.0002554764898836828,0.06631795748946705,0.037896233446219285,5.984657597595763,5.126594579505445,1.5e-12,5.666420459292468e-15,4.339184419851024e-08,4.2063662783359075e-08,4.3683911374045095e-08,4.2063662783359075e-08,1.1394780020642445e-05,0.0004747747483969621,8.615261137792605e-14,-4.615847870502215e-12,0.04081632653061224,8.545550698186932e-08,-0.48907872843943095,1.6011014118089215e-10,-1.694985088953649e-06,-0.00011875559478963875,1.2261114181274667e-06,1.6927334082765212e-07,0.00019872800094919137,2.3560570496018016,0.23950290154489084,12.07320160572488,4.796695526699047,7.500000000000001e-13,2.833210229646234e-15,4.017143897624652e-08,6.812165249847624e-08,3.996878039175348e-08,6.812165248223927e-08,5.0,9.862404e-05,1.481318e-05,-2.139958e-06,-8.339655e-07,0.04081633,5.984658,5.126595,0.06631796,0.03789623,1.139478e-05,8.615261e-14,4.368391e-08,4.206366e-08,5.66642e-15,2.0,1.051377e-06,1.11132e-06
8,-0.4890470202326561,1.867958953945713e-10,-3.875110177080571e-06,-0.00013839680471902665,5.345774007920606e-16,1.0691893605283693e-16,0.0002554764898836828,0.06497950732372966,0.03633350229437065,5.983650710203398,5.126000728595726,1.5e-12,5.665968672861581e-15,4.3391528326659484e-08,4.206366289062927e-08,4.378855137081988e-08,4.206366289062927e-08,1.5509534015138546e-05,0.0005539038800173924,1.0065749547277056e-13,-4.600300190431461e-12,0.0489795918367347,8.545519121728875e-08,-0.48907872843943095,1.8679526916816183e-10,-2.7241237079580904e-06,-0.00013852907425378539,1.2274656049392154e-06,1.6927334127797096e-07,0.00019872800094919137,2.3488400593670575,0.23768712406136386,12.035657814889563,4.7928779943404205,7.500000000000001e-13,2.8329843364307907e-15,4.017118301038252e-08,6.812165267228244e-08,4.001679209701354e-08,6.81216526561045e-08,5.0,0.0001007899,1.570247e-05,-3.658751e-06,5.478962e-07,0.04897959,5.983651,5.126001,0.06497951,0.0363335,1.550953e-05,1.006575e-13,4.378855e-08,4.206366e-08,5.665969e-15,2.0001,1.051377e-06,1.11132e-06
9,-0.4890470202326561,2.134810232987371e-10,-5.061368434907579e-06,-0.00015816777711672163,6.109236143499956e-16,1.2210680854434592e-16,0.0002554764898836828,0.06364106332918915,0.034770771142645984,5.982665175063061,5.125431879384245,1.5e-12,5.665517061250148e-15,4.3391212617827734e-08,4.206366301433712e-08,4.390901171399838e-08,4.206366301433712e-08,2.0257263292534215e-05,0.0006330330133432417,1.15177270995148e-13,-4.584064653144238e-12,0.05714285714285715,8.545487563216485e-08,-0.48907872843943095,2.1348039715216702e-10,-3.911450164971858e-06,-0.0001583025538213134,1.228819791750791e-06,1.6927334179440838e-07,0.00019872800094919137,2.341622888220222,0.2358713465780092,11.998228650644803,4.789089512569365,7.500000000000001e-13,2.832758530625074e-15,4.017092760773305e-08,6.812165287271963e-08,4.008741498068383e-08,6.812165285660312e-08,5.0,0.0001003787,1.703031e-05,2.4528e-06,7.918522e-07,0.05714286,5.982665,5.125432,0.06364106,0.03477077,2.025726e-05,1.151773e-13,4.390901e-08,4.206366e-08,5.665517e-15,2.0001,1.051377e-06,1.11132e-06
