,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001559341,1.895515e-05,4.706686e-06,-9.188106e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,0.0001358611,2.052891e-05,-3.633414e-06,1.542598e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917246408e-11,-7.985729892254138e-08,-1.9964331123989048e-05,7.713124369345022e-17,1.594315059475198e-17,0.0002554764898836828,0.0730100858198912,0.04571014276733655,5.990012848145995,5.129938855509768,1.5e-12,5.668676981049057e-15,4.3393423424309154e-08,4.2063662493090036e-08,4.3401726599017166e-08,4.2063662493090036e-08,3.1962223427004994e-07,7.990298611894797e-05,1.3882929366181777e-14,-4.7290674732448285e-12,0.0,8.545708591739919e-08,-0.48907872843943095,2.6684501212664192e-11,1.0771169791095477e-06,-2.008158210636433e-05,1.219340483586126e-06,1.6927327934995716e-07,0.00019872800094919137,2.3921407784080415,0.24858202700554832,12.262647207053224,4.8162189433043014,7.500000000000001e-13,2.8343384905245283e-15,4.017272024766712e-08,6.812165203026017e-08,4.007834220245586e-08,6.812165201360273e-08,5.0,0.0001449172,1.909876e-05,-4.093081e-06,4.005251e-07,0.0,5.990013,5.129939,0.07301009,0.04571014,3.196222e-07,1.388293e-14,4.340173e-08,4.206366e-08,5.668677e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583401641e-11,-3.194292338861426e-07,-3.992866226316638e-05,1.54257066376038e-16,3.128043969815664e-17,0.0002554764898836828,0.07167164233142898,0.04414741157769819,5.988899583546714,5.1292199920018735,1.5e-12,5.668220150186452e-15,4.3393103344960587e-08,4.206366251866053e-08,4.342630352077631e-08,4.206366251866053e-08,1.2785168459657075e-06,0.00015980599188166844,2.849997442584881e-14,-4.716830917927966e-12,0.00816326530612245,8.545676586362112e-08,-0.4890329280667587,5.336952682895458e-11,5.152825960446242e-07,-4.0086350692693115e-05,1.3794705122333595e-06,1.5751676871950467e-07,0.00015036778326669867,2.409385254261955,0.24393066701040195,12.152191334154173,4.777989708408729,6.750000000000001e-13,2.8341100750899946e-15,4.413098659871698e-08,7.251354023468391e-08,4.4230959475566864e-08,7.251354021732886e-08,4.5,0.0001346159,1.972153e-05,-7.697844e-07,-1.209824e-06,0.008163265,5.9889,5.12922,0.07167164,0.04414741,1.278517e-06,2.849997e-14,4.34263e-08,4.206366e-08,5.66822e-15,0.4,1.462197e-06,1.111327e-06
4,-0.4890470202326561,8.005538374983361e-11,-7.187158131725161e-07,-5.989299343271532e-05,2.313778068609423e-16,4.6617644098266576e-17,0.0002554764898836828,0.07033320686029548,0.04258468038804687,5.98780768044367,5.128526130150287,1.5e-12,5.667763409467146e-15,4.3392783500094496e-08,4.206366256099186e-08,4.3467441550406846e-08,4.206366256099186e-08,2.8764756654572377e-06,0.00023970899814095107,4.311701948551583e-14,-4.7038926436934744e-12,0.0163265306122449,8.545644606108636e-08,-0.48907872843943095,8.005475720645545e-11,4.3634195144726154e-07,-6.001530779579008e-05,1.2220488562489787e-06,1.6927327966112906e-07,0.00019872800094919137,2.3777080506253854,0.24495047164127026,12.186527273500033,4.808322415649988,7.500000000000001e-13,2.833881704733573e-15,4.017219990422269e-08,6.812165214030062e-08,3.996282928691133e-08,6.812165212374066e-08,5.0,0.0001402519,1.996039e-05,-1.423291e-05,1.347446e-07,0.01632653,5.987808,5.128526,0.07033321,0.04258468,2.876476e-06,4.311702e-14,4.346744e-08,4.206366e-08,5.667763e-15,1.4,1.462197e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166422159e-10,-1.2777170278314682e-06,-7.98573246478217e-05,3.0849304163168937e-16,6.195467909178706e-17,0.0002554764898836828,0.06899477399416255,0.04102194919841071,5.986737150437564,5.127857269955775,1.5e-12,5.667306776274858e-15,4.3392464005760934e-08,4.2063662620084025e-08,4.352508913831972e-08,4.2063662620084025e-08,5.113783582567351e-06,0.000319612005148671,5.773881712843806e-14,-4.690252967380238e-12,0.02448979591836735,8.545612662584496e-08,-0.48907872843943095,1.0673988520144645e-10,-1.2364790214537953e-07,-7.998217070140864e-05,1.2234030425802966e-06,1.6927327991784206e-07,0.00019872800094919137,2.370491476302199,0.2431346939591839,12.148639306316113,4.804417727624969,7.500000000000001e-13,2.833653388137429e-15,4.017194056270692e-08,6.812165223605269e-08,3.994159330141741e-08,6.812165221954516e-08,5.0,0.0001358169,2.248014e-05,1.739604e-05,-1.020125e-06,0.0244898,5.986737,5.127857,0.06899477,0.04102195,5.113784e-06,5.773882e-14,4.352509e-08,4.206366e-08,5.667307e-15,1.4,1.462197e-06,1.111327e-06
6,-0.4890470202326561,1.3342563957670396e-10,-1.996432919810415e-06,-9.982165592367126e-05,3.856026859849846e-16,7.729152350289442e-17,0.0002554764898836828,0.06765635119257897,0.039459218008817264,5.985687976663885,5.12721341141904,1.5e-12,5.666850268206563e-15,4.339214469400057e-08,4.2063662695937003e-08,4.3599176016292634e-08,4.2063662695937003e-08,7.990291287484127e-06,0.00039951501315676466,7.236663471015018e-14,-4.675911888988255e-12,0.0326530612244898,8.545580738993758e-08,-0.48907872843943095,1.3342501319453417e-10,-8.433726967963693e-07,-9.994903366788935e-05,1.2247572289115101e-06,1.6927328024197317e-07,0.00019872800094919137,2.363274969543688,0.24131891627717553,12.110866977920764,4.80054209014088,7.500000000000001e-13,2.8334251341032814e-15,4.017168117955879e-08,6.812165235895933e-08,3.994438398474958e-08,6.812165234250665e-08,5.0,0.0001370023,2.14031e-05,3.972378e-06,5.651083e-07,0.03265306,5.985688,5.127213,0.06765635,0.03945922,7.990291e-06,7.236663e-14,4.359918e-08,4.206366e-08,5.66685e-15,1.8,1.051156e-06,1.11132e-06
7,-0.4890470202326561,1.6011076748680428e-10,-2.874863420146771e-06,-0.00011978598727544988,4.627069093274174e-16,9.2628219683236e-17,0.0002554764898836828,0.06631794093485499,0.03789648681929449,5.9846601847586225,5.126594554540725,1.5e-12,5.666393902762299e-15,4.339182573687122e-08,4.206366278855078e-08,4.36896142133389e-08,4.206366278855078e-08,1.150606799354891e-05,0.0004794180224170201,8.700173958618693e-14,-4.660869329307807e-12,0.04081632653061224,8.545548852542199e-08,-0.4890329280667587,1.6011003871463154e-10,-2.0451253099758615e-06,-0.00011993915647574529,1.3845110492319902e-06,1.5751676980842874e-07,0.00015036778326669867,2.380552560371501,0.23663886110037918,11.999283964822206,4.762611453126174,6.750000000000001e-13,2.833196951368225e-15,4.4130047688241994e-08,7.251354069979913e-08,4.451264460908994e-08,7.25135406826389e-08,4.5,0.0001315385,1.953277e-05,-2.13996e-06,-8.339656e-07,0.04081633,5.98466,5.126595,0.06631794,0.03789649,1.150607e-05,8.700174e-14,4.368961e-08,4.206366e-08,5.666394e-15,2.0,1.051156e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539404628e-10,-3.913008595937465e-06,-0.00013975031871834326,5.398056269556931e-16,1.0796468292951708e-16,0.0002554764898836828,0.06497953940524642,0.036333755629870165,5.9836537302940265,5.1260006993214144,1.5e-12,5.665937697274087e-15,4.339150683495219e-08,4.206366289792534e-08,4.379629771650109e-08,4.206366289792534e-08,1.5660902369529816e-05,0.0005593210331815527,1.0165046853422191e-13,-4.645125605177776e-12,0.0489795918367347,8.545516973287752e-08,-0.48907872843943095,1.8679526917309948e-10,-2.762026923246341e-06,-0.0001398827598442123,1.227465601573524e-06,1.6927328109248935e-07,0.00019872800094919137,2.3488414608613732,0.23768736091352316,12.035666388734581,4.792877966813579,7.500000000000001e-13,2.8329688486370434e-15,4.017116420222209e-08,6.812165268623614e-08,4.0020827359096395e-08,6.812165266990056e-08,5.0,0.0001338175,2.044088e-05,-3.658749e-06,5.478963e-07,0.04897959,5.983654,5.126001,0.06497954,0.03633376,1.56609e-05,1.016505e-13,4.37963e-08,4.206366e-08,5.665938e-15,2.0001,1.051156e-06,1.11132e-06
9,-0.4890470202326561,2.1348102329795348e-10,-5.110868424659901e-06,-0.00015971465026753728,6.168986694632221e-16,1.2330097676920872e-16,0.0002554764898836828,0.06364114540686423,0.03477102444057202,5.982668645734069,5.1254318457616215,1.5e-12,5.665481669319513e-15,4.3391188230149627e-08,4.206366302406065e-08,4.3919104076006646e-08,4.206366302406065e-08,2.0455151728283488e-05,0.0006392240457021825,1.1631155419872037e-13,-4.628680162130116e-12,0.05714285714285715,8.545485125421028e-08,-0.48907872843943095,2.134803971576268e-10,-3.960956414621507e-06,-0.00015984962308444205,1.2288197879042757e-06,1.6927328161887448e-07,0.00019872800094919137,2.3416245658044743,0.23587158323194368,11.998238387813734,4.789089480979232,7.500000000000001e-13,2.8327408346597566e-15,4.017090633029724e-08,6.812165289060626e-08,4.0093771638463225e-08,6.81216528743329e-08,5.0,0.0001332892,2.175104e-05,2.452802e-06,7.918523e-07,0.05714286,5.982669,5.125432,0.06364115,0.03477102,2.045515e-05,1.163116e-13,4.39191e-08,4.206366e-08,5.665482e-15,2.0001,1.051156e-06,1.11132e-06
