,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-5.497549e-06,-4.162911e-06,4.706703e-06,-9.188101e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-2.569713e-05,-2.642608e-06,-3.633439e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.6685127917253765e-11,-7.606743789288185e-08,-1.901687134161024e-05,7.347121432836438e-17,1.5186496062969713e-17,0.0002554764898836828,0.07301130952263149,0.04570890031858514,5.990010709314757,5.129938875097464,1.5e-12,5.668698685046946e-15,4.339343847039493e-08,4.206366249547428e-08,4.3400972311784745e-08,4.206366249547428e-08,3.04410350228886e-07,7.61109799762908e-05,1.3190002727574855e-14,-4.504645580931988e-12,0.0,8.545710096586921e-08,-0.48907872843943095,2.6684501208848266e-11,1.080907311962417e-06,-1.9134002450828755e-05,1.2193404859420913e-06,1.6927357441761625e-07,0.00019872800094919137,2.3921427247704625,0.24858086060194828,12.262642349224073,4.816218962158043,7.500000000000001e-13,2.834349342523473e-15,4.017273262695864e-08,6.812165202367456e-08,4.00822817625308e-08,6.812165200780761e-08,5.0,-1.665657e-05,-4.063894e-06,-4.093089e-06,4.005249e-07,0.0,5.990011,5.129939,0.07301131,0.0457089,3.044104e-07,1.319e-14,4.340097e-08,4.206366e-08,5.668699e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.337025583407528e-11,-3.042698766268472e-07,-3.803374269634759e-05,1.4693692294257162e-16,2.9795908578975075e-17,0.0002554764898836828,0.07167263356432403,0.0441461693130817,5.988895320778327,5.129220031751713,1.5e-12,5.668263553949392e-15,4.339313351882754e-08,4.206366251869463e-08,4.3423258310714436e-08,4.206366251869463e-08,1.2176674465488853e-06,0.0001522219786421713,2.7111903276449203e-14,-4.493037475540904e-12,0.00816326530612245,8.545679603752218e-08,-0.48907872843943095,5.336962920244864e-11,8.517581825337817e-07,-3.815328534227174e-05,1.2206946746295136e-06,1.6927357452913783e-07,0.00019872800094919137,2.3849253462360345,0.24676508389114643,12.224520047735266,4.8122561919865525,7.500000000000001e-13,2.834131776974696e-15,4.017248461359444e-08,6.812165206130923e-08,4.001395911385099e-08,6.812165204548736e-08,5.0,-2.705072e-05,-3.445755e-06,-7.697661e-07,-1.209823e-06,0.008163265,5.988895,5.12922,0.07167263,0.04414617,1.217667e-06,2.71119e-14,4.342326e-08,4.206366e-08,5.668264e-15,0.4,1.428276e-06,1.111327e-06
4,-0.4890470202326561,8.005538375003228e-11,-6.846072668265799e-07,-5.705061407733443e-05,2.2039763406239005e-16,4.4405215215862027e-17,0.0002554764898836828,0.07033396365454318,0.04258343830756773,5.98780129716726,5.128526190248617,1.5e-12,5.6678285071596376e-15,4.339282877305141e-08,4.206366255712262e-08,4.3460574101084255e-08,4.206366255712262e-08,2.7398626062568283e-06,0.00022833297773684912,4.1037605891927706e-14,-4.480792523993624e-12,0.0163265306122449,8.545649133017403e-08,-0.48907872843943095,8.005475719518417e-11,4.7045480806416545e-07,-5.7172568260056985e-05,1.2220488633168846e-06,1.692735747018304e-07,0.00019872800094919137,2.377707800011379,0.2449493071803583,12.186512402957176,4.8083224725082685,7.500000000000001e-13,2.8339142535798188e-15,4.017223708392432e-08,6.812165212358215e-08,3.996788203762968e-08,6.81216521078076e-08,5.0,-2.123456e-05,-3.245645e-06,-1.423292e-05,1.347443e-07,0.01632653,5.987801,5.128526,0.07033396,0.04258344,2.739863e-06,4.103761e-14,4.346057e-08,4.206366e-08,5.667829e-15,1.4,1.428276e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166469253e-10,-1.2170796081169777e-06,-7.606748549769546e-05,2.9385292417134604e-16,5.901439479780688e-17,0.0002554764898836828,0.06899530252505497,0.0410207073020682,5.986728659494962,5.12785735058887,1.5e-12,5.667393560458737e-15,4.33925243682633e-08,4.206366261075827e-08,4.351287687631806e-08,4.206366261075827e-08,4.870941089555029e-06,0.00030444397747806913,5.4963625346289885e-14,-4.467911359967916e-12,0.02448979591836735,8.545618697902157e-08,-0.48907872843943095,1.067398851866238e-10,-6.300281532756926e-08,-7.61918512173161e-05,1.2234030520041827e-06,1.69273574935694e-07,0.00019872800094919137,2.3704902509662067,0.24313353046961345,12.148620035893394,4.804417803727443,7.500000000000001e-13,2.8336967802293685e-15,4.0171989945735517e-08,6.812165221049329e-08,3.9943879402430007e-08,6.812165219476828e-08,5.0,-2.575561e-05,-7.003231e-07,1.739606e-05,-1.020124e-06,0.0244898,5.986729,5.127857,0.0689953,0.04102071,4.870941e-06,5.496363e-14,4.351288e-08,4.206366e-08,5.667394e-15,1.4,1.428276e-06,1.111327e-06
6,-0.4890470202326561,1.334256395776237e-10,-1.9016869267719466e-06,-9.508435697055546e-05,3.6730313208261853e-16,7.362336262151494e-17,0.0002554764898836828,0.06765664998661314,0.03945797629660833,5.985677407501501,5.127213512773113,1.5e-12,5.666958729731143e-15,4.339222030386653e-08,4.206366267960154e-08,4.3580108490919655e-08,4.206366267960154e-08,7.6109751698464575e-06,0.00038055497808356386,6.889629841720935e-14,-4.454393428995733e-12,0.0326530612244898,8.545588298346808e-08,-0.48907872843943095,1.3342501317633643e-10,-7.486147105082493e-07,-9.521113422718071e-05,1.2247572406913843e-06,1.6927357523072847e-07,0.00019872800094919137,2.3632728206339837,0.24131775375894093,12.110843409465938,4.800542185648256,7.500000000000001e-13,2.8334793648655716e-15,4.0171742795536144e-08,6.812165232204263e-08,3.9941741436485794e-08,6.81216523063694e-08,5.0,-2.451374e-05,-1.775612e-06,3.972371e-06,5.65108e-07,0.03265306,5.985677,5.127214,0.06765665,0.03945798,7.610975e-06,6.88963e-14,4.358011e-08,4.206366e-08,5.666959e-15,1.8,1.056592e-06,1.11132e-06
7,-0.4890470202326561,1.601107674883936e-10,-2.7384292041905197e-06,-0.00011410122850903912,4.4074783427973386e-16,8.823226691775194e-17,0.0002554764898836828,0.06631800230132064,0.03789524529121355,5.984647482147231,5.126594676801925,1.5e-12,5.66652403080961e-15,4.339191617332178e-08,4.2063662763652424e-08,4.366219547476153e-08,4.2063662763652424e-08,1.0959839944310615e-05,0.0004566659797710107,8.28365756213371e-14,-4.440239443964564e-12,0.04081632653061224,8.545557893697421e-08,-0.48907872843943095,1.6011014116389092e-10,-1.5863808597271611e-06,-0.00011423041730278244,1.2261114293784686e-06,1.6927357558693407e-07,0.00019872800094919137,2.3560550734085606,0.23950197704837042,12.073180851650406,4.796695618274829,7.500000000000001e-13,2.833262015404805e-15,4.0171496187813405e-08,6.812165245823017e-08,3.996122312696667e-08,6.812165244261091e-08,5.0,-2.978903e-05,-3.615285e-06,-2.139948e-06,-8.339652e-07,0.04081633,5.984647,5.126595,0.066318,0.03789525,1.095984e-05,8.283658e-14,4.36622e-08,4.206366e-08,5.666524e-15,2.0,1.056592e-06,1.11132e-06
8,-0.4890470202326561,1.8679589539656993e-10,-3.7273064350100073e-06,-0.0001331181001262713,5.141876236857551e-16,1.0284091710410477e-16,0.0002554764898836828,0.0649793685334591,0.03633251428590877,5.983638998874908,5.126000842675834,1.5e-12,5.666089479694913e-15,4.339161276149558e-08,4.206366286291093e-08,4.375905100571727e-08,4.206366286291093e-08,1.4917511307878822e-05,0.0005327769827581813,9.678604115309156e-14,-4.42544877119664e-12,0.0489795918367347,8.545527562440651e-08,-0.48907872843943095,1.867952691488562e-10,-2.576301233353322e-06,-0.00013324970045725296,1.2274656180654133e-06,1.6927357600431056e-07,0.00019872800094919137,2.3488372338439056,0.23768620033793098,12.035633347540896,4.792878101611215,7.500000000000001e-13,2.8330447398474563e-15,4.017125053645585e-08,6.81216526190559e-08,4.000204526595294e-08,6.812165260349284e-08,5.0,-2.802769e-05,-2.778796e-06,-3.658759e-06,5.478959e-07,0.04897959,5.983639,5.126001,0.06497937,0.03633251,1.491751e-05,9.678604e-14,4.375905e-08,4.206366e-08,5.666089e-15,2.0001,1.056592e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330172049e-10,-4.868318667338181e-06,-0.00015213497183537664,5.876215685644403e-16,1.1744944023551553e-16,0.0002554764898836828,0.06364073967352042,0.03476978328071938,5.982651844285561,5.125432010395311,1.5e-12,5.665655092051784e-15,4.339130929761096e-08,4.2063662977376994e-08,4.387057257941018e-08,4.2063662977376994e-08,1.9484143440846432e-05,0.000608887987262896,1.1074976443461158e-13,-4.410021806740567e-12,0.05714285714285715,8.545497227498795e-08,-0.48907872843943095,2.134803971308012e-10,-3.718375916532343e-06,-0.00015226898370372384,1.2288198067521962e-06,1.69273576482858e-07,0.00019872800094919137,2.3416191460293074,0.235870423627652,11.998200249894401,4.789089635661405,7.500000000000001e-13,2.832827546025892e-15,4.017100532065213e-08,6.812165280451974e-08,4.006389606896551e-08,6.812165278901511e-08,5.0,-2.801164e-05,-1.387979e-06,2.452791e-06,7.918519e-07,0.05714286,5.982652,5.125432,0.06364074,0.03476978,1.948414e-05,1.107498e-13,4.387057e-08,4.206366e-08,5.665655e-15,2.0001,1.056592e-06,1.11132e-06
