,Cdelta,Ct,Cx,Cxp,Cy,Cyp,Sdelta,alphacx,alphacy,betacx,betacy,charge,duration,ecnx,ecny,enx,eny,etax,etaxp,etay,etayp,s,total_ecn,CdeltaAve,CtAve,CxAve,CxpAve,CyAve,CypAve,SdeltaAve,alphacxAve,alphacyAve,betacxAve,betacyAve,chargeAve,durationAve,ecnxAve,ecnyAve,enxAve,enyAve,particlesAve,x,xp,y,yp,s,betacx,betacy,alphacx,alphacy,etax,etay,enx,eny,duration,s,Sxp,Syp
0,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-0.0001406351,-2.354752e-05,4.706716e-06,-9.188096e-07,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
1,-0.4890470202326561,6.784203784900701e-30,8.470329472543004e-23,5.293955920339377e-23,-8.470329472543004e-23,-4.235164736271502e-23,0.0002554764898836828,0.07437910941883234,0.04724668990696011,5.991147475711856,5.130682712496894,1.5e-12,5.669133884541267e-15,4.3393743633916406e-08,4.206366255131302e-08,4.3393743633916406e-08,4.206366255131302e-08,8.909509409065696e-16,3.5644374413936374e-17,-7.356998879036467e-16,1.6578594588526406e-16,0.0,8.545740618522943e-08,-0.48907872843943095,-6.267851858412486e-16,1.1579021525082506e-06,-1.1472520116251487e-07,1.2179862972546395e-06,1.6927949687916884e-07,0.00019872800094919137,2.399419830499195,0.2503732064299856,12.300879674107664,4.820210784910582,7.500000000000001e-13,2.8345669422706336e-15,4.01729806226117e-08,6.8121651904426e-08,4.0172980622611275e-08,6.812165190442653e-08,5.0,-0.0001608743,-2.203477e-05,-3.633461e-06,1.542597e-06,0.0,5.991147,5.130683,0.07437911,0.04724669,8.909509e-16,-7.356999e-16,4.339374e-08,4.206366e-08,5.669134e-15,0.0,1.04628e-06,1.111326e-06
2,-0.4890470202326561,2.668512791725965e-11,-7.289634532968948e-08,-1.8224098870665314e-05,7.040808908120866e-17,1.4553465989839213e-17,0.0002554764898836828,0.07301232852199264,0.04570786071860569,5.99000893697456,5.12993889148363,1.5e-12,5.668716845580806e-15,4.339345123051289e-08,4.206366249749828e-08,4.340037007245138e-08,4.206366249749828e-08,2.917066897457344e-07,7.293807687903698e-05,1.2607969698255734e-14,-4.316862461869512e-12,0.0,8.545711372801117e-08,-0.48907872843943095,2.668450120565507e-11,1.0840788134941233e-06,-1.8341129678281486e-05,1.219340487913409e-06,1.6927382131108042e-07,0.00019872800094919137,2.392144529703234,0.2485798846315854,12.262638860449144,4.816218977930301,7.500000000000001e-13,2.834358422790403e-15,4.0172742455703304e-08,6.812165201821114e-08,4.008561976130523e-08,6.812165200300564e-08,5.0,-0.000151829,-2.343874e-05,-4.093096e-06,4.005247e-07,0.0,5.990009,5.129939,0.07301233,0.04570786,2.917067e-07,1.260797e-14,4.340037e-08,4.206366e-08,5.668717e-15,0.0,1.04628e-06,1.111326e-06
3,-0.4890470202326561,5.3370255834122336e-11,-2.915855118308407e-07,-3.6448197752883676e-05,1.4081126537132325e-16,2.85540100475345e-17,0.0002554764898836828,0.07167346115894523,0.04414512986717059,5.988891788519346,5.129220064997634,1.5e-12,5.668299871514519e-15,4.339315905661794e-08,4.20636625188392e-08,4.342082529353173e-08,4.20636625188392e-08,1.1669527395429343e-06,0.00014587617165177764,2.5950371928880395e-14,-4.305775873280964e-12,0.00816326530612245,8.545682157545715e-08,-0.48907872843943095,5.3369629196097554e-11,8.644441575795833e-07,-3.6567539560953145e-05,1.2206946785721513e-06,1.6927382141428757e-07,0.00019872800094919137,2.3849261962629247,0.24676410873353707,12.224512339365532,4.812256223581119,7.500000000000001e-13,2.834149935760491e-15,4.017250504917036e-08,6.812165205280032e-08,4.001882473735672e-08,6.812165203763788e-08,5.0,-0.0001622933,-2.287256e-05,-7.697508e-07,-1.209823e-06,0.008163265,5.988892,5.12922,0.07167346,0.04414513,1.166953e-06,2.595037e-14,4.342083e-08,4.206366e-08,5.6683e-15,0.4,1.400998e-06,1.111327e-06
4,-0.4890470202326561,8.005538375019108e-11,-6.560674386839575e-07,-5.467229665820363e-05,2.112096982769332e-16,4.255429999534561e-17,0.0002554764898836828,0.07033460745352496,0.042582399015726455,5.987796012130472,5.128526240503143,1.5e-12,5.667882976938351e-15,4.339286704023574e-08,4.206366255414619e-08,4.34550856919148e-08,4.206366255414619e-08,2.6256940835099964e-06,0.0002188142668016559,3.9294358353923455e-14,-4.294105113000632e-12,0.0163265306122449,8.545652959438193e-08,-0.48907872843943095,8.00547571857457e-11,4.989982549145349e-07,-5.479394946681106e-05,1.2220488692308462e-06,1.6927382157367172e-07,0.00019872800094919137,2.3777077842252723,0.2449483328355027,12.186500886204488,4.80832252005372,7.500000000000001e-13,2.8339414884691754e-15,4.017226800478494e-08,6.81216521100162e-08,3.997248320220287e-08,6.812165209489889e-08,5.0,-0.0001562984,-2.265392e-05,-1.423293e-05,1.34744e-07,0.01632653,5.987796,5.128526,0.07033461,0.0425824,2.625694e-06,3.929436e-14,4.345509e-08,4.206366e-08,5.667883e-15,1.4,1.400998e-06,1.111327e-06
5,-0.4890470202326561,1.0674051166506893e-10,-1.1663421582118478e-06,-7.289639559817592e-05,2.816027948749755e-16,5.655450523986199e-17,0.0002554764898836828,0.0689957571672371,0.04101966816429635,5.986721591546944,5.1278574180007945,1.5e-12,5.6674661764475145e-15,4.3392575126429835e-08,4.206366260341925e-08,4.350311467043782e-08,4.206366260341925e-08,4.668011428724958e-06,0.0002917523625202794,5.264056265115227e-14,-4.281849784979912e-12,0.02448979591836735,8.545623772984908e-08,-0.48907872843943095,1.0673988517420363e-10,-1.2258935263683772e-08,-7.302035940741206e-05,1.2234030598894729e-06,1.692738217892331e-07,0.00019872800094919137,2.3704893211504388,0.2431325569375091,12.148604400422558,4.8044178673520035,7.500000000000001e-13,2.8337330882237572e-15,4.0172031102766217e-08,6.812165218985884e-08,3.9946449115959466e-08,6.812165217478868e-08,5.0,-0.0001609303,-2.009384e-05,1.739608e-05,-1.020123e-06,0.0244898,5.986722,5.127857,0.06899576,0.04101967,4.668011e-06,5.264056e-14,4.350311e-08,4.206366e-08,5.667466e-15,1.4,1.400998e-06,1.111327e-06
6,-0.4890470202326561,1.334256395783589e-10,-1.8224096745973288e-06,-9.112049458435139e-05,3.5199072457203945e-16,7.055451990196524e-17,0.0002554764898836828,0.06765690945646308,0.039456937312903485,5.985668566903949,5.1272135974911786,1.5e-12,5.667049484549983e-15,4.3392283609414394e-08,4.206366266665835e-08,4.356486313881158e-08,4.206366266665835e-08,7.293873656284015e-06,0.00036469045899929943,6.599183637051997e-14,-4.269009810009082e-12,0.0326530612244898,8.545594627607274e-08,-0.48907872843943095,1.3342501316107542e-10,-6.693274158040413e-07,-9.124676939431302e-05,1.2247572505480117e-06,1.6927382206097168e-07,0.00019872800094919137,2.3632705644169745,0.2413167810395834,12.11082232885083,4.800542265479819,7.500000000000001e-13,2.8335247422749915e-15,4.017179512364356e-08,6.812165229232817e-08,3.9940544977928026e-08,6.812165227730722e-08,5.0,-0.0001596453,-2.116843e-05,3.972366e-06,5.651079e-07,0.03265306,5.985669,5.127214,0.06765691,0.03945694,7.293874e-06,6.599184e-14,4.356486e-08,4.206366e-08,5.667049e-15,1.8,1.059632e-06,1.11132e-06
7,-0.4890470202326561,1.60110767489664e-10,-2.624269954553823e-06,-0.0001093445936282808,4.223738261813041e-16,8.455451338824482e-17,0.0002554764898836828,0.06631807408228808,0.0378942064615708,5.984636918535112,5.126594778974828,1.5e-12,5.666632915798965e-15,4.339199228884422e-08,4.2063662743863484e-08,4.3640268892134836e-08,4.2063662743863484e-08,1.0503055992909757e-05,0.0004376285564302392,7.934944686756124e-14,-4.2555856633464675e-12,0.04081632653061224,8.54556550327077e-08,-0.48907872843943095,1.601101411459652e-10,-1.472207136092802e-06,-0.00010947317943907077,1.2261114412064426e-06,1.6927382238888754e-07,0.00019872800094919137,2.3560520660425364,0.2395010051417524,12.0731563082181,4.7966957144409434,7.500000000000001e-13,2.8333164578994826e-15,4.0171558786912086e-08,6.812165241742416e-08,3.9954560456804016e-08,6.812165240245446e-08,5.0,-0.0001647429,-2.291635e-05,-2.139939e-06,-8.339649e-07,0.04081633,5.984637,5.126595,0.06631807,0.03789421,1.050306e-05,7.934945e-14,4.364027e-08,4.206366e-08,5.666633e-15,2.0,1.059632e-06,1.11132e-06
8,-0.4890470202326561,1.867958953985874e-10,-3.5719230392782396e-06,-0.00012756869274151492,4.9275193029618e-16,9.855421041299284e-17,0.0002554764898836828,0.06497924794954452,0.03633147561032146,5.983626650597359,5.126000962452225,1.5e-12,5.666216484695971e-15,4.3391701213706766e-08,4.206366283503466e-08,4.3729257646735106e-08,4.206366283503466e-08,1.4295771969765574e-05,0.0005105666550048611,9.27149783366945e-14,-4.241577265782348e-12,0.0489795918367347,8.545536404874143e-08,-0.48907872843943095,1.8679526912847712e-10,-2.4208981519862192e-06,-0.00012769958955324216,1.2274656318647449e-06,1.6927382277298043e-07,0.00019872800094919137,2.3488334052402595,0.23768522924404306,12.035605029805591,4.792878214239103,7.500000000000001e-13,2.8331082423479856e-15,4.017132309060292e-08,6.812165256514686e-08,3.99882580985984e-08,6.812165255023042e-08,5.0,-0.0001634322,-2.220523e-05,-3.658767e-06,5.478957e-07,0.04897959,5.983627,5.126001,0.06497925,0.03633148,1.429577e-05,9.271498e-14,4.372926e-08,4.206366e-08,5.666216e-15,2.0001,1.059632e-06,1.11132e-06
9,-0.4890470202326561,2.1348102330473194e-10,-4.665368932498095e-06,-0.0001457927919356046,5.631246134001934e-16,1.125538862619172e-16,0.0002554764898836828,0.06364042879240067,0.0347687447591789,5.982637773293006,5.125432147923805,1.5e-12,5.665800205923457e-15,4.3391410470871e-08,4.206366294017183e-08,4.383174315916338e-08,4.206366294017183e-08,1.8672021725037568e-05,0.0005835047549147065,1.0609318336117495e-13,-4.226983904429237e-12,0.05714285714285715,8.545507341104283e-08,-0.48907872843943095,2.1348039710821517e-10,-3.515400465877844e-06,-0.00014592599974838408,1.2288198225228977e-06,1.692738232132507e-07,0.00019872800094919137,2.3416148078252963,0.23586945334648235,11.998169320921004,4.789089764877959,7.500000000000001e-13,2.832900102974653e-15,4.01710874891262e-08,6.812165273549618e-08,4.004137186736662e-08,6.812165272063507e-08,5.0,-0.0001629634,-2.074747e-05,2.452782e-06,7.918516e-07,0.05714286,5.982638,5.125432,0.06364043,0.03476874,1.867202e-05,1.060932e-13,4.383174e-08,4.206366e-08,5.6658e-15,2.0001,1.059632e-06,1.11132e-06
