[-0.0001, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.2430089560904326e-08, 1.8106401893712307e-08, 3.945567828325743e-09, -4.266132879144531e-09, -1.8517515350066066e-08, -2.251228391329266e-08, -2.1015281179073343e-08]
[-9.97997997997998e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.2430089560872466e-08, 1.8106401893681013e-08, 3.945567828306718e-09, -4.266132879160056e-09, -1.8517515350082064e-08, -2.251228391330519e-08, -2.1015281179074908e-08]
[-9.95995995995996e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.2430089560880923e-08, 1.810640189368925e-08, 3.945567828311814e-09, -4.266132879155908e-09, -1.851751535007778e-08, -2.251228391330172e-08, -2.1015281179074475e-08]
[-9.93993993993994e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.243008956086756e-08, 1.8106401893676215e-08, 3.945567828303879e-09, -4.266132879162459e-09, -1.851751535008442e-08, -2.251228391330713e-08, -2.1015281179075097e-08]
[-9.91991991991992e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.243008956086718e-08, 1.810640189367589e-08, 3.945567828303554e-09, -4.266132879162676e-09, -1.851751535008453e-08, -2.2512283913307235e-08, -2.1015281179075206e-08]
[-9.8998998998999e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.2430089560873902e-08, 1.8106401893682475e-08, 3.945567828307592e-09, -4.266132879159396e-09, -1.8517515350081167e-08, -2.2512283913304634e-08, -2.1015281179074773e-08]
[-9.87987987987988e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.2430089560855363e-08, 1.8106401893664383e-08, 3.945567828296533e-09, -4.266132879168419e-09, -1.85175153500904e-08, -2.2512283913311844e-08, -2.1015281179075722e-08]
[-9.85985985985986e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.243008956086077e-08, 1.8106401893669703e-08, 3.945567828299815e-09, -4.266132879165722e-09, -1.8517515350087662e-08, -2.251228391330967e-08, -2.101528117907552e-08]
[-9.839839839839841e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.2430089560875272e-08, 1.810640189368417e-08, 3.9455678283085316e-09, -4.266132879158602e-09, -1.8517515350080416e-08, -2.251228391330416e-08, -2.101528117907461e-08]
[-9.819819819819821e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.2430089560867626e-08, 1.8106401893676718e-08, 3.945567828304073e-09, -4.266132879162301e-09, -1.8517515350084102e-08, -2.251228391330698e-08, -2.1015281179075044e-08]
[-9.799799799799801e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.2430089560853425e-08, 1.8106401893662623e-08, 3.945567828295561e-09, -4.266132879169241e-09, -1.851751535009104e-08, -2.2512283913312615e-08, -2.101528117907591e-08]
[-9.779779779779781e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.2430089560847677e-08, 1.8106401893656985e-08, 3.94556782829216e-09, -4.266132879172005e-09, -1.851751535009386e-08, -2.2512283913314785e-08, -2.101528117907602e-08]
[-9.759759759759761e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.243008956083109e-08, 1.8106401893640828e-08, 3.945567828282361e-09, -4.266132879180042e-09, -1.8517515350102317e-08, -2.25122839133214e-08, -2.1015281179076887e-08]
[-9.739739739739741e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.2430089560812036e-08, 1.8106401893622127e-08, 3.945567828270937e-09, -4.266132879189359e-09, -1.8517515350111614e-08, -2.2512283913328933e-08, -2.101528117907778e-08]
[-9.71971971971972e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.2430089560782396e-08, 1.810640189359322e-08, 3.945567828253323e-09, -4.266132879203727e-09, -1.8517515350126232e-08, -2.251228391334067e-08, -2.1015281179079067e-08]
[-9.6996996996997e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.2430089649629062e-08, 1.8106401964816424e-08, 3.9455678426718305e-09, -4.2661328980580414e-09, -1.85175154272978e-08, -2.2512284006561396e-08, -2.1015281265179093e-08]
[-9.67967967967968e-05, 1.2083454388174629e-23, 7.199780051661553e-23, 4.743384504624082e-23, 2.236166980751353e-22, 2.0667603913004928e-22, 1.965116437629977e-22, 5.55653613398821e-22, 1.9312351197398048e-22, -0.00019142556464613676, -0.0011485550678243613, -0.0013399817201449522, -0.0013399807024935902, -0.0013399807019847639, -0.0011485495085428385, -0.0001914067416498163, 2.2430089649625932e-08, 1.8106401964813132e-08, 3.9455678426699115e-09, -4.2661328980595916e-09, -1.8517515427299285e-08, -2.251228400656265e-08, -2.1015281265179318e-08]
