[-0.0001, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429241598337592e-18, -4.568578588354244e-17, -1.0559302455852293e-16, -1.0712234932105415e-16, -1.0712304727620268e-16, -1.750402089711802e-16, -1.62909101356426e-16, -9.671668975930725e-10, -1.3297059069078857e-09, -2.335932286997734e-09, -2.3831576137569263e-09, -1.5301344732376943e-09, -1.3303055587158765e-09, -1.5000945162459913e-09]
[-9.97997997997998e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429241598337592e-18, -4.568578588354244e-17, -1.0559302455852293e-16, -1.0712234932105415e-16, -1.0712304727620268e-16, -1.750402089711802e-16, -1.62909101356426e-16, -9.652306277898403e-10, -1.3270438333692287e-09, -2.331255746483983e-09, -2.378386528052346e-09, -1.5270711413433224e-09, -1.327642284650962e-09, -1.4970913243768694e-09]
[-9.95995995995996e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429241598337592e-18, -4.568578588354244e-17, -1.0559302455852293e-16, -1.0712234932105415e-16, -1.0712304727620268e-16, -1.750402089711802e-16, -1.62909101356426e-16, -9.632943579773452e-10, -1.3243817598196586e-09, -2.326579205951421e-09, -2.3736154423296866e-09, -1.5240078094379932e-09, -1.3249790105779873e-09, -1.4940881325003293e-09]
[-9.93993993993994e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429241598337592e-18, -4.568578588354244e-17, -1.0559302455852293e-16, -1.0712234932105415e-16, -1.0712304727620268e-16, -1.750402089711802e-16, -1.62909101356426e-16, -9.613580881706978e-10, -1.3217196862771526e-09, -2.3219026654311987e-09, -2.3688443566184524e-09, -1.5209444775397755e-09, -1.3223157365101623e-09, -1.4910849406286373e-09]
[-9.91991991991992e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429241598337592e-18, -4.568578588354244e-17, -1.0559302455852293e-16, -1.0712234932105415e-16, -1.0712304727620268e-16, -1.750402089711802e-16, -1.62909101356426e-16, -9.594218183638843e-10, -1.3190576127341418e-09, -2.31722612490956e-09, -2.364073270907157e-09, -1.5178811456409752e-09, -1.3196524624423698e-09, -1.4880817487568557e-09]
[-9.8998998998999e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429241598337592e-18, -4.568578588354244e-17, -1.0559302455852293e-16, -1.0712234932105415e-16, -1.0712304727620268e-16, -1.750402089711802e-16, -1.62909101356426e-16, -9.57485548553239e-10, -1.3163955391869333e-09, -2.31254958438124e-09, -2.359302185187872e-09, -1.5148178137381567e-09, -1.316989188370806e-09, -1.4850785568814675e-09]
[-9.87987987987988e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429241598337592e-18, -4.568578588354244e-17, -1.0559302455852293e-16, -1.0712234932105415e-16, -1.0712304727620268e-16, -1.750402089711802e-16, -1.62909101356426e-16, -9.55549278744518e-10, -1.3137334656415915e-09, -2.3078730438564435e-09, -2.3545310994731886e-09, -1.5117544818373946e-09, -1.3143259143011466e-09, -1.4820753650082714e-09]
[-9.85985985985986e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429241598337592e-18, -4.568578588354244e-17, -1.0559302455852293e-16, -1.0712234932105415e-16, -1.0712304727620268e-16, -1.750402089711802e-16, -1.62909101356426e-16, -9.536130089357837e-10, -1.311071392096331e-09, -2.303196503331166e-09, -2.3497600137571563e-09, -1.5086911499359345e-09, -1.3116626402311364e-09, -1.4790721731342383e-09]
[-9.839839839839841e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429241598337592e-18, -4.568578588354244e-17, -1.0559302455852293e-16, -1.0712234932105415e-16, -1.0712304727620268e-16, -1.750402089711802e-16, -1.62909101356426e-16, -9.516767391273947e-10, -1.3084093185518531e-09, -2.298519962807359e-09, -2.3449889280423507e-09, -1.5056278180357553e-09, -1.3089993661616547e-09, -1.4760689812609999e-09]
[-9.819819819819821e-05, 3.705769144237564e-24, 9.994988777600743e-23, 1.3891340334970526e-22, -4.743384504624082e-23, 2.574980159653073e-22, 3.3881317890172014e-23, 2.8460307027744493e-22, 2.7003410358467096e-21, -8.429241598337592e-18, -4.568578588354244e-17, -1.0559302455852293e-16, -1.0712234932105415e-16, -1.0712304727620268e-16, -1.750402089711802e-16, -1.62909101356426e-16, -9.497404693168103e-10, -1.3057472450037432e-09, -2.2938434222781447e-09, -2.3402178423230188e-09, -1.5025644861325065e-09, -1.306336092090218e-09, -1.4730657893859977e-09]
